2013-04-20,토,0,6,0,2|7,건대입구,15,3932,4712
2013-04-21,일,0,0,0,2|7,건대입구,15,3373,3813
2013-04-22,월,0,1,1,2|7,건대입구,15,2779,2779
2013-04-23,화,0,2,1,2|7,건대입구,15,2763,2559
2013-04-24,수,0,3,1,2|7,건대입구,15,2898,3029
2013-04-25,목,0,4,1,2|7,건대입구,15,2814,2950
2013-04-26,금,0,5,1,2|7,건대입구,15,3138,3503
2013-04-27,토,0,6,0,2|7,건대입구,15,4479,5195
2013-04-28,일,0,0,0,2|7,건대입구,15,3472,4023
2013-04-29,월,0,1,1,2|7,건대입구,15,2843,2918
2013-04-30,화,0,2,1,2|7,건대입구,15,3110,3090
2013-05-01,수,0,3,1,2|7,건대입구,15,3735,3855
2013-05-02,목,0,4,1,2|7,건대입구,15,3067,2994
2013-05-03,금,0,5,1,2|7,건대입구,15,3380,3526
2013-05-04,토,0,6,0,2|7,건대입구,15,4781,5328
2013-05-05,일,0,0,0,2|7,건대입구,15,3404,4108
2013-05-06,월,0,1,1,2|7,건대입구,15,2885,3034
2013-05-07,화,0,2,1,2|7,건대입구,15,3177,2809
2013-05-08,수,0,3,1,2|7,건대입구,15,3119,2911
2013-05-09,목,0,4,1,2|7,건대입구,15,3014,2813
2013-05-10,금,0,5,1,2|7,건대입구,15,3191,3369
2013-05-11,토,0,6,0,2|7,건대입구,15,4971,5564
2013-05-12,일,0,0,0,2|7,건대입구,15,3633,4064
2013-05-13,월,0,1,1,2|7,건대입구,15,2971,2918
2013-05-14,화,0,2,1,2|7,건대입구,15,2804,3198
2013-05-15,수,0,3,1,2|7,건대입구,15,3067,3745
2013-05-16,목,0,4,1,2|7,건대입구,15,3111,3149
2013-05-17,공,1,5,0,2|7,건대입구,15,3548,4250
2013-05-18,토,0,6,0,2|7,건대입구,15,3752,4499
2013-05-19,일,0,0,0,2|7,건대입구,15,3115,3958
2013-05-20,월,0,1,1,2|7,건대입구,15,2877,2940
2013-05-21,화,0,2,1,2|7,건대입구,15,2942,2920
2013-05-22,수,0,3,1,2|7,건대입구,15,2866,2849
2013-05-23,목,0,4,1,2|7,건대입구,15,3027,2837
2013-05-24,금,0,5,1,2|7,건대입구,15,3406,3216
2013-05-25,토,0,6,0,2|7,건대입구,15,4435,5606
2013-05-26,일,0,0,0,2|7,건대입구,15,3280,3857
2013-05-27,월,0,1,1,2|7,건대입구,15,2738,2605
2013-05-28,화,0,2,1,2|7,건대입구,15,2779,2674
2013-05-29,수,0,3,1,2|7,건대입구,15,2968,2952
2013-05-30,목,0,4,1,2|7,건대입구,15,2794,2922
2013-05-31,금,0,5,1,2|7,건대입구,15,3053,3097
2013-06-01,토,0,6,0,2|7,건대입구,15,4174,4901
2013-06-02,일,0,0,0,2|7,건대입구,15,3264,3925
2013-06-03,월,0,1,1,2|7,건대입구,15,2890,2680
2013-06-04,화,0,2,1,2|7,건대입구,15,2926,2842
2013-06-05,수,0,3,1,2|7,건대입구,15,2798,2904
2013-06-06,공,1,4,0,2|7,건대입구,15,3306,3917
2013-06-07,금,0,5,1,2|7,건대입구,15,3254,3242
2013-06-08,토,0,6,0,2|7,건대입구,15,3968,4913
2013-06-09,일,0,0,0,2|7,건대입구,15,2963,3353
2013-06-10,월,0,1,1,2|7,건대입구,15,2809,2770
2013-06-11,화,0,2,1,2|7,건대입구,15,2860,2969
2013-06-12,수,0,3,1,2|7,건대입구,15,2761,2845
2013-06-13,목,0,4,1,2|7,건대입구,15,2750,2822
2013-06-14,금,0,5,1,2|7,건대입구,15,3005,3091
2013-06-15,토,0,6,0,2|7,건대입구,15,3864,4546
2013-06-16,일,0,0,0,2|7,건대입구,15,2908,3525
2013-06-17,월,0,1,1,2|7,건대입구,15,2712,2666
2013-06-18,화,0,2,1,2|7,건대입구,15,2789,2798
2013-06-19,수,0,3,1,2|7,건대입구,15,3024,2837
2013-06-20,목,0,4,1,2|7,건대입구,15,2927,3124
2013-06-21,금,0,5,1,2|7,건대입구,15,3253,3385
2013-06-22,토,0,6,0,2|7,건대입구,15,4180,4979
2013-06-23,일,0,0,0,2|7,건대입구,15,3241,3741
2013-06-24,월,0,1,1,2|7,건대입구,15,2981,3106
2013-06-25,화,0,2,1,2|7,건대입구,15,2929,2971
2013-06-26,수,0,3,1,2|7,건대입구,15,3131,3134
2013-06-27,목,0,4,1,2|7,건대입구,15,2711,2852
2013-06-28,금,0,5,1,2|7,건대입구,15,2807,2931
2013-06-29,토,0,6,0,2|7,건대입구,15,3711,4637
2013-06-30,일,0,0,0,2|7,건대입구,15,3207,3692
2013-07-01,월,0,1,1,2|7,건대입구,15,2441,2877
2013-07-02,화,0,2,1,2|7,건대입구,15,2372,2733
2013-07-03,수,0,3,1,2|7,건대입구,15,2803,2995
2013-07-04,목,0,4,1,2|7,건대입구,15,2674,2890
2013-07-05,금,0,5,1,2|7,건대입구,15,2730,3087
2013-07-06,토,0,6,0,2|7,건대입구,15,3880,4742
2013-07-07,일,0,0,0,2|7,건대입구,15,2687,3501
2013-07-08,월,0,1,1,2|7,건대입구,15,2472,2668
2013-07-09,화,0,2,1,2|7,건대입구,15,2795,3068
2013-07-10,수,0,3,1,2|7,건대입구,15,2761,2984
2013-07-11,목,0,4,1,2|7,건대입구,15,2713,2911
2013-07-12,금,0,5,1,2|7,건대입구,15,2937,3096
2013-07-13,토,0,6,0,2|7,건대입구,15,3603,4437
2013-07-14,일,0,0,0,2|7,건대입구,15,2954,3301
2013-07-15,월,0,1,1,2|7,건대입구,15,2933,3095
2013-07-16,화,0,2,1,2|7,건대입구,15,2826,3093
2013-07-17,수,0,3,1,2|7,건대입구,15,2574,3088
2013-07-18,목,0,4,1,2|7,건대입구,15,2698,2849
2013-07-19,금,0,5,1,2|7,건대입구,15,3006,3251
2013-07-20,토,0,6,0,2|7,건대입구,15,3558,4556
2013-07-21,일,0,0,0,2|7,건대입구,15,2925,3494
2013-07-22,월,0,1,1,2|7,건대입구,15,2645,2790
2013-07-23,화,0,2,1,2|7,건대입구,15,2414,2607
2013-07-24,수,0,3,1,2|7,건대입구,15,2646,2950
2013-07-25,목,0,4,1,2|7,건대입구,15,2807,3153
2013-07-26,금,0,5,1,2|7,건대입구,15,2852,3097
2013-07-27,토,0,6,0,2|7,건대입구,15,3878,4207
2013-07-28,일,0,0,0,2|7,건대입구,15,2605,3298
2013-07-29,월,0,1,1,2|7,건대입구,15,2678,3140
2013-07-30,화,0,2,1,2|7,건대입구,15,2745,2933
2013-07-31,수,0,3,1,2|7,건대입구,15,2849,3095
2013-08-01,목,0,4,1,2|7,건대입구,15,2817,3132
2013-08-02,금,0,5,1,2|7,건대입구,15,2811,3055
2013-08-03,토,0,6,0,2|7,건대입구,15,3143,3706
2013-08-04,일,0,0,0,2|7,건대입구,15,2775,3313
2013-08-05,월,0,1,1,2|7,건대입구,15,2646,3087
2013-08-06,화,0,2,1,2|7,건대입구,15,2710,2904
2013-08-07,수,0,3,1,2|7,건대입구,15,2958,2951
2013-08-08,목,0,4,1,2|7,건대입구,15,2764,2904
2013-08-09,금,0,5,1,2|7,건대입구,15,2875,3258
2013-08-10,토,0,6,0,2|7,건대입구,15,3129,3827
2013-08-11,일,0,0,0,2|7,건대입구,15,2821,3462
2013-08-12,월,0,1,1,2|7,건대입구,15,2800,2902
2013-08-13,화,0,2,1,2|7,건대입구,15,2955,3040
2013-08-14,수,0,3,1,2|7,건대입구,15,3070,3224
2013-08-15,공,1,4,0,2|7,건대입구,15,2834,3515
2013-08-16,금,0,5,1,2|7,건대입구,15,2908,3317
2013-08-17,토,0,6,0,2|7,건대입구,15,3369,3974
2013-08-18,일,0,0,0,2|7,건대입구,15,2900,3523
2013-08-19,월,0,1,1,2|7,건대입구,15,2798,2773
2013-08-20,화,0,2,1,2|7,건대입구,15,2675,2797
2013-08-21,수,0,3,1,2|7,건대입구,15,2841,3055
2013-08-22,목,0,4,1,2|7,건대입구,15,3024,3003
2013-08-23,금,0,5,1,2|7,건대입구,15,2836,3061
2013-08-24,토,0,6,0,2|7,건대입구,15,4061,4519
2013-08-25,일,0,0,0,2|7,건대입구,15,3130,3478
2013-08-26,월,0,1,1,2|7,건대입구,15,2555,2901
2013-08-27,화,0,2,1,2|7,건대입구,15,2656,2923
2013-08-28,수,0,3,1,2|7,건대입구,15,2738,2874
2013-08-29,목,0,4,1,2|7,건대입구,15,2324,2763
2013-08-30,금,0,5,1,2|7,건대입구,15,2838,2972
2013-08-31,토,0,6,0,2|7,건대입구,15,4092,4745
2013-09-01,일,0,0,0,2|7,건대입구,15,3281,3741
2013-09-02,월,0,1,1,2|7,건대입구,15,3147,2925
2013-09-03,화,0,2,1,2|7,건대입구,15,3185,2973
2013-09-04,수,0,3,1,2|7,건대입구,15,3241,2746
2013-09-05,목,0,4,1,2|7,건대입구,15,3161,2679
2013-09-06,금,0,5,1,2|7,건대입구,15,3198,3172
2013-09-07,토,0,6,0,2|7,건대입구,15,4322,5081
2013-09-08,일,0,0,0,2|7,건대입구,15,3140,3572
2013-09-09,월,0,1,1,2|7,건대입구,15,3089,2762
2013-09-10,화,0,2,1,2|7,건대입구,15,2959,2635
2013-09-11,수,0,3,1,2|7,건대입구,15,2816,2805
2013-09-12,목,0,4,1,2|7,건대입구,15,2881,2500
2013-09-13,금,0,5,1,2|7,건대입구,15,2835,2886
2013-09-14,토,0,6,0,2|7,건대입구,15,4250,4704
2013-09-15,일,0,0,0,2|7,건대입구,15,2901,3712
2013-09-16,월,0,1,1,2|7,건대입구,15,3095,2950
2013-09-17,화,0,2,1,2|7,건대입구,15,4033,4285
2013-09-18,공,1,3,0,2|7,건대입구,15,2011,2336
2013-09-19,공,1,4,0,2|7,건대입구,15,1549,2026
2013-09-20,공,1,5,0,2|7,건대입구,15,2051,3104
2013-09-21,토,0,6,0,2|7,건대입구,15,2838,3869
2013-09-22,일,0,0,0,2|7,건대입구,15,2620,3447
2013-09-23,월,0,1,1,2|7,건대입구,15,2894,2785
2013-09-24,화,0,2,1,2|7,건대입구,15,2749,2611
2013-09-25,수,0,3,1,2|7,건대입구,15,3051,2842
2013-09-26,목,0,4,1,2|7,건대입구,15,3033,2866
2013-09-27,금,0,5,1,2|7,건대입구,15,3329,3212
2013-09-28,토,0,6,0,2|7,건대입구,15,4570,4998
2013-09-29,일,0,0,0,2|7,건대입구,15,3669,3543
2013-09-30,월,0,1,1,2|7,건대입구,15,3013,2773
2013-10-01,화,0,2,1,2|7,건대입구,15,3061,2826
2013-10-02,수,0,3,1,2|7,건대입구,15,3164,3005
2013-10-03,공,1,4,0,2|7,건대입구,15,3523,4014
2013-10-04,금,0,5,1,2|7,건대입구,15,3203,3484
2013-10-05,토,0,6,0,2|7,건대입구,15,4342,4620
2013-10-06,일,0,0,0,2|7,건대입구,15,3695,3487
2013-10-07,월,0,1,1,2|7,건대입구,15,2760,2803
2013-10-08,화,0,2,1,2|7,건대입구,15,2816,2741
2013-10-09,공,1,3,0,2|7,건대입구,15,3366,4035
2013-10-10,목,0,4,1,2|7,건대입구,15,2909,2822
2013-10-11,금,0,5,1,2|7,건대입구,15,2999,3227
2013-10-12,토,0,6,0,2|7,건대입구,15,4270,4967
2013-10-13,일,0,0,0,2|7,건대입구,15,3392,3647
2013-10-14,월,0,1,1,2|7,건대입구,15,2732,2759
2013-10-15,화,0,2,1,2|7,건대입구,15,2746,2614
2013-10-16,수,0,3,1,2|7,건대입구,15,2828,2807
2013-10-17,목,0,4,1,2|7,건대입구,15,3020,2763
2013-10-18,금,0,5,1,2|7,건대입구,15,2990,3148
2013-10-19,토,0,6,0,2|7,건대입구,15,4604,5252
2013-10-20,일,0,0,0,2|7,건대입구,15,3273,3692
2013-10-21,월,0,1,1,2|7,건대입구,15,2756,2651
2013-10-22,화,0,2,1,2|7,건대입구,15,2877,2784
2013-10-23,수,0,3,1,2|7,건대입구,15,2905,2891
2013-10-24,목,0,4,1,2|7,건대입구,15,2838,2886
2013-10-25,금,0,5,1,2|7,건대입구,15,3079,3427
2013-10-26,토,0,6,0,2|7,건대입구,15,4529,5069
2013-10-27,일,0,0,0,2|7,건대입구,15,3371,3846
2013-10-28,월,0,1,1,2|7,건대입구,15,2999,3024
2013-10-29,화,0,2,1,2|7,건대입구,15,2914,2832
2013-10-30,수,0,3,1,2|7,건대입구,15,2921,3203
2013-10-31,목,0,4,1,2|7,건대입구,15,2957,2861
2013-11-01,금,0,5,1,2|7,건대입구,15,3141,3160
2013-11-02,토,0,6,0,2|7,건대입구,15,4315,5155
2013-11-03,일,0,0,0,2|7,건대입구,15,3601,3805
2013-11-04,월,0,1,1,2|7,건대입구,15,2966,2855
2013-11-05,화,0,2,1,2|7,건대입구,15,2989,2791
2013-11-06,수,0,3,1,2|7,건대입구,15,3307,3300
2013-11-07,목,0,4,1,2|7,건대입구,15,3520,3038
2013-11-08,금,0,5,1,2|7,건대입구,15,3203,3469
2013-11-09,토,0,6,0,2|7,건대입구,15,4766,5430
2013-11-10,일,0,0,0,2|7,건대입구,15,3595,4379
2013-11-11,월,0,1,1,2|7,건대입구,15,3154,2920
2013-11-12,화,0,2,1,2|7,건대입구,15,3040,2880
2013-11-13,수,0,3,1,2|7,건대입구,15,2976,3074
2013-11-14,목,0,4,1,2|7,건대입구,15,3204,3031
2013-11-15,금,0,5,1,2|7,건대입구,15,3296,3256
2013-11-16,토,0,6,0,2|7,건대입구,15,4837,5359
2013-11-17,일,0,0,0,2|7,건대입구,15,3637,4052
2013-11-18,월,0,1,1,2|7,건대입구,15,2985,2920
2013-11-19,화,0,2,1,2|7,건대입구,15,3070,2965
2013-11-20,수,0,3,1,2|7,건대입구,15,3031,3144
2013-11-21,목,0,4,1,2|7,건대입구,15,3041,3125
2013-11-22,금,0,5,1,2|7,건대입구,15,3297,3524
2013-11-23,토,0,6,0,2|7,건대입구,15,4703,5092
2013-11-24,일,0,0,0,2|7,건대입구,15,3791,4187
2013-11-25,월,0,1,1,2|7,건대입구,15,2922,3098
2013-11-26,화,0,2,1,2|7,건대입구,15,3173,3016
2013-11-27,수,0,3,1,2|7,건대입구,15,2984,3048
2013-11-28,목,0,4,1,2|7,건대입구,15,3273,2939
2013-11-29,금,0,5,1,2|7,건대입구,15,3223,3496
2013-11-30,토,0,6,0,2|7,건대입구,15,4420,5054
2013-12-01,일,0,0,0,2|7,건대입구,15,3404,4114
2013-12-02,월,0,1,1,2|7,건대입구,15,2916,2946
2013-12-03,화,0,2,1,2|7,건대입구,15,3106,2846
2013-12-04,수,0,3,1,2|7,건대입구,15,3324,2956
2013-12-05,목,0,4,1,2|7,건대입구,15,3111,3053
2013-12-06,금,0,5,1,2|7,건대입구,15,3301,3285
2013-12-07,토,0,6,0,2|7,건대입구,15,4665,5387
2013-12-08,일,0,0,0,2|7,건대입구,15,3211,3863
2013-12-09,월,0,1,1,2|7,건대입구,15,2715,2802
2013-12-10,화,0,2,1,2|7,건대입구,15,3050,3126
2013-12-11,수,0,3,1,2|7,건대입구,15,3328,3030
2013-12-12,목,0,4,1,2|7,건대입구,15,3296,3480
2013-12-13,금,0,5,1,2|7,건대입구,15,3280,3608
2013-12-14,토,0,6,0,2|7,건대입구,15,4777,6065
2013-12-15,일,0,0,0,2|7,건대입구,15,3524,4039
2013-12-16,월,0,1,1,2|7,건대입구,15,3143,3215
2013-12-17,화,0,2,1,2|7,건대입구,15,3500,3428
2013-12-18,수,0,3,1,2|7,건대입구,15,3477,3421
2013-12-19,목,0,4,1,2|7,건대입구,15,3498,3471
2013-12-20,금,0,5,1,2|7,건대입구,15,3550,3872
2013-12-21,토,0,6,0,2|7,건대입구,15,4764,5686
2013-12-22,일,0,0,0,2|7,건대입구,15,3855,4350
2013-12-23,월,0,1,1,2|7,건대입구,15,3532,3858
2013-12-24,화,0,2,1,2|7,건대입구,15,3693,4089
2013-12-25,공,1,3,0,2|7,건대입구,15,4335,5213
2013-12-26,목,0,4,1,2|7,건대입구,15,3457,3688
2013-12-27,금,0,5,1,2|7,건대입구,15,3591,3659
2013-12-28,토,0,6,0,2|7,건대입구,15,4221,5276
2013-12-29,일,0,0,0,2|7,건대입구,15,3550,4086
2013-12-30,월,0,1,1,2|7,건대입구,15,3642,4000
2013-12-31,화,0,2,1,2|7,건대입구,15,3972,4461
2013-01-01,공,1,2,0,2|7,건대입구,16,2801,3416
2013-01-02,수,0,3,1,2|7,건대입구,16,3431,3317
2013-01-03,목,0,4,1,2|7,건대입구,16,3208,3287
2013-01-04,금,0,5,1,2|7,건대입구,16,3498,3544
2013-01-05,토,0,6,0,2|7,건대입구,16,4515,5467
2013-01-06,일,0,0,0,2|7,건대입구,16,3347,4323
2013-01-07,월,0,1,1,2|7,건대입구,16,3403,3550
2013-01-08,화,0,2,1,2|7,건대입구,16,3642,3478
2013-01-09,수,0,3,1,2|7,건대입구,16,3226,3469
2013-01-10,목,0,4,1,2|7,건대입구,16,3379,3550
2013-01-11,금,0,5,1,2|7,건대입구,16,3457,3595
2013-01-12,토,0,6,0,2|7,건대입구,16,4669,5607
2013-01-13,일,0,0,0,2|7,건대입구,16,3545,4307
2013-01-14,월,0,1,1,2|7,건대입구,16,3151,3530
2013-01-15,화,0,2,1,2|7,건대입구,16,3366,3430
2013-01-16,수,0,3,1,2|7,건대입구,16,3165,3451
2013-01-17,목,0,4,1,2|7,건대입구,16,3381,3510
2013-01-18,금,0,5,1,2|7,건대입구,16,3248,3798
2013-01-19,토,0,6,0,2|7,건대입구,16,4541,5668
2013-01-20,일,0,0,0,2|7,건대입구,16,3568,4239
2013-01-21,월,0,1,1,2|7,건대입구,16,3012,2993
2013-01-22,화,0,2,1,2|7,건대입구,16,3298,3428
2013-01-23,수,0,3,1,2|7,건대입구,16,3456,3437
2013-01-24,목,0,4,1,2|7,건대입구,16,3293,3287
2013-01-25,금,0,5,1,2|7,건대입구,16,3347,3465
2013-01-26,토,0,6,0,2|7,건대입구,16,4252,5125
2013-01-27,일,0,0,0,2|7,건대입구,16,3240,4125
2013-01-28,월,0,1,1,2|7,건대입구,16,3354,3392
2013-01-29,화,0,2,1,2|7,건대입구,16,3421,3309
2013-01-30,수,0,3,1,2|7,건대입구,16,3071,3318
2013-01-31,목,0,4,1,2|7,건대입구,16,3423,3324
2013-02-01,금,0,5,1,2|7,건대입구,16,3046,3096
2013-02-02,토,0,6,0,2|7,건대입구,16,4498,5373
2013-02-03,일,0,0,0,2|7,건대입구,16,3450,4306
2013-02-04,월,0,1,1,2|7,건대입구,16,3180,3605
2013-02-05,화,0,2,1,2|7,건대입구,16,3474,3678
2013-02-06,수,0,3,1,2|7,건대입구,16,3466,3688
2013-02-07,목,0,4,1,2|7,건대입구,16,3229,3837
2013-02-08,금,0,5,1,2|7,건대입구,16,3861,4802
2013-02-09,공,1,6,0,2|7,건대입구,16,2179,2347
2013-02-10,공,1,0,0,2|7,건대입구,16,1547,2292
2013-02-11,공,1,1,0,2|7,건대입구,16,2570,3938
2013-02-12,화,0,2,1,2|7,건대입구,16,3482,4180
2013-02-13,수,0,3,1,2|7,건대입구,16,3484,3915
2013-02-14,목,0,4,1,2|7,건대입구,16,3656,3963
2013-02-15,금,0,5,1,2|7,건대입구,16,3695,4202
2013-02-16,토,0,6,0,2|7,건대입구,16,4762,6179
2013-02-17,일,0,0,0,2|7,건대입구,16,3703,4517
2013-02-18,월,0,1,1,2|7,건대입구,16,3357,3570
2013-02-19,화,0,2,1,2|7,건대입구,16,3525,3733
2013-02-20,수,0,3,1,2|7,건대입구,16,3495,3835
2013-02-21,목,0,4,1,2|7,건대입구,16,3548,3905
2013-02-22,금,0,5,1,2|7,건대입구,16,3884,3733
2013-02-23,토,0,6,0,2|7,건대입구,16,5248,5990
2013-02-24,일,0,0,0,2|7,건대입구,16,3777,4872
2013-02-25,월,0,1,1,2|7,건대입구,16,3245,3578
2013-02-26,화,0,2,1,2|7,건대입구,16,3356,3693
2013-02-27,수,0,3,1,2|7,건대입구,16,3564,3779
2013-02-28,목,0,4,1,2|7,건대입구,16,3512,4342
2013-03-01,공,1,5,0,2|7,건대입구,16,3880,4769
2013-03-02,토,0,6,0,2|7,건대입구,16,4469,5817
2013-03-03,일,0,0,0,2|7,건대입구,16,3626,4506
2013-03-04,월,0,1,1,2|7,건대입구,16,4079,4126
2013-03-05,화,0,2,1,2|7,건대입구,16,4078,3881
2013-03-06,수,0,3,1,2|7,건대입구,16,4322,3888
2013-03-07,목,0,4,1,2|7,건대입구,16,3685,3854
2013-03-08,금,0,5,1,2|7,건대입구,16,3775,4149
2013-03-09,토,0,6,0,2|7,건대입구,16,5039,6544
2013-03-10,일,0,0,0,2|7,건대입구,16,3606,4752
2013-03-11,월,0,1,1,2|7,건대입구,16,3517,3585
2013-03-12,화,0,2,1,2|7,건대입구,16,3561,3508
2013-03-13,수,0,3,1,2|7,건대입구,16,3625,3453
2013-03-14,목,0,4,1,2|7,건대입구,16,3716,3819
2013-03-15,금,0,5,1,2|7,건대입구,16,3651,4023
2013-03-16,토,0,6,0,2|7,건대입구,16,4823,5843
2013-03-17,일,0,0,0,2|7,건대입구,16,4238,4647
2013-03-18,월,0,1,1,2|7,건대입구,16,3364,3426
2013-03-19,화,0,2,1,2|7,건대입구,16,3374,3404
2013-03-20,수,0,3,1,2|7,건대입구,16,3443,3355
2013-03-21,목,0,4,1,2|7,건대입구,16,3301,3582
2013-03-22,금,0,5,1,2|7,건대입구,16,3421,3959
2013-03-23,토,0,6,0,2|7,건대입구,16,4757,6160
2013-03-24,일,0,0,0,2|7,건대입구,16,3668,4712
2013-03-25,월,0,1,1,2|7,건대입구,16,3613,3381
2013-03-26,화,0,2,1,2|7,건대입구,16,3575,3477
2013-03-27,수,0,3,1,2|7,건대입구,16,3574,3360
2013-03-28,목,0,4,1,2|7,건대입구,16,3409,3714
2013-03-29,금,0,5,1,2|7,건대입구,16,3609,3653
2013-03-30,토,0,6,0,2|7,건대입구,16,4710,6164
2013-03-31,일,0,0,0,2|7,건대입구,16,3732,4467
2013-04-01,월,0,1,1,2|7,건대입구,16,3136,3340
2013-04-02,화,0,2,1,2|7,건대입구,16,3278,3315
2013-04-03,수,0,3,1,2|7,건대입구,16,3551,3682
2013-04-04,목,0,4,1,2|7,건대입구,16,3727,3994
2013-04-05,금,0,5,1,2|7,건대입구,16,3960,4276
2013-04-06,토,0,6,0,2|7,건대입구,16,4060,5401
2013-04-07,일,0,0,0,2|7,건대입구,16,3584,4516
2013-04-08,월,0,1,1,2|7,건대입구,16,3445,3481
2013-04-09,화,0,2,1,2|7,건대입구,16,3360,3170
2013-04-10,수,0,3,1,2|7,건대입구,16,3308,3264
2013-04-11,목,0,4,1,2|7,건대입구,16,3358,3398
2013-04-12,금,0,5,1,2|7,건대입구,16,3606,3847
2013-04-13,토,0,6,0,2|7,건대입구,16,4820,6084
2013-04-14,일,0,0,0,2|7,건대입구,16,3319,4257
2013-04-15,월,0,1,1,2|7,건대입구,16,3163,3142
2013-04-16,화,0,2,1,2|7,건대입구,16,3313,3141
2013-04-17,수,0,3,1,2|7,건대입구,16,3190,3203
2013-04-18,목,0,4,1,2|7,건대입구,16,3250,3274
2013-04-19,금,0,5,1,2|7,건대입구,16,3325,3589
2013-04-20,토,0,6,0,2|7,건대입구,16,4072,4877
2013-04-21,일,0,0,0,2|7,건대입구,16,3625,4318
2013-04-22,월,0,1,1,2|7,건대입구,16,3275,3156
2013-04-23,화,0,2,1,2|7,건대입구,16,3452,3347
2013-04-24,수,0,3,1,2|7,건대입구,16,3409,3405
2013-04-25,목,0,4,1,2|7,건대입구,16,3493,3346
2013-04-26,금,0,5,1,2|7,건대입구,16,3777,4290
2013-04-27,토,0,6,0,2|7,건대입구,16,4567,5770
2013-04-28,일,0,0,0,2|7,건대입구,16,3464,4218
2013-04-29,월,0,1,1,2|7,건대입구,16,3299,3311
2013-04-30,화,0,2,1,2|7,건대입구,16,3663,3485
2013-05-01,수,0,3,1,2|7,건대입구,16,4512,4900
2013-05-02,목,0,4,1,2|7,건대입구,16,3571,3600
2013-05-03,금,0,5,1,2|7,건대입구,16,3791,4046
2013-05-04,토,0,6,0,2|7,건대입구,16,4815,5829
2013-05-05,일,0,0,0,2|7,건대입구,16,3693,4462
2013-05-06,월,0,1,1,2|7,건대입구,16,3538,3477
2013-05-07,화,0,2,1,2|7,건대입구,16,3558,3351
2013-05-08,수,0,3,1,2|7,건대입구,16,3803,3444
2013-05-09,목,0,4,1,2|7,건대입구,16,3339,3451
2013-05-10,금,0,5,1,2|7,건대입구,16,3582,3930
2013-05-11,토,0,6,0,2|7,건대입구,16,4975,6151
2013-05-12,일,0,0,0,2|7,건대입구,16,3973,4490
2013-05-13,월,0,1,1,2|7,건대입구,16,3349,3298
2013-05-14,화,0,2,1,2|7,건대입구,16,3240,3797
2013-05-15,수,0,3,1,2|7,건대입구,16,3368,4154
2013-05-16,목,0,4,1,2|7,건대입구,16,3750,3742
2013-05-17,공,1,5,0,2|7,건대입구,16,3909,4547
2013-05-18,토,0,6,0,2|7,건대입구,16,3958,4896
2013-05-19,일,0,0,0,2|7,건대입구,16,3235,4012
2013-05-20,월,0,1,1,2|7,건대입구,16,3559,3375
2013-05-21,화,0,2,1,2|7,건대입구,16,3513,3231
2013-05-22,수,0,3,1,2|7,건대입구,16,3299,3220
2013-05-23,목,0,4,1,2|7,건대입구,16,3582,3591
2013-05-24,금,0,5,1,2|7,건대입구,16,3686,3588
2013-05-25,토,0,6,0,2|7,건대입구,16,4957,5917
2013-05-26,일,0,0,0,2|7,건대입구,16,3566,4104
2013-05-27,월,0,1,1,2|7,건대입구,16,3057,3110
2013-05-28,화,0,2,1,2|7,건대입구,16,3430,3089
2013-05-29,수,0,3,1,2|7,건대입구,16,3162,3216
2013-05-30,목,0,4,1,2|7,건대입구,16,3326,3471
2013-05-31,금,0,5,1,2|7,건대입구,16,3434,3805
2013-06-01,토,0,6,0,2|7,건대입구,16,4935,5533
2013-06-02,일,0,0,0,2|7,건대입구,16,3488,4220
2013-06-03,월,0,1,1,2|7,건대입구,16,3222,3327
2013-06-04,화,0,2,1,2|7,건대입구,16,3451,3125
2013-06-05,수,0,3,1,2|7,건대입구,16,3504,3587
2013-06-06,공,1,4,0,2|7,건대입구,16,3591,4148
2013-06-07,금,0,5,1,2|7,건대입구,16,3453,3884
2013-06-08,토,0,6,0,2|7,건대입구,16,4399,4957
2013-06-09,일,0,0,0,2|7,건대입구,16,3137,3742
2013-06-10,월,0,1,1,2|7,건대입구,16,3251,3206
2013-06-11,화,0,2,1,2|7,건대입구,16,3241,3063
2013-06-12,수,0,3,1,2|7,건대입구,16,3307,3430
2013-06-13,목,0,4,1,2|7,건대입구,16,3431,3352
2013-06-14,금,0,5,1,2|7,건대입구,16,3414,3631
2013-06-15,토,0,6,0,2|7,건대입구,16,4192,5183
2013-06-16,일,0,0,0,2|7,건대입구,16,3160,4009
2013-06-17,월,0,1,1,2|7,건대입구,16,3300,3207
2013-06-18,화,0,2,1,2|7,건대입구,16,3264,3386
2013-06-19,수,0,3,1,2|7,건대입구,16,3235,3359
2013-06-20,목,0,4,1,2|7,건대입구,16,3617,3526
2013-06-21,금,0,5,1,2|7,건대입구,16,3688,3896
2013-06-22,토,0,6,0,2|7,건대입구,16,4590,5587
2013-06-23,일,0,0,0,2|7,건대입구,16,3679,4270
2013-06-24,월,0,1,1,2|7,건대입구,16,3237,3612
2013-06-25,화,0,2,1,2|7,건대입구,16,3455,3512
2013-06-26,수,0,3,1,2|7,건대입구,16,3410,3606
2013-06-27,목,0,4,1,2|7,건대입구,16,3392,3552
2013-06-28,금,0,5,1,2|7,건대입구,16,3469,3588
2013-06-29,토,0,6,0,2|7,건대입구,16,4043,5092
2013-06-30,일,0,0,0,2|7,건대입구,16,3202,3952
