2013-05-14,화,0,2,1,3|6,연신내,20,1873,4685
2013-05-15,수,0,3,1,3|6,연신내,20,1940,4373
2013-05-16,목,0,4,1,3|6,연신내,20,2164,5149
2013-05-17,공,1,5,0,3|6,연신내,20,2137,2817
2013-05-18,토,0,6,0,3|6,연신내,20,2077,2806
2013-05-19,일,0,0,0,3|6,연신내,20,1748,2107
2013-05-20,월,0,1,1,3|6,연신내,20,1908,5002
2013-05-21,화,0,2,1,3|6,연신내,20,1783,4520
2013-05-22,수,0,3,1,3|6,연신내,20,1822,4583
2013-05-23,목,0,4,1,3|6,연신내,20,1911,4526
2013-05-24,금,0,5,1,3|6,연신내,20,2154,4763
2013-05-25,토,0,6,0,3|6,연신내,20,2201,3168
2013-05-26,일,0,0,0,3|6,연신내,20,1965,2423
2013-05-27,월,0,1,1,3|6,연신내,20,1541,4428
2013-05-28,화,0,2,1,3|6,연신내,20,1602,4361
2013-05-29,수,0,3,1,3|6,연신내,20,1640,4330
2013-05-30,목,0,4,1,3|6,연신내,20,1973,4622
2013-05-31,금,0,5,1,3|6,연신내,20,2055,4841
2013-06-01,토,0,6,0,3|6,연신내,20,2037,2988
2013-06-02,일,0,0,0,3|6,연신내,20,1892,2300
2013-06-03,월,0,1,1,3|6,연신내,20,1673,4574
2013-06-04,화,0,2,1,3|6,연신내,20,1630,4467
2013-06-05,수,0,3,1,3|6,연신내,20,2159,4825
2013-06-06,공,1,4,0,3|6,연신내,20,2152,2565
2013-06-07,금,0,5,1,3|6,연신내,20,2003,4442
2013-06-08,토,0,6,0,3|6,연신내,20,1895,2745
2013-06-09,일,0,0,0,3|6,연신내,20,1952,2225
2013-06-10,월,0,1,1,3|6,연신내,20,1830,4408
2013-06-11,화,0,2,1,3|6,연신내,20,1756,4768
2013-06-12,수,0,3,1,3|6,연신내,20,1726,4499
2013-06-13,목,0,4,1,3|6,연신내,20,1792,4383
2013-06-14,금,0,5,1,3|6,연신내,20,1891,4698
2013-06-15,토,0,6,0,3|6,연신내,20,2192,2940
2013-06-16,일,0,0,0,3|6,연신내,20,1834,2293
2013-06-17,월,0,1,1,3|6,연신내,20,1565,4405
2013-06-18,화,0,2,1,3|6,연신내,20,1539,4494
2013-06-19,수,0,3,1,3|6,연신내,20,1845,4413
2013-06-20,목,0,4,1,3|6,연신내,20,1721,4381
2013-06-21,금,0,5,1,3|6,연신내,20,2070,4586
2013-06-22,토,0,6,0,3|6,연신내,20,2050,2724
2013-06-23,일,0,0,0,3|6,연신내,20,1965,2513
2013-06-24,월,0,1,1,3|6,연신내,20,1832,4255
2013-06-25,화,0,2,1,3|6,연신내,20,1818,4439
2013-06-26,수,0,3,1,3|6,연신내,20,1933,4428
2013-06-27,목,0,4,1,3|6,연신내,20,1818,4449
2013-06-28,금,0,5,1,3|6,연신내,20,2216,4577
2013-06-29,토,0,6,0,3|6,연신내,20,2209,2867
2013-06-30,일,0,0,0,3|6,연신내,20,1816,2238
2013-07-01,월,0,1,1,3|6,연신내,20,1781,4535
2013-07-02,화,0,2,1,3|6,연신내,20,1453,4082
2013-07-03,수,0,3,1,3|6,연신내,20,1779,4300
2013-07-04,목,0,4,1,3|6,연신내,20,1615,4219
2013-07-05,금,0,5,1,3|6,연신내,20,2037,4550
2013-07-06,토,0,6,0,3|6,연신내,20,2273,2774
2013-07-07,일,0,0,0,3|6,연신내,20,1709,1946
2013-07-08,월,0,1,1,3|6,연신내,20,1715,4175
2013-07-09,화,0,2,1,3|6,연신내,20,1608,4175
2013-07-10,수,0,3,1,3|6,연신내,20,1743,3880
2013-07-11,목,0,4,1,3|6,연신내,20,1683,4010
2013-07-12,금,0,5,1,3|6,연신내,20,2308,4514
2013-07-13,토,0,6,0,3|6,연신내,20,1770,2653
2013-07-14,일,0,0,0,3|6,연신내,20,1569,2148
2013-07-15,월,0,1,1,3|6,연신내,20,1748,4622
2013-07-16,화,0,2,1,3|6,연신내,20,1583,4278
2013-07-17,수,0,3,1,3|6,연신내,20,1739,4549
2013-07-18,목,0,4,1,3|6,연신내,20,1816,4236
2013-07-19,금,0,5,1,3|6,연신내,20,2053,4793
2013-07-20,토,0,6,0,3|6,연신내,20,2007,2721
2013-07-21,일,0,0,0,3|6,연신내,20,1557,2177
2013-07-22,월,0,1,1,3|6,연신내,20,1512,4285
2013-07-23,화,0,2,1,3|6,연신내,20,1566,4135
2013-07-24,수,0,3,1,3|6,연신내,20,1758,4578
2013-07-25,목,0,4,1,3|6,연신내,20,1854,4478
2013-07-26,금,0,5,1,3|6,연신내,20,1961,4466
2013-07-27,토,0,6,0,3|6,연신내,20,2046,2748
2013-07-28,일,0,0,0,3|6,연신내,20,1502,2181
2013-07-29,월,0,1,1,3|6,연신내,20,1856,4172
2013-07-30,화,0,2,1,3|6,연신내,20,1787,4286
2013-07-31,수,0,3,1,3|6,연신내,20,1686,3945
2013-08-01,목,0,4,1,3|6,연신내,20,1978,4037
2013-08-02,금,0,5,1,3|6,연신내,20,1765,3832
2013-08-03,토,0,6,0,3|6,연신내,20,2020,2618
2013-08-04,일,0,0,0,3|6,연신내,20,1780,2209
2013-08-05,월,0,1,1,3|6,연신내,20,1563,4074
2013-08-06,화,0,2,1,3|6,연신내,20,1600,4074
2013-08-07,수,0,3,1,3|6,연신내,20,1769,4222
2013-08-08,목,0,4,1,3|6,연신내,20,1794,4193
2013-08-09,금,0,5,1,3|6,연신내,20,1887,4484
2013-08-10,토,0,6,0,3|6,연신내,20,2049,2923
2013-08-11,일,0,0,0,3|6,연신내,20,2029,2239
2013-08-12,월,0,1,1,3|6,연신내,20,1732,4296
2013-08-13,화,0,2,1,3|6,연신내,20,1733,4347
2013-08-14,수,0,3,1,3|6,연신내,20,1825,4333
2013-08-15,공,1,4,0,3|6,연신내,20,1988,2392
2013-08-16,금,0,5,1,3|6,연신내,20,1858,4176
2013-08-17,토,0,6,0,3|6,연신내,20,1998,2587
2013-08-18,일,0,0,0,3|6,연신내,20,1809,2141
2013-08-19,월,0,1,1,3|6,연신내,20,1687,4134
2013-08-20,화,0,2,1,3|6,연신내,20,1704,4206
2013-08-21,수,0,3,1,3|6,연신내,20,1696,4572
2013-08-22,목,0,4,1,3|6,연신내,20,1741,4249
2013-08-23,금,0,5,1,3|6,연신내,20,1946,4441
2013-08-24,토,0,6,0,3|6,연신내,20,2156,2967
2013-08-25,일,0,0,0,3|6,연신내,20,1994,2338
2013-08-26,월,0,1,1,3|6,연신내,20,1633,4672
2013-08-27,화,0,2,1,3|6,연신내,20,1627,4360
2013-08-28,수,0,3,1,3|6,연신내,20,1667,4472
2013-08-29,목,0,4,1,3|6,연신내,20,1626,4126
2013-08-30,금,0,5,1,3|6,연신내,20,1965,4547
2013-08-31,토,0,6,0,3|6,연신내,20,1960,2885
2013-09-01,일,0,0,0,3|6,연신내,20,1883,2250
2013-09-02,월,0,1,1,3|6,연신내,20,1645,5002
2013-09-03,화,0,2,1,3|6,연신내,20,1756,4555
2013-09-04,수,0,3,1,3|6,연신내,20,1877,4388
2013-09-05,목,0,4,1,3|6,연신내,20,1816,4228
2013-09-06,금,0,5,1,3|6,연신내,20,1923,4490
2013-09-07,토,0,6,0,3|6,연신내,20,2002,3015
2013-09-08,일,0,0,0,3|6,연신내,20,1792,2269
2013-09-09,월,0,1,1,3|6,연신내,20,1618,4211
2013-09-10,화,0,2,1,3|6,연신내,20,1732,4304
2013-09-11,수,0,3,1,3|6,연신내,20,1615,4379
2013-09-12,목,0,4,1,3|6,연신내,20,1918,4472
2013-09-13,금,0,5,1,3|6,연신내,20,1912,4455
2013-09-14,토,0,6,0,3|6,연신내,20,1868,2809
2013-09-15,일,0,0,0,3|6,연신내,20,2020,2216
2013-09-16,월,0,1,1,3|6,연신내,20,1776,4417
2013-09-17,화,0,2,1,3|6,연신내,20,1993,3378
2013-09-18,공,1,3,0,3|6,연신내,20,1207,1606
2013-09-19,공,1,4,0,3|6,연신내,20,1183,1350
2013-09-20,공,1,5,0,3|6,연신내,20,1539,1895
2013-09-21,토,0,6,0,3|6,연신내,20,2016,2114
2013-09-22,일,0,0,0,3|6,연신내,20,1772,1967
2013-09-23,월,0,1,1,3|6,연신내,20,1649,4794
2013-09-24,화,0,2,1,3|6,연신내,20,1471,4322
2013-09-25,수,0,3,1,3|6,연신내,20,1604,4679
2013-09-26,목,0,4,1,3|6,연신내,20,1533,4309
2013-09-27,금,0,5,1,3|6,연신내,20,1685,4587
2013-09-28,토,0,6,0,3|6,연신내,20,1711,2999
2013-09-29,일,0,0,0,3|6,연신내,20,1350,2240
2013-09-30,월,0,1,1,3|6,연신내,20,1465,4662
2013-10-01,화,0,2,1,3|6,연신내,20,1717,4330
2013-10-02,수,0,3,1,3|6,연신내,20,1836,4584
2013-10-03,공,1,4,0,3|6,연신내,20,1780,2648
2013-10-04,금,0,5,1,3|6,연신내,20,1779,4495
2013-10-05,토,0,6,0,3|6,연신내,20,1914,2659
2013-10-06,일,0,0,0,3|6,연신내,20,1572,2114
2013-10-07,월,0,1,1,3|6,연신내,20,1574,4191
2013-10-08,화,0,2,1,3|6,연신내,20,1637,4593
2013-10-09,공,1,3,0,3|6,연신내,20,1774,2527
2013-10-10,목,0,4,1,3|6,연신내,20,1667,4269
2013-10-11,금,0,5,1,3|6,연신내,20,1910,4673
2013-10-12,토,0,6,0,3|6,연신내,20,1834,3030
2013-10-13,일,0,0,0,3|6,연신내,20,1798,2203
2013-10-14,월,0,1,1,3|6,연신내,20,1513,4388
2013-10-15,화,0,2,1,3|6,연신내,20,1559,4405
2013-10-16,수,0,3,1,3|6,연신내,20,1661,4393
2013-10-17,목,0,4,1,3|6,연신내,20,1662,4235
2013-10-18,금,0,5,1,3|6,연신내,20,1955,4634
2013-10-19,토,0,6,0,3|6,연신내,20,2006,3044
2013-10-20,일,0,0,0,3|6,연신내,20,1653,2465
2013-10-21,월,0,1,1,3|6,연신내,20,1677,4237
2013-10-22,화,0,2,1,3|6,연신내,20,1620,4504
2013-10-23,수,0,3,1,3|6,연신내,20,1663,4454
2013-10-24,목,0,4,1,3|6,연신내,20,1674,4545
2013-10-25,금,0,5,1,3|6,연신내,20,2008,4550
2013-10-26,토,0,6,0,3|6,연신내,20,2024,2970
2013-10-27,일,0,0,0,3|6,연신내,20,1883,2366
2013-10-28,월,0,1,1,3|6,연신내,20,1634,4447
2013-10-29,화,0,2,1,3|6,연신내,20,1554,4376
2013-10-30,수,0,3,1,3|6,연신내,20,1720,4641
2013-10-31,목,0,4,1,3|6,연신내,20,1937,4605
2013-11-01,금,0,5,1,3|6,연신내,20,1906,4401
2013-11-02,토,0,6,0,3|6,연신내,20,1787,2905
2013-11-03,일,0,0,0,3|6,연신내,20,1699,2292
2013-11-04,월,0,1,1,3|6,연신내,20,1701,4409
2013-11-05,화,0,2,1,3|6,연신내,20,1630,4205
2013-11-06,수,0,3,1,3|6,연신내,20,1860,4560
2013-11-07,목,0,4,1,3|6,연신내,20,1729,4554
2013-11-08,금,0,5,1,3|6,연신내,20,1998,4450
2013-11-09,토,0,6,0,3|6,연신내,20,1896,2829
2013-11-10,일,0,0,0,3|6,연신내,20,1871,2440
2013-11-11,월,0,1,1,3|6,연신내,20,1788,4505
2013-11-12,화,0,2,1,3|6,연신내,20,1683,4468
2013-11-13,수,0,3,1,3|6,연신내,20,1688,4506
2013-11-14,목,0,4,1,3|6,연신내,20,1642,4332
2013-11-15,금,0,5,1,3|6,연신내,20,1950,4492
2013-11-16,토,0,6,0,3|6,연신내,20,1904,2829
2013-11-17,일,0,0,0,3|6,연신내,20,1591,2226
2013-11-18,월,0,1,1,3|6,연신내,20,1728,4694
2013-11-19,화,0,2,1,3|6,연신내,20,1785,4434
2013-11-20,수,0,3,1,3|6,연신내,20,1802,4348
2013-11-21,목,0,4,1,3|6,연신내,20,1664,4188
2013-11-22,금,0,5,1,3|6,연신내,20,1850,4490
2013-11-23,토,0,6,0,3|6,연신내,20,1944,2805
2013-11-24,일,0,0,0,3|6,연신내,20,1742,2071
2013-11-25,월,0,1,1,3|6,연신내,20,1633,4187
2013-11-26,화,0,2,1,3|6,연신내,20,1722,4664
2013-11-27,수,0,3,1,3|6,연신내,20,1729,4649
2013-11-28,목,0,4,1,3|6,연신내,20,1714,4611
2013-11-29,금,0,5,1,3|6,연신내,20,1967,4562
2013-11-30,토,0,6,0,3|6,연신내,20,1802,2914
2013-12-01,일,0,0,0,3|6,연신내,20,1796,2341
2013-12-02,월,0,1,1,3|6,연신내,20,1639,4537
2013-12-03,화,0,2,1,3|6,연신내,20,1496,4324
2013-12-04,수,0,3,1,3|6,연신내,20,1730,4261
2013-12-05,목,0,4,1,3|6,연신내,20,1687,4210
2013-12-06,금,0,5,1,3|6,연신내,20,1797,4530
2013-12-07,토,0,6,0,3|6,연신내,20,1848,2883
2013-12-08,일,0,0,0,3|6,연신내,20,1792,2198
2013-12-09,월,0,1,1,3|6,연신내,20,1488,4329
2013-12-10,화,0,2,1,3|6,연신내,20,1558,4551
2013-12-11,수,0,3,1,3|6,연신내,20,1778,4598
2013-12-12,목,0,4,1,3|6,연신내,20,1864,4682
2013-12-13,금,0,5,1,3|6,연신내,20,2043,4644
2013-12-14,토,0,6,0,3|6,연신내,20,1997,3089
2013-12-15,일,0,0,0,3|6,연신내,20,1851,2269
2013-12-16,월,0,1,1,3|6,연신내,20,1561,4580
2013-12-17,화,0,2,1,3|6,연신내,20,1707,4305
2013-12-18,수,0,3,1,3|6,연신내,20,1758,4433
2013-12-19,목,0,4,1,3|6,연신내,20,1793,4446
2013-12-20,금,0,5,1,3|6,연신내,20,1933,4392
2013-12-21,토,0,6,0,3|6,연신내,20,1984,2969
2013-12-22,일,0,0,0,3|6,연신내,20,1904,2194
2013-12-23,월,0,1,1,3|6,연신내,20,1861,4738
2013-12-24,화,0,2,1,3|6,연신내,20,2202,5203
2013-12-25,공,1,3,0,3|6,연신내,20,1986,2486
2013-12-26,목,0,4,1,3|6,연신내,20,1821,4293
2013-12-27,금,0,5,1,3|6,연신내,20,1829,4506
2013-12-28,토,0,6,0,3|6,연신내,20,1917,2873
2013-12-29,일,0,0,0,3|6,연신내,20,1561,2209
2013-12-30,월,0,1,1,3|6,연신내,20,1828,4219
2013-12-31,화,0,2,1,3|6,연신내,20,2255,4107
2013-01-01,공,1,2,0,3|6,연신내,21,1623,1895
2013-01-02,수,0,3,1,3|6,연신내,21,1666,3520
2013-01-03,목,0,4,1,3|6,연신내,21,1743,3510
2013-01-04,금,0,5,1,3|6,연신내,21,1910,3605
2013-01-05,토,0,6,0,3|6,연신내,21,1870,2891
2013-01-06,일,0,0,0,3|6,연신내,21,1525,2115
2013-01-07,월,0,1,1,3|6,연신내,21,1742,3431
2013-01-08,화,0,2,1,3|6,연신내,21,1881,3388
2013-01-09,수,0,3,1,3|6,연신내,21,1727,3510
2013-01-10,목,0,4,1,3|6,연신내,21,1688,3475
2013-01-11,금,0,5,1,3|6,연신내,21,1748,3598
2013-01-12,토,0,6,0,3|6,연신내,21,1910,2921
2013-01-13,일,0,0,0,3|6,연신내,21,1455,2292
2013-01-14,월,0,1,1,3|6,연신내,21,1542,3428
2013-01-15,화,0,2,1,3|6,연신내,21,1702,3549
2013-01-16,수,0,3,1,3|6,연신내,21,1711,3423
2013-01-17,목,0,4,1,3|6,연신내,21,1674,3426
2013-01-18,금,0,5,1,3|6,연신내,21,1717,3543
2013-01-19,토,0,6,0,3|6,연신내,21,1924,2901
2013-01-20,일,0,0,0,3|6,연신내,21,1322,2112
2013-01-21,월,0,1,1,3|6,연신내,21,1491,3487
2013-01-22,화,0,2,1,3|6,연신내,21,1691,3571
2013-01-23,수,0,3,1,3|6,연신내,21,1653,3437
2013-01-24,목,0,4,1,3|6,연신내,21,1724,3495
2013-01-25,금,0,5,1,3|6,연신내,21,1730,3359
2013-01-26,토,0,6,0,3|6,연신내,21,1805,2845
2013-01-27,일,0,0,0,3|6,연신내,21,1372,2118
2013-01-28,월,0,1,1,3|6,연신내,21,1548,3477
2013-01-29,화,0,2,1,3|6,연신내,21,1633,3471
2013-01-30,수,0,3,1,3|6,연신내,21,1619,3530
2013-01-31,목,0,4,1,3|6,연신내,21,1796,3589
2013-02-01,금,0,5,1,3|6,연신내,21,1687,3370
2013-02-02,토,0,6,0,3|6,연신내,21,1865,2752
2013-02-03,일,0,0,0,3|6,연신내,21,1838,2503
2013-02-04,월,0,1,1,3|6,연신내,21,1791,3618
2013-02-05,화,0,2,1,3|6,연신내,21,1819,3731
2013-02-06,수,0,3,1,3|6,연신내,21,1831,3667
2013-02-07,목,0,4,1,3|6,연신내,21,1748,3460
2013-02-08,금,0,5,1,3|6,연신내,21,1827,2762
2013-02-09,공,1,6,0,3|6,연신내,21,1102,1363
2013-02-10,공,1,0,0,3|6,연신내,21,1060,1420
2013-02-11,공,1,1,0,3|6,연신내,21,1437,1755
2013-02-12,화,0,2,1,3|6,연신내,21,1735,3133
2013-02-13,수,0,3,1,3|6,연신내,21,1805,3619
2013-02-14,목,0,4,1,3|6,연신내,21,1925,3794
2013-02-15,금,0,5,1,3|6,연신내,21,1836,3774
2013-02-16,토,0,6,0,3|6,연신내,21,1949,3169
2013-02-17,일,0,0,0,3|6,연신내,21,1419,2036
2013-02-18,월,0,1,1,3|6,연신내,21,1628,3691
2013-02-19,화,0,2,1,3|6,연신내,21,1745,3708
2013-02-20,수,0,3,1,3|6,연신내,21,1782,3627
2013-02-21,목,0,4,1,3|6,연신내,21,1717,3564
2013-02-22,금,0,5,1,3|6,연신내,21,1930,3781
2013-02-23,토,0,6,0,3|6,연신내,21,1792,2944
2013-02-24,일,0,0,0,3|6,연신내,21,1479,2375
2013-02-25,월,0,1,1,3|6,연신내,21,1742,3866
2013-02-26,화,0,2,1,3|6,연신내,21,1645,3639
2013-02-27,수,0,3,1,3|6,연신내,21,1751,4144
2013-02-28,목,0,4,1,3|6,연신내,21,1839,3641
2013-03-01,공,1,5,0,3|6,연신내,21,1952,2738
2013-03-02,토,0,6,0,3|6,연신내,21,1842,2781
2013-03-03,일,0,0,0,3|6,연신내,21,1411,2114
2013-03-04,월,0,1,1,3|6,연신내,21,1612,3783
2013-03-05,화,0,2,1,3|6,연신내,21,1755,4038
2013-03-06,수,0,3,1,3|6,연신내,21,1718,3682
2013-03-07,목,0,4,1,3|6,연신내,21,1725,3918
2013-03-08,금,0,5,1,3|6,연신내,21,1803,3964
2013-03-09,토,0,6,0,3|6,연신내,21,1984,3038
2013-03-10,일,0,0,0,3|6,연신내,21,1726,2230
2013-03-11,월,0,1,1,3|6,연신내,21,1854,3796
2013-03-12,화,0,2,1,3|6,연신내,21,1816,3653
2013-03-13,수,0,3,1,3|6,연신내,21,1817,4062
2013-03-14,목,0,4,1,3|6,연신내,21,1823,3995
2013-03-15,금,0,5,1,3|6,연신내,21,1953,3759
2013-03-16,토,0,6,0,3|6,연신내,21,2146,3275
2013-03-17,일,0,0,0,3|6,연신내,21,1524,2161
2013-03-18,월,0,1,1,3|6,연신내,21,1828,3879
2013-03-19,화,0,2,1,3|6,연신내,21,1906,3828
2013-03-20,수,0,3,1,3|6,연신내,21,1928,3993
2013-03-21,목,0,4,1,3|6,연신내,21,1885,3763
2013-03-22,금,0,5,1,3|6,연신내,21,1948,4108
2013-03-23,토,0,6,0,3|6,연신내,21,1974,3171
2013-03-24,일,0,0,0,3|6,연신내,21,1633,2374
2013-03-25,월,0,1,1,3|6,연신내,21,1797,3802
2013-03-26,화,0,2,1,3|6,연신내,21,1650,3615
2013-03-27,수,0,3,1,3|6,연신내,21,1861,3829
2013-03-28,목,0,4,1,3|6,연신내,21,1864,4073
2013-03-29,금,0,5,1,3|6,연신내,21,2030,3964
2013-03-30,토,0,6,0,3|6,연신내,21,1925,2923
2013-03-31,일,0,0,0,3|6,연신내,21,1600,2397
2013-04-01,월,0,1,1,3|6,연신내,21,1794,4284
2013-04-02,화,0,2,1,3|6,연신내,21,1693,3860
2013-04-03,수,0,3,1,3|6,연신내,21,1712,3800
2013-04-04,목,0,4,1,3|6,연신내,21,1817,3748
2013-04-05,금,0,5,1,3|6,연신내,21,1968,3903
2013-04-06,토,0,6,0,3|6,연신내,21,1812,2911
2013-04-07,일,0,0,0,3|6,연신내,21,1664,2415
2013-04-08,월,0,1,1,3|6,연신내,21,1751,3954
2013-04-09,화,0,2,1,3|6,연신내,21,1718,3783
2013-04-10,수,0,3,1,3|6,연신내,21,1860,3972
2013-04-11,목,0,4,1,3|6,연신내,21,1779,3788
2013-04-12,금,0,5,1,3|6,연신내,21,1957,4076
2013-04-13,토,0,6,0,3|6,연신내,21,2051,3532
2013-04-14,일,0,0,0,3|6,연신내,21,1445,2332
2013-04-15,월,0,1,1,3|6,연신내,21,1628,4018
2013-04-16,화,0,2,1,3|6,연신내,21,1653,3871
2013-04-17,수,0,3,1,3|6,연신내,21,1726,3887
2013-04-18,목,0,4,1,3|6,연신내,21,1852,4103
2013-04-19,금,0,5,1,3|6,연신내,21,1826,3739
2013-04-20,토,0,6,0,3|6,연신내,21,1891,2922
2013-04-21,일,0,0,0,3|6,연신내,21,1442,2521
2013-04-22,월,0,1,1,3|6,연신내,21,1682,3575
2013-04-23,화,0,2,1,3|6,연신내,21,1614,3623
2013-04-24,수,0,3,1,3|6,연신내,21,1791,3855
2013-04-25,목,0,4,1,3|6,연신내,21,1700,3623
2013-04-26,금,0,5,1,3|6,연신내,21,2031,3694
2013-04-27,토,0,6,0,3|6,연신내,21,2108,3391
2013-04-28,일,0,0,0,3|6,연신내,21,1606,2413
2013-04-29,월,0,1,1,3|6,연신내,21,1571,3842
2013-04-30,화,0,2,1,3|6,연신내,21,1878,4008
2013-05-01,수,0,3,1,3|6,연신내,21,1861,3321
2013-05-02,목,0,4,1,3|6,연신내,21,1756,4002
2013-05-03,금,0,5,1,3|6,연신내,21,2037,3930
2013-05-04,토,0,6,0,3|6,연신내,21,1986,3221
2013-05-05,일,0,0,0,3|6,연신내,21,1713,2528
2013-05-06,월,0,1,1,3|6,연신내,21,1757,4015
2013-05-07,화,0,2,1,3|6,연신내,21,1950,4256
2013-05-08,수,0,3,1,3|6,연신내,21,1906,3675
2013-05-09,목,0,4,1,3|6,연신내,21,1753,3664
2013-05-10,금,0,5,1,3|6,연신내,21,1841,3731
2013-05-11,토,0,6,0,3|6,연신내,21,2259,3743
2013-05-12,일,0,0,0,3|6,연신내,21,1495,2792
2013-05-13,월,0,1,1,3|6,연신내,21,1664,4066
2013-05-14,화,0,2,1,3|6,연신내,21,1779,3972
2013-05-15,수,0,3,1,3|6,연신내,21,1892,3986
2013-05-16,목,0,4,1,3|6,연신내,21,1963,4059
2013-05-17,공,1,5,0,3|6,연신내,21,1783,3058
2013-05-18,토,0,6,0,3|6,연신내,21,2036,3161
2013-05-19,일,0,0,0,3|6,연신내,21,1484,2422
2013-05-20,월,0,1,1,3|6,연신내,21,1749,4005
2013-05-21,화,0,2,1,3|6,연신내,21,572,1021
2013-05-22,수,0,3,1,3|6,연신내,21,1826,3992
2013-05-23,목,0,4,1,3|6,연신내,21,1789,4215
2013-05-24,금,0,5,1,3|6,연신내,21,1937,3889
2013-05-25,토,0,6,0,3|6,연신내,21,2125,3391
2013-05-26,일,0,0,0,3|6,연신내,21,1584,2417
2013-05-27,월,0,1,1,3|6,연신내,21,1581,3450
2013-05-28,화,0,2,1,3|6,연신내,21,1604,3619
2013-05-29,수,0,3,1,3|6,연신내,21,1711,3769
2013-05-30,목,0,4,1,3|6,연신내,21,1966,3966
2013-05-31,금,0,5,1,3|6,연신내,21,1821,3992
2013-06-01,토,0,6,0,3|6,연신내,21,2074,3428
2013-06-02,일,0,0,0,3|6,연신내,21,1657,2501
2013-06-03,월,0,1,1,3|6,연신내,21,1613,3919
2013-06-04,화,0,2,1,3|6,연신내,21,1686,4026
2013-06-05,수,0,3,1,3|6,연신내,21,1988,4087
2013-06-06,공,1,4,0,3|6,연신내,21,1731,2836
2013-06-07,금,0,5,1,3|6,연신내,21,1845,3852
2013-06-08,토,0,6,0,3|6,연신내,21,1941,3049
2013-06-09,일,0,0,0,3|6,연신내,21,1630,2471
2013-06-10,월,0,1,1,3|6,연신내,21,1622,3615
2013-06-11,화,0,2,1,3|6,연신내,21,1508,3506
2013-06-12,수,0,3,1,3|6,연신내,21,1516,3644
2013-06-13,목,0,4,1,3|6,연신내,21,1788,3842
2013-06-14,금,0,5,1,3|6,연신내,21,1873,3998
2013-06-15,토,0,6,0,3|6,연신내,21,2036,3113
2013-06-16,일,0,0,0,3|6,연신내,21,1607,2363
2013-06-17,월,0,1,1,3|6,연신내,21,1628,3600
2013-06-18,화,0,2,1,3|6,연신내,21,1553,3577
2013-06-19,수,0,3,1,3|6,연신내,21,1772,3954
2013-06-20,목,0,4,1,3|6,연신내,21,1820,3699
2013-06-21,금,0,5,1,3|6,연신내,21,1900,3999
2013-06-22,토,0,6,0,3|6,연신내,21,2029,3083
2013-06-23,일,0,0,0,3|6,연신내,21,1634,2450
2013-06-24,월,0,1,1,3|6,연신내,21,1549,3588
2013-06-25,화,0,2,1,3|6,연신내,21,1709,3598
2013-06-26,수,0,3,1,3|6,연신내,21,1854,3600
2013-06-27,목,0,4,1,3|6,연신내,21,1725,3563
2013-06-28,금,0,5,1,3|6,연신내,21,1822,3754
2013-06-29,토,0,6,0,3|6,연신내,21,1882,2822
2013-06-30,일,0,0,0,3|6,연신내,21,1657,2422
2013-07-01,월,0,1,1,3|6,연신내,21,1694,3476
2013-07-02,화,0,2,1,3|6,연신내,21,1443,3285
2013-07-03,수,0,3,1,3|6,연신내,21,1808,3574
2013-07-04,목,0,4,1,3|6,연신내,21,1493,3449
2013-07-05,금,0,5,1,3|6,연신내,21,1886,3661
2013-07-06,토,0,6,0,3|6,연신내,21,1986,3032
2013-07-07,일,0,0,0,3|6,연신내,21,1256,2126
2013-07-08,월,0,1,1,3|6,연신내,21,1424,3559
2013-07-09,화,0,2,1,3|6,연신내,21,1617,3707
2013-07-10,수,0,3,1,3|6,연신내,21,1544,3874
2013-07-11,목,0,4,1,3|6,연신내,21,1736,3434
2013-07-12,금,0,5,1,3|6,연신내,21,2085,3599
2013-07-13,토,0,6,0,3|6,연신내,21,1753,2703
2013-07-14,일,0,0,0,3|6,연신내,21,1469,2143
2013-07-15,월,0,1,1,3|6,연신내,21,1682,3591
2013-07-16,화,0,2,1,3|6,연신내,21,1630,3496
2013-07-17,수,0,3,1,3|6,연신내,21,1671,3506
2013-07-18,목,0,4,1,3|6,연신내,21,1709,3684
2013-07-19,금,0,5,1,3|6,연신내,21,1992,3580
2013-07-20,토,0,6,0,3|6,연신내,21,1858,3102
2013-07-21,일,0,0,0,3|6,연신내,21,1345,2215
2013-07-22,월,0,1,1,3|6,연신내,21,1518,3247
2013-07-23,화,0,2,1,3|6,연신내,21,1383,3126
2013-07-24,수,0,3,1,3|6,연신내,21,1604,3655
2013-07-25,목,0,4,1,3|6,연신내,21,1741,3664
2013-07-26,금,0,5,1,3|6,연신내,21,1841,3511
2013-07-27,토,0,6,0,3|6,연신내,21,1857,2576
2013-07-28,일,0,0,0,3|6,연신내,21,1235,1990
2013-07-29,월,0,1,1,3|6,연신내,21,1706,3449
2013-07-30,화,0,2,1,3|6,연신내,21,1697,3420
2013-07-31,수,0,3,1,3|6,연신내,21,1596,3358
2013-08-01,목,0,4,1,3|6,연신내,21,1651,3162
2013-08-02,금,0,5,1,3|6,연신내,21,1560,2938
2013-08-03,토,0,6,0,3|6,연신내,21,1784,2978
2013-08-04,일,0,0,0,3|6,연신내,21,1373,2118
2013-08-05,월,0,1,1,3|6,연신내,21,1418,2961
2013-08-06,화,0,2,1,3|6,연신내,21,1495,3193
2013-08-07,수,0,3,1,3|6,연신내,21,1658,3402
