2013-07-14,일,0,0,0,3|7,고속터미널,22,4386,1239
2013-07-15,월,0,1,1,3|7,고속터미널,22,3283,1472
2013-07-16,화,0,2,1,3|7,고속터미널,22,3174,1502
2013-07-17,수,0,3,1,3|7,고속터미널,22,3404,1514
2013-07-18,목,0,4,1,3|7,고속터미널,22,3592,1664
2013-07-19,금,0,5,1,3|7,고속터미널,22,5695,2329
2013-07-20,토,0,6,0,3|7,고속터미널,22,4347,1929
2013-07-21,일,0,0,0,3|7,고속터미널,22,4726,1542
2013-07-22,월,0,1,1,3|7,고속터미널,22,3014,1310
2013-07-23,화,0,2,1,3|7,고속터미널,22,3139,1467
2013-07-24,수,0,3,1,3|7,고속터미널,22,3702,1660
2013-07-25,목,0,4,1,3|7,고속터미널,22,3800,1819
2013-07-26,금,0,5,1,3|7,고속터미널,22,5719,2483
2013-07-27,토,0,6,0,3|7,고속터미널,22,3917,1590
2013-07-28,일,0,0,0,3|7,고속터미널,22,4845,1672
2013-07-29,월,0,1,1,3|7,고속터미널,22,3468,1501
2013-07-30,화,0,2,1,3|7,고속터미널,22,3777,1592
2013-07-31,수,0,3,1,3|7,고속터미널,22,3842,1766
2013-08-01,목,0,4,1,3|7,고속터미널,22,3920,1636
2013-08-02,금,0,5,1,3|7,고속터미널,22,5298,2225
2013-08-03,토,0,6,0,3|7,고속터미널,22,3970,2156
2013-08-04,일,0,0,0,3|7,고속터미널,22,5052,1536
2013-08-05,월,0,1,1,3|7,고속터미널,22,3482,1416
2013-08-06,화,0,2,1,3|7,고속터미널,22,3439,1458
2013-08-07,수,0,3,1,3|7,고속터미널,22,3712,1539
2013-08-08,목,0,4,1,3|7,고속터미널,22,3749,1765
2013-08-09,금,0,5,1,3|7,고속터미널,22,5210,2302
2013-08-10,토,0,6,0,3|7,고속터미널,22,4071,2083
2013-08-11,일,0,0,0,3|7,고속터미널,22,4285,1552
2013-08-12,월,0,1,1,3|7,고속터미널,22,3366,1510
2013-08-13,화,0,2,1,3|7,고속터미널,22,3660,1782
2013-08-14,수,0,3,1,3|7,고속터미널,22,5210,2316
2013-08-15,공,1,4,0,3|7,고속터미널,22,4076,1521
2013-08-16,금,0,5,1,3|7,고속터미널,22,4641,2039
2013-08-17,토,0,6,0,3|7,고속터미널,22,4397,1796
2013-08-18,일,0,0,0,3|7,고속터미널,22,4522,1512
2013-08-19,월,0,1,1,3|7,고속터미널,22,3252,1527
2013-08-20,화,0,2,1,3|7,고속터미널,22,3454,1663
2013-08-21,수,0,3,1,3|7,고속터미널,22,3496,1602
2013-08-22,목,0,4,1,3|7,고속터미널,22,3590,1673
2013-08-23,금,0,5,1,3|7,고속터미널,22,5022,2028
2013-08-24,토,0,6,0,3|7,고속터미널,22,4506,1888
2013-08-25,일,0,0,0,3|7,고속터미널,22,4678,1562
2013-08-26,월,0,1,1,3|7,고속터미널,22,3460,1408
2013-08-27,화,0,2,1,3|7,고속터미널,22,3536,1558
2013-08-28,수,0,3,1,3|7,고속터미널,22,3595,1703
2013-08-29,목,0,4,1,3|7,고속터미널,22,3461,1599
2013-08-30,금,0,5,1,3|7,고속터미널,22,5723,2270
2013-08-31,토,0,6,0,3|7,고속터미널,22,4802,2224
2013-09-01,일,0,0,0,3|7,고속터미널,22,6077,1775
2013-09-02,월,0,1,1,3|7,고속터미널,22,3183,1401
2013-09-03,화,0,2,1,3|7,고속터미널,22,3196,1440
2013-09-04,수,0,3,1,3|7,고속터미널,22,3358,1503
2013-09-05,목,0,4,1,3|7,고속터미널,22,3362,1574
2013-09-06,금,0,5,1,3|7,고속터미널,22,5817,2212
2013-09-07,토,0,6,0,3|7,고속터미널,22,4769,2028
2013-09-08,일,0,0,0,3|7,고속터미널,22,5259,1442
2013-09-09,월,0,1,1,3|7,고속터미널,22,3074,1438
2013-09-10,화,0,2,1,3|7,고속터미널,22,3448,1555
2013-09-11,수,0,3,1,3|7,고속터미널,22,3179,1453
2013-09-12,목,0,4,1,3|7,고속터미널,22,4095,1689
2013-09-13,금,0,5,1,3|7,고속터미널,22,4420,1965
2013-09-14,토,0,6,0,3|7,고속터미널,22,3756,1680
2013-09-15,일,0,0,0,3|7,고속터미널,22,3463,1381
2013-09-16,월,0,1,1,3|7,고속터미널,22,3703,1974
2013-09-17,화,0,2,1,3|7,고속터미널,22,5929,4939
2013-09-18,공,1,3,0,3|7,고속터미널,22,1542,1270
2013-09-19,공,1,4,0,3|7,고속터미널,22,3052,587
2013-09-20,공,1,5,0,3|7,고속터미널,22,4725,925
2013-09-21,토,0,6,0,3|7,고속터미널,22,5007,1084
2013-09-22,일,0,0,0,3|7,고속터미널,22,4041,1252
2013-09-23,월,0,1,1,3|7,고속터미널,22,3006,1322
2013-09-24,화,0,2,1,3|7,고속터미널,22,3046,1384
2013-09-25,수,0,3,1,3|7,고속터미널,22,3415,1513
2013-09-26,목,0,4,1,3|7,고속터미널,22,3573,1670
2013-09-27,금,0,5,1,3|7,고속터미널,22,5313,2262
2013-09-28,토,0,6,0,3|7,고속터미널,22,5229,1940
2013-09-29,일,0,0,0,3|7,고속터미널,22,3389,1258
2013-09-30,월,0,1,1,3|7,고속터미널,22,3098,1460
2013-10-01,화,0,2,1,3|7,고속터미널,22,3137,1528
2013-10-02,수,0,3,1,3|7,고속터미널,22,4605,2052
2013-10-03,공,1,4,0,3|7,고속터미널,22,3892,1574
2013-10-04,금,0,5,1,3|7,고속터미널,22,5254,2083
2013-10-05,토,0,6,0,3|7,고속터미널,22,5660,2765
2013-10-06,일,0,0,0,3|7,고속터미널,22,4552,1319
2013-10-07,월,0,1,1,3|7,고속터미널,22,2823,1299
2013-10-08,화,0,2,1,3|7,고속터미널,22,3654,1710
2013-10-09,공,1,3,0,3|7,고속터미널,22,3336,1376
2013-10-10,목,0,4,1,3|7,고속터미널,22,3332,1482
2013-10-11,금,0,5,1,3|7,고속터미널,22,5264,2136
2013-10-12,토,0,6,0,3|7,고속터미널,22,5096,1996
2013-10-13,일,0,0,0,3|7,고속터미널,22,5079,1331
2013-10-14,월,0,1,1,3|7,고속터미널,22,2903,1427
2013-10-15,화,0,2,1,3|7,고속터미널,22,2952,1395
2013-10-16,수,0,3,1,3|7,고속터미널,22,3232,1510
2013-10-17,목,0,4,1,3|7,고속터미널,22,3539,1626
2013-10-18,금,0,5,1,3|7,고속터미널,22,5849,2317
2013-10-19,토,0,6,0,3|7,고속터미널,22,4823,1947
2013-10-20,일,0,0,0,3|7,고속터미널,22,5424,1626
2013-10-21,월,0,1,1,3|7,고속터미널,22,2871,1341
2013-10-22,화,0,2,1,3|7,고속터미널,22,2971,1332
2013-10-23,수,0,3,1,3|7,고속터미널,22,3055,1368
2013-10-24,목,0,4,1,3|7,고속터미널,22,3593,1589
2013-10-25,금,0,5,1,3|7,고속터미널,22,5475,2297
2013-10-26,토,0,6,0,3|7,고속터미널,22,4707,2017
2013-10-27,일,0,0,0,3|7,고속터미널,22,6310,1461
2013-10-28,월,0,1,1,3|7,고속터미널,22,3040,1501
2013-10-29,화,0,2,1,3|7,고속터미널,22,3296,1433
2013-10-30,수,0,3,1,3|7,고속터미널,22,3341,1376
2013-10-31,목,0,4,1,3|7,고속터미널,22,3601,1680
2013-11-01,금,0,5,1,3|7,고속터미널,22,5859,2321
2013-11-02,토,0,6,0,3|7,고속터미널,22,4993,2234
2013-11-03,일,0,0,0,3|7,고속터미널,22,6107,1399
2013-11-04,월,0,1,1,3|7,고속터미널,22,3151,1347
2013-11-05,화,0,2,1,3|7,고속터미널,22,3300,1425
2013-11-06,수,0,3,1,3|7,고속터미널,22,3055,1293
2013-11-07,목,0,4,1,3|7,고속터미널,22,3493,1477
2013-11-08,금,0,5,1,3|7,고속터미널,22,6319,2462
2013-11-09,토,0,6,0,3|7,고속터미널,22,5794,2152
2013-11-10,일,0,0,0,3|7,고속터미널,22,6818,1599
2013-11-11,월,0,1,1,3|7,고속터미널,22,3158,1444
2013-11-12,화,0,2,1,3|7,고속터미널,22,3224,1569
2013-11-13,수,0,3,1,3|7,고속터미널,22,3256,1469
2013-11-14,목,0,4,1,3|7,고속터미널,22,3633,1659
2013-11-15,금,0,5,1,3|7,고속터미널,22,5816,2510
2013-11-16,토,0,6,0,3|7,고속터미널,22,4195,1960
2013-11-17,일,0,0,0,3|7,고속터미널,22,6306,1634
2013-11-18,월,0,1,1,3|7,고속터미널,22,3439,1353
2013-11-19,화,0,2,1,3|7,고속터미널,22,3244,1395
2013-11-20,수,0,3,1,3|7,고속터미널,22,3383,1538
2013-11-21,목,0,4,1,3|7,고속터미널,22,4126,1671
2013-11-22,금,0,5,1,3|7,고속터미널,22,6163,2294
2013-11-23,토,0,6,0,3|7,고속터미널,22,4251,2026
2013-11-24,일,0,0,0,3|7,고속터미널,22,5830,1439
2013-11-25,월,0,1,1,3|7,고속터미널,22,3293,1330
2013-11-26,화,0,2,1,3|7,고속터미널,22,3356,1399
2013-11-27,수,0,3,1,3|7,고속터미널,22,3344,1413
2013-11-28,목,0,4,1,3|7,고속터미널,22,3670,1613
2013-11-29,금,0,5,1,3|7,고속터미널,22,5431,2402
2013-11-30,토,0,6,0,3|7,고속터미널,22,4469,1856
2013-12-01,일,0,0,0,3|7,고속터미널,22,4430,1391
2013-12-02,월,0,1,1,3|7,고속터미널,22,3217,1393
2013-12-03,화,0,2,1,3|7,고속터미널,22,3345,1413
2013-12-04,수,0,3,1,3|7,고속터미널,22,3317,1481
2013-12-05,목,0,4,1,3|7,고속터미널,22,3644,1636
2013-12-06,금,0,5,1,3|7,고속터미널,22,5439,2245
2013-12-07,토,0,6,0,3|7,고속터미널,22,4330,2077
2013-12-08,일,0,0,0,3|7,고속터미널,22,4035,1246
2013-12-09,월,0,1,1,3|7,고속터미널,22,3171,1405
2013-12-10,화,0,2,1,3|7,고속터미널,22,3466,1593
2013-12-11,수,0,3,1,3|7,고속터미널,22,3784,1483
2013-12-12,목,0,4,1,3|7,고속터미널,22,3894,1772
2013-12-13,금,0,5,1,3|7,고속터미널,22,5838,2334
2013-12-14,토,0,6,0,3|7,고속터미널,22,4632,2280
2013-12-15,일,0,0,0,3|7,고속터미널,22,4245,1387
2013-12-16,월,0,1,1,3|7,고속터미널,22,3620,1480
2013-12-17,화,0,2,1,3|7,고속터미널,22,3988,1762
2013-12-18,수,0,3,1,3|7,고속터미널,22,4201,1754
2013-12-19,목,0,4,1,3|7,고속터미널,22,4641,1842
2013-12-20,금,0,5,1,3|7,고속터미널,22,6611,2762
2013-12-21,토,0,6,0,3|7,고속터미널,22,4549,2372
2013-12-22,일,0,0,0,3|7,고속터미널,22,4227,1803
2013-12-23,월,0,1,1,3|7,고속터미널,22,4333,1821
2013-12-24,화,0,2,1,3|7,고속터미널,22,5752,2154
2013-12-25,공,1,3,0,3|7,고속터미널,22,3935,2225
2013-12-26,목,0,4,1,3|7,고속터미널,22,3864,1827
2013-12-27,금,0,5,1,3|7,고속터미널,22,5565,2566
2013-12-28,토,0,6,0,3|7,고속터미널,22,4123,2230
2013-12-29,일,0,0,0,3|7,고속터미널,22,4301,1428
2013-12-30,월,0,1,1,3|7,고속터미널,22,3909,1903
2013-12-31,화,0,2,1,3|7,고속터미널,22,4200,1722
2013-01-01,공,1,2,0,3|7,고속터미널,23,1549,626
2013-01-02,수,0,3,1,3|7,고속터미널,23,1247,647
2013-01-03,목,0,4,1,3|7,고속터미널,23,1230,793
2013-01-04,금,0,5,1,3|7,고속터미널,23,2227,1076
2013-01-05,토,0,6,0,3|7,고속터미널,23,1334,968
2013-01-06,일,0,0,0,3|7,고속터미널,23,1107,683
2013-01-07,월,0,1,1,3|7,고속터미널,23,1150,610
2013-01-08,화,0,2,1,3|7,고속터미널,23,1266,745
2013-01-09,수,0,3,1,3|7,고속터미널,23,1258,765
2013-01-10,목,0,4,1,3|7,고속터미널,23,1494,873
2013-01-11,금,0,5,1,3|7,고속터미널,23,2459,1228
2013-01-12,토,0,6,0,3|7,고속터미널,23,1538,1045
2013-01-13,일,0,0,0,3|7,고속터미널,23,1307,844
2013-01-14,월,0,1,1,3|7,고속터미널,23,1222,605
2013-01-15,화,0,2,1,3|7,고속터미널,23,1408,822
2013-01-16,수,0,3,1,3|7,고속터미널,23,1342,791
2013-01-17,목,0,4,1,3|7,고속터미널,23,1452,869
2013-01-18,금,0,5,1,3|7,고속터미널,23,2391,1261
2013-01-19,토,0,6,0,3|7,고속터미널,23,1409,1072
2013-01-20,일,0,0,0,3|7,고속터미널,23,1362,824
2013-01-21,월,0,1,1,3|7,고속터미널,23,1165,646
2013-01-22,화,0,2,1,3|7,고속터미널,23,1329,830
2013-01-23,수,0,3,1,3|7,고속터미널,23,1363,761
2013-01-24,목,0,4,1,3|7,고속터미널,23,1334,818
2013-01-25,금,0,5,1,3|7,고속터미널,23,2292,1291
2013-01-26,토,0,6,0,3|7,고속터미널,23,1434,1127
2013-01-27,일,0,0,0,3|7,고속터미널,23,1202,948
2013-01-28,월,0,1,1,3|7,고속터미널,23,1302,650
2013-01-29,화,0,2,1,3|7,고속터미널,23,1375,818
2013-01-30,수,0,3,1,3|7,고속터미널,23,1439,815
2013-01-31,목,0,4,1,3|7,고속터미널,23,1574,968
2013-02-01,금,0,5,1,3|7,고속터미널,23,2278,1058
2013-02-02,토,0,6,0,3|7,고속터미널,23,1287,1112
2013-02-03,일,0,0,0,3|7,고속터미널,23,1669,1005
2013-02-04,월,0,1,1,3|7,고속터미널,23,1385,734
2013-02-05,화,0,2,1,3|7,고속터미널,23,1472,935
2013-02-06,수,0,3,1,3|7,고속터미널,23,1601,1000
2013-02-07,목,0,4,1,3|7,고속터미널,23,2941,1685
2013-02-08,금,0,5,1,3|7,고속터미널,23,2402,2495
2013-02-09,공,1,6,0,3|7,고속터미널,23,683,717
2013-02-10,공,1,0,0,3|7,고속터미널,23,1432,319
2013-02-11,공,1,1,0,3|7,고속터미널,23,3249,522
2013-02-12,화,0,2,1,3|7,고속터미널,23,1605,767
2013-02-13,수,0,3,1,3|7,고속터미널,23,1462,855
2013-02-14,목,0,4,1,3|7,고속터미널,23,1704,1037
2013-02-15,금,0,5,1,3|7,고속터미널,23,2436,1330
2013-02-16,토,0,6,0,3|7,고속터미널,23,1619,1127
2013-02-17,일,0,0,0,3|7,고속터미널,23,1192,797
2013-02-18,월,0,1,1,3|7,고속터미널,23,1214,742
2013-02-19,화,0,2,1,3|7,고속터미널,23,1393,874
2013-02-20,수,0,3,1,3|7,고속터미널,23,1546,965
2013-02-21,목,0,4,1,3|7,고속터미널,23,1538,1000
2013-02-22,금,0,5,1,3|7,고속터미널,23,2585,1399
2013-02-23,토,0,6,0,3|7,고속터미널,23,1443,1019
2013-02-24,일,0,0,0,3|7,고속터미널,23,1376,902
2013-02-25,월,0,1,1,3|7,고속터미널,23,1406,783
2013-02-26,화,0,2,1,3|7,고속터미널,23,1437,893
2013-02-27,수,0,3,1,3|7,고속터미널,23,1588,872
2013-02-28,목,0,4,1,3|7,고속터미널,23,3983,1910
2013-03-01,공,1,5,0,3|7,고속터미널,23,1570,1049
2013-03-02,토,0,6,0,3|7,고속터미널,23,2686,1077
2013-03-03,일,0,0,0,3|7,고속터미널,23,1912,758
2013-03-04,월,0,1,1,3|7,고속터미널,23,1271,682
2013-03-05,화,0,2,1,3|7,고속터미널,23,1153,767
2013-03-06,수,0,3,1,3|7,고속터미널,23,1317,753
2013-03-07,목,0,4,1,3|7,고속터미널,23,1420,839
2013-03-08,금,0,5,1,3|7,고속터미널,23,2466,1393
2013-03-09,토,0,6,0,3|7,고속터미널,23,1545,1192
2013-03-10,일,0,0,0,3|7,고속터미널,23,1331,771
2013-03-11,월,0,1,1,3|7,고속터미널,23,1198,760
2013-03-12,화,0,2,1,3|7,고속터미널,23,1227,868
2013-03-13,수,0,3,1,3|7,고속터미널,23,1324,807
2013-03-14,목,0,4,1,3|7,고속터미널,23,1765,963
2013-03-15,금,0,5,1,3|7,고속터미널,23,2641,1423
2013-03-16,토,0,6,0,3|7,고속터미널,23,1458,1147
2013-03-17,일,0,0,0,3|7,고속터미널,23,1661,810
2013-03-18,월,0,1,1,3|7,고속터미널,23,1259,650
2013-03-19,화,0,2,1,3|7,고속터미널,23,1382,798
2013-03-20,수,0,3,1,3|7,고속터미널,23,1323,792
2013-03-21,목,0,4,1,3|7,고속터미널,23,1562,944
2013-03-22,금,0,5,1,3|7,고속터미널,23,2678,1362
2013-03-23,토,0,6,0,3|7,고속터미널,23,1678,1266
2013-03-24,일,0,0,0,3|7,고속터미널,23,1402,833
2013-03-25,월,0,1,1,3|7,고속터미널,23,1205,684
2013-03-26,화,0,2,1,3|7,고속터미널,23,1297,948
2013-03-27,수,0,3,1,3|7,고속터미널,23,1383,819
2013-03-28,목,0,4,1,3|7,고속터미널,23,1446,910
2013-03-29,금,0,5,1,3|7,고속터미널,23,2767,1360
2013-03-30,토,0,6,0,3|7,고속터미널,23,1467,1059
2013-03-31,일,0,0,0,3|7,고속터미널,23,1594,835
2013-04-01,월,0,1,1,3|7,고속터미널,23,1183,677
2013-04-02,화,0,2,1,3|7,고속터미널,23,1270,733
2013-04-03,수,0,3,1,3|7,고속터미널,23,1278,829
2013-04-04,목,0,4,1,3|7,고속터미널,23,1606,942
2013-04-05,금,0,5,1,3|7,고속터미널,23,3227,1508
2013-04-06,토,0,6,0,3|7,고속터미널,23,1306,988
2013-04-07,일,0,0,0,3|7,고속터미널,23,2250,968
2013-04-08,월,0,1,1,3|7,고속터미널,23,1194,695
2013-04-09,화,0,2,1,3|7,고속터미널,23,1279,801
2013-04-10,수,0,3,1,3|7,고속터미널,23,1323,833
2013-04-11,목,0,4,1,3|7,고속터미널,23,1562,937
2013-04-12,금,0,5,1,3|7,고속터미널,23,2741,1564
2013-04-13,토,0,6,0,3|7,고속터미널,23,1937,1494
2013-04-14,일,0,0,0,3|7,고속터미널,23,2326,827
2013-04-15,월,0,1,1,3|7,고속터미널,23,1177,699
2013-04-16,화,0,2,1,3|7,고속터미널,23,1310,794
2013-04-17,수,0,3,1,3|7,고속터미널,23,1450,841
2013-04-18,목,0,4,1,3|7,고속터미널,23,1554,870
2013-04-19,금,0,5,1,3|7,고속터미널,23,2851,1330
2013-04-20,토,0,6,0,3|7,고속터미널,23,1369,945
2013-04-21,일,0,0,0,3|7,고속터미널,23,2178,790
2013-04-22,월,0,1,1,3|7,고속터미널,23,1346,672
2013-04-23,화,0,2,1,3|7,고속터미널,23,1162,782
2013-04-24,수,0,3,1,3|7,고속터미널,23,1286,783
2013-04-25,목,0,4,1,3|7,고속터미널,23,1586,953
2013-04-26,금,0,5,1,3|7,고속터미널,23,2764,1447
2013-04-27,토,0,6,0,3|7,고속터미널,23,1675,1192
2013-04-28,일,0,0,0,3|7,고속터미널,23,3800,1044
2013-04-29,월,0,1,1,3|7,고속터미널,23,1321,682
2013-04-30,화,0,2,1,3|7,고속터미널,23,1972,1000
2013-05-01,수,0,3,1,3|7,고속터미널,23,1307,686
2013-05-02,목,0,4,1,3|7,고속터미널,23,1480,953
2013-05-03,금,0,5,1,3|7,고속터미널,23,2710,1608
2013-05-04,토,0,6,0,3|7,고속터미널,23,1973,1263
2013-05-05,일,0,0,0,3|7,고속터미널,23,2927,917
2013-05-06,월,0,1,1,3|7,고속터미널,23,1381,841
2013-05-07,화,0,2,1,3|7,고속터미널,23,1502,864
2013-05-08,수,0,3,1,3|7,고속터미널,23,1468,644
2013-05-09,목,0,4,1,3|7,고속터미널,23,1606,948
2013-05-10,금,0,5,1,3|7,고속터미널,23,2597,1520
2013-05-11,토,0,6,0,3|7,고속터미널,23,2017,1505
2013-05-12,일,0,0,0,3|7,고속터미널,23,2790,972
2013-05-13,월,0,1,1,3|7,고속터미널,23,1338,810
2013-05-14,화,0,2,1,3|7,고속터미널,23,1568,946
2013-05-15,수,0,3,1,3|7,고속터미널,23,1699,984
2013-05-16,목,0,4,1,3|7,고속터미널,23,4996,2360
2013-05-17,공,1,5,0,3|7,고속터미널,23,1959,1724
2013-05-18,토,0,6,0,3|7,고속터미널,23,2490,1239
2013-05-19,일,0,0,0,3|7,고속터미널,23,2201,890
2013-05-20,월,0,1,1,3|7,고속터미널,23,1471,754
2013-05-21,화,0,2,1,3|7,고속터미널,23,734,382
2013-05-22,수,0,3,1,3|7,고속터미널,23,1518,809
2013-05-23,목,0,4,1,3|7,고속터미널,23,1707,991
2013-05-24,금,0,5,1,3|7,고속터미널,23,2876,1475
2013-05-25,토,0,6,0,3|7,고속터미널,23,1900,1504
2013-05-26,일,0,0,0,3|7,고속터미널,23,1745,978
2013-05-27,월,0,1,1,3|7,고속터미널,23,1136,646
2013-05-28,화,0,2,1,3|7,고속터미널,23,1200,753
2013-05-29,수,0,3,1,3|7,고속터미널,23,1216,807
2013-05-30,목,0,4,1,3|7,고속터미널,23,1842,989
2013-05-31,금,0,5,1,3|7,고속터미널,23,2641,1351
2013-06-01,토,0,6,0,3|7,고속터미널,23,1769,1614
2013-06-02,일,0,0,0,3|7,고속터미널,23,1813,869
2013-06-03,월,0,1,1,3|7,고속터미널,23,1290,705
2013-06-04,화,0,2,1,3|7,고속터미널,23,1422,824
2013-06-05,수,0,3,1,3|7,고속터미널,23,2831,1311
2013-06-06,공,1,4,0,3|7,고속터미널,23,1472,880
2013-06-07,금,0,5,1,3|7,고속터미널,23,2414,1180
2013-06-08,토,0,6,0,3|7,고속터미널,23,1659,1168
2013-06-09,일,0,0,0,3|7,고속터미널,23,1828,935
2013-06-10,월,0,1,1,3|7,고속터미널,23,1225,675
2013-06-11,화,0,2,1,3|7,고속터미널,23,1371,994
2013-06-12,수,0,3,1,3|7,고속터미널,23,1332,787
2013-06-13,목,0,4,1,3|7,고속터미널,23,1510,928
2013-06-14,금,0,5,1,3|7,고속터미널,23,2620,1339
2013-06-15,토,0,6,0,3|7,고속터미널,23,1786,1382
2013-06-16,일,0,0,0,3|7,고속터미널,23,1707,900
2013-06-17,월,0,1,1,3|7,고속터미널,23,1137,615
2013-06-18,화,0,2,1,3|7,고속터미널,23,1241,788
2013-06-19,수,0,3,1,3|7,고속터미널,23,1383,820
2013-06-20,목,0,4,1,3|7,고속터미널,23,1786,970
2013-06-21,금,0,5,1,3|7,고속터미널,23,3255,1475
2013-06-22,토,0,6,0,3|7,고속터미널,23,1763,1256
2013-06-23,일,0,0,0,3|7,고속터미널,23,1712,1007
2013-06-24,월,0,1,1,3|7,고속터미널,23,1396,773
2013-06-25,화,0,2,1,3|7,고속터미널,23,1352,825
2013-06-26,수,0,3,1,3|7,고속터미널,23,1529,879
2013-06-27,목,0,4,1,3|7,고속터미널,23,1656,882
2013-06-28,금,0,5,1,3|7,고속터미널,23,2715,1323
2013-06-29,토,0,6,0,3|7,고속터미널,23,1744,1193
2013-06-30,일,0,0,0,3|7,고속터미널,23,1775,865
2013-07-01,월,0,1,1,3|7,고속터미널,23,1362,666
2013-07-02,화,0,2,1,3|7,고속터미널,23,1105,656
2013-07-03,수,0,3,1,3|7,고속터미널,23,1405,854
2013-07-04,목,0,4,1,3|7,고속터미널,23,1386,830
2013-07-05,금,0,5,1,3|7,고속터미널,23,2202,1172
2013-07-06,토,0,6,0,3|7,고속터미널,23,1527,1170
2013-07-07,일,0,0,0,3|7,고속터미널,23,1309,794
2013-07-08,월,0,1,1,3|7,고속터미널,23,1030,568
2013-07-09,화,0,2,1,3|7,고속터미널,23,1258,755
2013-07-10,수,0,3,1,3|7,고속터미널,23,1326,856
2013-07-11,목,0,4,1,3|7,고속터미널,23,1421,839
2013-07-12,금,0,5,1,3|7,고속터미널,23,2929,1379
2013-07-13,토,0,6,0,3|7,고속터미널,23,1594,1026
2013-07-14,일,0,0,0,3|7,고속터미널,23,1510,828
2013-07-15,월,0,1,1,3|7,고속터미널,23,1337,788
2013-07-16,화,0,2,1,3|7,고속터미널,23,1162,794
2013-07-17,수,0,3,1,3|7,고속터미널,23,1325,745
2013-07-18,목,0,4,1,3|7,고속터미널,23,1470,922
2013-07-19,금,0,5,1,3|7,고속터미널,23,2487,1320
2013-07-20,토,0,6,0,3|7,고속터미널,23,1361,1119
2013-07-21,일,0,0,0,3|7,고속터미널,23,1524,902
2013-07-22,월,0,1,1,3|7,고속터미널,23,1108,639
2013-07-23,화,0,2,1,3|7,고속터미널,23,1191,776
2013-07-24,수,0,3,1,3|7,고속터미널,23,1404,809
2013-07-25,목,0,4,1,3|7,고속터미널,23,1764,885
2013-07-26,금,0,5,1,3|7,고속터미널,23,2576,1492
2013-07-27,토,0,6,0,3|7,고속터미널,23,1418,1032
2013-07-28,일,0,0,0,3|7,고속터미널,23,1419,888
2013-07-29,월,0,1,1,3|7,고속터미널,23,1383,737
2013-07-30,화,0,2,1,3|7,고속터미널,23,1507,913
2013-07-31,수,0,3,1,3|7,고속터미널,23,1708,1059
2013-08-01,목,0,4,1,3|7,고속터미널,23,1585,1003
2013-08-02,금,0,5,1,3|7,고속터미널,23,2830,1299
2013-08-03,토,0,6,0,3|7,고속터미널,23,2000,1240
2013-08-04,일,0,0,0,3|7,고속터미널,23,2329,943
2013-08-05,월,0,1,1,3|7,고속터미널,23,1292,653
2013-08-06,화,0,2,1,3|7,고속터미널,23,1354,719
2013-08-07,수,0,3,1,3|7,고속터미널,23,1446,790
2013-08-08,목,0,4,1,3|7,고속터미널,23,1541,942
2013-08-09,금,0,5,1,3|7,고속터미널,23,2370,1354
2013-08-10,토,0,6,0,3|7,고속터미널,23,1322,1188
2013-08-11,일,0,0,0,3|7,고속터미널,23,1736,948
2013-08-12,월,0,1,1,3|7,고속터미널,23,1299,769
2013-08-13,화,0,2,1,3|7,고속터미널,23,1517,923
2013-08-14,수,0,3,1,3|7,고속터미널,23,2849,1398
2013-08-15,공,1,4,0,3|7,고속터미널,23,1439,961
2013-08-16,금,0,5,1,3|7,고속터미널,23,2355,1142
2013-08-17,토,0,6,0,3|7,고속터미널,23,1646,1324
2013-08-18,일,0,0,0,3|7,고속터미널,23,1659,1046
2013-08-19,월,0,1,1,3|7,고속터미널,23,1305,713
2013-08-20,화,0,2,1,3|7,고속터미널,23,1549,814
2013-08-21,수,0,3,1,3|7,고속터미널,23,1467,879
2013-08-22,목,0,4,1,3|7,고속터미널,23,1545,933
2013-08-23,금,0,5,1,3|7,고속터미널,23,2185,1157
2013-08-24,토,0,6,0,3|7,고속터미널,23,1619,1217
2013-08-25,일,0,0,0,3|7,고속터미널,23,2291,944
2013-08-26,월,0,1,1,3|7,고속터미널,23,1352,647
2013-08-27,화,0,2,1,3|7,고속터미널,23,1477,791
2013-08-28,수,0,3,1,3|7,고속터미널,23,1501,926
2013-08-29,목,0,4,1,3|7,고속터미널,23,1407,865
2013-08-30,금,0,5,1,3|7,고속터미널,23,2994,1356
