2013-03-15,금,0,5,1,2|3,을지로3가,20,2643,515
2013-03-16,토,0,6,0,2|3,을지로3가,20,1021,284
2013-03-17,일,0,0,0,2|3,을지로3가,20,459,272
2013-03-18,월,0,1,1,2|3,을지로3가,20,2891,381
2013-03-19,화,0,2,1,2|3,을지로3가,20,2903,387
2013-03-20,수,0,3,1,2|3,을지로3가,20,2681,399
2013-03-21,목,0,4,1,2|3,을지로3가,20,2826,413
2013-03-22,금,0,5,1,2|3,을지로3가,20,2437,478
2013-03-23,토,0,6,0,2|3,을지로3가,20,1062,303
2013-03-24,일,0,0,0,2|3,을지로3가,20,504,254
2013-03-25,월,0,1,1,2|3,을지로3가,20,2908,360
2013-03-26,화,0,2,1,2|3,을지로3가,20,2879,370
2013-03-27,수,0,3,1,2|3,을지로3가,20,2736,411
2013-03-28,목,0,4,1,2|3,을지로3가,20,2845,400
2013-03-29,금,0,5,1,2|3,을지로3가,20,2666,564
2013-03-30,토,0,6,0,2|3,을지로3가,20,844,301
2013-03-31,일,0,0,0,2|3,을지로3가,20,466,229
2013-04-01,월,0,1,1,2|3,을지로3가,20,2823,334
2013-04-02,화,0,2,1,2|3,을지로3가,20,2818,359
2013-04-03,수,0,3,1,2|3,을지로3가,20,2559,394
2013-04-04,목,0,4,1,2|3,을지로3가,20,2810,387
2013-04-05,금,0,5,1,2|3,을지로3가,20,2454,538
2013-04-06,토,0,6,0,2|3,을지로3가,20,822,221
2013-04-07,일,0,0,0,2|3,을지로3가,20,469,250
2013-04-08,월,0,1,1,2|3,을지로3가,20,2948,373
2013-04-09,화,0,2,1,2|3,을지로3가,20,2759,343
2013-04-10,수,0,3,1,2|3,을지로3가,20,2514,416
2013-04-11,목,0,4,1,2|3,을지로3가,20,2704,364
2013-04-12,금,0,5,1,2|3,을지로3가,20,2531,465
2013-04-13,토,0,6,0,2|3,을지로3가,20,959,326
2013-04-14,일,0,0,0,2|3,을지로3가,20,438,253
2013-04-15,월,0,1,1,2|3,을지로3가,20,2774,363
2013-04-16,화,0,2,1,2|3,을지로3가,20,2636,324
2013-04-17,수,0,3,1,2|3,을지로3가,20,2427,354
2013-04-18,목,0,4,1,2|3,을지로3가,20,2690,404
2013-04-19,금,0,5,1,2|3,을지로3가,20,2478,520
2013-04-20,토,0,6,0,2|3,을지로3가,20,851,274
2013-04-21,일,0,0,0,2|3,을지로3가,20,477,223
2013-04-22,월,0,1,1,2|3,을지로3가,20,2829,317
2013-04-23,화,0,2,1,2|3,을지로3가,20,2784,334
2013-04-24,수,0,3,1,2|3,을지로3가,20,2635,370
2013-04-25,목,0,4,1,2|3,을지로3가,20,2631,362
2013-04-26,금,0,5,1,2|3,을지로3가,20,2581,516
2013-04-27,토,0,6,0,2|3,을지로3가,20,958,309
2013-04-28,일,0,0,0,2|3,을지로3가,20,531,277
2013-04-29,월,0,1,1,2|3,을지로3가,20,2890,396
2013-04-30,화,0,2,1,2|3,을지로3가,20,2812,455
2013-05-01,수,0,3,1,2|3,을지로3가,20,1137,298
2013-05-02,목,0,4,1,2|3,을지로3가,20,2803,412
2013-05-03,금,0,5,1,2|3,을지로3가,20,2493,542
2013-05-04,토,0,6,0,2|3,을지로3가,20,893,339
2013-05-05,일,0,0,0,2|3,을지로3가,20,507,221
2013-05-06,월,0,1,1,2|3,을지로3가,20,2818,381
2013-05-07,화,0,2,1,2|3,을지로3가,20,2613,345
2013-05-08,수,0,3,1,2|3,을지로3가,20,2167,373
2013-05-09,목,0,4,1,2|3,을지로3가,20,2425,373
2013-05-10,금,0,5,1,2|3,을지로3가,20,2451,473
2013-05-11,토,0,6,0,2|3,을지로3가,20,1399,477
2013-05-12,일,0,0,0,2|3,을지로3가,20,591,298
2013-05-13,월,0,1,1,2|3,을지로3가,20,2719,374
2013-05-14,화,0,2,1,2|3,을지로3가,20,2719,405
2013-05-15,수,0,3,1,2|3,을지로3가,20,2487,385
2013-05-16,목,0,4,1,2|3,을지로3가,20,2680,523
2013-05-17,공,1,5,0,2|3,을지로3가,20,819,410
2013-05-18,토,0,6,0,2|3,을지로3가,20,820,262
2013-05-19,일,0,0,0,2|3,을지로3가,20,493,220
2013-05-20,월,0,1,1,2|3,을지로3가,20,2820,407
2013-05-21,화,0,2,1,2|3,을지로3가,20,2407,353
2013-05-22,수,0,3,1,2|3,을지로3가,20,2467,392
2013-05-23,목,0,4,1,2|3,을지로3가,20,2700,374
2013-05-24,금,0,5,1,2|3,을지로3가,20,2517,522
2013-05-25,토,0,6,0,2|3,을지로3가,20,1025,347
2013-05-26,일,0,0,0,2|3,을지로3가,20,522,279
2013-05-27,월,0,1,1,2|3,을지로3가,20,2748,316
2013-05-28,화,0,2,1,2|3,을지로3가,20,2539,343
2013-05-29,수,0,3,1,2|3,을지로3가,20,2587,339
2013-05-30,목,0,4,1,2|3,을지로3가,20,2834,369
2013-05-31,금,0,5,1,2|3,을지로3가,20,2722,475
2013-06-01,토,0,6,0,2|3,을지로3가,20,914,309
2013-06-02,일,0,0,0,2|3,을지로3가,20,455,267
2013-06-03,월,0,1,1,2|3,을지로3가,20,2804,325
2013-06-04,화,0,2,1,2|3,을지로3가,20,2736,349
2013-06-05,수,0,3,1,2|3,을지로3가,20,2489,495
2013-06-06,공,1,4,0,2|3,을지로3가,20,695,276
2013-06-07,금,0,5,1,2|3,을지로3가,20,2179,479
2013-06-08,토,0,6,0,2|3,을지로3가,20,849,305
2013-06-09,일,0,0,0,2|3,을지로3가,20,417,232
2013-06-10,월,0,1,1,2|3,을지로3가,20,2838,363
2013-06-11,화,0,2,1,2|3,을지로3가,20,2713,382
2013-06-12,수,0,3,1,2|3,을지로3가,20,2521,378
2013-06-13,목,0,4,1,2|3,을지로3가,20,2753,382
2013-06-14,금,0,5,1,2|3,을지로3가,20,2517,558
2013-06-15,토,0,6,0,2|3,을지로3가,20,875,321
2013-06-16,일,0,0,0,2|3,을지로3가,20,509,265
2013-06-17,월,0,1,1,2|3,을지로3가,20,2569,295
2013-06-18,화,0,2,1,2|3,을지로3가,20,2908,328
2013-06-19,수,0,3,1,2|3,을지로3가,20,2606,407
2013-06-20,목,0,4,1,2|3,을지로3가,20,2572,398
2013-06-21,금,0,5,1,2|3,을지로3가,20,2465,484
2013-06-22,토,0,6,0,2|3,을지로3가,20,943,319
2013-06-23,일,0,0,0,2|3,을지로3가,20,517,277
2013-06-24,월,0,1,1,2|3,을지로3가,20,2775,368
2013-06-25,화,0,2,1,2|3,을지로3가,20,2661,348
2013-06-26,수,0,3,1,2|3,을지로3가,20,2696,398
2013-06-27,목,0,4,1,2|3,을지로3가,20,2919,413
2013-06-28,금,0,5,1,2|3,을지로3가,20,2891,504
2013-06-29,토,0,6,0,2|3,을지로3가,20,928,305
2013-06-30,일,0,0,0,2|3,을지로3가,20,486,291
2013-07-01,월,0,1,1,2|3,을지로3가,20,2711,350
2013-07-02,화,0,2,1,2|3,을지로3가,20,2646,311
2013-07-03,수,0,3,1,2|3,을지로3가,20,2574,444
2013-07-04,목,0,4,1,2|3,을지로3가,20,2652,388
2013-07-05,금,0,5,1,2|3,을지로3가,20,2491,502
2013-07-06,토,0,6,0,2|3,을지로3가,20,965,361
2013-07-07,일,0,0,0,2|3,을지로3가,20,442,256
2013-07-08,월,0,1,1,2|3,을지로3가,20,2804,302
2013-07-09,화,0,2,1,2|3,을지로3가,20,2573,369
2013-07-10,수,0,3,1,2|3,을지로3가,20,2497,385
2013-07-11,목,0,4,1,2|3,을지로3가,20,2753,351
2013-07-12,금,0,5,1,2|3,을지로3가,20,2690,459
2013-07-13,토,0,6,0,2|3,을지로3가,20,823,303
2013-07-14,일,0,0,0,2|3,을지로3가,20,503,254
2013-07-15,월,0,1,1,2|3,을지로3가,20,2587,305
2013-07-16,화,0,2,1,2|3,을지로3가,20,2655,332
2013-07-17,수,0,3,1,2|3,을지로3가,20,2511,382
2013-07-18,목,0,4,1,2|3,을지로3가,20,2730,351
2013-07-19,금,0,5,1,2|3,을지로3가,20,2521,489
2013-07-20,토,0,6,0,2|3,을지로3가,20,807,311
2013-07-21,일,0,0,0,2|3,을지로3가,20,570,246
2013-07-22,월,0,1,1,2|3,을지로3가,20,2869,356
2013-07-23,화,0,2,1,2|3,을지로3가,20,2539,387
2013-07-24,수,0,3,1,2|3,을지로3가,20,2525,412
2013-07-25,목,0,4,1,2|3,을지로3가,20,2773,409
2013-07-26,금,0,5,1,2|3,을지로3가,20,2410,563
2013-07-27,토,0,6,0,2|3,을지로3가,20,801,334
2013-07-28,일,0,0,0,2|3,을지로3가,20,397,207
2013-07-29,월,0,1,1,2|3,을지로3가,20,2706,382
2013-07-30,화,0,2,1,2|3,을지로3가,20,2624,318
2013-07-31,수,0,3,1,2|3,을지로3가,20,2542,402
2013-08-01,목,0,4,1,2|3,을지로3가,20,1917,392
2013-08-02,금,0,5,1,2|3,을지로3가,20,1753,459
2013-08-03,토,0,6,0,2|3,을지로3가,20,723,322
2013-08-04,일,0,0,0,2|3,을지로3가,20,406,268
2013-08-05,월,0,1,1,2|3,을지로3가,20,2402,387
2013-08-06,화,0,2,1,2|3,을지로3가,20,2509,367
2013-08-07,수,0,3,1,2|3,을지로3가,20,2526,402
2013-08-08,목,0,4,1,2|3,을지로3가,20,2614,392
2013-08-09,금,0,5,1,2|3,을지로3가,20,2394,428
2013-08-10,토,0,6,0,2|3,을지로3가,20,808,325
2013-08-11,일,0,0,0,2|3,을지로3가,20,502,279
2013-08-12,월,0,1,1,2|3,을지로3가,20,2517,434
2013-08-13,화,0,2,1,2|3,을지로3가,20,2530,384
2013-08-14,수,0,3,1,2|3,을지로3가,20,2499,449
2013-08-15,공,1,4,0,2|3,을지로3가,20,726,310
2013-08-16,금,0,5,1,2|3,을지로3가,20,2019,404
2013-08-17,토,0,6,0,2|3,을지로3가,20,803,316
2013-08-18,일,0,0,0,2|3,을지로3가,20,499,194
2013-08-19,월,0,1,1,2|3,을지로3가,20,2712,351
2013-08-20,화,0,2,1,2|3,을지로3가,20,2686,356
2013-08-21,수,0,3,1,2|3,을지로3가,20,2661,387
2013-08-22,목,0,4,1,2|3,을지로3가,20,2517,357
2013-08-23,금,0,5,1,2|3,을지로3가,20,2520,525
2013-08-24,토,0,6,0,2|3,을지로3가,20,907,285
2013-08-25,일,0,0,0,2|3,을지로3가,20,509,240
2013-08-26,월,0,1,1,2|3,을지로3가,20,2797,339
2013-08-27,화,0,2,1,2|3,을지로3가,20,2681,356
2013-08-28,수,0,3,1,2|3,을지로3가,20,2672,349
2013-08-29,목,0,4,1,2|3,을지로3가,20,2685,385
2013-08-30,금,0,5,1,2|3,을지로3가,20,2620,516
2013-08-31,토,0,6,0,2|3,을지로3가,20,882,311
2013-09-01,일,0,0,0,2|3,을지로3가,20,478,222
2013-09-02,월,0,1,1,2|3,을지로3가,20,2894,340
2013-09-03,화,0,2,1,2|3,을지로3가,20,2811,354
2013-09-04,수,0,3,1,2|3,을지로3가,20,2632,359
2013-09-05,목,0,4,1,2|3,을지로3가,20,2595,386
2013-09-06,금,0,5,1,2|3,을지로3가,20,2397,515
2013-09-07,토,0,6,0,2|3,을지로3가,20,1064,391
2013-09-08,일,0,0,0,2|3,을지로3가,20,535,231
2013-09-09,월,0,1,1,2|3,을지로3가,20,2700,327
2013-09-10,화,0,2,1,2|3,을지로3가,20,2629,332
2013-09-11,수,0,3,1,2|3,을지로3가,20,2409,325
2013-09-12,목,0,4,1,2|3,을지로3가,20,2730,404
2013-09-13,금,0,5,1,2|3,을지로3가,20,2618,516
2013-09-14,토,0,6,0,2|3,을지로3가,20,928,281
2013-09-15,일,0,0,0,2|3,을지로3가,20,463,235
2013-09-16,월,0,1,1,2|3,을지로3가,20,2366,370
2013-09-17,화,0,2,1,2|3,을지로3가,20,1377,333
2013-09-18,공,1,3,0,2|3,을지로3가,20,311,151
2013-09-19,공,1,4,0,2|3,을지로3가,20,221,144
2013-09-20,공,1,5,0,2|3,을지로3가,20,369,246
2013-09-21,토,0,6,0,2|3,을지로3가,20,533,234
2013-09-22,일,0,0,0,2|3,을지로3가,20,451,177
2013-09-23,월,0,1,1,2|3,을지로3가,20,2608,321
2013-09-24,화,0,2,1,2|3,을지로3가,20,2773,350
2013-09-25,수,0,3,1,2|3,을지로3가,20,2757,354
2013-09-26,목,0,4,1,2|3,을지로3가,20,3027,377
2013-09-27,금,0,5,1,2|3,을지로3가,20,2638,528
2013-09-28,토,0,6,0,2|3,을지로3가,20,1040,341
2013-09-29,일,0,0,0,2|3,을지로3가,20,452,225
2013-09-30,월,0,1,1,2|3,을지로3가,20,2948,359
2013-10-01,화,0,2,1,2|3,을지로3가,20,2694,374
2013-10-02,수,0,3,1,2|3,을지로3가,20,2548,398
2013-10-03,공,1,4,0,2|3,을지로3가,20,717,307
2013-10-04,금,0,5,1,2|3,을지로3가,20,2352,500
2013-10-05,토,0,6,0,2|3,을지로3가,20,965,358
2013-10-06,일,0,0,0,2|3,을지로3가,20,534,256
2013-10-07,월,0,1,1,2|3,을지로3가,20,2649,294
2013-10-08,화,0,2,1,2|3,을지로3가,20,2732,402
2013-10-09,공,1,3,0,2|3,을지로3가,20,901,243
2013-10-10,목,0,4,1,2|3,을지로3가,20,2798,361
2013-10-11,금,0,5,1,2|3,을지로3가,20,2417,412
2013-10-12,토,0,6,0,2|3,을지로3가,20,836,332
2013-10-13,일,0,0,0,2|3,을지로3가,20,473,265
2013-10-14,월,0,1,1,2|3,을지로3가,20,2743,327
2013-10-15,화,0,2,1,2|3,을지로3가,20,2535,337
2013-10-16,수,0,3,1,2|3,을지로3가,20,2614,321
2013-10-17,목,0,4,1,2|3,을지로3가,20,2694,354
2013-10-18,금,0,5,1,2|3,을지로3가,20,2526,442
2013-10-19,토,0,6,0,2|3,을지로3가,20,956,384
2013-10-20,일,0,0,0,2|3,을지로3가,20,568,223
2013-10-21,월,0,1,1,2|3,을지로3가,20,2727,334
2013-10-22,화,0,2,1,2|3,을지로3가,20,2914,377
2013-10-23,수,0,3,1,2|3,을지로3가,20,2559,391
2013-10-24,목,0,4,1,2|3,을지로3가,20,2749,399
2013-10-25,금,0,5,1,2|3,을지로3가,20,2290,445
2013-10-26,토,0,6,0,2|3,을지로3가,20,975,340
2013-10-27,일,0,0,0,2|3,을지로3가,20,531,271
2013-10-28,월,0,1,1,2|3,을지로3가,20,2679,314
2013-10-29,화,0,2,1,2|3,을지로3가,20,2697,343
2013-10-30,수,0,3,1,2|3,을지로3가,20,2668,357
2013-10-31,목,0,4,1,2|3,을지로3가,20,2817,382
2013-11-01,금,0,5,1,2|3,을지로3가,20,2448,529
2013-11-02,토,0,6,0,2|3,을지로3가,20,1073,394
2013-11-03,일,0,0,0,2|3,을지로3가,20,732,368
2013-11-04,월,0,1,1,2|3,을지로3가,20,2767,383
2013-11-05,화,0,2,1,2|3,을지로3가,20,2790,399
2013-11-06,수,0,3,1,2|3,을지로3가,20,2683,398
2013-11-07,목,0,4,1,2|3,을지로3가,20,2779,418
2013-11-08,금,0,5,1,2|3,을지로3가,20,2548,622
2013-11-09,토,0,6,0,2|3,을지로3가,20,1037,336
2013-11-10,일,0,0,0,2|3,을지로3가,20,634,310
2013-11-11,월,0,1,1,2|3,을지로3가,20,2782,391
2013-11-12,화,0,2,1,2|3,을지로3가,20,2780,354
2013-11-13,수,0,3,1,2|3,을지로3가,20,2753,443
2013-11-14,목,0,4,1,2|3,을지로3가,20,2867,400
2013-11-15,금,0,5,1,2|3,을지로3가,20,2514,623
2013-11-16,토,0,6,0,2|3,을지로3가,20,1326,444
2013-11-17,일,0,0,0,2|3,을지로3가,20,624,289
2013-11-18,월,0,1,1,2|3,을지로3가,20,2714,376
2013-11-19,화,0,2,1,2|3,을지로3가,20,2731,313
2013-11-20,수,0,3,1,2|3,을지로3가,20,2552,360
2013-11-21,목,0,4,1,2|3,을지로3가,20,2792,422
2013-11-22,금,0,5,1,2|3,을지로3가,20,2451,459
2013-11-23,토,0,6,0,2|3,을지로3가,20,1065,323
2013-11-24,일,0,0,0,2|3,을지로3가,20,459,217
2013-11-25,월,0,1,1,2|3,을지로3가,20,2754,329
2013-11-26,화,0,2,1,2|3,을지로3가,20,2990,333
2013-11-27,수,0,3,1,2|3,을지로3가,20,2761,353
2013-11-28,목,0,4,1,2|3,을지로3가,20,2817,330
2013-11-29,금,0,5,1,2|3,을지로3가,20,2587,526
2013-11-30,토,0,6,0,2|3,을지로3가,20,935,329
2013-12-01,일,0,0,0,2|3,을지로3가,20,502,236
2013-12-02,월,0,1,1,2|3,을지로3가,20,2838,334
2013-12-03,화,0,2,1,2|3,을지로3가,20,2825,388
2013-12-04,수,0,3,1,2|3,을지로3가,20,2668,360
2013-12-05,목,0,4,1,2|3,을지로3가,20,2698,380
2013-12-06,금,0,5,1,2|3,을지로3가,20,2532,584
2013-12-07,토,0,6,0,2|3,을지로3가,20,902,346
2013-12-08,일,0,0,0,2|3,을지로3가,20,487,207
2013-12-09,월,0,1,1,2|3,을지로3가,20,2726,331
2013-12-10,화,0,2,1,2|3,을지로3가,20,2805,319
2013-12-11,수,0,3,1,2|3,을지로3가,20,2580,402
2013-12-12,목,0,4,1,2|3,을지로3가,20,2817,424
2013-12-13,금,0,5,1,2|3,을지로3가,20,2599,545
2013-12-14,토,0,6,0,2|3,을지로3가,20,1078,347
2013-12-15,일,0,0,0,2|3,을지로3가,20,789,199
2013-12-16,월,0,1,1,2|3,을지로3가,20,2763,324
2013-12-17,화,0,2,1,2|3,을지로3가,20,2829,373
2013-12-18,수,0,3,1,2|3,을지로3가,20,2687,373
2013-12-19,목,0,4,1,2|3,을지로3가,20,2866,397
2013-12-20,금,0,5,1,2|3,을지로3가,20,2545,533
2013-12-21,토,0,6,0,2|3,을지로3가,20,1079,358
2013-12-22,일,0,0,0,2|3,을지로3가,20,672,263
2013-12-23,월,0,1,1,2|3,을지로3가,20,2720,435
2013-12-24,화,0,2,1,2|3,을지로3가,20,2460,641
2013-12-25,공,1,3,0,2|3,을지로3가,20,1029,383
2013-12-26,목,0,4,1,2|3,을지로3가,20,2751,384
2013-12-27,금,0,5,1,2|3,을지로3가,20,2516,534
2013-12-28,토,0,6,0,2|3,을지로3가,20,1100,327
2013-12-29,일,0,0,0,2|3,을지로3가,20,537,358
2013-12-30,월,0,1,1,2|3,을지로3가,20,2465,436
2013-12-31,화,0,2,1,2|3,을지로3가,20,2014,449
2013-01-01,공,1,2,0,2|3,을지로3가,21,336,178
2013-01-02,수,0,3,1,2|3,을지로3가,21,2362,232
2013-01-03,목,0,4,1,2|3,을지로3가,21,2605,220
2013-01-04,금,0,5,1,2|3,을지로3가,21,2276,272
2013-01-05,토,0,6,0,2|3,을지로3가,21,686,194
2013-01-06,일,0,0,0,2|3,을지로3가,21,341,146
2013-01-07,월,0,1,1,2|3,을지로3가,21,2534,229
2013-01-08,화,0,2,1,2|3,을지로3가,21,2570,210
2013-01-09,수,0,3,1,2|3,을지로3가,21,2420,236
2013-01-10,목,0,4,1,2|3,을지로3가,21,2718,264
2013-01-11,금,0,5,1,2|3,을지로3가,21,2262,240
2013-01-12,토,0,6,0,2|3,을지로3가,21,703,233
2013-01-13,일,0,0,0,2|3,을지로3가,21,370,168
2013-01-14,월,0,1,1,2|3,을지로3가,21,2626,241
2013-01-15,화,0,2,1,2|3,을지로3가,21,2711,258
2013-01-16,수,0,3,1,2|3,을지로3가,21,2418,203
2013-01-17,목,0,4,1,2|3,을지로3가,21,2810,278
2013-01-18,금,0,5,1,2|3,을지로3가,21,2305,281
2013-01-19,토,0,6,0,2|3,을지로3가,21,709,235
2013-01-20,일,0,0,0,2|3,을지로3가,21,394,177
2013-01-21,월,0,1,1,2|3,을지로3가,21,2695,202
2013-01-22,화,0,2,1,2|3,을지로3가,21,2566,248
2013-01-23,수,0,3,1,2|3,을지로3가,21,2384,229
2013-01-24,목,0,4,1,2|3,을지로3가,21,2531,262
2013-01-25,금,0,5,1,2|3,을지로3가,21,2272,260
2013-01-26,토,0,6,0,2|3,을지로3가,21,772,215
2013-01-27,일,0,0,0,2|3,을지로3가,21,401,173
2013-01-28,월,0,1,1,2|3,을지로3가,21,2479,271
2013-01-29,화,0,2,1,2|3,을지로3가,21,2696,270
2013-01-30,수,0,3,1,2|3,을지로3가,21,2373,241
2013-01-31,목,0,4,1,2|3,을지로3가,21,2817,263
2013-02-01,금,0,5,1,2|3,을지로3가,21,2162,261
2013-02-02,토,0,6,0,2|3,을지로3가,21,734,222
2013-02-03,일,0,0,0,2|3,을지로3가,21,421,197
2013-02-04,월,0,1,1,2|3,을지로3가,21,2750,259
2013-02-05,화,0,2,1,2|3,을지로3가,21,2833,242
2013-02-06,수,0,3,1,2|3,을지로3가,21,2479,225
2013-02-07,목,0,4,1,2|3,을지로3가,21,2599,253
2013-02-08,금,0,5,1,2|3,을지로3가,21,1090,217
2013-02-09,공,1,6,0,2|3,을지로3가,21,213,135
2013-02-10,공,1,0,0,2|3,을지로3가,21,144,149
2013-02-11,공,1,1,0,2|3,을지로3가,21,224,131
2013-02-12,화,0,2,1,2|3,을지로3가,21,1981,253
2013-02-13,수,0,3,1,2|3,을지로3가,21,2437,236
2013-02-14,목,0,4,1,2|3,을지로3가,21,2753,271
2013-02-15,금,0,5,1,2|3,을지로3가,21,2450,362
2013-02-16,토,0,6,0,2|3,을지로3가,21,908,230
2013-02-17,일,0,0,0,2|3,을지로3가,21,449,173
2013-02-18,월,0,1,1,2|3,을지로3가,21,2668,261
2013-02-19,화,0,2,1,2|3,을지로3가,21,2835,255
2013-02-20,수,0,3,1,2|3,을지로3가,21,2606,299
2013-02-21,목,0,4,1,2|3,을지로3가,21,2868,282
2013-02-22,금,0,5,1,2|3,을지로3가,21,2401,279
2013-02-23,토,0,6,0,2|3,을지로3가,21,839,227
2013-02-24,일,0,0,0,2|3,을지로3가,21,444,211
2013-02-25,월,0,1,1,2|3,을지로3가,21,2633,277
2013-02-26,화,0,2,1,2|3,을지로3가,21,2758,247
2013-02-27,수,0,3,1,2|3,을지로3가,21,2741,282
2013-02-28,목,0,4,1,2|3,을지로3가,21,2566,301
2013-03-01,공,1,5,0,2|3,을지로3가,21,630,211
2013-03-02,토,0,6,0,2|3,을지로3가,21,704,228
2013-03-03,일,0,0,0,2|3,을지로3가,21,393,164
2013-03-04,월,0,1,1,2|3,을지로3가,21,2838,277
2013-03-05,화,0,2,1,2|3,을지로3가,21,2846,284
2013-03-06,수,0,3,1,2|3,을지로3가,21,2596,248
2013-03-07,목,0,4,1,2|3,을지로3가,21,2931,285
2013-03-08,금,0,5,1,2|3,을지로3가,21,2433,320
2013-03-09,토,0,6,0,2|3,을지로3가,21,873,308
2013-03-10,일,0,0,0,2|3,을지로3가,21,359,200
2013-03-11,월,0,1,1,2|3,을지로3가,21,2859,263
2013-03-12,화,0,2,1,2|3,을지로3가,21,2710,262
2013-03-13,수,0,3,1,2|3,을지로3가,21,2505,290
2013-03-14,목,0,4,1,2|3,을지로3가,21,2744,330
2013-03-15,금,0,5,1,2|3,을지로3가,21,2280,329
2013-03-16,토,0,6,0,2|3,을지로3가,21,887,226
2013-03-17,일,0,0,0,2|3,을지로3가,21,347,206
2013-03-18,월,0,1,1,2|3,을지로3가,21,2797,271
2013-03-19,화,0,2,1,2|3,을지로3가,21,2773,277
2013-03-20,수,0,3,1,2|3,을지로3가,21,2390,286
2013-03-21,목,0,4,1,2|3,을지로3가,21,2903,319
2013-03-22,금,0,5,1,2|3,을지로3가,21,2216,363
2013-03-23,토,0,6,0,2|3,을지로3가,21,867,257
2013-03-24,일,0,0,0,2|3,을지로3가,21,398,247
2013-03-25,월,0,1,1,2|3,을지로3가,21,2701,286
2013-03-26,화,0,2,1,2|3,을지로3가,21,2629,302
2013-03-27,수,0,3,1,2|3,을지로3가,21,2694,294
2013-03-28,목,0,4,1,2|3,을지로3가,21,2807,290
2013-03-29,금,0,5,1,2|3,을지로3가,21,2371,370
2013-03-30,토,0,6,0,2|3,을지로3가,21,744,257
2013-03-31,일,0,0,0,2|3,을지로3가,21,437,229
2013-04-01,월,0,1,1,2|3,을지로3가,21,2520,294
2013-04-02,화,0,2,1,2|3,을지로3가,21,2642,273
2013-04-03,수,0,3,1,2|3,을지로3가,21,2346,332
2013-04-04,목,0,4,1,2|3,을지로3가,21,2646,329
2013-04-05,금,0,5,1,2|3,을지로3가,21,2179,389
2013-04-06,토,0,6,0,2|3,을지로3가,21,708,231
2013-04-07,일,0,0,0,2|3,을지로3가,21,401,206
2013-04-08,월,0,1,1,2|3,을지로3가,21,2625,296
2013-04-09,화,0,2,1,2|3,을지로3가,21,2633,230
2013-04-10,수,0,3,1,2|3,을지로3가,21,2335,234
2013-04-11,목,0,4,1,2|3,을지로3가,21,2564,288
2013-04-12,금,0,5,1,2|3,을지로3가,21,2173,311
2013-04-13,토,0,6,0,2|3,을지로3가,21,867,278
2013-04-14,일,0,0,0,2|3,을지로3가,21,446,193
2013-04-15,월,0,1,1,2|3,을지로3가,21,2607,266
2013-04-16,화,0,2,1,2|3,을지로3가,21,2603,289
2013-04-17,수,0,3,1,2|3,을지로3가,21,2323,303
2013-04-18,목,0,4,1,2|3,을지로3가,21,2673,256
2013-04-19,금,0,5,1,2|3,을지로3가,21,2167,316
2013-04-20,토,0,6,0,2|3,을지로3가,21,763,241
2013-04-21,일,0,0,0,2|3,을지로3가,21,451,189
2013-04-22,월,0,1,1,2|3,을지로3가,21,2539,235
2013-04-23,화,0,2,1,2|3,을지로3가,21,2828,239
2013-04-24,수,0,3,1,2|3,을지로3가,21,2350,243
2013-04-25,목,0,4,1,2|3,을지로3가,21,2526,283
2013-04-26,금,0,5,1,2|3,을지로3가,21,2187,342
2013-04-27,토,0,6,0,2|3,을지로3가,21,791,228
2013-04-28,일,0,0,0,2|3,을지로3가,21,435,238
2013-04-29,월,0,1,1,2|3,을지로3가,21,2709,276
2013-04-30,화,0,2,1,2|3,을지로3가,21,2801,315
2013-05-01,수,0,3,1,2|3,을지로3가,21,1016,231
2013-05-02,목,0,4,1,2|3,을지로3가,21,2717,308
2013-05-03,금,0,5,1,2|3,을지로3가,21,2337,370
2013-05-04,토,0,6,0,2|3,을지로3가,21,973,311
2013-05-05,일,0,0,0,2|3,을지로3가,21,458,234
2013-05-06,월,0,1,1,2|3,을지로3가,21,2529,278
2013-05-07,화,0,2,1,2|3,을지로3가,21,2632,267
2013-05-08,수,0,3,1,2|3,을지로3가,21,1955,264
2013-05-09,목,0,4,1,2|3,을지로3가,21,2500,281
2013-05-10,금,0,5,1,2|3,을지로3가,21,2232,359
2013-05-11,토,0,6,0,2|3,을지로3가,21,1558,397
2013-05-12,일,0,0,0,2|3,을지로3가,21,551,229
2013-05-13,월,0,1,1,2|3,을지로3가,21,2689,260
2013-05-14,화,0,2,1,2|3,을지로3가,21,2690,262
2013-05-15,수,0,3,1,2|3,을지로3가,21,2381,247
2013-05-16,목,0,4,1,2|3,을지로3가,21,2455,329
2013-05-17,공,1,5,0,2|3,을지로3가,21,779,276
2013-05-18,토,0,6,0,2|3,을지로3가,21,732,246
2013-05-19,일,0,0,0,2|3,을지로3가,21,469,211
2013-05-20,월,0,1,1,2|3,을지로3가,21,2863,285
2013-05-21,화,0,2,1,2|3,을지로3가,21,203,21
2013-05-22,수,0,3,1,2|3,을지로3가,21,2153,259
2013-05-23,목,0,4,1,2|3,을지로3가,21,2645,367
2013-05-24,금,0,5,1,2|3,을지로3가,21,2258,330
2013-05-25,토,0,6,0,2|3,을지로3가,21,1071,323
2013-05-26,일,0,0,0,2|3,을지로3가,21,457,232
2013-05-27,월,0,1,1,2|3,을지로3가,21,2618,264
2013-05-28,화,0,2,1,2|3,을지로3가,21,2673,244
2013-05-29,수,0,3,1,2|3,을지로3가,21,2200,273
