2013-09-17,화,0,2,1,1|4,동대문,12,2468,2783
2013-09-18,공,1,3,0,1|4,동대문,12,1354,2003
2013-09-19,공,1,4,0,1|4,동대문,12,1065,2016
2013-09-20,공,1,5,0,1|4,동대문,12,1566,2398
2013-09-21,토,0,6,0,1|4,동대문,12,1950,2921
2013-09-22,일,0,0,0,1|4,동대문,12,1528,2194
2013-09-23,월,0,1,1,1|4,동대문,12,2628,2961
2013-09-24,화,0,2,1,1|4,동대문,12,2553,2873
2013-09-25,수,0,3,1,1|4,동대문,12,2621,3146
2013-09-26,목,0,4,1,1|4,동대문,12,2743,3220
2013-09-27,금,0,5,1,1|4,동대문,12,2755,3176
2013-09-28,토,0,6,0,1|4,동대문,12,2950,4202
2013-09-29,일,0,0,0,1|4,동대문,12,1291,2193
2013-09-30,월,0,1,1,1|4,동대문,12,2573,3019
2013-10-01,화,0,2,1,1|4,동대문,12,2781,3374
2013-10-02,수,0,3,1,1|4,동대문,12,2513,3028
2013-10-03,공,1,4,0,1|4,동대문,12,2527,3988
2013-10-04,금,0,5,1,1|4,동대문,12,2716,3556
2013-10-05,토,0,6,0,1|4,동대문,12,2928,4141
2013-10-06,일,0,0,0,1|4,동대문,12,1589,2592
2013-10-07,월,0,1,1,1|4,동대문,12,2659,2860
2013-10-08,화,0,2,1,1|4,동대문,12,2480,2898
2013-10-09,공,1,3,0,1|4,동대문,12,2644,4086
2013-10-10,목,0,4,1,1|4,동대문,12,2495,2964
2013-10-11,금,0,5,1,1|4,동대문,12,2602,2913
2013-10-12,토,0,6,0,1|4,동대문,12,2847,3978
2013-10-13,일,0,0,0,1|4,동대문,12,1560,2681
2013-10-14,월,0,1,1,1|4,동대문,12,2646,3032
2013-10-15,화,0,2,1,1|4,동대문,12,2423,2972
2013-10-16,수,0,3,1,1|4,동대문,12,2582,3227
2013-10-17,목,0,4,1,1|4,동대문,12,2630,3020
2013-10-18,금,0,5,1,1|4,동대문,12,2768,3392
2013-10-19,토,0,6,0,1|4,동대문,12,3039,4076
2013-10-20,일,0,0,0,1|4,동대문,12,1750,2855
2013-10-21,월,0,1,1,1|4,동대문,12,2536,3018
2013-10-22,화,0,2,1,1|4,동대문,12,2761,3240
2013-10-23,수,0,3,1,1|4,동대문,12,2603,2949
2013-10-24,목,0,4,1,1|4,동대문,12,2584,3056
2013-10-25,금,0,5,1,1|4,동대문,12,2582,3081
2013-10-26,토,0,6,0,1|4,동대문,12,3137,4273
2013-10-27,일,0,0,0,1|4,동대문,12,1760,2829
2013-10-28,월,0,1,1,1|4,동대문,12,2520,3155
2013-10-29,화,0,2,1,1|4,동대문,12,2608,3129
2013-10-30,수,0,3,1,1|4,동대문,12,2630,3161
2013-10-31,목,0,4,1,1|4,동대문,12,2544,3081
2013-11-01,금,0,5,1,1|4,동대문,12,2729,3169
2013-11-02,토,0,6,0,1|4,동대문,12,2840,3504
2013-11-03,일,0,0,0,1|4,동대문,12,1520,2681
2013-11-04,월,0,1,1,1|4,동대문,12,2574,3005
2013-11-05,화,0,2,1,1|4,동대문,12,2675,3299
2013-11-06,수,0,3,1,1|4,동대문,12,2508,3207
2013-11-07,목,0,4,1,1|4,동대문,12,2613,3240
2013-11-08,금,0,5,1,1|4,동대문,12,2608,3112
2013-11-09,토,0,6,0,1|4,동대문,12,3036,4221
2013-11-10,일,0,0,0,1|4,동대문,12,1707,2802
2013-11-11,월,0,1,1,1|4,동대문,12,2539,3127
2013-11-12,화,0,2,1,1|4,동대문,12,2638,3101
2013-11-13,수,0,3,1,1|4,동대문,12,2626,3156
2013-11-14,목,0,4,1,1|4,동대문,12,2576,3021
2013-11-15,금,0,5,1,1|4,동대문,12,2688,3259
2013-11-16,토,0,6,0,1|4,동대문,12,3068,4021
2013-11-17,일,0,0,0,1|4,동대문,12,1755,2921
2013-11-18,월,0,1,1,1|4,동대문,12,2555,3025
2013-11-19,화,0,2,1,1|4,동대문,12,2622,3173
2013-11-20,수,0,3,1,1|4,동대문,12,2552,3186
2013-11-21,목,0,4,1,1|4,동대문,12,2556,3140
2013-11-22,금,0,5,1,1|4,동대문,12,2832,3193
2013-11-23,토,0,6,0,1|4,동대문,12,2962,4173
2013-11-24,일,0,0,0,1|4,동대문,12,1608,2750
2013-11-25,월,0,1,1,1|4,동대문,12,2329,2671
2013-11-26,화,0,2,1,1|4,동대문,12,2618,3215
2013-11-27,수,0,3,1,1|4,동대문,12,2611,3039
2013-11-28,목,0,4,1,1|4,동대문,12,2552,3101
2013-11-29,금,0,5,1,1|4,동대문,12,2663,3397
2013-11-30,토,0,6,0,1|4,동대문,12,2996,4262
2013-12-01,일,0,0,0,1|4,동대문,12,1716,2850
2013-12-02,월,0,1,1,1|4,동대문,12,2716,3229
2013-12-03,화,0,2,1,1|4,동대문,12,2827,3416
2013-12-04,수,0,3,1,1|4,동대문,12,2588,3291
2013-12-05,목,0,4,1,1|4,동대문,12,2702,3122
2013-12-06,금,0,5,1,1|4,동대문,12,2733,3246
2013-12-07,토,0,6,0,1|4,동대문,12,3059,4239
2013-12-08,일,0,0,0,1|4,동대문,12,1432,2596
2013-12-09,월,0,1,1,1|4,동대문,12,2446,2887
2013-12-10,화,0,2,1,1|4,동대문,12,2704,3344
2013-12-11,수,0,3,1,1|4,동대문,12,2620,3121
2013-12-12,목,0,4,1,1|4,동대문,12,2579,3329
2013-12-13,금,0,5,1,1|4,동대문,12,2521,3072
2013-12-14,토,0,6,0,1|4,동대문,12,3154,4109
2013-12-15,일,0,0,0,1|4,동대문,12,1606,2683
2013-12-16,월,0,1,1,1|4,동대문,12,2810,3451
2013-12-17,화,0,2,1,1|4,동대문,12,2926,3643
2013-12-18,수,0,3,1,1|4,동대문,12,2807,3838
2013-12-19,목,0,4,1,1|4,동대문,12,2750,3280
2013-12-20,금,0,5,1,1|4,동대문,12,2821,3432
2013-12-21,토,0,6,0,1|4,동대문,12,3068,4413
2013-12-22,일,0,0,0,1|4,동대문,12,1620,2820
2013-12-23,월,0,1,1,1|4,동대문,12,2869,3655
2013-12-24,화,0,2,1,1|4,동대문,12,2930,3580
2013-12-25,공,1,3,0,1|4,동대문,12,2608,3265
2013-12-26,목,0,4,1,1|4,동대문,12,2950,3579
2013-12-27,금,0,5,1,1|4,동대문,12,2495,3334
2013-12-28,토,0,6,0,1|4,동대문,12,2615,3577
2013-12-29,일,0,0,0,1|4,동대문,12,1478,2335
2013-12-30,월,0,1,1,1|4,동대문,12,2471,3743
2013-12-31,화,0,2,1,1|4,동대문,12,2499,3467
2013-01-01,공,1,2,0,1|4,동대문,13,1100,1622
2013-01-02,수,0,3,1,1|4,동대문,13,2327,2963
2013-01-03,목,0,4,1,1|4,동대문,13,2497,2944
2013-01-04,금,0,5,1,1|4,동대문,13,2551,3169
2013-01-05,토,0,6,0,1|4,동대문,13,3284,4227
2013-01-06,일,0,0,0,1|4,동대문,13,1742,2555
2013-01-07,월,0,1,1,1|4,동대문,13,2645,3237
2013-01-08,화,0,2,1,1|4,동대문,13,3002,3540
2013-01-09,수,0,3,1,1|4,동대문,13,2591,3136
2013-01-10,목,0,4,1,1|4,동대문,13,2502,2973
2013-01-11,금,0,5,1,1|4,동대문,13,2803,3369
2013-01-12,토,0,6,0,1|4,동대문,13,3497,4296
2013-01-13,일,0,0,0,1|4,동대문,13,2023,2729
2013-01-14,월,0,1,1,1|4,동대문,13,2601,3169
2013-01-15,화,0,2,1,1|4,동대문,13,2824,3366
2013-01-16,수,0,3,1,1|4,동대문,13,2565,3174
2013-01-17,목,0,4,1,1|4,동대문,13,2671,3130
2013-01-18,금,0,5,1,1|4,동대문,13,2763,3346
2013-01-19,토,0,6,0,1|4,동대문,13,3559,4089
2013-01-20,일,0,0,0,1|4,동대문,13,1875,2760
2013-01-21,월,0,1,1,1|4,동대문,13,2350,2708
2013-01-22,화,0,2,1,1|4,동대문,13,2754,3297
2013-01-23,수,0,3,1,1|4,동대문,13,2655,3028
2013-01-24,목,0,4,1,1|4,동대문,13,2578,3156
2013-01-25,금,0,5,1,1|4,동대문,13,2434,2862
2013-01-26,토,0,6,0,1|4,동대문,13,3276,3628
2013-01-27,일,0,0,0,1|4,동대문,13,1792,2427
2013-01-28,월,0,1,1,1|4,동대문,13,2787,3096
2013-01-29,화,0,2,1,1|4,동대문,13,2712,3314
2013-01-30,수,0,3,1,1|4,동대문,13,2938,3176
2013-01-31,목,0,4,1,1|4,동대문,13,2781,3350
2013-02-01,금,0,5,1,1|4,동대문,13,2276,2597
2013-02-02,토,0,6,0,1|4,동대문,13,3498,4375
2013-02-03,일,0,0,0,1|4,동대문,13,1877,2317
2013-02-04,월,0,1,1,1|4,동대문,13,2620,2885
2013-02-05,화,0,2,1,1|4,동대문,13,2868,3290
2013-02-06,수,0,3,1,1|4,동대문,13,2674,3116
2013-02-07,목,0,4,1,1|4,동대문,13,2442,2738
2013-02-08,금,0,5,1,1|4,동대문,13,2520,2367
2013-02-09,공,1,6,0,1|4,동대문,13,1255,1853
2013-02-10,공,1,0,0,1|4,동대문,13,1267,1742
2013-02-11,공,1,1,0,1|4,동대문,13,1608,1909
2013-02-12,화,0,2,1,1|4,동대문,13,2598,3009
2013-02-13,수,0,3,1,1|4,동대문,13,2683,3483
2013-02-14,목,0,4,1,1|4,동대문,13,3046,3632
2013-02-15,금,0,5,1,1|4,동대문,13,2920,3527
2013-02-16,토,0,6,0,1|4,동대문,13,3555,4368
2013-02-17,일,0,0,0,1|4,동대문,13,1980,2930
2013-02-18,월,0,1,1,1|4,동대문,13,3089,3493
2013-02-19,화,0,2,1,1|4,동대문,13,3053,3623
2013-02-20,수,0,3,1,1|4,동대문,13,2915,3390
2013-02-21,목,0,4,1,1|4,동대문,13,2856,3384
2013-02-22,금,0,5,1,1|4,동대문,13,2650,3322
2013-02-23,토,0,6,0,1|4,동대문,13,3556,4290
2013-02-24,일,0,0,0,1|4,동대문,13,2071,3060
2013-02-25,월,0,1,1,1|4,동대문,13,2589,3385
2013-02-26,화,0,2,1,1|4,동대문,13,2837,3531
2013-02-27,수,0,3,1,1|4,동대문,13,3011,3646
2013-02-28,목,0,4,1,1|4,동대문,13,2895,3429
2013-03-01,공,1,5,0,1|4,동대문,13,3006,4235
2013-03-02,토,0,6,0,1|4,동대문,13,3654,4436
2013-03-03,일,0,0,0,1|4,동대문,13,1998,2843
2013-03-04,월,0,1,1,1|4,동대문,13,2491,3204
2013-03-05,화,0,2,1,1|4,동대문,13,2764,3168
2013-03-06,수,0,3,1,1|4,동대문,13,2783,2945
2013-03-07,목,0,4,1,1|4,동대문,13,2569,2950
2013-03-08,금,0,5,1,1|4,동대문,13,2870,3421
2013-03-09,토,0,6,0,1|4,동대문,13,3978,4605
2013-03-10,일,0,0,0,1|4,동대문,13,2121,3126
2013-03-11,월,0,1,1,1|4,동대문,13,2756,3123
2013-03-12,화,0,2,1,1|4,동대문,13,3160,3231
2013-03-13,수,0,3,1,1|4,동대문,13,2736,3165
2013-03-14,목,0,4,1,1|4,동대문,13,2895,3225
2013-03-15,금,0,5,1,1|4,동대문,13,2805,3381
2013-03-16,토,0,6,0,1|4,동대문,13,3719,4545
2013-03-17,일,0,0,0,1|4,동대문,13,2214,3105
2013-03-18,월,0,1,1,1|4,동대문,13,2774,3208
2013-03-19,화,0,2,1,1|4,동대문,13,3068,3337
2013-03-20,수,0,3,1,1|4,동대문,13,2861,3070
2013-03-21,목,0,4,1,1|4,동대문,13,2730,3015
2013-03-22,금,0,5,1,1|4,동대문,13,2831,3130
2013-03-23,토,0,6,0,1|4,동대문,13,3769,4354
2013-03-24,일,0,0,0,1|4,동대문,13,2056,2988
2013-03-25,월,0,1,1,1|4,동대문,13,2743,2875
2013-03-26,화,0,2,1,1|4,동대문,13,2849,3383
2013-03-27,수,0,3,1,1|4,동대문,13,2839,3177
2013-03-28,목,0,4,1,1|4,동대문,13,2917,3259
2013-03-29,금,0,5,1,1|4,동대문,13,2994,3164
2013-03-30,토,0,6,0,1|4,동대문,13,3757,4510
2013-03-31,일,0,0,0,1|4,동대문,13,2116,2989
2013-04-01,월,0,1,1,1|4,동대문,13,2908,3207
2013-04-02,화,0,2,1,1|4,동대문,13,2755,3073
2013-04-03,수,0,3,1,1|4,동대문,13,2768,3356
2013-04-04,목,0,4,1,1|4,동대문,13,2932,3186
2013-04-05,금,0,5,1,1|4,동대문,13,2875,3493
2013-04-06,토,0,6,0,1|4,동대문,13,3460,3657
2013-04-07,일,0,0,0,1|4,동대문,13,1841,2742
2013-04-08,월,0,1,1,1|4,동대문,13,2793,3251
2013-04-09,화,0,2,1,1|4,동대문,13,2996,3131
2013-04-10,수,0,3,1,1|4,동대문,13,2951,3024
2013-04-11,목,0,4,1,1|4,동대문,13,2801,2863
2013-04-12,금,0,5,1,1|4,동대문,13,2893,3127
2013-04-13,토,0,6,0,1|4,동대문,13,3867,4228
2013-04-14,일,0,0,0,1|4,동대문,13,2081,2600
2013-04-15,월,0,1,1,1|4,동대문,13,2764,2927
2013-04-16,화,0,2,1,1|4,동대문,13,2881,3244
2013-04-17,수,0,3,1,1|4,동대문,13,2920,3024
2013-04-18,목,0,4,1,1|4,동대문,13,2819,2980
2013-04-19,금,0,5,1,1|4,동대문,13,2871,3304
2013-04-20,토,0,6,0,1|4,동대문,13,3365,3412
2013-04-21,일,0,0,0,1|4,동대문,13,2172,2642
2013-04-22,월,0,1,1,1|4,동대문,13,2726,3083
2013-04-23,화,0,2,1,1|4,동대문,13,2904,2806
2013-04-24,수,0,3,1,1|4,동대문,13,2877,3069
2013-04-25,목,0,4,1,1|4,동대문,13,2550,2996
2013-04-26,금,0,5,1,1|4,동대문,13,3088,3494
2013-04-27,토,0,6,0,1|4,동대문,13,3824,4263
2013-04-28,일,0,0,0,1|4,동대문,13,2091,2834
2013-04-29,월,0,1,1,1|4,동대문,13,2521,3008
2013-04-30,화,0,2,1,1|4,동대문,13,3113,3585
2013-05-01,수,0,3,1,1|4,동대문,13,3461,4249
2013-05-02,목,0,4,1,1|4,동대문,13,3249,3379
2013-05-03,금,0,5,1,1|4,동대문,13,3062,3794
2013-05-04,토,0,6,0,1|4,동대문,13,4161,5201
2013-05-05,일,0,0,0,1|4,동대문,13,2308,2985
2013-05-06,월,0,1,1,1|4,동대문,13,3085,3353
2013-05-07,화,0,2,1,1|4,동대문,13,3006,3313
2013-05-08,수,0,3,1,1|4,동대문,13,2951,3220
2013-05-09,목,0,4,1,1|4,동대문,13,2822,3136
2013-05-10,금,0,5,1,1|4,동대문,13,2774,3214
2013-05-11,토,0,6,0,1|4,동대문,13,4162,4638
2013-05-12,일,0,0,0,1|4,동대문,13,2238,3135
2013-05-13,월,0,1,1,1|4,동대문,13,3018,3189
2013-05-14,화,0,2,1,1|4,동대문,13,3133,3279
2013-05-15,수,0,3,1,1|4,동대문,13,2889,3159
2013-05-16,목,0,4,1,1|4,동대문,13,3071,3360
2013-05-17,공,1,5,0,1|4,동대문,13,3196,4338
2013-05-18,토,0,6,0,1|4,동대문,13,3885,4277
2013-05-19,일,0,0,0,1|4,동대문,13,1989,2543
2013-05-20,월,0,1,1,1|4,동대문,13,2847,3235
2013-05-21,화,0,2,1,1|4,동대문,13,3214,3398
2013-05-22,수,0,3,1,1|4,동대문,13,2809,3271
2013-05-23,목,0,4,1,1|4,동대문,13,2952,3218
2013-05-24,금,0,5,1,1|4,동대문,13,2944,3412
2013-05-25,토,0,6,0,1|4,동대문,13,4079,4555
2013-05-26,일,0,0,0,1|4,동대문,13,2223,2918
2013-05-27,월,0,1,1,1|4,동대문,13,2655,2866
2013-05-28,화,0,2,1,1|4,동대문,13,2785,2842
2013-05-29,수,0,3,1,1|4,동대문,13,2910,3084
2013-05-30,목,0,4,1,1|4,동대문,13,3007,3089
2013-05-31,금,0,5,1,1|4,동대문,13,2965,3362
2013-06-01,토,0,6,0,1|4,동대문,13,4041,4324
2013-06-02,일,0,0,0,1|4,동대문,13,2091,2472
2013-06-03,월,0,1,1,1|4,동대문,13,2837,3457
2013-06-04,화,0,2,1,1|4,동대문,13,3078,3201
2013-06-05,수,0,3,1,1|4,동대문,13,2941,3025
2013-06-06,공,1,4,0,1|4,동대문,13,3142,4382
2013-06-07,금,0,5,1,1|4,동대문,13,3239,3518
2013-06-08,토,0,6,0,1|4,동대문,13,3996,4061
2013-06-09,일,0,0,0,1|4,동대문,13,1984,2176
2013-06-10,월,0,1,1,1|4,동대문,13,2908,3014
2013-06-11,화,0,2,1,1|4,동대문,13,3051,3190
2013-06-12,수,0,3,1,1|4,동대문,13,2771,2989
2013-06-13,목,0,4,1,1|4,동대문,13,2889,3130
2013-06-14,금,0,5,1,1|4,동대문,13,2874,3260
2013-06-15,토,0,6,0,1|4,동대문,13,4041,4016
2013-06-16,일,0,0,0,1|4,동대문,13,2008,2609
2013-06-17,월,0,1,1,1|4,동대문,13,2875,3010
2013-06-18,화,0,2,1,1|4,동대문,13,2630,2808
2013-06-19,수,0,3,1,1|4,동대문,13,2896,3052
2013-06-20,목,0,4,1,1|4,동대문,13,2975,3254
2013-06-21,금,0,5,1,1|4,동대문,13,2992,3114
2013-06-22,토,0,6,0,1|4,동대문,13,3770,4384
2013-06-23,일,0,0,0,1|4,동대문,13,2043,2512
2013-06-24,월,0,1,1,1|4,동대문,13,3077,3244
2013-06-25,화,0,2,1,1|4,동대문,13,3003,3242
2013-06-26,수,0,3,1,1|4,동대문,13,2931,3172
2013-06-27,목,0,4,1,1|4,동대문,13,2979,3235
2013-06-28,금,0,5,1,1|4,동대문,13,2844,3151
2013-06-29,토,0,6,0,1|4,동대문,13,3681,3917
2013-06-30,일,0,0,0,1|4,동대문,13,1826,2190
2013-07-01,월,0,1,1,1|4,동대문,13,2912,3169
2013-07-02,화,0,2,1,1|4,동대문,13,2543,2922
2013-07-03,수,0,3,1,1|4,동대문,13,2902,3359
2013-07-04,목,0,4,1,1|4,동대문,13,2978,3249
2013-07-05,금,0,5,1,1|4,동대문,13,2954,3285
2013-07-06,토,0,6,0,1|4,동대문,13,3963,4027
2013-07-07,일,0,0,0,1|4,동대문,13,2063,2214
2013-07-08,월,0,1,1,1|4,동대문,13,2449,2542
2013-07-09,화,0,2,1,1|4,동대문,13,2792,3528
2013-07-10,수,0,3,1,1|4,동대문,13,2673,3050
2013-07-11,목,0,4,1,1|4,동대문,13,2753,2936
2013-07-12,금,0,5,1,1|4,동대문,13,2778,2903
2013-07-13,토,0,6,0,1|4,동대문,13,3342,3833
2013-07-14,일,0,0,0,1|4,동대문,13,1730,2119
2013-07-15,월,0,1,1,1|4,동대문,13,2731,2946
2013-07-16,화,0,2,1,1|4,동대문,13,3088,3288
2013-07-17,수,0,3,1,1|4,동대문,13,2846,3281
2013-07-18,목,0,4,1,1|4,동대문,13,2804,2929
2013-07-19,금,0,5,1,1|4,동대문,13,2891,3260
2013-07-20,토,0,6,0,1|4,동대문,13,3941,4261
2013-07-21,일,0,0,0,1|4,동대문,13,1910,2537
2013-07-22,월,0,1,1,1|4,동대문,13,2452,2974
2013-07-23,화,0,2,1,1|4,동대문,13,2567,2438
2013-07-24,수,0,3,1,1|4,동대문,13,2833,3466
2013-07-25,목,0,4,1,1|4,동대문,13,2919,3456
2013-07-26,금,0,5,1,1|4,동대문,13,2868,3471
2013-07-27,토,0,6,0,1|4,동대문,13,3843,4267
2013-07-28,일,0,0,0,1|4,동대문,13,1736,2265
2013-07-29,월,0,1,1,1|4,동대문,13,3044,3542
2013-07-30,화,0,2,1,1|4,동대문,13,3129,3790
2013-07-31,수,0,3,1,1|4,동대문,13,3001,3815
2013-08-01,목,0,4,1,1|4,동대문,13,2996,3939
2013-08-02,금,0,5,1,1|4,동대문,13,3064,3820
2013-08-03,토,0,6,0,1|4,동대문,13,3484,3847
2013-08-04,일,0,0,0,1|4,동대문,13,1796,2121
2013-08-05,월,0,1,1,1|4,동대문,13,2363,2507
2013-08-06,화,0,2,1,1|4,동대문,13,1943,1767
2013-08-07,수,0,3,1,1|4,동대문,13,2258,2643
2013-08-08,목,0,4,1,1|4,동대문,13,3010,3616
2013-08-09,금,0,5,1,1|4,동대문,13,2659,3212
2013-08-10,토,0,6,0,1|4,동대문,13,3124,3231
2013-08-11,일,0,0,0,1|4,동대문,13,1989,2310
2013-08-12,월,0,1,1,1|4,동대문,13,2413,2956
2013-08-13,화,0,2,1,1|4,동대문,13,2431,2972
2013-08-14,수,0,3,1,1|4,동대문,13,2506,2790
2013-08-15,공,1,4,0,1|4,동대문,13,2531,3015
2013-08-16,금,0,5,1,1|4,동대문,13,2410,2957
2013-08-17,토,0,6,0,1|4,동대문,13,3169,3471
2013-08-18,일,0,0,0,1|4,동대문,13,1835,2241
2013-08-19,월,0,1,1,1|4,동대문,13,2655,2898
2013-08-20,화,0,2,1,1|4,동대문,13,2889,3259
2013-08-21,수,0,3,1,1|4,동대문,13,2810,2940
2013-08-22,목,0,4,1,1|4,동대문,13,2697,3026
2013-08-23,금,0,5,1,1|4,동대문,13,2740,3072
2013-08-24,토,0,6,0,1|4,동대문,13,3689,3846
2013-08-25,일,0,0,0,1|4,동대문,13,1887,2358
2013-08-26,월,0,1,1,1|4,동대문,13,2717,2876
2013-08-27,화,0,2,1,1|4,동대문,13,2874,3001
2013-08-28,수,0,3,1,1|4,동대문,13,2851,3151
2013-08-29,목,0,4,1,1|4,동대문,13,2266,2552
2013-08-30,금,0,5,1,1|4,동대문,13,2824,3070
2013-08-31,토,0,6,0,1|4,동대문,13,3671,3955
2013-09-01,일,0,0,0,1|4,동대문,13,1915,2457
2013-09-02,월,0,1,1,1|4,동대문,13,2729,2998
2013-09-03,화,0,2,1,1|4,동대문,13,2859,3012
2013-09-04,수,0,3,1,1|4,동대문,13,2717,2977
2013-09-05,목,0,4,1,1|4,동대문,13,2716,2940
2013-09-06,금,0,5,1,1|4,동대문,13,2824,3272
2013-09-07,토,0,6,0,1|4,동대문,13,3725,4241
2013-09-08,일,0,0,0,1|4,동대문,13,2064,2706
2013-09-09,월,0,1,1,1|4,동대문,13,2772,3056
2013-09-10,화,0,2,1,1|4,동대문,13,2958,3063
2013-09-11,수,0,3,1,1|4,동대문,13,2355,2666
2013-09-12,목,0,4,1,1|4,동대문,13,2747,2965
2013-09-13,금,0,5,1,1|4,동대문,13,2193,2432
2013-09-14,토,0,6,0,1|4,동대문,13,3296,3766
2013-09-15,일,0,0,0,1|4,동대문,13,2028,2617
2013-09-16,월,0,1,1,1|4,동대문,13,2799,2915
2013-09-17,화,0,2,1,1|4,동대문,13,3039,3024
2013-09-18,공,1,3,0,1|4,동대문,13,1527,1980
2013-09-19,공,1,4,0,1|4,동대문,13,1418,2491
2013-09-20,공,1,5,0,1|4,동대문,13,1989,2437
2013-09-21,토,0,6,0,1|4,동대문,13,2189,3173
2013-09-22,일,0,0,0,1|4,동대문,13,1855,2441
2013-09-23,월,0,1,1,1|4,동대문,13,2793,2953
2013-09-24,화,0,2,1,1|4,동대문,13,2713,2888
2013-09-25,수,0,3,1,1|4,동대문,13,2886,3194
2013-09-26,목,0,4,1,1|4,동대문,13,2949,3213
2013-09-27,금,0,5,1,1|4,동대문,13,2957,3325
2013-09-28,토,0,6,0,1|4,동대문,13,3669,4298
2013-09-29,일,0,0,0,1|4,동대문,13,1671,2487
2013-09-30,월,0,1,1,1|4,동대문,13,2812,3120
2013-10-01,화,0,2,1,1|4,동대문,13,3001,3215
2013-10-02,수,0,3,1,1|4,동대문,13,2821,3227
2013-10-03,공,1,4,0,1|4,동대문,13,2984,4182
2013-10-04,금,0,5,1,1|4,동대문,13,3031,3597
2013-10-05,토,0,6,0,1|4,동대문,13,3769,4173
2013-10-06,일,0,0,0,1|4,동대문,13,2053,2851
2013-10-07,월,0,1,1,1|4,동대문,13,2783,2906
2013-10-08,화,0,2,1,1|4,동대문,13,2805,2623
2013-10-09,공,1,3,0,1|4,동대문,13,3057,3925
2013-10-10,목,0,4,1,1|4,동대문,13,2695,3066
2013-10-11,금,0,5,1,1|4,동대문,13,2851,3060
2013-10-12,토,0,6,0,1|4,동대문,13,3612,4127
2013-10-13,일,0,0,0,1|4,동대문,13,2215,3113
2013-10-14,월,0,1,1,1|4,동대문,13,2777,3055
2013-10-15,화,0,2,1,1|4,동대문,13,2718,2787
2013-10-16,수,0,3,1,1|4,동대문,13,2749,3274
2013-10-17,목,0,4,1,1|4,동대문,13,2913,3156
2013-10-18,금,0,5,1,1|4,동대문,13,2885,3229
2013-10-19,토,0,6,0,1|4,동대문,13,3680,4423
2013-10-20,일,0,0,0,1|4,동대문,13,2408,3059
2013-10-21,월,0,1,1,1|4,동대문,13,2920,2955
2013-10-22,화,0,2,1,1|4,동대문,13,3021,3105
2013-10-23,수,0,3,1,1|4,동대문,13,2880,3126
2013-10-24,목,0,4,1,1|4,동대문,13,2712,3037
2013-10-25,금,0,5,1,1|4,동대문,13,2789,3120
2013-10-26,토,0,6,0,1|4,동대문,13,3720,4362
2013-10-27,일,0,0,0,1|4,동대문,13,2092,3138
2013-10-28,월,0,1,1,1|4,동대문,13,2905,3019
2013-10-29,화,0,2,1,1|4,동대문,13,3085,3245
2013-10-30,수,0,3,1,1|4,동대문,13,2990,3204
2013-10-31,목,0,4,1,1|4,동대문,13,2919,3161
2013-11-01,금,0,5,1,1|4,동대문,13,2789,3090
2013-11-02,토,0,6,0,1|4,동대문,13,3361,3469
2013-11-03,일,0,0,0,1|4,동대문,13,2175,2930
2013-11-04,월,0,1,1,1|4,동대문,13,2651,2941
2013-11-05,화,0,2,1,1|4,동대문,13,2921,2878
2013-11-06,수,0,3,1,1|4,동대문,13,2930,3112
2013-11-07,목,0,4,1,1|4,동대문,13,2949,3163
2013-11-08,금,0,5,1,1|4,동대문,13,2912,3207
2013-11-09,토,0,6,0,1|4,동대문,13,4232,4315
2013-11-10,일,0,0,0,1|4,동대문,13,2287,3064
2013-11-11,월,0,1,1,1|4,동대문,13,2859,3008
2013-11-12,화,0,2,1,1|4,동대문,13,2874,3027
2013-11-13,수,0,3,1,1|4,동대문,13,2864,3065
2013-11-14,목,0,4,1,1|4,동대문,13,2728,3021
2013-11-15,금,0,5,1,1|4,동대문,13,2765,2979
2013-11-16,토,0,6,0,1|4,동대문,13,3863,4409
2013-11-17,일,0,0,0,1|4,동대문,13,2317,2952
2013-11-18,월,0,1,1,1|4,동대문,13,2831,3032
2013-11-19,화,0,2,1,1|4,동대문,13,2905,3247
2013-11-20,수,0,3,1,1|4,동대문,13,2878,3040
2013-11-21,목,0,4,1,1|4,동대문,13,2934,3223
2013-11-22,금,0,5,1,1|4,동대문,13,3006,3262
2013-11-23,토,0,6,0,1|4,동대문,13,3818,3931
2013-11-24,일,0,0,0,1|4,동대문,13,2199,2924
2013-11-25,월,0,1,1,1|4,동대문,13,2558,2763
2013-11-26,화,0,2,1,1|4,동대문,13,3040,3241
2013-11-27,수,0,3,1,1|4,동대문,13,2855,2846
2013-11-28,목,0,4,1,1|4,동대문,13,2726,2941
2013-11-29,금,0,5,1,1|4,동대문,13,2844,3106
2013-11-30,토,0,6,0,1|4,동대문,13,4058,4305
2013-12-01,일,0,0,0,1|4,동대문,13,2007,3136
2013-12-02,월,0,1,1,1|4,동대문,13,2940,3263
2013-12-03,화,0,2,1,1|4,동대문,13,3094,3332
2013-12-04,수,0,3,1,1|4,동대문,13,2853,3152
2013-12-05,목,0,4,1,1|4,동대문,13,2827,3097
2013-12-06,금,0,5,1,1|4,동대문,13,2923,3287
2013-12-07,토,0,6,0,1|4,동대문,13,3983,4459
2013-12-08,일,0,0,0,1|4,동대문,13,2005,2669
2013-12-09,월,0,1,1,1|4,동대문,13,2605,2796
2013-12-10,화,0,2,1,1|4,동대문,13,3020,3294
2013-12-11,수,0,3,1,1|4,동대문,13,2828,3278
