2013-12-09,월,0,1,1,1|6,동묘앞,12,999,1032
2013-12-10,화,0,2,1,1|6,동묘앞,12,1095,1315
2013-12-11,수,0,3,1,1|6,동묘앞,12,1086,1220
2013-12-12,목,0,4,1,1|6,동묘앞,12,1297,1213
2013-12-13,금,0,5,1,1|6,동묘앞,12,1088,1203
2013-12-14,토,0,6,0,1|6,동묘앞,12,1491,1718
2013-12-15,일,0,0,0,1|6,동묘앞,12,1009,2066
2013-12-16,월,0,1,1,1|6,동묘앞,12,1154,1201
2013-12-17,화,0,2,1,1|6,동묘앞,12,1348,1323
2013-12-18,수,0,3,1,1|6,동묘앞,12,1145,1299
2013-12-19,목,0,4,1,1|6,동묘앞,12,1425,1206
2013-12-20,금,0,5,1,1|6,동묘앞,12,1100,1287
2013-12-21,토,0,6,0,1|6,동묘앞,12,1263,1876
2013-12-22,일,0,0,0,1|6,동묘앞,12,1070,1806
2013-12-23,월,0,1,1,1|6,동묘앞,12,1261,1306
2013-12-24,화,0,2,1,1|6,동묘앞,12,1325,1392
2013-12-25,공,1,3,0,1|6,동묘앞,12,911,1361
2013-12-26,목,0,4,1,1|6,동묘앞,12,1264,1248
2013-12-27,금,0,5,1,1|6,동묘앞,12,1073,1230
2013-12-28,토,0,6,0,1|6,동묘앞,12,1102,1475
2013-12-29,일,0,0,0,1|6,동묘앞,12,1009,1656
2013-12-30,월,0,1,1,1|6,동묘앞,12,994,1280
2013-12-31,화,0,2,1,1|6,동묘앞,12,988,1322
2013-01-01,공,1,2,0,1|6,동묘앞,13,671,865
2013-01-02,수,0,3,1,1|6,동묘앞,13,999,1086
2013-01-03,목,0,4,1,1|6,동묘앞,13,886,1083
2013-01-04,금,0,5,1,1|6,동묘앞,13,1050,1246
2013-01-05,토,0,6,0,1|6,동묘앞,13,1255,1839
2013-01-06,일,0,0,0,1|6,동묘앞,13,1403,2183
2013-01-07,월,0,1,1,1|6,동묘앞,13,1090,1319
2013-01-08,화,0,2,1,1|6,동묘앞,13,1153,1398
2013-01-09,수,0,3,1,1|6,동묘앞,13,981,1180
2013-01-10,목,0,4,1,1|6,동묘앞,13,941,1147
2013-01-11,금,0,5,1,1|6,동묘앞,13,1147,1307
2013-01-12,토,0,6,0,1|6,동묘앞,13,1467,2055
2013-01-13,일,0,0,0,1|6,동묘앞,13,1354,2045
2013-01-14,월,0,1,1,1|6,동묘앞,13,1078,1200
2013-01-15,화,0,2,1,1|6,동묘앞,13,1103,1270
2013-01-16,수,0,3,1,1|6,동묘앞,13,1016,1153
2013-01-17,목,0,4,1,1|6,동묘앞,13,1086,1216
2013-01-18,금,0,5,1,1|6,동묘앞,13,1100,1331
2013-01-19,토,0,6,0,1|6,동묘앞,13,1517,1926
2013-01-20,일,0,0,0,1|6,동묘앞,13,1399,2406
2013-01-21,월,0,1,1,1|6,동묘앞,13,1029,979
2013-01-22,화,0,2,1,1|6,동묘앞,13,1192,1502
2013-01-23,수,0,3,1,1|6,동묘앞,13,1099,1057
2013-01-24,목,0,4,1,1|6,동묘앞,13,1173,1315
2013-01-25,금,0,5,1,1|6,동묘앞,13,1187,1145
2013-01-26,토,0,6,0,1|6,동묘앞,13,1394,1592
2013-01-27,일,0,0,0,1|6,동묘앞,13,1319,1688
2013-01-28,월,0,1,1,1|6,동묘앞,13,1261,1275
2013-01-29,화,0,2,1,1|6,동묘앞,13,1158,1336
2013-01-30,수,0,3,1,1|6,동묘앞,13,1148,1371
2013-01-31,목,0,4,1,1|6,동묘앞,13,1168,1609
2013-02-01,금,0,5,1,1|6,동묘앞,13,1003,972
2013-02-02,토,0,6,0,1|6,동묘앞,13,1541,2041
2013-02-03,일,0,0,0,1|6,동묘앞,13,1419,1881
2013-02-04,월,0,1,1,1|6,동묘앞,13,1083,1142
2013-02-05,화,0,2,1,1|6,동묘앞,13,1203,1306
2013-02-06,수,0,3,1,1|6,동묘앞,13,1134,1361
2013-02-07,목,0,4,1,1|6,동묘앞,13,1075,1148
2013-02-08,금,0,5,1,1|6,동묘앞,13,1001,1131
2013-02-09,공,1,6,0,1|6,동묘앞,13,853,1168
2013-02-10,공,1,0,0,1|6,동묘앞,13,548,693
2013-02-11,공,1,1,0,1|6,동묘앞,13,731,1101
2013-02-12,화,0,2,1,1|6,동묘앞,13,1022,1241
2013-02-13,수,0,3,1,1|6,동묘앞,13,1114,1428
2013-02-14,목,0,4,1,1|6,동묘앞,13,1253,1482
2013-02-15,금,0,5,1,1|6,동묘앞,13,1151,1478
2013-02-16,토,0,6,0,1|6,동묘앞,13,1721,2128
2013-02-17,일,0,0,0,1|6,동묘앞,13,1484,2306
2013-02-18,월,0,1,1,1|6,동묘앞,13,1203,1499
2013-02-19,화,0,2,1,1|6,동묘앞,13,1166,1261
2013-02-20,수,0,3,1,1|6,동묘앞,13,1166,1318
2013-02-21,목,0,4,1,1|6,동묘앞,13,1147,1304
2013-02-22,금,0,5,1,1|6,동묘앞,13,1155,1425
2013-02-23,토,0,6,0,1|6,동묘앞,13,1736,2135
2013-02-24,일,0,0,0,1|6,동묘앞,13,1554,2344
2013-02-25,월,0,1,1,1|6,동묘앞,13,1085,1331
2013-02-26,화,0,2,1,1|6,동묘앞,13,1103,1298
2013-02-27,수,0,3,1,1|6,동묘앞,13,1370,1412
2013-02-28,목,0,4,1,1|6,동묘앞,13,1180,1576
2013-03-01,공,1,5,0,1|6,동묘앞,13,1262,1718
2013-03-02,토,0,6,0,1|6,동묘앞,13,1473,2038
2013-03-03,일,0,0,0,1|6,동묘앞,13,1538,2152
2013-03-04,월,0,1,1,1|6,동묘앞,13,1082,1458
2013-03-05,화,0,2,1,1|6,동묘앞,13,1219,1424
2013-03-06,수,0,3,1,1|6,동묘앞,13,1195,1446
2013-03-07,목,0,4,1,1|6,동묘앞,13,1116,1248
2013-03-08,금,0,5,1,1|6,동묘앞,13,1294,1375
2013-03-09,토,0,6,0,1|6,동묘앞,13,1651,2177
2013-03-10,일,0,0,0,1|6,동묘앞,13,1529,2286
2013-03-11,월,0,1,1,1|6,동묘앞,13,1286,1295
2013-03-12,화,0,2,1,1|6,동묘앞,13,1523,1366
2013-03-13,수,0,3,1,1|6,동묘앞,13,1325,1316
2013-03-14,목,0,4,1,1|6,동묘앞,13,1303,1380
2013-03-15,금,0,5,1,1|6,동묘앞,13,1293,1476
2013-03-16,토,0,6,0,1|6,동묘앞,13,1614,2036
2013-03-17,일,0,0,0,1|6,동묘앞,13,1516,2288
2013-03-18,월,0,1,1,1|6,동묘앞,13,1254,1586
2013-03-19,화,0,2,1,1|6,동묘앞,13,1221,1398
2013-03-20,수,0,3,1,1|6,동묘앞,13,1208,1341
2013-03-21,목,0,4,1,1|6,동묘앞,13,1288,1444
2013-03-22,금,0,5,1,1|6,동묘앞,13,1210,1286
2013-03-23,토,0,6,0,1|6,동묘앞,13,1679,2281
2013-03-24,일,0,0,0,1|6,동묘앞,13,1544,2177
2013-03-25,월,0,1,1,1|6,동묘앞,13,1188,1265
2013-03-26,화,0,2,1,1|6,동묘앞,13,1230,1415
2013-03-27,수,0,3,1,1|6,동묘앞,13,1246,1529
2013-03-28,목,0,4,1,1|6,동묘앞,13,1255,1397
2013-03-29,금,0,5,1,1|6,동묘앞,13,1283,1354
2013-03-30,토,0,6,0,1|6,동묘앞,13,1660,2203
2013-03-31,일,0,0,0,1|6,동묘앞,13,1606,2191
2013-04-01,월,0,1,1,1|6,동묘앞,13,1240,1375
2013-04-02,화,0,2,1,1|6,동묘앞,13,1120,1281
2013-04-03,수,0,3,1,1|6,동묘앞,13,1158,1397
2013-04-04,목,0,4,1,1|6,동묘앞,13,1195,1334
2013-04-05,금,0,5,1,1|6,동묘앞,13,1161,1513
2013-04-06,토,0,6,0,1|6,동묘앞,13,1342,1293
2013-04-07,일,0,0,0,1|6,동묘앞,13,1393,2077
2013-04-08,월,0,1,1,1|6,동묘앞,13,1146,1471
2013-04-09,화,0,2,1,1|6,동묘앞,13,1250,1322
2013-04-10,수,0,3,1,1|6,동묘앞,13,1311,1302
2013-04-11,목,0,4,1,1|6,동묘앞,13,1227,1377
2013-04-12,금,0,5,1,1|6,동묘앞,13,1313,1633
2013-04-13,토,0,6,0,1|6,동묘앞,13,1703,2161
2013-04-14,일,0,0,0,1|6,동묘앞,13,1411,2084
2013-04-15,월,0,1,1,1|6,동묘앞,13,1210,1313
2013-04-16,화,0,2,1,1|6,동묘앞,13,1178,1534
2013-04-17,수,0,3,1,1|6,동묘앞,13,1261,1561
2013-04-18,목,0,4,1,1|6,동묘앞,13,1210,1581
2013-04-19,금,0,5,1,1|6,동묘앞,13,1288,1723
2013-04-20,토,0,6,0,1|6,동묘앞,13,1270,1343
2013-04-21,일,0,0,0,1|6,동묘앞,13,1500,2039
2013-04-22,월,0,1,1,1|6,동묘앞,13,1275,1289
2013-04-23,화,0,2,1,1|6,동묘앞,13,1196,1435
2013-04-24,수,0,3,1,1|6,동묘앞,13,1313,1665
2013-04-25,목,0,4,1,1|6,동묘앞,13,1271,1152
2013-04-26,금,0,5,1,1|6,동묘앞,13,1402,1580
2013-04-27,토,0,6,0,1|6,동묘앞,13,1652,2187
2013-04-28,일,0,0,0,1|6,동묘앞,13,1481,2059
2013-04-29,월,0,1,1,1|6,동묘앞,13,1147,1452
2013-04-30,화,0,2,1,1|6,동묘앞,13,1376,1530
2013-05-01,수,0,3,1,1|6,동묘앞,13,1435,1560
2013-05-02,목,0,4,1,1|6,동묘앞,13,1425,1558
2013-05-03,금,0,5,1,1|6,동묘앞,13,1311,1612
2013-05-04,토,0,6,0,1|6,동묘앞,13,1656,2068
2013-05-05,일,0,0,0,1|6,동묘앞,13,1617,1996
2013-05-06,월,0,1,1,1|6,동묘앞,13,1304,1514
2013-05-07,화,0,2,1,1|6,동묘앞,13,1260,1347
2013-05-08,수,0,3,1,1|6,동묘앞,13,1191,1461
2013-05-09,목,0,4,1,1|6,동묘앞,13,1122,1274
2013-05-10,금,0,5,1,1|6,동묘앞,13,1152,1207
2013-05-11,토,0,6,0,1|6,동묘앞,13,1665,2015
2013-05-12,일,0,0,0,1|6,동묘앞,13,1567,2140
2013-05-13,월,0,1,1,1|6,동묘앞,13,1291,1387
2013-05-14,화,0,2,1,1|6,동묘앞,13,1221,1512
2013-05-15,수,0,3,1,1|6,동묘앞,13,1160,1688
2013-05-16,목,0,4,1,1|6,동묘앞,13,1255,1215
2013-05-17,공,1,5,0,1|6,동묘앞,13,1344,1497
2013-05-18,토,0,6,0,1|6,동묘앞,13,1519,1733
2013-05-19,일,0,0,0,1|6,동묘앞,13,1191,1755
2013-05-20,월,0,1,1,1|6,동묘앞,13,1062,1236
2013-05-21,화,0,2,1,1|6,동묘앞,13,1106,1368
2013-05-22,수,0,3,1,1|6,동묘앞,13,1143,1599
2013-05-23,목,0,4,1,1|6,동묘앞,13,1111,1537
2013-05-24,금,0,5,1,1|6,동묘앞,13,1078,1422
2013-05-25,토,0,6,0,1|6,동묘앞,13,1683,1989
2013-05-26,일,0,0,0,1|6,동묘앞,13,1621,1889
2013-05-27,월,0,1,1,1|6,동묘앞,13,1044,943
2013-05-28,화,0,2,1,1|6,동묘앞,13,1153,997
2013-05-29,수,0,3,1,1|6,동묘앞,13,1131,1281
2013-05-30,목,0,4,1,1|6,동묘앞,13,1257,1417
2013-05-31,금,0,5,1,1|6,동묘앞,13,1252,1338
2013-06-01,토,0,6,0,1|6,동묘앞,13,1679,2060
2013-06-02,일,0,0,0,1|6,동묘앞,13,1633,1797
2013-06-03,월,0,1,1,1|6,동묘앞,13,1232,1282
2013-06-04,화,0,2,1,1|6,동묘앞,13,1172,1338
2013-06-05,수,0,3,1,1|6,동묘앞,13,1144,1354
2013-06-06,공,1,4,0,1|6,동묘앞,13,1245,1341
2013-06-07,금,0,5,1,1|6,동묘앞,13,1130,1224
2013-06-08,토,0,6,0,1|6,동묘앞,13,1578,1796
2013-06-09,일,0,0,0,1|6,동묘앞,13,1741,1572
2013-06-10,월,0,1,1,1|6,동묘앞,13,1119,1247
2013-06-11,화,0,2,1,1|6,동묘앞,13,1213,1352
2013-06-12,수,0,3,1,1|6,동묘앞,13,1132,1099
2013-06-13,목,0,4,1,1|6,동묘앞,13,1228,1282
2013-06-14,금,0,5,1,1|6,동묘앞,13,1100,1368
2013-06-15,토,0,6,0,1|6,동묘앞,13,1611,1734
2013-06-16,일,0,0,0,1|6,동묘앞,13,1440,1702
2013-06-17,월,0,1,1,1|6,동묘앞,13,1200,1214
2013-06-18,화,0,2,1,1|6,동묘앞,13,1062,1193
2013-06-19,수,0,3,1,1|6,동묘앞,13,1275,1230
2013-06-20,목,0,4,1,1|6,동묘앞,13,1217,1257
2013-06-21,금,0,5,1,1|6,동묘앞,13,1129,1323
2013-06-22,토,0,6,0,1|6,동묘앞,13,1541,1830
2013-06-23,일,0,0,0,1|6,동묘앞,13,1495,1855
2013-06-24,월,0,1,1,1|6,동묘앞,13,1148,1216
2013-06-25,화,0,2,1,1|6,동묘앞,13,1221,1241
2013-06-26,수,0,3,1,1|6,동묘앞,13,1121,1138
2013-06-27,목,0,4,1,1|6,동묘앞,13,1110,1271
2013-06-28,금,0,5,1,1|6,동묘앞,13,1107,1113
2013-06-29,토,0,6,0,1|6,동묘앞,13,1351,1571
2013-06-30,일,0,0,0,1|6,동묘앞,13,1437,1407
2013-07-01,월,0,1,1,1|6,동묘앞,13,1088,1040
2013-07-02,화,0,2,1,1|6,동묘앞,13,1041,966
2013-07-03,수,0,3,1,1|6,동묘앞,13,1193,1242
2013-07-04,목,0,4,1,1|6,동묘앞,13,1250,1123
2013-07-05,금,0,5,1,1|6,동묘앞,13,1196,1230
2013-07-06,토,0,6,0,1|6,동묘앞,13,1490,1660
2013-07-07,일,0,0,0,1|6,동묘앞,13,1622,1413
2013-07-08,월,0,1,1,1|6,동묘앞,13,1028,905
2013-07-09,화,0,2,1,1|6,동묘앞,13,1132,1304
2013-07-10,수,0,3,1,1|6,동묘앞,13,1075,1026
2013-07-11,목,0,4,1,1|6,동묘앞,13,1120,923
2013-07-12,금,0,5,1,1|6,동묘앞,13,1101,956
2013-07-13,토,0,6,0,1|6,동묘앞,13,1215,1192
2013-07-14,일,0,0,0,1|6,동묘앞,13,1169,1114
2013-07-15,월,0,1,1,1|6,동묘앞,13,1213,1114
2013-07-16,화,0,2,1,1|6,동묘앞,13,1206,1152
2013-07-17,수,0,3,1,1|6,동묘앞,13,1144,1221
2013-07-18,목,0,4,1,1|6,동묘앞,13,1122,1122
2013-07-19,금,0,5,1,1|6,동묘앞,13,1292,1405
2013-07-20,토,0,6,0,1|6,동묘앞,13,1443,1627
2013-07-21,일,0,0,0,1|6,동묘앞,13,1303,1653
2013-07-22,월,0,1,1,1|6,동묘앞,13,960,1025
2013-07-23,화,0,2,1,1|6,동묘앞,13,860,787
2013-07-24,수,0,3,1,1|6,동묘앞,13,1028,1348
2013-07-25,목,0,4,1,1|6,동묘앞,13,1139,1323
2013-07-26,금,0,5,1,1|6,동묘앞,13,1177,1233
2013-07-27,토,0,6,0,1|6,동묘앞,13,1504,1567
2013-07-28,일,0,0,0,1|6,동묘앞,13,942,1449
2013-07-29,월,0,1,1,1|6,동묘앞,13,1098,1164
2013-07-30,화,0,2,1,1|6,동묘앞,13,1098,1256
2013-07-31,수,0,3,1,1|6,동묘앞,13,1111,1217
2013-08-01,목,0,4,1,1|6,동묘앞,13,1062,1184
2013-08-02,금,0,5,1,1|6,동묘앞,13,1126,1163
2013-08-03,토,0,6,0,1|6,동묘앞,13,1323,1396
2013-08-04,일,0,0,0,1|6,동묘앞,13,1370,1456
2013-08-05,월,0,1,1,1|6,동묘앞,13,1097,1085
2013-08-06,화,0,2,1,1|6,동묘앞,13,807,747
2013-08-07,수,0,3,1,1|6,동묘앞,13,1046,1079
2013-08-08,목,0,4,1,1|6,동묘앞,13,980,1107
2013-08-09,금,0,5,1,1|6,동묘앞,13,1019,1103
2013-08-10,토,0,6,0,1|6,동묘앞,13,1048,964
2013-08-11,일,0,0,0,1|6,동묘앞,13,1397,1282
2013-08-12,월,0,1,1,1|6,동묘앞,13,972,1056
2013-08-13,화,0,2,1,1|6,동묘앞,13,1180,1179
2013-08-14,수,0,3,1,1|6,동묘앞,13,1128,933
2013-08-15,공,1,4,0,1|6,동묘앞,13,961,1026
2013-08-16,금,0,5,1,1|6,동묘앞,13,1106,1133
2013-08-17,토,0,6,0,1|6,동묘앞,13,1255,1403
2013-08-18,일,0,0,0,1|6,동묘앞,13,1474,1408
2013-08-19,월,0,1,1,1|6,동묘앞,13,1136,969
2013-08-20,화,0,2,1,1|6,동묘앞,13,1139,1280
2013-08-21,수,0,3,1,1|6,동묘앞,13,1244,1134
2013-08-22,목,0,4,1,1|6,동묘앞,13,1132,1135
2013-08-23,금,0,5,1,1|6,동묘앞,13,1161,1241
2013-08-24,토,0,6,0,1|6,동묘앞,13,1405,1552
2013-08-25,일,0,0,0,1|6,동묘앞,13,1358,1608
2013-08-26,월,0,1,1,1|6,동묘앞,13,1191,1144
2013-08-27,화,0,2,1,1|6,동묘앞,13,1288,1148
2013-08-28,수,0,3,1,1|6,동묘앞,13,1179,1193
2013-08-29,목,0,4,1,1|6,동묘앞,13,974,781
2013-08-30,금,0,5,1,1|6,동묘앞,13,1108,1277
2013-08-31,토,0,6,0,1|6,동묘앞,13,1431,1807
2013-09-01,일,0,0,0,1|6,동묘앞,13,1576,1837
2013-09-02,월,0,1,1,1|6,동묘앞,13,1172,1195
2013-09-03,화,0,2,1,1|6,동묘앞,13,1193,1206
2013-09-04,수,0,3,1,1|6,동묘앞,13,1121,1371
2013-09-05,목,0,4,1,1|6,동묘앞,13,1155,1339
2013-09-06,금,0,5,1,1|6,동묘앞,13,1179,1369
2013-09-07,토,0,6,0,1|6,동묘앞,13,1537,1926
2013-09-08,일,0,0,0,1|6,동묘앞,13,1549,1899
2013-09-09,월,0,1,1,1|6,동묘앞,13,1098,1371
2013-09-10,화,0,2,1,1|6,동묘앞,13,1213,1186
2013-09-11,수,0,3,1,1|6,동묘앞,13,1034,1011
2013-09-12,목,0,4,1,1|6,동묘앞,13,1161,1321
2013-09-13,금,0,5,1,1|6,동묘앞,13,954,970
2013-09-14,토,0,6,0,1|6,동묘앞,13,1316,1571
2013-09-15,일,0,0,0,1|6,동묘앞,13,1495,1817
2013-09-16,월,0,1,1,1|6,동묘앞,13,1328,1281
2013-09-17,화,0,2,1,1|6,동묘앞,13,1339,1459
2013-09-18,공,1,3,0,1|6,동묘앞,13,932,1187
2013-09-19,공,1,4,0,1|6,동묘앞,13,530,661
2013-09-20,공,1,5,0,1|6,동묘앞,13,815,1130
2013-09-21,토,0,6,0,1|6,동묘앞,13,1147,1701
2013-09-22,일,0,0,0,1|6,동묘앞,13,1381,1903
2013-09-23,월,0,1,1,1|6,동묘앞,13,1119,1350
2013-09-24,화,0,2,1,1|6,동묘앞,13,1077,1182
2013-09-25,수,0,3,1,1|6,동묘앞,13,1198,1468
2013-09-26,목,0,4,1,1|6,동묘앞,13,1279,1380
2013-09-27,금,0,5,1,1|6,동묘앞,13,1208,1423
2013-09-28,토,0,6,0,1|6,동묘앞,13,1633,1849
2013-09-29,일,0,0,0,1|6,동묘앞,13,1033,1548
2013-09-30,월,0,1,1,1|6,동묘앞,13,1195,1282
2013-10-01,화,0,2,1,1|6,동묘앞,13,1187,1399
2013-10-02,수,0,3,1,1|6,동묘앞,13,1350,1285
2013-10-03,공,1,4,0,1|6,동묘앞,13,1354,1756
2013-10-04,금,0,5,1,1|6,동묘앞,13,1236,1314
2013-10-05,토,0,6,0,1|6,동묘앞,13,1613,1859
2013-10-06,일,0,0,0,1|6,동묘앞,13,1573,2080
2013-10-07,월,0,1,1,1|6,동묘앞,13,1205,1209
2013-10-08,화,0,2,1,1|6,동묘앞,13,1107,1186
2013-10-09,공,1,3,0,1|6,동묘앞,13,1320,1573
2013-10-10,목,0,4,1,1|6,동묘앞,13,1234,1385
2013-10-11,금,0,5,1,1|6,동묘앞,13,1224,1467
2013-10-12,토,0,6,0,1|6,동묘앞,13,1729,1950
2013-10-13,일,0,0,0,1|6,동묘앞,13,1631,2350
2013-10-14,월,0,1,1,1|6,동묘앞,13,1287,1386
2013-10-15,화,0,2,1,1|6,동묘앞,13,1128,1052
2013-10-16,수,0,3,1,1|6,동묘앞,13,1192,1450
2013-10-17,목,0,4,1,1|6,동묘앞,13,1237,1473
2013-10-18,금,0,5,1,1|6,동묘앞,13,1317,1415
2013-10-19,토,0,6,0,1|6,동묘앞,13,1622,2205
2013-10-20,일,0,0,0,1|6,동묘앞,13,1638,2246
2013-10-21,월,0,1,1,1|6,동묘앞,13,1261,1305
2013-10-22,화,0,2,1,1|6,동묘앞,13,1328,1843
2013-10-23,수,0,3,1,1|6,동묘앞,13,1215,1722
2013-10-24,목,0,4,1,1|6,동묘앞,13,1214,1674
2013-10-25,금,0,5,1,1|6,동묘앞,13,1484,1638
2013-10-26,토,0,6,0,1|6,동묘앞,13,1698,2434
2013-10-27,일,0,0,0,1|6,동묘앞,13,1637,2422
2013-10-28,월,0,1,1,1|6,동묘앞,13,1201,1506
2013-10-29,화,0,2,1,1|6,동묘앞,13,1171,1402
2013-10-30,수,0,3,1,1|6,동묘앞,13,1220,1427
2013-10-31,목,0,4,1,1|6,동묘앞,13,1165,1692
2013-11-01,금,0,5,1,1|6,동묘앞,13,1175,1522
2013-11-02,토,0,6,0,1|6,동묘앞,13,1240,1267
2013-11-03,일,0,0,0,1|6,동묘앞,13,1707,2601
2013-11-04,월,0,1,1,1|6,동묘앞,13,1197,1498
2013-11-05,화,0,2,1,1|6,동묘앞,13,1233,1323
2013-11-06,수,0,3,1,1|6,동묘앞,13,1249,1505
2013-11-07,목,0,4,1,1|6,동묘앞,13,1257,1561
2013-11-08,금,0,5,1,1|6,동묘앞,13,1225,1425
2013-11-09,토,0,6,0,1|6,동묘앞,13,2177,2248
2013-11-10,일,0,0,0,1|6,동묘앞,13,1739,2432
2013-11-11,월,0,1,1,1|6,동묘앞,13,1224,1492
2013-11-12,화,0,2,1,1|6,동묘앞,13,1227,1419
2013-11-13,수,0,3,1,1|6,동묘앞,13,1290,1413
2013-11-14,목,0,4,1,1|6,동묘앞,13,1212,1313
2013-11-15,금,0,5,1,1|6,동묘앞,13,1251,1480
2013-11-16,토,0,6,0,1|6,동묘앞,13,1812,2361
2013-11-17,일,0,0,0,1|6,동묘앞,13,1667,2092
2013-11-18,월,0,1,1,1|6,동묘앞,13,1240,1312
2013-11-19,화,0,2,1,1|6,동묘앞,13,1123,1430
2013-11-20,수,0,3,1,1|6,동묘앞,13,1134,1481
2013-11-21,목,0,4,1,1|6,동묘앞,13,1211,1451
2013-11-22,금,0,5,1,1|6,동묘앞,13,1326,1452
2013-11-23,토,0,6,0,1|6,동묘앞,13,1687,2071
2013-11-24,일,0,0,0,1|6,동묘앞,13,1651,2351
2013-11-25,월,0,1,1,1|6,동묘앞,13,1147,1112
2013-11-26,화,0,2,1,1|6,동묘앞,13,1318,1424
2013-11-27,수,0,3,1,1|6,동묘앞,13,1275,1074
2013-11-28,목,0,4,1,1|6,동묘앞,13,1166,1409
2013-11-29,금,0,5,1,1|6,동묘앞,13,1278,1581
2013-11-30,토,0,6,0,1|6,동묘앞,13,1697,2273
2013-12-01,일,0,0,0,1|6,동묘앞,13,1675,2560
2013-12-02,월,0,1,1,1|6,동묘앞,13,1108,1413
2013-12-03,화,0,2,1,1|6,동묘앞,13,1257,1468
2013-12-04,수,0,3,1,1|6,동묘앞,13,1142,1454
2013-12-05,목,0,4,1,1|6,동묘앞,13,1160,1294
2013-12-06,금,0,5,1,1|6,동묘앞,13,1327,1443
2013-12-07,토,0,6,0,1|6,동묘앞,13,1758,2245
2013-12-08,일,0,0,0,1|6,동묘앞,13,1488,1964
2013-12-09,월,0,1,1,1|6,동묘앞,13,1159,1302
2013-12-10,화,0,2,1,1|6,동묘앞,13,1450,1451
2013-12-11,수,0,3,1,1|6,동묘앞,13,1390,1365
2013-12-12,목,0,4,1,1|6,동묘앞,13,1575,1353
2013-12-13,금,0,5,1,1|6,동묘앞,13,1363,1290
2013-12-14,토,0,6,0,1|6,동묘앞,13,1841,1638
2013-12-15,일,0,0,0,1|6,동묘앞,13,1648,2150
2013-12-16,월,0,1,1,1|6,동묘앞,13,1214,1513
2013-12-17,화,0,2,1,1|6,동묘앞,13,1383,1645
2013-12-18,수,0,3,1,1|6,동묘앞,13,1318,1724
2013-12-19,목,0,4,1,1|6,동묘앞,13,1239,1278
2013-12-20,금,0,5,1,1|6,동묘앞,13,1284,1625
2013-12-21,토,0,6,0,1|6,동묘앞,13,1609,2225
2013-12-22,일,0,0,0,1|6,동묘앞,13,1604,2087
2013-12-23,월,0,1,1,1|6,동묘앞,13,1326,1466
2013-12-24,화,0,2,1,1|6,동묘앞,13,1230,1590
2013-12-25,공,1,3,0,1|6,동묘앞,13,1327,1664
2013-12-26,목,0,4,1,1|6,동묘앞,13,1217,1119
2013-12-27,금,0,5,1,1|6,동묘앞,13,1156,1322
2013-12-28,토,0,6,0,1|6,동묘앞,13,1412,1643
2013-12-29,일,0,0,0,1|6,동묘앞,13,1345,2049
2013-12-30,월,0,1,1,1|6,동묘앞,13,1146,1389
2013-12-31,화,0,2,1,1|6,동묘앞,13,1231,1475
2013-01-01,공,1,2,0,1|6,동묘앞,14,858,1087
2013-01-02,수,0,3,1,1|6,동묘앞,14,1058,1022
2013-01-03,목,0,4,1,1|6,동묘앞,14,1091,1071
2013-01-04,금,0,5,1,1|6,동묘앞,14,1270,1297
2013-01-05,토,0,6,0,1|6,동묘앞,14,1727,1911
2013-01-06,일,0,0,0,1|6,동묘앞,14,1940,2252
2013-01-07,월,0,1,1,1|6,동묘앞,14,1292,1426
2013-01-08,화,0,2,1,1|6,동묘앞,14,1417,1571
2013-01-09,수,0,3,1,1|6,동묘앞,14,1237,1253
2013-01-10,목,0,4,1,1|6,동묘앞,14,1185,1241
2013-01-11,금,0,5,1,1|6,동묘앞,14,1367,1598
2013-01-12,토,0,6,0,1|6,동묘앞,14,1796,2046
2013-01-13,일,0,0,0,1|6,동묘앞,14,1914,2222
2013-01-14,월,0,1,1,1|6,동묘앞,14,1196,1459
2013-01-15,화,0,2,1,1|6,동묘앞,14,1321,1418
2013-01-16,수,0,3,1,1|6,동묘앞,14,1267,1396
2013-01-17,목,0,4,1,1|6,동묘앞,14,1203,1322
2013-01-18,금,0,5,1,1|6,동묘앞,14,1223,1428
2013-01-19,토,0,6,0,1|6,동묘앞,14,1932,2271
2013-01-20,일,0,0,0,1|6,동묘앞,14,1893,2220
2013-01-21,월,0,1,1,1|6,동묘앞,14,966,886
2013-01-22,화,0,2,1,1|6,동묘앞,14,1270,1461
2013-01-23,수,0,3,1,1|6,동묘앞,14,1138,1052
2013-01-24,목,0,4,1,1|6,동묘앞,14,1260,1251
2013-01-25,금,0,5,1,1|6,동묘앞,14,1210,1206
2013-01-26,토,0,6,0,1|6,동묘앞,14,1717,1630
2013-01-27,일,0,0,0,1|6,동묘앞,14,1898,1687
2013-01-28,월,0,1,1,1|6,동묘앞,14,1210,1267
2013-01-29,화,0,2,1,1|6,동묘앞,14,1260,1368
2013-01-30,수,0,3,1,1|6,동묘앞,14,1346,1505
2013-01-31,목,0,4,1,1|6,동묘앞,14,1337,1584
2013-02-01,금,0,5,1,1|6,동묘앞,14,977,835
2013-02-02,토,0,6,0,1|6,동묘앞,14,1916,2046
2013-02-03,일,0,0,0,1|6,동묘앞,14,1914,1770
2013-02-04,월,0,1,1,1|6,동묘앞,14,1148,1180
2013-02-05,화,0,2,1,1|6,동묘앞,14,1241,1332
2013-02-06,수,0,3,1,1|6,동묘앞,14,1311,1365
