2013-01-04,금,0,5,1,3|6,약수,22,803,964
2013-01-05,토,0,6,0,3|6,약수,22,424,685
2013-01-06,일,0,0,0,3|6,약수,22,325,576
2013-01-07,월,0,1,1,3|6,약수,22,688,849
2013-01-08,화,0,2,1,3|6,약수,22,811,905
2013-01-09,수,0,3,1,3|6,약수,22,805,891
2013-01-10,목,0,4,1,3|6,약수,22,783,974
2013-01-11,금,0,5,1,3|6,약수,22,729,889
2013-01-12,토,0,6,0,3|6,약수,22,455,725
2013-01-13,일,0,0,0,3|6,약수,22,333,539
2013-01-14,월,0,1,1,3|6,약수,22,715,902
2013-01-15,화,0,2,1,3|6,약수,22,766,923
2013-01-16,수,0,3,1,3|6,약수,22,797,901
2013-01-17,목,0,4,1,3|6,약수,22,818,980
2013-01-18,금,0,5,1,3|6,약수,22,848,893
2013-01-19,토,0,6,0,3|6,약수,22,408,729
2013-01-20,일,0,0,0,3|6,약수,22,326,581
2013-01-21,월,0,1,1,3|6,약수,22,694,912
2013-01-22,화,0,2,1,3|6,약수,22,775,926
2013-01-23,수,0,3,1,3|6,약수,22,812,969
2013-01-24,목,0,4,1,3|6,약수,22,854,937
2013-01-25,금,0,5,1,3|6,약수,22,875,894
2013-01-26,토,0,6,0,3|6,약수,22,429,698
2013-01-27,일,0,0,0,3|6,약수,22,301,558
2013-01-28,월,0,1,1,3|6,약수,22,727,903
2013-01-29,화,0,2,1,3|6,약수,22,751,925
2013-01-30,수,0,3,1,3|6,약수,22,801,968
2013-01-31,목,0,4,1,3|6,약수,22,727,920
2013-02-01,금,0,5,1,3|6,약수,22,728,861
2013-02-02,토,0,6,0,3|6,약수,22,402,743
2013-02-03,일,0,0,0,3|6,약수,22,408,670
2013-02-04,월,0,1,1,3|6,약수,22,808,1016
2013-02-05,화,0,2,1,3|6,약수,22,867,1071
2013-02-06,수,0,3,1,3|6,약수,22,878,958
2013-02-07,목,0,4,1,3|6,약수,22,766,1041
2013-02-08,금,0,5,1,3|6,약수,22,627,628
2013-02-09,공,1,6,0,3|6,약수,22,209,381
2013-02-10,공,1,0,0,3|6,약수,22,234,368
2013-02-11,공,1,1,0,3|6,약수,22,211,496
2013-02-12,화,0,2,1,3|6,약수,22,650,826
2013-02-13,수,0,3,1,3|6,약수,22,835,969
2013-02-14,목,0,4,1,3|6,약수,22,769,1052
2013-02-15,금,0,5,1,3|6,약수,22,882,982
2013-02-16,토,0,6,0,3|6,약수,22,498,830
2013-02-17,일,0,0,0,3|6,약수,22,322,572
2013-02-18,월,0,1,1,3|6,약수,22,758,881
2013-02-19,화,0,2,1,3|6,약수,22,825,994
2013-02-20,수,0,3,1,3|6,약수,22,773,998
2013-02-21,목,0,4,1,3|6,약수,22,792,1017
2013-02-22,금,0,5,1,3|6,약수,22,889,1051
2013-02-23,토,0,6,0,3|6,약수,22,575,706
2013-02-24,일,0,0,0,3|6,약수,22,319,602
2013-02-25,월,0,1,1,3|6,약수,22,747,928
2013-02-26,화,0,2,1,3|6,약수,22,802,987
2013-02-27,수,0,3,1,3|6,약수,22,960,1082
2013-02-28,목,0,4,1,3|6,약수,22,856,984
2013-03-01,공,1,5,0,3|6,약수,22,419,719
2013-03-02,토,0,6,0,3|6,약수,22,451,675
2013-03-03,일,0,0,0,3|6,약수,22,348,624
2013-03-04,월,0,1,1,3|6,약수,22,785,988
2013-03-05,화,0,2,1,3|6,약수,22,825,1022
2013-03-06,수,0,3,1,3|6,약수,22,781,982
2013-03-07,목,0,4,1,3|6,약수,22,749,1116
2013-03-08,금,0,5,1,3|6,약수,22,959,1117
2013-03-09,토,0,6,0,3|6,약수,22,518,868
2013-03-10,일,0,0,0,3|6,약수,22,326,601
2013-03-11,월,0,1,1,3|6,약수,22,780,1134
2013-03-12,화,0,2,1,3|6,약수,22,864,1181
2013-03-13,수,0,3,1,3|6,약수,22,806,1157
2013-03-14,목,0,4,1,3|6,약수,22,875,1217
2013-03-15,금,0,5,1,3|6,약수,22,948,1053
2013-03-16,토,0,6,0,3|6,약수,22,532,880
2013-03-17,일,0,0,0,3|6,약수,22,292,572
2013-03-18,월,0,1,1,3|6,약수,22,786,1074
2013-03-19,화,0,2,1,3|6,약수,22,804,1146
2013-03-20,수,0,3,1,3|6,약수,22,790,1098
2013-03-21,목,0,4,1,3|6,약수,22,879,1220
2013-03-22,금,0,5,1,3|6,약수,22,855,1127
2013-03-23,토,0,6,0,3|6,약수,22,502,830
2013-03-24,일,0,0,0,3|6,약수,22,263,637
2013-03-25,월,0,1,1,3|6,약수,22,792,1193
2013-03-26,화,0,2,1,3|6,약수,22,905,1209
2013-03-27,수,0,3,1,3|6,약수,22,848,1154
2013-03-28,목,0,4,1,3|6,약수,22,879,1195
2013-03-29,금,0,5,1,3|6,약수,22,987,1120
2013-03-30,토,0,6,0,3|6,약수,22,446,765
2013-03-31,일,0,0,0,3|6,약수,22,354,646
2013-04-01,월,0,1,1,3|6,약수,22,801,1092
2013-04-02,화,0,2,1,3|6,약수,22,831,1140
2013-04-03,수,0,3,1,3|6,약수,22,839,1105
2013-04-04,목,0,4,1,3|6,약수,22,826,1192
2013-04-05,금,0,5,1,3|6,약수,22,835,1093
2013-04-06,토,0,6,0,3|6,약수,22,414,722
2013-04-07,일,0,0,0,3|6,약수,22,377,624
2013-04-08,월,0,1,1,3|6,약수,22,746,1142
2013-04-09,화,0,2,1,3|6,약수,22,862,1136
2013-04-10,수,0,3,1,3|6,약수,22,813,1065
2013-04-11,목,0,4,1,3|6,약수,22,856,1110
2013-04-12,금,0,5,1,3|6,약수,22,880,1125
2013-04-13,토,0,6,0,3|6,약수,22,542,897
2013-04-14,일,0,0,0,3|6,약수,22,294,606
2013-04-15,월,0,1,1,3|6,약수,22,822,1123
2013-04-16,화,0,2,1,3|6,약수,22,835,1086
2013-04-17,수,0,3,1,3|6,약수,22,880,1101
2013-04-18,목,0,4,1,3|6,약수,22,784,1163
2013-04-19,금,0,5,1,3|6,약수,22,840,1116
2013-04-20,토,0,6,0,3|6,약수,22,455,787
2013-04-21,일,0,0,0,3|6,약수,22,364,666
2013-04-22,월,0,1,1,3|6,약수,22,767,1004
2013-04-23,화,0,2,1,3|6,약수,22,877,1010
2013-04-24,수,0,3,1,3|6,약수,22,827,1060
2013-04-25,목,0,4,1,3|6,약수,22,799,1037
2013-04-26,금,0,5,1,3|6,약수,22,909,1099
2013-04-27,토,0,6,0,3|6,약수,22,483,820
2013-04-28,일,0,0,0,3|6,약수,22,372,608
2013-04-29,월,0,1,1,3|6,약수,22,723,994
2013-04-30,화,0,2,1,3|6,약수,22,892,1054
2013-05-01,수,0,3,1,3|6,약수,22,542,879
2013-05-02,목,0,4,1,3|6,약수,22,792,1040
2013-05-03,금,0,5,1,3|6,약수,22,782,1054
2013-05-04,토,0,6,0,3|6,약수,22,542,750
2013-05-05,일,0,0,0,3|6,약수,22,353,619
2013-05-06,월,0,1,1,3|6,약수,22,761,1041
2013-05-07,화,0,2,1,3|6,약수,22,734,1159
2013-05-08,수,0,3,1,3|6,약수,22,706,1044
2013-05-09,목,0,4,1,3|6,약수,22,793,1108
2013-05-10,금,0,5,1,3|6,약수,22,898,1112
2013-05-11,토,0,6,0,3|6,약수,22,594,938
2013-05-12,일,0,0,0,3|6,약수,22,378,642
2013-05-13,월,0,1,1,3|6,약수,22,752,1091
2013-05-14,화,0,2,1,3|6,약수,22,886,1114
2013-05-15,수,0,3,1,3|6,약수,22,873,1123
2013-05-16,목,0,4,1,3|6,약수,22,815,1112
2013-05-17,공,1,5,0,3|6,약수,22,451,804
2013-05-18,토,0,6,0,3|6,약수,22,106,136
2013-05-19,일,0,0,0,3|6,약수,22,323,659
2013-05-20,월,0,1,1,3|6,약수,22,805,1174
2013-05-21,화,0,2,1,3|6,약수,22,319,316
2013-05-22,수,0,3,1,3|6,약수,22,766,1110
2013-05-23,목,0,4,1,3|6,약수,22,867,1155
2013-05-24,금,0,5,1,3|6,약수,22,908,1092
2013-05-25,토,0,6,0,3|6,약수,22,501,877
2013-05-26,일,0,0,0,3|6,약수,22,351,624
2013-05-27,월,0,1,1,3|6,약수,22,710,1024
2013-05-28,화,0,2,1,3|6,약수,22,800,1059
2013-05-29,수,0,3,1,3|6,약수,22,800,1076
2013-05-30,목,0,4,1,3|6,약수,22,858,1152
2013-05-31,금,0,5,1,3|6,약수,22,834,989
2013-06-01,토,0,6,0,3|6,약수,22,482,823
2013-06-02,일,0,0,0,3|6,약수,22,358,627
2013-06-03,월,0,1,1,3|6,약수,22,679,1048
2013-06-04,화,0,2,1,3|6,약수,22,876,1063
2013-06-05,수,0,3,1,3|6,약수,22,833,1085
2013-06-06,공,1,4,0,3|6,약수,22,416,764
2013-06-07,금,0,5,1,3|6,약수,22,829,982
2013-06-08,토,0,6,0,3|6,약수,22,454,765
2013-06-09,일,0,0,0,3|6,약수,22,368,659
2013-06-10,월,0,1,1,3|6,약수,22,804,1056
2013-06-11,화,0,2,1,3|6,약수,22,818,1151
2013-06-12,수,0,3,1,3|6,약수,22,760,1032
2013-06-13,목,0,4,1,3|6,약수,22,862,1102
2013-06-14,금,0,5,1,3|6,약수,22,855,1038
2013-06-15,토,0,6,0,3|6,약수,22,552,850
2013-06-16,일,0,0,0,3|6,약수,22,320,657
2013-06-17,월,0,1,1,3|6,약수,22,706,964
2013-06-18,화,0,2,1,3|6,약수,22,717,984
2013-06-19,수,0,3,1,3|6,약수,22,868,1045
2013-06-20,목,0,4,1,3|6,약수,22,829,1002
2013-06-21,금,0,5,1,3|6,약수,22,844,1142
2013-06-22,토,0,6,0,3|6,약수,22,515,798
2013-06-23,일,0,0,0,3|6,약수,22,362,661
2013-06-24,월,0,1,1,3|6,약수,22,724,1022
2013-06-25,화,0,2,1,3|6,약수,22,811,1042
2013-06-26,수,0,3,1,3|6,약수,22,885,1006
2013-06-27,목,0,4,1,3|6,약수,22,837,1094
2013-06-28,금,0,5,1,3|6,약수,22,885,986
2013-06-29,토,0,6,0,3|6,약수,22,484,793
2013-06-30,일,0,0,0,3|6,약수,22,355,562
2013-07-01,월,0,1,1,3|6,약수,22,681,938
2013-07-02,화,0,2,1,3|6,약수,22,696,870
2013-07-03,수,0,3,1,3|6,약수,22,878,967
2013-07-04,목,0,4,1,3|6,약수,22,673,934
2013-07-05,금,0,5,1,3|6,약수,22,767,917
2013-07-06,토,0,6,0,3|6,약수,22,531,721
2013-07-07,일,0,0,0,3|6,약수,22,319,571
2013-07-08,월,0,1,1,3|6,약수,22,712,911
2013-07-09,화,0,2,1,3|6,약수,22,858,953
2013-07-10,수,0,3,1,3|6,약수,22,818,985
2013-07-11,목,0,4,1,3|6,약수,22,828,1004
2013-07-12,금,0,5,1,3|6,약수,22,842,1069
2013-07-13,토,0,6,0,3|6,약수,22,490,760
2013-07-14,일,0,0,0,3|6,약수,22,354,549
2013-07-15,월,0,1,1,3|6,약수,22,760,948
2013-07-16,화,0,2,1,3|6,약수,22,821,977
2013-07-17,수,0,3,1,3|6,약수,22,869,968
2013-07-18,목,0,4,1,3|6,약수,22,849,981
2013-07-19,금,0,5,1,3|6,약수,22,895,941
2013-07-20,토,0,6,0,3|6,약수,22,454,773
2013-07-21,일,0,0,0,3|6,약수,22,362,569
2013-07-22,월,0,1,1,3|6,약수,22,732,921
2013-07-23,화,0,2,1,3|6,약수,22,840,875
2013-07-24,수,0,3,1,3|6,약수,22,822,980
2013-07-25,목,0,4,1,3|6,약수,22,820,1045
2013-07-26,금,0,5,1,3|6,약수,22,802,962
2013-07-27,토,0,6,0,3|6,약수,22,435,708
2013-07-28,일,0,0,0,3|6,약수,22,313,559
2013-07-29,월,0,1,1,3|6,약수,22,684,839
2013-07-30,화,0,2,1,3|6,약수,22,754,936
2013-07-31,수,0,3,1,3|6,약수,22,702,898
2013-08-01,목,0,4,1,3|6,약수,22,687,898
2013-08-02,금,0,5,1,3|6,약수,22,683,731
2013-08-03,토,0,6,0,3|6,약수,22,416,663
2013-08-04,일,0,0,0,3|6,약수,22,316,561
2013-08-05,월,0,1,1,3|6,약수,22,663,879
2013-08-06,화,0,2,1,3|6,약수,22,681,894
2013-08-07,수,0,3,1,3|6,약수,22,733,925
2013-08-08,목,0,4,1,3|6,약수,22,717,954
2013-08-09,금,0,5,1,3|6,약수,22,688,930
2013-08-10,토,0,6,0,3|6,약수,22,480,761
2013-08-11,일,0,0,0,3|6,약수,22,312,571
2013-08-12,월,0,1,1,3|6,약수,22,735,865
2013-08-13,화,0,2,1,3|6,약수,22,678,939
2013-08-14,수,0,3,1,3|6,약수,22,696,874
2013-08-15,공,1,4,0,3|6,약수,22,344,735
2013-08-16,금,0,5,1,3|6,약수,22,662,837
2013-08-17,토,0,6,0,3|6,약수,22,394,698
2013-08-18,일,0,0,0,3|6,약수,22,341,565
2013-08-19,월,0,1,1,3|6,약수,22,671,848
2013-08-20,화,0,2,1,3|6,약수,22,719,906
2013-08-21,수,0,3,1,3|6,약수,22,711,994
2013-08-22,목,0,4,1,3|6,약수,22,736,982
2013-08-23,금,0,5,1,3|6,약수,22,772,884
2013-08-24,토,0,6,0,3|6,약수,22,405,740
2013-08-25,일,0,0,0,3|6,약수,22,350,616
2013-08-26,월,0,1,1,3|6,약수,22,764,938
2013-08-27,화,0,2,1,3|6,약수,22,821,966
2013-08-28,수,0,3,1,3|6,약수,22,891,1031
2013-08-29,목,0,4,1,3|6,약수,22,855,924
2013-08-30,금,0,5,1,3|6,약수,22,883,1001
2013-08-31,토,0,6,0,3|6,약수,22,496,679
2013-09-01,일,0,0,0,3|6,약수,22,359,611
2013-09-02,월,0,1,1,3|6,약수,22,805,923
2013-09-03,화,0,2,1,3|6,약수,22,875,954
2013-09-04,수,0,3,1,3|6,약수,22,869,1047
2013-09-05,목,0,4,1,3|6,약수,22,806,1038
2013-09-06,금,0,5,1,3|6,약수,22,817,986
2013-09-07,토,0,6,0,3|6,약수,22,513,742
2013-09-08,일,0,0,0,3|6,약수,22,296,606
2013-09-09,월,0,1,1,3|6,약수,22,773,940
2013-09-10,화,0,2,1,3|6,약수,22,896,1047
2013-09-11,수,0,3,1,3|6,약수,22,788,981
2013-09-12,목,0,4,1,3|6,약수,22,832,1096
2013-09-13,금,0,5,1,3|6,약수,22,850,947
2013-09-14,토,0,6,0,3|6,약수,22,481,689
2013-09-15,일,0,0,0,3|6,약수,22,363,567
2013-09-16,월,0,1,1,3|6,약수,22,758,977
2013-09-17,화,0,2,1,3|6,약수,22,660,796
2013-09-18,공,1,3,0,3|6,약수,22,209,385
2013-09-19,공,1,4,0,3|6,약수,22,195,302
2013-09-20,공,1,5,0,3|6,약수,22,266,464
2013-09-21,토,0,6,0,3|6,약수,22,357,603
2013-09-22,일,0,0,0,3|6,약수,22,315,555
2013-09-23,월,0,1,1,3|6,약수,22,725,966
2013-09-24,화,0,2,1,3|6,약수,22,816,1005
2013-09-25,수,0,3,1,3|6,약수,22,813,1072
2013-09-26,목,0,4,1,3|6,약수,22,787,1064
2013-09-27,금,0,5,1,3|6,약수,22,838,995
2013-09-28,토,0,6,0,3|6,약수,22,556,796
2013-09-29,일,0,0,0,3|6,약수,22,357,513
2013-09-30,월,0,1,1,3|6,약수,22,815,1041
2013-10-01,화,0,2,1,3|6,약수,22,870,973
2013-10-02,수,0,3,1,3|6,약수,22,792,961
2013-10-03,공,1,4,0,3|6,약수,22,442,718
2013-10-04,금,0,5,1,3|6,약수,22,794,957
2013-10-05,토,0,6,0,3|6,약수,22,472,962
2013-10-06,일,0,0,0,3|6,약수,22,352,560
2013-10-07,월,0,1,1,3|6,약수,22,774,941
2013-10-08,화,0,2,1,3|6,약수,22,795,925
2013-10-09,공,1,3,0,3|6,약수,22,400,743
2013-10-10,목,0,4,1,3|6,약수,22,779,1014
2013-10-11,금,0,5,1,3|6,약수,22,824,909
2013-10-12,토,0,6,0,3|6,약수,22,536,898
2013-10-13,일,0,0,0,3|6,약수,22,348,622
2013-10-14,월,0,1,1,3|6,약수,22,711,950
2013-10-15,화,0,2,1,3|6,약수,22,826,940
2013-10-16,수,0,3,1,3|6,약수,22,788,1058
2013-10-17,목,0,4,1,3|6,약수,22,812,1032
2013-10-18,금,0,5,1,3|6,약수,22,910,1029
2013-10-19,토,0,6,0,3|6,약수,22,498,731
2013-10-20,일,0,0,0,3|6,약수,22,319,636
2013-10-21,월,0,1,1,3|6,약수,22,789,1011
2013-10-22,화,0,2,1,3|6,약수,22,744,980
2013-10-23,수,0,3,1,3|6,약수,22,758,1032
2013-10-24,목,0,4,1,3|6,약수,22,771,1083
2013-10-25,금,0,5,1,3|6,약수,22,821,1045
2013-10-26,토,0,6,0,3|6,약수,22,527,928
2013-10-27,일,0,0,0,3|6,약수,22,371,643
2013-10-28,월,0,1,1,3|6,약수,22,793,1030
2013-10-29,화,0,2,1,3|6,약수,22,870,1009
2013-10-30,수,0,3,1,3|6,약수,22,807,1018
2013-10-31,목,0,4,1,3|6,약수,22,856,1052
2013-11-01,금,0,5,1,3|6,약수,22,828,1059
2013-11-02,토,0,6,0,3|6,약수,22,453,727
2013-11-03,일,0,0,0,3|6,약수,22,381,580
2013-11-04,월,0,1,1,3|6,약수,22,830,990
2013-11-05,화,0,2,1,3|6,약수,22,818,1020
2013-11-06,수,0,3,1,3|6,약수,22,755,976
2013-11-07,목,0,4,1,3|6,약수,22,803,1006
2013-11-08,금,0,5,1,3|6,약수,22,781,982
2013-11-09,토,0,6,0,3|6,약수,22,490,793
2013-11-10,일,0,0,0,3|6,약수,22,322,567
2013-11-11,월,0,1,1,3|6,약수,22,721,973
2013-11-12,화,0,2,1,3|6,약수,22,840,1031
2013-11-13,수,0,3,1,3|6,약수,22,811,1023
2013-11-14,목,0,4,1,3|6,약수,22,758,1012
2013-11-15,금,0,5,1,3|6,약수,22,828,1100
2013-11-16,토,0,6,0,3|6,약수,22,543,765
2013-11-17,일,0,0,0,3|6,약수,22,363,592
2013-11-18,월,0,1,1,3|6,약수,22,802,978
2013-11-19,화,0,2,1,3|6,약수,22,807,1046
2013-11-20,수,0,3,1,3|6,약수,22,836,996
2013-11-21,목,0,4,1,3|6,약수,22,837,1057
2013-11-22,금,0,5,1,3|6,약수,22,751,1074
2013-11-23,토,0,6,0,3|6,약수,22,493,765
2013-11-24,일,0,0,0,3|6,약수,22,356,571
2013-11-25,월,0,1,1,3|6,약수,22,718,995
2013-11-26,화,0,2,1,3|6,약수,22,832,1078
2013-11-27,수,0,3,1,3|6,약수,22,776,1015
2013-11-28,목,0,4,1,3|6,약수,22,801,1101
2013-11-29,금,0,5,1,3|6,약수,22,821,1051
2013-11-30,토,0,6,0,3|6,약수,22,523,769
2013-12-01,일,0,0,0,3|6,약수,22,315,602
2013-12-02,월,0,1,1,3|6,약수,22,741,976
2013-12-03,화,0,2,1,3|6,약수,22,805,1015
2013-12-04,수,0,3,1,3|6,약수,22,840,977
2013-12-05,목,0,4,1,3|6,약수,22,773,1010
2013-12-06,금,0,5,1,3|6,약수,22,850,1042
2013-12-07,토,0,6,0,3|6,약수,22,512,777
2013-12-08,일,0,0,0,3|6,약수,22,398,555
2013-12-09,월,0,1,1,3|6,약수,22,713,912
2013-12-10,화,0,2,1,3|6,약수,22,796,989
2013-12-11,수,0,3,1,3|6,약수,22,790,1011
2013-12-12,목,0,4,1,3|6,약수,22,756,1109
2013-12-13,금,0,5,1,3|6,약수,22,854,1018
2013-12-14,토,0,6,0,3|6,약수,22,607,808
2013-12-15,일,0,0,0,3|6,약수,22,400,611
2013-12-16,월,0,1,1,3|6,약수,22,732,973
2013-12-17,화,0,2,1,3|6,약수,22,809,1009
2013-12-18,수,0,3,1,3|6,약수,22,934,1121
2013-12-19,목,0,4,1,3|6,약수,22,885,1072
2013-12-20,금,0,5,1,3|6,약수,22,974,1149
2013-12-21,토,0,6,0,3|6,약수,22,601,801
2013-12-22,일,0,0,0,3|6,약수,22,350,646
2013-12-23,월,0,1,1,3|6,약수,22,893,1008
2013-12-24,화,0,2,1,3|6,약수,22,776,942
2013-12-25,공,1,3,0,3|6,약수,22,382,688
2013-12-26,목,0,4,1,3|6,약수,22,941,1072
2013-12-27,금,0,5,1,3|6,약수,22,870,969
2013-12-28,토,0,6,0,3|6,약수,22,495,765
2013-12-29,일,0,0,0,3|6,약수,22,361,597
2013-12-30,월,0,1,1,3|6,약수,22,1081,975
2013-12-31,화,0,2,1,3|6,약수,22,696,893
2013-01-01,공,1,2,0,3|6,약수,23,128,299
2013-01-02,수,0,3,1,3|6,약수,23,308,561
2013-01-03,목,0,4,1,3|6,약수,23,298,559
2013-01-04,금,0,5,1,3|6,약수,23,448,714
2013-01-05,토,0,6,0,3|6,약수,23,210,542
2013-01-06,일,0,0,0,3|6,약수,23,164,334
2013-01-07,월,0,1,1,3|6,약수,23,342,556
2013-01-08,화,0,2,1,3|6,약수,23,373,651
2013-01-09,수,0,3,1,3|6,약수,23,307,600
2013-01-10,목,0,4,1,3|6,약수,23,408,596
2013-01-11,금,0,5,1,3|6,약수,23,467,683
2013-01-12,토,0,6,0,3|6,약수,23,235,551
2013-01-13,일,0,0,0,3|6,약수,23,170,377
2013-01-14,월,0,1,1,3|6,약수,23,338,564
2013-01-15,화,0,2,1,3|6,약수,23,351,574
2013-01-16,수,0,3,1,3|6,약수,23,336,622
2013-01-17,목,0,4,1,3|6,약수,23,418,663
2013-01-18,금,0,5,1,3|6,약수,23,436,708
2013-01-19,토,0,6,0,3|6,약수,23,268,538
2013-01-20,일,0,0,0,3|6,약수,23,191,393
2013-01-21,월,0,1,1,3|6,약수,23,287,541
2013-01-22,화,0,2,1,3|6,약수,23,353,627
2013-01-23,수,0,3,1,3|6,약수,23,386,593
2013-01-24,목,0,4,1,3|6,약수,23,371,653
2013-01-25,금,0,5,1,3|6,약수,23,442,667
2013-01-26,토,0,6,0,3|6,약수,23,208,516
2013-01-27,일,0,0,0,3|6,약수,23,126,358
2013-01-28,월,0,1,1,3|6,약수,23,314,575
2013-01-29,화,0,2,1,3|6,약수,23,326,598
2013-01-30,수,0,3,1,3|6,약수,23,428,689
2013-01-31,목,0,4,1,3|6,약수,23,440,672
2013-02-01,금,0,5,1,3|6,약수,23,427,682
2013-02-02,토,0,6,0,3|6,약수,23,254,582
2013-02-03,일,0,0,0,3|6,약수,23,168,474
2013-02-04,월,0,1,1,3|6,약수,23,362,620
2013-02-05,화,0,2,1,3|6,약수,23,355,684
2013-02-06,수,0,3,1,3|6,약수,23,417,731
2013-02-07,목,0,4,1,3|6,약수,23,402,738
2013-02-08,금,0,5,1,3|6,약수,23,284,473
2013-02-09,공,1,6,0,3|6,약수,23,91,236
2013-02-10,공,1,0,0,3|6,약수,23,100,265
2013-02-11,공,1,1,0,3|6,약수,23,134,321
2013-02-12,화,0,2,1,3|6,약수,23,281,579
2013-02-13,수,0,3,1,3|6,약수,23,400,685
2013-02-14,목,0,4,1,3|6,약수,23,386,715
2013-02-15,금,0,5,1,3|6,약수,23,425,739
2013-02-16,토,0,6,0,3|6,약수,23,235,565
2013-02-17,일,0,0,0,3|6,약수,23,144,385
2013-02-18,월,0,1,1,3|6,약수,23,337,585
2013-02-19,화,0,2,1,3|6,약수,23,359,630
2013-02-20,수,0,3,1,3|6,약수,23,402,713
2013-02-21,목,0,4,1,3|6,약수,23,379,739
2013-02-22,금,0,5,1,3|6,약수,23,500,749
2013-02-23,토,0,6,0,3|6,약수,23,240,603
2013-02-24,일,0,0,0,3|6,약수,23,146,424
2013-02-25,월,0,1,1,3|6,약수,23,438,589
2013-02-26,화,0,2,1,3|6,약수,23,400,658
2013-02-27,수,0,3,1,3|6,약수,23,419,723
2013-02-28,목,0,4,1,3|6,약수,23,504,830
2013-03-01,공,1,5,0,3|6,약수,23,236,512
2013-03-02,토,0,6,0,3|6,약수,23,219,529
2013-03-03,일,0,0,0,3|6,약수,23,169,347
2013-03-04,월,0,1,1,3|6,약수,23,310,606
2013-03-05,화,0,2,1,3|6,약수,23,358,636
2013-03-06,수,0,3,1,3|6,약수,23,407,664
2013-03-07,목,0,4,1,3|6,약수,23,366,706
2013-03-08,금,0,5,1,3|6,약수,23,477,820
2013-03-09,토,0,6,0,3|6,약수,23,263,603
2013-03-10,일,0,0,0,3|6,약수,23,159,371
2013-03-11,월,0,1,1,3|6,약수,23,352,611
2013-03-12,화,0,2,1,3|6,약수,23,383,674
2013-03-13,수,0,3,1,3|6,약수,23,402,702
2013-03-14,목,0,4,1,3|6,약수,23,400,792
2013-03-15,금,0,5,1,3|6,약수,23,464,851
2013-03-16,토,0,6,0,3|6,약수,23,271,578
2013-03-17,일,0,0,0,3|6,약수,23,133,372
2013-03-18,월,0,1,1,3|6,약수,23,321,643
2013-03-19,화,0,2,1,3|6,약수,23,410,682
2013-03-20,수,0,3,1,3|6,약수,23,342,627
2013-03-21,목,0,4,1,3|6,약수,23,384,766
2013-03-22,금,0,5,1,3|6,약수,23,472,748
2013-03-23,토,0,6,0,3|6,약수,23,209,616
2013-03-24,일,0,0,0,3|6,약수,23,137,384
2013-03-25,월,0,1,1,3|6,약수,23,333,626
2013-03-26,화,0,2,1,3|6,약수,23,357,745
2013-03-27,수,0,3,1,3|6,약수,23,386,684
2013-03-28,목,0,4,1,3|6,약수,23,381,748
2013-03-29,금,0,5,1,3|6,약수,23,481,804
2013-03-30,토,0,6,0,3|6,약수,23,212,547
2013-03-31,일,0,0,0,3|6,약수,23,141,434
2013-04-01,월,0,1,1,3|6,약수,23,356,641
2013-04-02,화,0,2,1,3|6,약수,23,331,643
2013-04-03,수,0,3,1,3|6,약수,23,357,673
2013-04-04,목,0,4,1,3|6,약수,23,408,722
2013-04-05,금,0,5,1,3|6,약수,23,488,810
2013-04-06,토,0,6,0,3|6,약수,23,228,516
2013-04-07,일,0,0,0,3|6,약수,23,151,387
2013-04-08,월,0,1,1,3|6,약수,23,330,631
2013-04-09,화,0,2,1,3|6,약수,23,401,679
2013-04-10,수,0,3,1,3|6,약수,23,412,681
2013-04-11,목,0,4,1,3|6,약수,23,387,768
2013-04-12,금,0,5,1,3|6,약수,23,451,806
2013-04-13,토,0,6,0,3|6,약수,23,250,679
2013-04-14,일,0,0,0,3|6,약수,23,155,386
2013-04-15,월,0,1,1,3|6,약수,23,377,622
2013-04-16,화,0,2,1,3|6,약수,23,328,653
2013-04-17,수,0,3,1,3|6,약수,23,376,676
2013-04-18,목,0,4,1,3|6,약수,23,349,775
2013-04-19,금,0,5,1,3|6,약수,23,460,798
2013-04-20,토,0,6,0,3|6,약수,23,230,618
2013-04-21,일,0,0,0,3|6,약수,23,165,441
2013-04-22,월,0,1,1,3|6,약수,23,329,658
2013-04-23,화,0,2,1,3|6,약수,23,322,646
2013-04-24,수,0,3,1,3|6,약수,23,376,665
2013-04-25,목,0,4,1,3|6,약수,23,438,700
2013-04-26,금,0,5,1,3|6,약수,23,474,788
2013-04-27,토,0,6,0,3|6,약수,23,315,597
2013-04-28,일,0,0,0,3|6,약수,23,167,445
2013-04-29,월,0,1,1,3|6,약수,23,388,608
2013-04-30,화,0,2,1,3|6,약수,23,447,755
2013-05-01,수,0,3,1,3|6,약수,23,274,519
2013-05-02,목,0,4,1,3|6,약수,23,348,702
2013-05-03,금,0,5,1,3|6,약수,23,425,782
2013-05-04,토,0,6,0,3|6,약수,23,253,600
2013-05-05,일,0,0,0,3|6,약수,23,147,452
2013-05-06,월,0,1,1,3|6,약수,23,339,664
2013-05-07,화,0,2,1,3|6,약수,23,384,678
2013-05-08,수,0,3,1,3|6,약수,23,335,585
2013-05-09,목,0,4,1,3|6,약수,23,377,792
2013-05-10,금,0,5,1,3|6,약수,23,432,752
2013-05-11,토,0,6,0,3|6,약수,23,302,931
2013-05-12,일,0,0,0,3|6,약수,23,154,472
2013-05-13,월,0,1,1,3|6,약수,23,372,647
