2013-04-11,목,0,4,1,4|6,삼각지,19,1225,812
2013-04-12,금,0,5,1,4|6,삼각지,19,1358,924
2013-04-13,토,0,6,0,4|6,삼각지,19,799,541
2013-04-14,일,0,0,0,4|6,삼각지,19,456,348
2013-04-15,월,0,1,1,4|6,삼각지,19,1176,711
2013-04-16,화,0,2,1,4|6,삼각지,19,1136,757
2013-04-17,수,0,3,1,4|6,삼각지,19,1297,813
2013-04-18,목,0,4,1,4|6,삼각지,19,1205,747
2013-04-19,금,0,5,1,4|6,삼각지,19,1401,829
2013-04-20,토,0,6,0,4|6,삼각지,19,777,395
2013-04-21,일,0,0,0,4|6,삼각지,19,473,429
2013-04-22,월,0,1,1,4|6,삼각지,19,1174,767
2013-04-23,화,0,2,1,4|6,삼각지,19,1187,758
2013-04-24,수,0,3,1,4|6,삼각지,19,1147,784
2013-04-25,목,0,4,1,4|6,삼각지,19,1127,820
2013-04-26,금,0,5,1,4|6,삼각지,19,1411,891
2013-04-27,토,0,6,0,4|6,삼각지,19,696,478
2013-04-28,일,0,0,0,4|6,삼각지,19,447,378
2013-04-29,월,0,1,1,4|6,삼각지,19,1243,745
2013-04-30,화,0,2,1,4|6,삼각지,19,1317,854
2013-05-01,수,0,3,1,4|6,삼각지,19,855,518
2013-05-02,목,0,4,1,4|6,삼각지,19,1249,764
2013-05-03,금,0,5,1,4|6,삼각지,19,1361,879
2013-05-04,토,0,6,0,4|6,삼각지,19,734,414
2013-05-05,일,0,0,0,4|6,삼각지,19,452,403
2013-05-06,월,0,1,1,4|6,삼각지,19,1277,733
2013-05-07,화,0,2,1,4|6,삼각지,19,1217,842
2013-05-08,수,0,3,1,4|6,삼각지,19,1312,804
2013-05-09,목,0,4,1,4|6,삼각지,19,1119,807
2013-05-10,금,0,5,1,4|6,삼각지,19,1281,818
2013-05-11,토,0,6,0,4|6,삼각지,19,906,505
2013-05-12,일,0,0,0,4|6,삼각지,19,389,389
2013-05-13,월,0,1,1,4|6,삼각지,19,1251,742
2013-05-14,화,0,2,1,4|6,삼각지,19,1147,759
2013-05-15,수,0,3,1,4|6,삼각지,19,1207,779
2013-05-16,목,0,4,1,4|6,삼각지,19,1413,819
2013-05-17,공,1,5,0,4|6,삼각지,19,564,414
2013-05-18,토,0,6,0,4|6,삼각지,19,523,425
2013-05-19,일,0,0,0,4|6,삼각지,19,437,328
2013-05-20,월,0,1,1,4|6,삼각지,19,1210,760
2013-05-21,화,0,2,1,4|6,삼각지,19,1331,720
2013-05-22,수,0,3,1,4|6,삼각지,19,1238,807
2013-05-23,목,0,4,1,4|6,삼각지,19,1178,816
2013-05-24,금,0,5,1,4|6,삼각지,19,1369,795
2013-05-25,토,0,6,0,4|6,삼각지,19,906,499
2013-05-26,일,0,0,0,4|6,삼각지,19,447,368
2013-05-27,월,0,1,1,4|6,삼각지,19,1117,746
2013-05-28,화,0,2,1,4|6,삼각지,19,1125,812
2013-05-29,수,0,3,1,4|6,삼각지,19,1194,843
2013-05-30,목,0,4,1,4|6,삼각지,19,1169,815
2013-05-31,금,0,5,1,4|6,삼각지,19,1192,853
2013-06-01,토,0,6,0,4|6,삼각지,19,677,493
2013-06-02,일,0,0,0,4|6,삼각지,19,428,332
2013-06-03,월,0,1,1,4|6,삼각지,19,1145,738
2013-06-04,화,0,2,1,4|6,삼각지,19,1147,745
2013-06-05,수,0,3,1,4|6,삼각지,19,1334,786
2013-06-06,공,1,4,0,4|6,삼각지,19,509,394
2013-06-07,금,0,5,1,4|6,삼각지,19,1249,662
2013-06-08,토,0,6,0,4|6,삼각지,19,650,401
2013-06-09,일,0,0,0,4|6,삼각지,19,345,360
2013-06-10,월,0,1,1,4|6,삼각지,19,1179,744
2013-06-11,화,0,2,1,4|6,삼각지,19,1347,857
2013-06-12,수,0,3,1,4|6,삼각지,19,1110,789
2013-06-13,목,0,4,1,4|6,삼각지,19,1159,762
2013-06-14,금,0,5,1,4|6,삼각지,19,1285,831
2013-06-15,토,0,6,0,4|6,삼각지,19,613,452
2013-06-16,일,0,0,0,4|6,삼각지,19,429,359
2013-06-17,월,0,1,1,4|6,삼각지,19,1136,671
2013-06-18,화,0,2,1,4|6,삼각지,19,1213,850
2013-06-19,수,0,3,1,4|6,삼각지,19,1411,750
2013-06-20,목,0,4,1,4|6,삼각지,19,1180,749
2013-06-21,금,0,5,1,4|6,삼각지,19,1370,852
2013-06-22,토,0,6,0,4|6,삼각지,19,583,454
2013-06-23,일,0,0,0,4|6,삼각지,19,390,353
2013-06-24,월,0,1,1,4|6,삼각지,19,1193,782
2013-06-25,화,0,2,1,4|6,삼각지,19,1285,804
2013-06-26,수,0,3,1,4|6,삼각지,19,1185,823
2013-06-27,목,0,4,1,4|6,삼각지,19,1303,826
2013-06-28,금,0,5,1,4|6,삼각지,19,1300,856
2013-06-29,토,0,6,0,4|6,삼각지,19,631,418
2013-06-30,일,0,0,0,4|6,삼각지,19,414,336
2013-07-01,월,0,1,1,4|6,삼각지,19,1151,762
2013-07-02,화,0,2,1,4|6,삼각지,19,1146,813
2013-07-03,수,0,3,1,4|6,삼각지,19,1205,795
2013-07-04,목,0,4,1,4|6,삼각지,19,1134,747
2013-07-05,금,0,5,1,4|6,삼각지,19,1253,858
2013-07-06,토,0,6,0,4|6,삼각지,19,671,439
2013-07-07,일,0,0,0,4|6,삼각지,19,319,324
2013-07-08,월,0,1,1,4|6,삼각지,19,1167,724
2013-07-09,화,0,2,1,4|6,삼각지,19,1168,805
2013-07-10,수,0,3,1,4|6,삼각지,19,1083,741
2013-07-11,목,0,4,1,4|6,삼각지,19,1132,716
2013-07-12,금,0,5,1,4|6,삼각지,19,1366,1831
2013-07-13,토,0,6,0,4|6,삼각지,19,596,1099
2013-07-14,일,0,0,0,4|6,삼각지,19,375,328
2013-07-15,월,0,1,1,4|6,삼각지,19,1304,744
2013-07-16,화,0,2,1,4|6,삼각지,19,1168,698
2013-07-17,수,0,3,1,4|6,삼각지,19,1182,733
2013-07-18,목,0,4,1,4|6,삼각지,19,1159,809
2013-07-19,금,0,5,1,4|6,삼각지,19,1390,857
2013-07-20,토,0,6,0,4|6,삼각지,19,599,377
2013-07-21,일,0,0,0,4|6,삼각지,19,324,280
2013-07-22,월,0,1,1,4|6,삼각지,19,1124,719
2013-07-23,화,0,2,1,4|6,삼각지,19,1168,685
2013-07-24,수,0,3,1,4|6,삼각지,19,1210,769
2013-07-25,목,0,4,1,4|6,삼각지,19,1134,736
2013-07-26,금,0,5,1,4|6,삼각지,19,1317,800
2013-07-27,토,0,6,0,4|6,삼각지,19,551,407
2013-07-28,일,0,0,0,4|6,삼각지,19,330,252
2013-07-29,월,0,1,1,4|6,삼각지,19,1149,673
2013-07-30,화,0,2,1,4|6,삼각지,19,1063,691
2013-07-31,수,0,3,1,4|6,삼각지,19,1079,688
2013-08-01,목,0,4,1,4|6,삼각지,19,979,627
2013-08-02,금,0,5,1,4|6,삼각지,19,1122,720
2013-08-03,토,0,6,0,4|6,삼각지,19,503,355
2013-08-04,일,0,0,0,4|6,삼각지,19,335,312
2013-08-05,월,0,1,1,4|6,삼각지,19,1033,632
2013-08-06,화,0,2,1,4|6,삼각지,19,1110,718
2013-08-07,수,0,3,1,4|6,삼각지,19,1085,699
2013-08-08,목,0,4,1,4|6,삼각지,19,1123,763
2013-08-09,금,0,5,1,4|6,삼각지,19,1271,713
2013-08-10,토,0,6,0,4|6,삼각지,19,535,368
2013-08-11,일,0,0,0,4|6,삼각지,19,382,329
2013-08-12,월,0,1,1,4|6,삼각지,19,1061,730
2013-08-13,화,0,2,1,4|6,삼각지,19,1176,698
2013-08-14,수,0,3,1,4|6,삼각지,19,1349,847
2013-08-15,공,1,4,0,4|6,삼각지,19,480,347
2013-08-16,금,0,5,1,4|6,삼각지,19,1184,659
2013-08-17,토,0,6,0,4|6,삼각지,19,507,381
2013-08-18,일,0,0,0,4|6,삼각지,19,368,271
2013-08-19,월,0,1,1,4|6,삼각지,19,1134,707
2013-08-20,화,0,2,1,4|6,삼각지,19,1100,766
2013-08-21,수,0,3,1,4|6,삼각지,19,1039,757
2013-08-22,목,0,4,1,4|6,삼각지,19,1095,773
2013-08-23,금,0,5,1,4|6,삼각지,19,1332,798
2013-08-24,토,0,6,0,4|6,삼각지,19,690,427
2013-08-25,일,0,0,0,4|6,삼각지,19,365,373
2013-08-26,월,0,1,1,4|6,삼각지,19,1159,769
2013-08-27,화,0,2,1,4|6,삼각지,19,1060,740
2013-08-28,수,0,3,1,4|6,삼각지,19,1261,869
2013-08-29,목,0,4,1,4|6,삼각지,19,1149,809
2013-08-30,금,0,5,1,4|6,삼각지,19,1330,912
2013-08-31,토,0,6,0,4|6,삼각지,19,713,430
2013-09-01,일,0,0,0,4|6,삼각지,19,414,358
2013-09-02,월,0,1,1,4|6,삼각지,19,1171,816
2013-09-03,화,0,2,1,4|6,삼각지,19,1343,1004
2013-09-04,수,0,3,1,4|6,삼각지,19,1233,858
2013-09-05,목,0,4,1,4|6,삼각지,19,1196,811
2013-09-06,금,0,5,1,4|6,삼각지,19,1325,817
2013-09-07,토,0,6,0,4|6,삼각지,19,787,485
2013-09-08,일,0,0,0,4|6,삼각지,19,390,345
2013-09-09,월,0,1,1,4|6,삼각지,19,1208,734
2013-09-10,화,0,2,1,4|6,삼각지,19,1204,793
2013-09-11,수,0,3,1,4|6,삼각지,19,1225,838
2013-09-12,목,0,4,1,4|6,삼각지,19,1168,813
2013-09-13,금,0,5,1,4|6,삼각지,19,1259,847
2013-09-14,토,0,6,0,4|6,삼각지,19,621,447
2013-09-15,일,0,0,0,4|6,삼각지,19,407,383
2013-09-16,월,0,1,1,4|6,삼각지,19,1334,731
2013-09-17,화,0,2,1,4|6,삼각지,19,960,527
2013-09-18,공,1,3,0,4|6,삼각지,19,237,206
2013-09-19,공,1,4,0,4|6,삼각지,19,222,197
2013-09-20,공,1,5,0,4|6,삼각지,19,306,257
2013-09-21,토,0,6,0,4|6,삼각지,19,358,334
2013-09-22,일,0,0,0,4|6,삼각지,19,335,345
2013-09-23,월,0,1,1,4|6,삼각지,19,1220,771
2013-09-24,화,0,2,1,4|6,삼각지,19,1179,800
2013-09-25,수,0,3,1,4|6,삼각지,19,1276,878
2013-09-26,목,0,4,1,4|6,삼각지,19,1209,839
2013-09-27,금,0,5,1,4|6,삼각지,19,1428,923
2013-09-28,토,0,6,0,4|6,삼각지,19,812,478
2013-09-29,일,0,0,0,4|6,삼각지,19,374,373
2013-09-30,월,0,1,1,4|6,삼각지,19,1185,753
2013-10-01,화,0,2,1,4|6,삼각지,19,999,790
2013-10-02,수,0,3,1,4|6,삼각지,19,1319,869
2013-10-03,공,1,4,0,4|6,삼각지,19,499,505
2013-10-04,금,0,5,1,4|6,삼각지,19,1324,1405
2013-10-05,토,0,6,0,4|6,삼각지,19,859,666
2013-10-06,일,0,0,0,4|6,삼각지,19,365,391
2013-10-07,월,0,1,1,4|6,삼각지,19,1099,795
2013-10-08,화,0,2,1,4|6,삼각지,19,1243,862
2013-10-09,공,1,3,0,4|6,삼각지,19,524,436
2013-10-10,목,0,4,1,4|6,삼각지,19,1093,802
2013-10-11,금,0,5,1,4|6,삼각지,19,1299,864
2013-10-12,토,0,6,0,4|6,삼각지,19,994,696
2013-10-13,일,0,0,0,4|6,삼각지,19,509,470
2013-10-14,월,0,1,1,4|6,삼각지,19,1145,722
2013-10-15,화,0,2,1,4|6,삼각지,19,1061,769
2013-10-16,수,0,3,1,4|6,삼각지,19,1096,826
2013-10-17,목,0,4,1,4|6,삼각지,19,1075,763
2013-10-18,금,0,5,1,4|6,삼각지,19,1250,850
2013-10-19,토,0,6,0,4|6,삼각지,19,832,486
2013-10-20,일,0,0,0,4|6,삼각지,19,347,435
2013-10-21,월,0,1,1,4|6,삼각지,19,1134,757
2013-10-22,화,0,2,1,4|6,삼각지,19,1091,807
2013-10-23,수,0,3,1,4|6,삼각지,19,1153,808
2013-10-24,목,0,4,1,4|6,삼각지,19,1184,828
2013-10-25,금,0,5,1,4|6,삼각지,19,1503,1159
2013-10-26,토,0,6,0,4|6,삼각지,19,1037,547
2013-10-27,일,0,0,0,4|6,삼각지,19,469,439
2013-10-28,월,0,1,1,4|6,삼각지,19,1137,796
2013-10-29,화,0,2,1,4|6,삼각지,19,1135,778
2013-10-30,수,0,3,1,4|6,삼각지,19,1126,820
2013-10-31,목,0,4,1,4|6,삼각지,19,1147,845
2013-11-01,금,0,5,1,4|6,삼각지,19,1294,826
2013-11-02,토,0,6,0,4|6,삼각지,19,868,479
2013-11-03,일,0,0,0,4|6,삼각지,19,384,359
2013-11-04,월,0,1,1,4|6,삼각지,19,1138,787
2013-11-05,화,0,2,1,4|6,삼각지,19,1162,776
2013-11-06,수,0,3,1,4|6,삼각지,19,1154,753
2013-11-07,목,0,4,1,4|6,삼각지,19,1119,783
2013-11-08,금,0,5,1,4|6,삼각지,19,1335,910
2013-11-09,토,0,6,0,4|6,삼각지,19,842,495
2013-11-10,일,0,0,0,4|6,삼각지,19,510,442
2013-11-11,월,0,1,1,4|6,삼각지,19,1103,872
2013-11-12,화,0,2,1,4|6,삼각지,19,1156,814
2013-11-13,수,0,3,1,4|6,삼각지,19,1199,897
2013-11-14,목,0,4,1,4|6,삼각지,19,1195,814
2013-11-15,금,0,5,1,4|6,삼각지,19,1405,897
2013-11-16,토,0,6,0,4|6,삼각지,19,747,499
2013-11-17,일,0,0,0,4|6,삼각지,19,410,396
2013-11-18,월,0,1,1,4|6,삼각지,19,1186,771
2013-11-19,화,0,2,1,4|6,삼각지,19,1186,762
2013-11-20,수,0,3,1,4|6,삼각지,19,1170,819
2013-11-21,목,0,4,1,4|6,삼각지,19,1153,819
2013-11-22,금,0,5,1,4|6,삼각지,19,1259,847
2013-11-23,토,0,6,0,4|6,삼각지,19,719,493
2013-11-24,일,0,0,0,4|6,삼각지,19,380,346
2013-11-25,월,0,1,1,4|6,삼각지,19,1103,763
2013-11-26,화,0,2,1,4|6,삼각지,19,1220,751
2013-11-27,수,0,3,1,4|6,삼각지,19,1147,888
2013-11-28,목,0,4,1,4|6,삼각지,19,1200,870
2013-11-29,금,0,5,1,4|6,삼각지,19,1314,887
2013-11-30,토,0,6,0,4|6,삼각지,19,787,471
2013-12-01,일,0,0,0,4|6,삼각지,19,387,344
2013-12-02,월,0,1,1,4|6,삼각지,19,1095,797
2013-12-03,화,0,2,1,4|6,삼각지,19,1291,910
2013-12-04,수,0,3,1,4|6,삼각지,19,1131,917
2013-12-05,목,0,4,1,4|6,삼각지,19,1206,870
2013-12-06,금,0,5,1,4|6,삼각지,19,1298,905
2013-12-07,토,0,6,0,4|6,삼각지,19,674,561
2013-12-08,일,0,0,0,4|6,삼각지,19,440,345
2013-12-09,월,0,1,1,4|6,삼각지,19,1158,786
2013-12-10,화,0,2,1,4|6,삼각지,19,1220,832
2013-12-11,수,0,3,1,4|6,삼각지,19,1189,873
2013-12-12,목,0,4,1,4|6,삼각지,19,1242,893
2013-12-13,금,0,5,1,4|6,삼각지,19,1261,942
2013-12-14,토,0,6,0,4|6,삼각지,19,740,476
2013-12-15,일,0,0,0,4|6,삼각지,19,406,402
2013-12-16,월,0,1,1,4|6,삼각지,19,1185,835
2013-12-17,화,0,2,1,4|6,삼각지,19,1254,840
2013-12-18,수,0,3,1,4|6,삼각지,19,1213,888
2013-12-19,목,0,4,1,4|6,삼각지,19,1171,958
2013-12-20,금,0,5,1,4|6,삼각지,19,1490,991
2013-12-21,토,0,6,0,4|6,삼각지,19,826,489
2013-12-22,일,0,0,0,4|6,삼각지,19,403,357
2013-12-23,월,0,1,1,4|6,삼각지,19,1318,732
2013-12-24,화,0,2,1,4|6,삼각지,19,1540,949
2013-12-25,공,1,3,0,4|6,삼각지,19,588,451
2013-12-26,목,0,4,1,4|6,삼각지,19,1157,823
2013-12-27,금,0,5,1,4|6,삼각지,19,1397,849
2013-12-28,토,0,6,0,4|6,삼각지,19,612,451
2013-12-29,일,0,0,0,4|6,삼각지,19,477,365
2013-12-30,월,0,1,1,4|6,삼각지,19,1165,726
2013-12-31,화,0,2,1,4|6,삼각지,19,1237,684
2013-01-01,공,1,2,0,4|6,삼각지,20,235,249
2013-01-02,수,0,3,1,4|6,삼각지,20,794,470
2013-01-03,목,0,4,1,4|6,삼각지,20,808,437
2013-01-04,금,0,5,1,4|6,삼각지,20,782,432
2013-01-05,토,0,6,0,4|6,삼각지,20,418,325
2013-01-06,일,0,0,0,4|6,삼각지,20,330,260
2013-01-07,월,0,1,1,4|6,삼각지,20,796,443
2013-01-08,화,0,2,1,4|6,삼각지,20,834,484
2013-01-09,수,0,3,1,4|6,삼각지,20,771,445
2013-01-10,목,0,4,1,4|6,삼각지,20,766,461
2013-01-11,금,0,5,1,4|6,삼각지,20,843,566
2013-01-12,토,0,6,0,4|6,삼각지,20,467,362
2013-01-13,일,0,0,0,4|6,삼각지,20,343,314
2013-01-14,월,0,1,1,4|6,삼각지,20,816,428
2013-01-15,화,0,2,1,4|6,삼각지,20,843,479
2013-01-16,수,0,3,1,4|6,삼각지,20,828,452
2013-01-17,목,0,4,1,4|6,삼각지,20,975,479
2013-01-18,금,0,5,1,4|6,삼각지,20,799,467
2013-01-19,토,0,6,0,4|6,삼각지,20,464,339
2013-01-20,일,0,0,0,4|6,삼각지,20,344,312
2013-01-21,월,0,1,1,4|6,삼각지,20,756,468
2013-01-22,화,0,2,1,4|6,삼각지,20,853,455
2013-01-23,수,0,3,1,4|6,삼각지,20,833,422
2013-01-24,목,0,4,1,4|6,삼각지,20,925,484
2013-01-25,금,0,5,1,4|6,삼각지,20,802,485
2013-01-26,토,0,6,0,4|6,삼각지,20,433,331
2013-01-27,일,0,0,0,4|6,삼각지,20,315,293
2013-01-28,월,0,1,1,4|6,삼각지,20,814,456
2013-01-29,화,0,2,1,4|6,삼각지,20,816,444
2013-01-30,수,0,3,1,4|6,삼각지,20,789,441
2013-01-31,목,0,4,1,4|6,삼각지,20,812,463
2013-02-01,금,0,5,1,4|6,삼각지,20,784,448
2013-02-02,토,0,6,0,4|6,삼각지,20,436,337
2013-02-03,일,0,0,0,4|6,삼각지,20,330,290
2013-02-04,월,0,1,1,4|6,삼각지,20,866,456
2013-02-05,화,0,2,1,4|6,삼각지,20,898,489
2013-02-06,수,0,3,1,4|6,삼각지,20,819,511
2013-02-07,목,0,4,1,4|6,삼각지,20,798,478
2013-02-08,금,0,5,1,4|6,삼각지,20,493,293
2013-02-09,공,1,6,0,4|6,삼각지,20,167,160
2013-02-10,공,1,0,0,4|6,삼각지,20,165,181
2013-02-11,공,1,1,0,4|6,삼각지,20,239,267
2013-02-12,화,0,2,1,4|6,삼각지,20,687,415
2013-02-13,수,0,3,1,4|6,삼각지,20,827,465
2013-02-14,목,0,4,1,4|6,삼각지,20,868,522
2013-02-15,금,0,5,1,4|6,삼각지,20,907,457
2013-02-16,토,0,6,0,4|6,삼각지,20,491,349
2013-02-17,일,0,0,0,4|6,삼각지,20,356,318
2013-02-18,월,0,1,1,4|6,삼각지,20,791,459
2013-02-19,화,0,2,1,4|6,삼각지,20,865,546
2013-02-20,수,0,3,1,4|6,삼각지,20,848,451
2013-02-21,목,0,4,1,4|6,삼각지,20,971,496
2013-02-22,금,0,5,1,4|6,삼각지,20,940,531
2013-02-23,토,0,6,0,4|6,삼각지,20,471,390
2013-02-24,일,0,0,0,4|6,삼각지,20,323,320
2013-02-25,월,0,1,1,4|6,삼각지,20,883,519
2013-02-26,화,0,2,1,4|6,삼각지,20,811,500
2013-02-27,수,0,3,1,4|6,삼각지,20,880,497
2013-02-28,목,0,4,1,4|6,삼각지,20,911,549
2013-03-01,공,1,5,0,4|6,삼각지,20,414,333
2013-03-02,토,0,6,0,4|6,삼각지,20,450,349
2013-03-03,일,0,0,0,4|6,삼각지,20,310,304
2013-03-04,월,0,1,1,4|6,삼각지,20,808,513
2013-03-05,화,0,2,1,4|6,삼각지,20,863,581
2013-03-06,수,0,3,1,4|6,삼각지,20,811,496
2013-03-07,목,0,4,1,4|6,삼각지,20,904,536
2013-03-08,금,0,5,1,4|6,삼각지,20,855,552
2013-03-09,토,0,6,0,4|6,삼각지,20,575,367
2013-03-10,일,0,0,0,4|6,삼각지,20,343,283
2013-03-11,월,0,1,1,4|6,삼각지,20,867,615
2013-03-12,화,0,2,1,4|6,삼각지,20,849,505
2013-03-13,수,0,3,1,4|6,삼각지,20,878,537
2013-03-14,목,0,4,1,4|6,삼각지,20,836,539
2013-03-15,금,0,5,1,4|6,삼각지,20,716,553
2013-03-16,토,0,6,0,4|6,삼각지,20,482,390
2013-03-17,일,0,0,0,4|6,삼각지,20,369,319
2013-03-18,월,0,1,1,4|6,삼각지,20,850,492
2013-03-19,화,0,2,1,4|6,삼각지,20,861,518
2013-03-20,수,0,3,1,4|6,삼각지,20,845,525
2013-03-21,목,0,4,1,4|6,삼각지,20,882,532
2013-03-22,금,0,5,1,4|6,삼각지,20,896,527
2013-03-23,토,0,6,0,4|6,삼각지,20,561,352
2013-03-24,일,0,0,0,4|6,삼각지,20,412,395
2013-03-25,월,0,1,1,4|6,삼각지,20,884,543
2013-03-26,화,0,2,1,4|6,삼각지,20,885,529
2013-03-27,수,0,3,1,4|6,삼각지,20,875,640
2013-03-28,목,0,4,1,4|6,삼각지,20,906,528
2013-03-29,금,0,5,1,4|6,삼각지,20,912,570
2013-03-30,토,0,6,0,4|6,삼각지,20,560,400
2013-03-31,일,0,0,0,4|6,삼각지,20,311,366
2013-04-01,월,0,1,1,4|6,삼각지,20,859,555
2013-04-02,화,0,2,1,4|6,삼각지,20,860,549
2013-04-03,수,0,3,1,4|6,삼각지,20,851,540
2013-04-04,목,0,4,1,4|6,삼각지,20,885,545
2013-04-05,금,0,5,1,4|6,삼각지,20,777,492
2013-04-06,토,0,6,0,4|6,삼각지,20,497,371
2013-04-07,일,0,0,0,4|6,삼각지,20,404,332
2013-04-08,월,0,1,1,4|6,삼각지,20,821,547
2013-04-09,화,0,2,1,4|6,삼각지,20,923,540
2013-04-10,수,0,3,1,4|6,삼각지,20,796,521
2013-04-11,목,0,4,1,4|6,삼각지,20,780,538
2013-04-12,금,0,5,1,4|6,삼각지,20,848,469
2013-04-13,토,0,6,0,4|6,삼각지,20,520,400
2013-04-14,일,0,0,0,4|6,삼각지,20,323,301
2013-04-15,월,0,1,1,4|6,삼각지,20,853,500
2013-04-16,화,0,2,1,4|6,삼각지,20,828,516
2013-04-17,수,0,3,1,4|6,삼각지,20,902,472
2013-04-18,목,0,4,1,4|6,삼각지,20,816,561
2013-04-19,금,0,5,1,4|6,삼각지,20,789,473
2013-04-20,토,0,6,0,4|6,삼각지,20,578,396
2013-04-21,일,0,0,0,4|6,삼각지,20,315,358
2013-04-22,월,0,1,1,4|6,삼각지,20,765,479
2013-04-23,화,0,2,1,4|6,삼각지,20,827,481
2013-04-24,수,0,3,1,4|6,삼각지,20,819,506
2013-04-25,목,0,4,1,4|6,삼각지,20,862,498
2013-04-26,금,0,5,1,4|6,삼각지,20,902,555
2013-04-27,토,0,6,0,4|6,삼각지,20,539,418
2013-04-28,일,0,0,0,4|6,삼각지,20,358,362
2013-04-29,월,0,1,1,4|6,삼각지,20,751,529
2013-04-30,화,0,2,1,4|6,삼각지,20,898,527
2013-05-01,수,0,3,1,4|6,삼각지,20,677,473
2013-05-02,목,0,4,1,4|6,삼각지,20,929,549
2013-05-03,금,0,5,1,4|6,삼각지,20,927,549
2013-05-04,토,0,6,0,4|6,삼각지,20,466,412
2013-05-05,일,0,0,0,4|6,삼각지,20,383,381
2013-05-06,월,0,1,1,4|6,삼각지,20,799,530
2013-05-07,화,0,2,1,4|6,삼각지,20,814,538
2013-05-08,수,0,3,1,4|6,삼각지,20,816,520
2013-05-09,목,0,4,1,4|6,삼각지,20,844,556
2013-05-10,금,0,5,1,4|6,삼각지,20,920,531
2013-05-11,토,0,6,0,4|6,삼각지,20,783,446
2013-05-12,일,0,0,0,4|6,삼각지,20,403,372
2013-05-13,월,0,1,1,4|6,삼각지,20,839,533
2013-05-14,화,0,2,1,4|6,삼각지,20,824,546
2013-05-15,수,0,3,1,4|6,삼각지,20,815,466
2013-05-16,목,0,4,1,4|6,삼각지,20,891,568
2013-05-17,공,1,5,0,4|6,삼각지,20,406,374
2013-05-18,토,0,6,0,4|6,삼각지,20,406,398
2013-05-19,일,0,0,0,4|6,삼각지,20,365,345
2013-05-20,월,0,1,1,4|6,삼각지,20,891,591
2013-05-21,화,0,2,1,4|6,삼각지,20,764,480
2013-05-22,수,0,3,1,4|6,삼각지,20,807,541
2013-05-23,목,0,4,1,4|6,삼각지,20,956,507
2013-05-24,금,0,5,1,4|6,삼각지,20,865,504
2013-05-25,토,0,6,0,4|6,삼각지,20,569,457
2013-05-26,일,0,0,0,4|6,삼각지,20,389,357
2013-05-27,월,0,1,1,4|6,삼각지,20,808,465
2013-05-28,화,0,2,1,4|6,삼각지,20,789,489
2013-05-29,수,0,3,1,4|6,삼각지,20,823,512
2013-05-30,목,0,4,1,4|6,삼각지,20,906,581
2013-05-31,금,0,5,1,4|6,삼각지,20,855,537
2013-06-01,토,0,6,0,4|6,삼각지,20,576,362
2013-06-02,일,0,0,0,4|6,삼각지,20,366,333
2013-06-03,월,0,1,1,4|6,삼각지,20,837,495
2013-06-04,화,0,2,1,4|6,삼각지,20,781,492
2013-06-05,수,0,3,1,4|6,삼각지,20,823,521
2013-06-06,공,1,4,0,4|6,삼각지,20,491,358
2013-06-07,금,0,5,1,4|6,삼각지,20,684,472
2013-06-08,토,0,6,0,4|6,삼각지,20,575,379
2013-06-09,일,0,0,0,4|6,삼각지,20,323,309
2013-06-10,월,0,1,1,4|6,삼각지,20,806,462
2013-06-11,화,0,2,1,4|6,삼각지,20,757,503
2013-06-12,수,0,3,1,4|6,삼각지,20,754,463
2013-06-13,목,0,4,1,4|6,삼각지,20,814,548
2013-06-14,금,0,5,1,4|6,삼각지,20,928,547
2013-06-15,토,0,6,0,4|6,삼각지,20,492,360
2013-06-16,일,0,0,0,4|6,삼각지,20,355,297
2013-06-17,월,0,1,1,4|6,삼각지,20,720,471
2013-06-18,화,0,2,1,4|6,삼각지,20,841,478
2013-06-19,수,0,3,1,4|6,삼각지,20,822,467
2013-06-20,목,0,4,1,4|6,삼각지,20,913,505
2013-06-21,금,0,5,1,4|6,삼각지,20,840,470
2013-06-22,토,0,6,0,4|6,삼각지,20,566,377
2013-06-23,일,0,0,0,4|6,삼각지,20,311,400
2013-06-24,월,0,1,1,4|6,삼각지,20,767,490
2013-06-25,화,0,2,1,4|6,삼각지,20,855,543
2013-06-26,수,0,3,1,4|6,삼각지,20,750,457
2013-06-27,목,0,4,1,4|6,삼각지,20,782,483
2013-06-28,금,0,5,1,4|6,삼각지,20,1011,557
2013-06-29,토,0,6,0,4|6,삼각지,20,588,383
2013-06-30,일,0,0,0,4|6,삼각지,20,335,303
2013-07-01,월,0,1,1,4|6,삼각지,20,807,467
2013-07-02,화,0,2,1,4|6,삼각지,20,683,475
2013-07-03,수,0,3,1,4|6,삼각지,20,797,494
2013-07-04,목,0,4,1,4|6,삼각지,20,803,516
2013-07-05,금,0,5,1,4|6,삼각지,20,771,482
2013-07-06,토,0,6,0,4|6,삼각지,20,582,365
2013-07-07,일,0,0,0,4|6,삼각지,20,359,333
2013-07-08,월,0,1,1,4|6,삼각지,20,738,453
2013-07-09,화,0,2,1,4|6,삼각지,20,791,491
2013-07-10,수,0,3,1,4|6,삼각지,20,824,480
2013-07-11,목,0,4,1,4|6,삼각지,20,800,456
2013-07-12,금,0,5,1,4|6,삼각지,20,865,564
2013-07-13,토,0,6,0,4|6,삼각지,20,418,353
2013-07-14,일,0,0,0,4|6,삼각지,20,302,282
