2013-02-28,목,0,4,1,2|4,사당,13,4610,3425
2013-03-01,공,1,5,0,2|4,사당,13,4118,2847
2013-03-02,토,0,6,0,2|4,사당,13,4673,3728
2013-03-03,일,0,0,0,2|4,사당,13,3791,2545
2013-03-04,월,0,1,1,2|4,사당,13,3904,2869
2013-03-05,화,0,2,1,2|4,사당,13,3752,2901
2013-03-06,수,0,3,1,2|4,사당,13,3773,2993
2013-03-07,목,0,4,1,2|4,사당,13,3806,2817
2013-03-08,금,0,5,1,2|4,사당,13,4107,2982
2013-03-09,토,0,6,0,2|4,사당,13,5393,4780
2013-03-10,일,0,0,0,2|4,사당,13,3968,3145
2013-03-11,월,0,1,1,2|4,사당,13,3724,2821
2013-03-12,화,0,2,1,2|4,사당,13,3771,2978
2013-03-13,수,0,3,1,2|4,사당,13,3725,2946
2013-03-14,목,0,4,1,2|4,사당,13,3712,3194
2013-03-15,금,0,5,1,2|4,사당,13,4144,3101
2013-03-16,토,0,6,0,2|4,사당,13,5631,4504
2013-03-17,일,0,0,0,2|4,사당,13,4036,3192
2013-03-18,월,0,1,1,2|4,사당,13,3591,2871
2013-03-19,화,0,2,1,2|4,사당,13,3700,3038
2013-03-20,수,0,3,1,2|4,사당,13,3695,2888
2013-03-21,목,0,4,1,2|4,사당,13,3752,2877
2013-03-22,금,0,5,1,2|4,사당,13,4139,3079
2013-03-23,토,0,6,0,2|4,사당,13,4776,4814
2013-03-24,일,0,0,0,2|4,사당,13,3954,2828
2013-03-25,월,0,1,1,2|4,사당,13,3639,2869
2013-03-26,화,0,2,1,2|4,사당,13,3676,2861
2013-03-27,수,0,3,1,2|4,사당,13,3763,2967
2013-03-28,목,0,4,1,2|4,사당,13,3873,3020
2013-03-29,금,0,5,1,2|4,사당,13,4047,3025
2013-03-30,토,0,6,0,2|4,사당,13,5119,4551
2013-03-31,일,0,0,0,2|4,사당,13,3782,2713
2013-04-01,월,0,1,1,2|4,사당,13,3538,2923
2013-04-02,화,0,2,1,2|4,사당,13,3373,2770
2013-04-03,수,0,3,1,2|4,사당,13,3657,2867
2013-04-04,목,0,4,1,2|4,사당,13,3578,2834
2013-04-05,금,0,5,1,2|4,사당,13,4212,2859
2013-04-06,토,0,6,0,2|4,사당,13,3965,3830
2013-04-07,일,0,0,0,2|4,사당,13,3909,3143
2013-04-08,월,0,1,1,2|4,사당,13,3689,2910
2013-04-09,화,0,2,1,2|4,사당,13,3403,2660
2013-04-10,수,0,3,1,2|4,사당,13,3701,2891
2013-04-11,목,0,4,1,2|4,사당,13,3737,2809
2013-04-12,금,0,5,1,2|4,사당,13,4371,3634
2013-04-13,토,0,6,0,2|4,사당,13,5425,4824
2013-04-14,일,0,0,0,2|4,사당,13,3732,2810
2013-04-15,월,0,1,1,2|4,사당,13,3752,2807
2013-04-16,화,0,2,1,2|4,사당,13,3695,2976
2013-04-17,수,0,3,1,2|4,사당,13,3838,2828
2013-04-18,목,0,4,1,2|4,사당,13,3709,2985
2013-04-19,금,0,5,1,2|4,사당,13,4168,2984
2013-04-20,토,0,6,0,2|4,사당,13,4099,4170
2013-04-21,일,0,0,0,2|4,사당,13,4071,2926
2013-04-22,월,0,1,1,2|4,사당,13,3649,2920
2013-04-23,화,0,2,1,2|4,사당,13,3800,2996
2013-04-24,수,0,3,1,2|4,사당,13,3816,2991
2013-04-25,목,0,4,1,2|4,사당,13,3883,2807
2013-04-26,금,0,5,1,2|4,사당,13,4524,3099
2013-04-27,토,0,6,0,2|4,사당,13,5390,4766
2013-04-28,일,0,0,0,2|4,사당,13,3874,2801
2013-04-29,월,0,1,1,2|4,사당,13,3456,2588
2013-04-30,화,0,2,1,2|4,사당,13,3807,3086
2013-05-01,수,0,3,1,2|4,사당,13,4340,3322
2013-05-02,목,0,4,1,2|4,사당,13,3811,2960
2013-05-03,금,0,5,1,2|4,사당,13,4223,3176
2013-05-04,토,0,6,0,2|4,사당,13,4948,4468
2013-05-05,일,0,0,0,2|4,사당,13,3737,2650
2013-05-06,월,0,1,1,2|4,사당,13,3787,2965
2013-05-07,화,0,2,1,2|4,사당,13,3730,2850
2013-05-08,수,0,3,1,2|4,사당,13,3748,2933
2013-05-09,목,0,4,1,2|4,사당,13,3762,3061
2013-05-10,금,0,5,1,2|4,사당,13,4183,2882
2013-05-11,토,0,6,0,2|4,사당,13,5323,4579
2013-05-12,일,0,0,0,2|4,사당,13,3871,3294
2013-05-13,월,0,1,1,2|4,사당,13,3572,2951
2013-05-14,화,0,2,1,2|4,사당,13,3738,3020
2013-05-15,수,0,3,1,2|4,사당,13,3788,3300
2013-05-16,목,0,4,1,2|4,사당,13,3928,3069
2013-05-17,공,1,5,0,2|4,사당,13,4236,2846
2013-05-18,토,0,6,0,2|4,사당,13,4653,3631
2013-05-19,일,0,0,0,2|4,사당,13,3416,2672
2013-05-20,월,0,1,1,2|4,사당,13,3586,2715
2013-05-21,화,0,2,1,2|4,사당,13,3756,2992
2013-05-22,수,0,3,1,2|4,사당,13,3669,2847
2013-05-23,목,0,4,1,2|4,사당,13,3736,3111
2013-05-24,금,0,5,1,2|4,사당,13,4314,3039
2013-05-25,토,0,6,0,2|4,사당,13,5428,4869
2013-05-26,일,0,0,0,2|4,사당,13,3628,3001
2013-05-27,월,0,1,1,2|4,사당,13,3361,2858
2013-05-28,화,0,2,1,2|4,사당,13,3517,2993
2013-05-29,수,0,3,1,2|4,사당,13,3497,2774
2013-05-30,목,0,4,1,2|4,사당,13,3662,2804
2013-05-31,금,0,5,1,2|4,사당,13,3976,3029
2013-06-01,토,0,6,0,2|4,사당,13,5019,4293
2013-06-02,일,0,0,0,2|4,사당,13,3793,2506
2013-06-03,월,0,1,1,2|4,사당,13,3431,3004
2013-06-04,화,0,2,1,2|4,사당,13,3635,3007
2013-06-05,수,0,3,1,2|4,사당,13,3786,2925
2013-06-06,공,1,4,0,2|4,사당,13,4266,2979
2013-06-07,금,0,5,1,2|4,사당,13,3963,2962
2013-06-08,토,0,6,0,2|4,사당,13,4901,3920
2013-06-09,일,0,0,0,2|4,사당,13,3262,2540
2013-06-10,월,0,1,1,2|4,사당,13,3506,2902
2013-06-11,화,0,2,1,2|4,사당,13,3617,3065
2013-06-12,수,0,3,1,2|4,사당,13,3442,2894
2013-06-13,목,0,4,1,2|4,사당,13,3682,2901
2013-06-14,금,0,5,1,2|4,사당,13,4047,2882
2013-06-15,토,0,6,0,2|4,사당,13,5075,4285
2013-06-16,일,0,0,0,2|4,사당,13,3427,2647
2013-06-17,월,0,1,1,2|4,사당,13,3765,2910
2013-06-18,화,0,2,1,2|4,사당,13,3477,2794
2013-06-19,수,0,3,1,2|4,사당,13,3686,2954
2013-06-20,목,0,4,1,2|4,사당,13,3712,3155
2013-06-21,금,0,5,1,2|4,사당,13,3903,2785
2013-06-22,토,0,6,0,2|4,사당,13,4959,4391
2013-06-23,일,0,0,0,2|4,사당,13,3530,2462
2013-06-24,월,0,1,1,2|4,사당,13,3644,2787
2013-06-25,화,0,2,1,2|4,사당,13,3680,2788
2013-06-26,수,0,3,1,2|4,사당,13,3548,2779
2013-06-27,목,0,4,1,2|4,사당,13,3557,2908
2013-06-28,금,0,5,1,2|4,사당,13,3792,2776
2013-06-29,토,0,6,0,2|4,사당,13,4742,3747
2013-06-30,일,0,0,0,2|4,사당,13,3364,2518
2013-07-01,월,0,1,1,2|4,사당,13,3438,2752
2013-07-02,화,0,2,1,2|4,사당,13,3139,2686
2013-07-03,수,0,3,1,2|4,사당,13,3664,2938
2013-07-04,목,0,4,1,2|4,사당,13,3505,3151
2013-07-05,금,0,5,1,2|4,사당,13,3756,2802
2013-07-06,토,0,6,0,2|4,사당,13,5034,3975
2013-07-07,일,0,0,0,2|4,사당,13,3223,2390
2013-07-08,월,0,1,1,2|4,사당,13,3007,2533
2013-07-09,화,0,2,1,2|4,사당,13,3671,3029
2013-07-10,수,0,3,1,2|4,사당,13,3657,2976
2013-07-11,목,0,4,1,2|4,사당,13,3489,2881
2013-07-12,금,0,5,1,2|4,사당,13,3565,2786
2013-07-13,토,0,6,0,2|4,사당,13,4294,3812
2013-07-14,일,0,0,0,2|4,사당,13,3105,2684
2013-07-15,월,0,1,1,2|4,사당,13,3421,2519
2013-07-16,화,0,2,1,2|4,사당,13,3665,2878
2013-07-17,수,0,3,1,2|4,사당,13,3535,3016
2013-07-18,목,0,4,1,2|4,사당,13,3623,2832
2013-07-19,금,0,5,1,2|4,사당,13,4019,3016
2013-07-20,토,0,6,0,2|4,사당,13,4773,3700
2013-07-21,일,0,0,0,2|4,사당,13,3497,2698
2013-07-22,월,0,1,1,2|4,사당,13,3339,2571
2013-07-23,화,0,2,1,2|4,사당,13,3109,2418
2013-07-24,수,0,3,1,2|4,사당,13,3758,3001
2013-07-25,목,0,4,1,2|4,사당,13,3841,3084
2013-07-26,금,0,5,1,2|4,사당,13,3776,3136
2013-07-27,토,0,6,0,2|4,사당,13,4784,3592
2013-07-28,일,0,0,0,2|4,사당,13,3605,2369
2013-07-29,월,0,1,1,2|4,사당,13,3642,2821
2013-07-30,화,0,2,1,2|4,사당,13,3754,2900
2013-07-31,수,0,3,1,2|4,사당,13,3824,2610
2013-08-01,목,0,4,1,2|4,사당,13,3538,2792
2013-08-02,금,0,5,1,2|4,사당,13,3704,2735
2013-08-03,토,0,6,0,2|4,사당,13,3967,3025
2013-08-04,일,0,0,0,2|4,사당,13,3214,2360
2013-08-05,월,0,1,1,2|4,사당,13,3297,2590
2013-08-06,화,0,2,1,2|4,사당,13,2974,2275
2013-08-07,수,0,3,1,2|4,사당,13,3884,2821
2013-08-08,목,0,4,1,2|4,사당,13,3334,2903
2013-08-09,금,0,5,1,2|4,사당,13,3722,2845
2013-08-10,토,0,6,0,2|4,사당,13,3857,2969
2013-08-11,일,0,0,0,2|4,사당,13,3208,2415
2013-08-12,월,0,1,1,2|4,사당,13,3448,2751
2013-08-13,화,0,2,1,2|4,사당,13,3499,2935
2013-08-14,수,0,3,1,2|4,사당,13,3502,2772
2013-08-15,공,1,4,0,2|4,사당,13,3316,2341
2013-08-16,금,0,5,1,2|4,사당,13,3609,2715
2013-08-17,토,0,6,0,2|4,사당,13,4299,3232
2013-08-18,일,0,0,0,2|4,사당,13,3412,2479
2013-08-19,월,0,1,1,2|4,사당,13,3368,2635
2013-08-20,화,0,2,1,2|4,사당,13,3392,2730
2013-08-21,수,0,3,1,2|4,사당,13,3540,2708
2013-08-22,목,0,4,1,2|4,사당,13,3661,2785
2013-08-23,금,0,5,1,2|4,사당,13,3627,2836
2013-08-24,토,0,6,0,2|4,사당,13,4831,3890
2013-08-25,일,0,0,0,2|4,사당,13,3713,2908
2013-08-26,월,0,1,1,2|4,사당,13,3553,2736
2013-08-27,화,0,2,1,2|4,사당,13,3729,2742
2013-08-28,수,0,3,1,2|4,사당,13,3672,2826
2013-08-29,목,0,4,1,2|4,사당,13,3320,2549
2013-08-30,금,0,5,1,2|4,사당,13,3967,2868
2013-08-31,토,0,6,0,2|4,사당,13,4825,4175
2013-09-01,일,0,0,0,2|4,사당,13,3759,2884
2013-09-02,월,0,1,1,2|4,사당,13,3609,2944
2013-09-03,화,0,2,1,2|4,사당,13,3725,2898
2013-09-04,수,0,3,1,2|4,사당,13,3826,3063
2013-09-05,목,0,4,1,2|4,사당,13,3742,2793
2013-09-06,금,0,5,1,2|4,사당,13,4038,2813
2013-09-07,토,0,6,0,2|4,사당,13,5100,4632
2013-09-08,일,0,0,0,2|4,사당,13,4059,2869
2013-09-09,월,0,1,1,2|4,사당,13,3839,2895
2013-09-10,화,0,2,1,2|4,사당,13,3715,2894
2013-09-11,수,0,3,1,2|4,사당,13,3641,2837
2013-09-12,목,0,4,1,2|4,사당,13,3909,3019
2013-09-13,금,0,5,1,2|4,사당,13,3653,2669
2013-09-14,토,0,6,0,2|4,사당,13,4757,3836
2013-09-15,일,0,0,0,2|4,사당,13,3570,2590
2013-09-16,월,0,1,1,2|4,사당,13,3560,2863
2013-09-17,화,0,2,1,2|4,사당,13,3732,3030
2013-09-18,공,1,3,0,2|4,사당,13,2206,1539
2013-09-19,공,1,4,0,2|4,사당,13,1625,1244
2013-09-20,공,1,5,0,2|4,사당,13,2379,1612
2013-09-21,토,0,6,0,2|4,사당,13,3371,2632
2013-09-22,일,0,0,0,2|4,사당,13,3157,2403
2013-09-23,월,0,1,1,2|4,사당,13,3420,2476
2013-09-24,화,0,2,1,2|4,사당,13,3422,2574
2013-09-25,수,0,3,1,2|4,사당,13,3707,3281
2013-09-26,목,0,4,1,2|4,사당,13,3971,3123
2013-09-27,금,0,5,1,2|4,사당,13,4289,2970
2013-09-28,토,0,6,0,2|4,사당,13,5547,4969
2013-09-29,일,0,0,0,2|4,사당,13,3556,2946
2013-09-30,월,0,1,1,2|4,사당,13,3799,3031
2013-10-01,화,0,2,1,2|4,사당,13,3768,3199
2013-10-02,수,0,3,1,2|4,사당,13,3626,2889
2013-10-03,공,1,4,0,2|4,사당,13,4286,3169
2013-10-04,금,0,5,1,2|4,사당,13,4129,2901
2013-10-05,토,0,6,0,2|4,사당,13,5387,4181
2013-10-06,일,0,0,0,2|4,사당,13,3709,2985
2013-10-07,월,0,1,1,2|4,사당,13,3812,2943
2013-10-08,화,0,2,1,2|4,사당,13,3612,2910
2013-10-09,공,1,3,0,2|4,사당,13,4247,3032
2013-10-10,목,0,4,1,2|4,사당,13,3739,2889
2013-10-11,금,0,5,1,2|4,사당,13,4009,3094
2013-10-12,토,0,6,0,2|4,사당,13,5353,4486
2013-10-13,일,0,0,0,2|4,사당,13,3870,3389
2013-10-14,월,0,1,1,2|4,사당,13,3773,2935
2013-10-15,화,0,2,1,2|4,사당,13,3705,3041
2013-10-16,수,0,3,1,2|4,사당,13,3626,3355
2013-10-17,목,0,4,1,2|4,사당,13,3890,3091
2013-10-18,금,0,5,1,2|4,사당,13,4172,3171
2013-10-19,토,0,6,0,2|4,사당,13,5349,4846
2013-10-20,일,0,0,0,2|4,사당,13,3923,3188
2013-10-21,월,0,1,1,2|4,사당,13,3617,3223
2013-10-22,화,0,2,1,2|4,사당,13,3882,3222
2013-10-23,수,0,3,1,2|4,사당,13,3786,2899
2013-10-24,목,0,4,1,2|4,사당,13,3942,3063
2013-10-25,금,0,5,1,2|4,사당,13,4201,3088
2013-10-26,토,0,6,0,2|4,사당,13,5090,4578
2013-10-27,일,0,0,0,2|4,사당,13,4329,2980
2013-10-28,월,0,1,1,2|4,사당,13,3789,2985
2013-10-29,화,0,2,1,2|4,사당,13,3826,3193
2013-10-30,수,0,3,1,2|4,사당,13,3736,3314
2013-10-31,목,0,4,1,2|4,사당,13,3804,3268
2013-11-01,금,0,5,1,2|4,사당,13,4071,2866
2013-11-02,토,0,6,0,2|4,사당,13,4377,4023
2013-11-03,일,0,0,0,2|4,사당,13,3949,3128
2013-11-04,월,0,1,1,2|4,사당,13,4187,2873
2013-11-05,화,0,2,1,2|4,사당,13,4026,3073
2013-11-06,수,0,3,1,2|4,사당,13,3931,3192
2013-11-07,목,0,4,1,2|4,사당,13,3921,3209
2013-11-08,금,0,5,1,2|4,사당,13,4515,3355
2013-11-09,토,0,6,0,2|4,사당,13,5254,4937
2013-11-10,일,0,0,0,2|4,사당,13,3840,3076
2013-11-11,월,0,1,1,2|4,사당,13,3843,3377
2013-11-12,화,0,2,1,2|4,사당,13,3942,3309
2013-11-13,수,0,3,1,2|4,사당,13,3889,3307
2013-11-14,목,0,4,1,2|4,사당,13,3865,2829
2013-11-15,금,0,5,1,2|4,사당,13,4303,3155
2013-11-16,토,0,6,0,2|4,사당,13,5521,4762
2013-11-17,일,0,0,0,2|4,사당,13,3992,3063
2013-11-18,월,0,1,1,2|4,사당,13,3527,3068
2013-11-19,화,0,2,1,2|4,사당,13,3970,3189
2013-11-20,수,0,3,1,2|4,사당,13,3785,3039
2013-11-21,목,0,4,1,2|4,사당,13,3821,3104
2013-11-22,금,0,5,1,2|4,사당,13,4277,3265
2013-11-23,토,0,6,0,2|4,사당,13,5497,4550
2013-11-24,일,0,0,0,2|4,사당,13,4104,3133
2013-11-25,월,0,1,1,2|4,사당,13,3613,2716
2013-11-26,화,0,2,1,2|4,사당,13,4037,3235
2013-11-27,수,0,3,1,2|4,사당,13,3999,3369
2013-11-28,목,0,4,1,2|4,사당,13,4018,3189
2013-11-29,금,0,5,1,2|4,사당,13,4145,3200
2013-11-30,토,0,6,0,2|4,사당,13,5177,4371
2013-12-01,일,0,0,0,2|4,사당,13,3947,3338
2013-12-02,월,0,1,1,2|4,사당,13,3851,3097
2013-12-03,화,0,2,1,2|4,사당,13,3948,2944
2013-12-04,수,0,3,1,2|4,사당,13,3899,3147
2013-12-05,목,0,4,1,2|4,사당,13,3954,3084
2013-12-06,금,0,5,1,2|4,사당,13,4249,3125
2013-12-07,토,0,6,0,2|4,사당,13,5217,4648
2013-12-08,일,0,0,0,2|4,사당,13,3708,3177
2013-12-09,월,0,1,1,2|4,사당,13,3731,2962
2013-12-10,화,0,2,1,2|4,사당,13,3897,3937
2013-12-11,수,0,3,1,2|4,사당,13,4043,3339
2013-12-12,목,0,4,1,2|4,사당,13,4344,3409
2013-12-13,금,0,5,1,2|4,사당,13,4010,3073
2013-12-14,토,0,6,0,2|4,사당,13,4754,5118
2013-12-15,일,0,0,0,2|4,사당,13,3851,3522
2013-12-16,월,0,1,1,2|4,사당,13,4139,3305
2013-12-17,화,0,2,1,2|4,사당,13,3991,3474
2013-12-18,수,0,3,1,2|4,사당,13,4077,3654
2013-12-19,목,0,4,1,2|4,사당,13,3972,3468
2013-12-20,금,0,5,1,2|4,사당,13,4527,3004
2013-12-21,토,0,6,0,2|4,사당,13,5288,4898
2013-12-22,일,0,0,0,2|4,사당,13,4077,3300
2013-12-23,월,0,1,1,2|4,사당,13,4053,3435
2013-12-24,화,0,2,1,2|4,사당,13,4536,3384
2013-12-25,공,1,3,0,2|4,사당,13,4169,2639
2013-12-26,목,0,4,1,2|4,사당,13,4021,3433
2013-12-27,금,0,5,1,2|4,사당,13,4097,3057
2013-12-28,토,0,6,0,2|4,사당,13,4923,4281
2013-12-29,일,0,0,0,2|4,사당,13,3558,3170
2013-12-30,월,0,1,1,2|4,사당,13,4006,3126
2013-12-31,화,0,2,1,2|4,사당,13,4180,3326
2013-01-01,공,1,2,0,2|4,사당,14,2550,1997
2013-01-02,수,0,3,1,2|4,사당,14,3198,2797
2013-01-03,목,0,4,1,2|4,사당,14,3283,2653
2013-01-04,금,0,5,1,2|4,사당,14,3539,2923
2013-01-05,토,0,6,0,2|4,사당,14,4701,3567
2013-01-06,일,0,0,0,2|4,사당,14,3924,2580
2013-01-07,월,0,1,1,2|4,사당,14,3646,2897
2013-01-08,화,0,2,1,2|4,사당,14,3631,2902
2013-01-09,수,0,3,1,2|4,사당,14,3679,2853
2013-01-10,목,0,4,1,2|4,사당,14,3673,2886
2013-01-11,금,0,5,1,2|4,사당,14,3759,3029
2013-01-12,토,0,6,0,2|4,사당,14,5437,4258
2013-01-13,일,0,0,0,2|4,사당,14,3650,2735
2013-01-14,월,0,1,1,2|4,사당,14,3834,2930
2013-01-15,화,0,2,1,2|4,사당,14,3861,3188
2013-01-16,수,0,3,1,2|4,사당,14,3889,3027
2013-01-17,목,0,4,1,2|4,사당,14,3792,2877
2013-01-18,금,0,5,1,2|4,사당,14,4004,2981
2013-01-19,토,0,6,0,2|4,사당,14,5506,4232
2013-01-20,일,0,0,0,2|4,사당,14,3823,2883
2013-01-21,월,0,1,1,2|4,사당,14,3114,2727
2013-01-22,화,0,2,1,2|4,사당,14,3691,3040
2013-01-23,수,0,3,1,2|4,사당,14,3742,2921
2013-01-24,목,0,4,1,2|4,사당,14,3828,2935
2013-01-25,금,0,5,1,2|4,사당,14,3730,2883
2013-01-26,토,0,6,0,2|4,사당,14,4550,3733
2013-01-27,일,0,0,0,2|4,사당,14,3026,2674
2013-01-28,월,0,1,1,2|4,사당,14,3594,2809
2013-01-29,화,0,2,1,2|4,사당,14,3658,2801
2013-01-30,수,0,3,1,2|4,사당,14,3744,2966
2013-01-31,목,0,4,1,2|4,사당,14,3658,2892
2013-02-01,금,0,5,1,2|4,사당,14,3203,2567
2013-02-02,토,0,6,0,2|4,사당,14,5149,4008
2013-02-03,일,0,0,0,2|4,사당,14,3586,2736
2013-02-04,월,0,1,1,2|4,사당,14,3492,2927
2013-02-05,화,0,2,1,2|4,사당,14,3763,3215
2013-02-06,수,0,3,1,2|4,사당,14,3877,2810
2013-02-07,목,0,4,1,2|4,사당,14,3389,2739
2013-02-08,금,0,5,1,2|4,사당,14,3558,3036
2013-02-09,공,1,6,0,2|4,사당,14,2159,1462
2013-02-10,공,1,0,0,2|4,사당,14,1644,1577
2013-02-11,공,1,1,0,2|4,사당,14,2337,1836
2013-02-12,화,0,2,1,2|4,사당,14,3517,3084
2013-02-13,수,0,3,1,2|4,사당,14,3895,2869
2013-02-14,목,0,4,1,2|4,사당,14,4070,3043
2013-02-15,금,0,5,1,2|4,사당,14,4225,3487
2013-02-16,토,0,6,0,2|4,사당,14,5502,4357
2013-02-17,일,0,0,0,2|4,사당,14,3935,3052
2013-02-18,월,0,1,1,2|4,사당,14,3870,2944
2013-02-19,화,0,2,1,2|4,사당,14,3846,2986
2013-02-20,수,0,3,1,2|4,사당,14,3889,3184
2013-02-21,목,0,4,1,2|4,사당,14,4112,3103
2013-02-22,금,0,5,1,2|4,사당,14,4037,3234
2013-02-23,토,0,6,0,2|4,사당,14,5127,4187
2013-02-24,일,0,0,0,2|4,사당,14,4189,2944
2013-02-25,월,0,1,1,2|4,사당,14,3804,3032
2013-02-26,화,0,2,1,2|4,사당,14,3947,3290
2013-02-27,수,0,3,1,2|4,사당,14,4207,3134
2013-02-28,목,0,4,1,2|4,사당,14,4232,3598
2013-03-01,공,1,5,0,2|4,사당,14,3926,3134
2013-03-02,토,0,6,0,2|4,사당,14,4970,3380
2013-03-03,일,0,0,0,2|4,사당,14,3650,2835
2013-03-04,월,0,1,1,2|4,사당,14,3615,2724
2013-03-05,화,0,2,1,2|4,사당,14,3684,2920
2013-03-06,수,0,3,1,2|4,사당,14,3784,2701
2013-03-07,목,0,4,1,2|4,사당,14,3684,2976
2013-03-08,금,0,5,1,2|4,사당,14,3718,3038
2013-03-09,토,0,6,0,2|4,사당,14,5560,4627
2013-03-10,일,0,0,0,2|4,사당,14,4059,2927
2013-03-11,월,0,1,1,2|4,사당,14,3399,2798
2013-03-12,화,0,2,1,2|4,사당,14,3589,2924
2013-03-13,수,0,3,1,2|4,사당,14,3628,2784
2013-03-14,목,0,4,1,2|4,사당,14,3757,2798
2013-03-15,금,0,5,1,2|4,사당,14,3859,3178
2013-03-16,토,0,6,0,2|4,사당,14,5808,4435
2013-03-17,일,0,0,0,2|4,사당,14,4044,3407
2013-03-18,월,0,1,1,2|4,사당,14,3512,2674
2013-03-19,화,0,2,1,2|4,사당,14,3655,2819
2013-03-20,수,0,3,1,2|4,사당,14,3537,2661
2013-03-21,목,0,4,1,2|4,사당,14,3759,2746
2013-03-22,금,0,5,1,2|4,사당,14,4050,2712
2013-03-23,토,0,6,0,2|4,사당,14,5662,4430
2013-03-24,일,0,0,0,2|4,사당,14,3889,3208
2013-03-25,월,0,1,1,2|4,사당,14,3512,2698
2013-03-26,화,0,2,1,2|4,사당,14,3770,2773
2013-03-27,수,0,3,1,2|4,사당,14,3578,2891
2013-03-28,목,0,4,1,2|4,사당,14,3865,2763
2013-03-29,금,0,5,1,2|4,사당,14,4098,2833
2013-03-30,토,0,6,0,2|4,사당,14,5096,4500
2013-03-31,일,0,0,0,2|4,사당,14,3788,3002
2013-04-01,월,0,1,1,2|4,사당,14,3303,2475
2013-04-02,화,0,2,1,2|4,사당,14,3041,2651
2013-04-03,수,0,3,1,2|4,사당,14,3616,2845
2013-04-04,목,0,4,1,2|4,사당,14,3594,2884
2013-04-05,금,0,5,1,2|4,사당,14,4058,3029
2013-04-06,토,0,6,0,2|4,사당,14,3819,3873
2013-04-07,일,0,0,0,2|4,사당,14,3588,3013
2013-04-08,월,0,1,1,2|4,사당,14,3259,2596
2013-04-09,화,0,2,1,2|4,사당,14,3347,2850
2013-04-10,수,0,3,1,2|4,사당,14,3585,2914
2013-04-11,목,0,4,1,2|4,사당,14,3368,2803
2013-04-12,금,0,5,1,2|4,사당,14,3949,3151
2013-04-13,토,0,6,0,2|4,사당,14,6239,4707
2013-04-14,일,0,0,0,2|4,사당,14,3825,2860
2013-04-15,월,0,1,1,2|4,사당,14,3271,2760
2013-04-16,화,0,2,1,2|4,사당,14,3545,2822
2013-04-17,수,0,3,1,2|4,사당,14,3530,2703
2013-04-18,목,0,4,1,2|4,사당,14,3697,2796
2013-04-19,금,0,5,1,2|4,사당,14,3772,2900
2013-04-20,토,0,6,0,2|4,사당,14,4334,3812
2013-04-21,일,0,0,0,2|4,사당,14,4040,3047
2013-04-22,월,0,1,1,2|4,사당,14,3509,2759
2013-04-23,화,0,2,1,2|4,사당,14,3432,2745
2013-04-24,수,0,3,1,2|4,사당,14,3832,3041
2013-04-25,목,0,4,1,2|4,사당,14,3783,2859
2013-04-26,금,0,5,1,2|4,사당,14,4165,3200
2013-04-27,토,0,6,0,2|4,사당,14,5239,4278
2013-04-28,일,0,0,0,2|4,사당,14,3688,3006
2013-04-29,월,0,1,1,2|4,사당,14,3335,2804
2013-04-30,화,0,2,1,2|4,사당,14,3455,2900
2013-05-01,수,0,3,1,2|4,사당,14,4256,3165
2013-05-02,목,0,4,1,2|4,사당,14,3477,2997
2013-05-03,금,0,5,1,2|4,사당,14,4257,3236
2013-05-04,토,0,6,0,2|4,사당,14,5192,4298
2013-05-05,일,0,0,0,2|4,사당,14,3481,2964
2013-05-06,월,0,1,1,2|4,사당,14,3441,2834
2013-05-07,화,0,2,1,2|4,사당,14,3305,2876
2013-05-08,수,0,3,1,2|4,사당,14,3278,2770
2013-05-09,목,0,4,1,2|4,사당,14,3501,2789
2013-05-10,금,0,5,1,2|4,사당,14,3970,3044
2013-05-11,토,0,6,0,2|4,사당,14,5071,4595
2013-05-12,일,0,0,0,2|4,사당,14,4059,3093
2013-05-13,월,0,1,1,2|4,사당,14,3415,2647
2013-05-14,화,0,2,1,2|4,사당,14,3426,2811
2013-05-15,수,0,3,1,2|4,사당,14,3796,3299
2013-05-16,목,0,4,1,2|4,사당,14,3843,3079
2013-05-17,공,1,5,0,2|4,사당,14,4282,2925
2013-05-18,토,0,6,0,2|4,사당,14,4674,3515
2013-05-19,일,0,0,0,2|4,사당,14,3410,2594
2013-05-20,월,0,1,1,2|4,사당,14,3404,3098
2013-05-21,화,0,2,1,2|4,사당,14,3599,2842
2013-05-22,수,0,3,1,2|4,사당,14,3466,3001
2013-05-23,목,0,4,1,2|4,사당,14,3607,3081
2013-05-24,금,0,5,1,2|4,사당,14,3959,3523
2013-05-25,토,0,6,0,2|4,사당,14,5094,4315
2013-05-26,일,0,0,0,2|4,사당,14,3896,3067
2013-05-27,월,0,1,1,2|4,사당,14,3226,2714
2013-05-28,화,0,2,1,2|4,사당,14,3246,2778
2013-05-29,수,0,3,1,2|4,사당,14,3443,2881
2013-05-30,목,0,4,1,2|4,사당,14,3735,2783
2013-05-31,금,0,5,1,2|4,사당,14,3922,3142
2013-06-01,토,0,6,0,2|4,사당,14,5222,4352
2013-06-02,일,0,0,0,2|4,사당,14,3507,2941
2013-06-03,월,0,1,1,2|4,사당,14,3346,2884
2013-06-04,화,0,2,1,2|4,사당,14,3449,2773
2013-06-05,수,0,3,1,2|4,사당,14,3598,3158
2013-06-06,공,1,4,0,2|4,사당,14,3993,2833
2013-06-07,금,0,5,1,2|4,사당,14,3785,2958
2013-06-08,토,0,6,0,2|4,사당,14,4974,3732
