2013-12-01,일,0,0,0,4|7,노원,13,2425,2594
2013-12-02,월,0,1,1,4|7,노원,13,2473,2452
2013-12-03,화,0,2,1,4|7,노원,13,2545,2676
2013-12-04,수,0,3,1,4|7,노원,13,2339,2353
2013-12-05,목,0,4,1,4|7,노원,13,2463,2479
2013-12-06,금,0,5,1,4|7,노원,13,2626,2738
2013-12-07,토,0,6,0,4|7,노원,13,3208,3250
2013-12-08,일,0,0,0,4|7,노원,13,2228,2523
2013-12-09,월,0,1,1,4|7,노원,13,2564,2650
2013-12-10,화,0,2,1,4|7,노원,13,2578,2690
2013-12-11,수,0,3,1,4|7,노원,13,2417,2791
2013-12-12,목,0,4,1,4|7,노원,13,2600,2848
2013-12-13,금,0,5,1,4|7,노원,13,2714,2774
2013-12-14,토,0,6,0,4|7,노원,13,3229,3497
2013-12-15,일,0,0,0,4|7,노원,13,2447,2721
2013-12-16,월,0,1,1,4|7,노원,13,2472,2757
2013-12-17,화,0,2,1,4|7,노원,13,2634,2875
2013-12-18,수,0,3,1,4|7,노원,13,2744,2788
2013-12-19,목,0,4,1,4|7,노원,13,2714,2651
2013-12-20,금,0,5,1,4|7,노원,13,2801,3013
2013-12-21,토,0,6,0,4|7,노원,13,3446,3409
2013-12-22,일,0,0,0,4|7,노원,13,2483,2727
2013-12-23,월,0,1,1,4|7,노원,13,2793,2971
2013-12-24,화,0,2,1,4|7,노원,13,2849,2972
2013-12-25,공,1,3,0,4|7,노원,13,3145,3025
2013-12-26,목,0,4,1,4|7,노원,13,2650,3200
2013-12-27,금,0,5,1,4|7,노원,13,2632,2838
2013-12-28,토,0,6,0,4|7,노원,13,3007,3015
2013-12-29,일,0,0,0,4|7,노원,13,2194,2493
2013-12-30,월,0,1,1,4|7,노원,13,2956,2967
2013-12-31,화,0,2,1,4|7,노원,13,3037,3211
2013-01-01,공,1,2,0,4|7,노원,14,1710,1962
2013-01-02,수,0,3,1,4|7,노원,14,2480,2899
2013-01-03,목,0,4,1,4|7,노원,14,2360,2491
2013-01-04,금,0,5,1,4|7,노원,14,2664,2983
2013-01-05,토,0,6,0,4|7,노원,14,2899,3642
2013-01-06,일,0,0,0,4|7,노원,14,2383,2556
2013-01-07,월,0,1,1,4|7,노원,14,2689,2984
2013-01-08,화,0,2,1,4|7,노원,14,2470,2834
2013-01-09,수,0,3,1,4|7,노원,14,2526,2940
2013-01-10,목,0,4,1,4|7,노원,14,2365,2756
2013-01-11,금,0,5,1,4|7,노원,14,2651,2962
2013-01-12,토,0,6,0,4|7,노원,14,3114,3628
2013-01-13,일,0,0,0,4|7,노원,14,2422,2696
2013-01-14,월,0,1,1,4|7,노원,14,2531,2713
2013-01-15,화,0,2,1,4|7,노원,14,2640,2813
2013-01-16,수,0,3,1,4|7,노원,14,2636,2794
2013-01-17,목,0,4,1,4|7,노원,14,2606,2724
2013-01-18,금,0,5,1,4|7,노원,14,2708,3007
2013-01-19,토,0,6,0,4|7,노원,14,2937,3239
2013-01-20,일,0,0,0,4|7,노원,14,2352,2638
2013-01-21,월,0,1,1,4|7,노원,14,2306,3049
2013-01-22,화,0,2,1,4|7,노원,14,2597,3088
2013-01-23,수,0,3,1,4|7,노원,14,2510,2752
2013-01-24,목,0,4,1,4|7,노원,14,2745,2877
2013-01-25,금,0,5,1,4|7,노원,14,2576,2915
2013-01-26,토,0,6,0,4|7,노원,14,2821,3113
2013-01-27,일,0,0,0,4|7,노원,14,2223,2518
2013-01-28,월,0,1,1,4|7,노원,14,2630,2977
2013-01-29,화,0,2,1,4|7,노원,14,2536,2960
2013-01-30,수,0,3,1,4|7,노원,14,2629,2774
2013-01-31,목,0,4,1,4|7,노원,14,2663,2760
2013-02-01,금,0,5,1,4|7,노원,14,2319,2524
2013-02-02,토,0,6,0,4|7,노원,14,3119,3655
2013-02-03,일,0,0,0,4|7,노원,14,2242,2415
2013-02-04,월,0,1,1,4|7,노원,14,2633,2857
2013-02-05,화,0,2,1,4|7,노원,14,2700,3108
2013-02-06,수,0,3,1,4|7,노원,14,2727,2881
2013-02-07,목,0,4,1,4|7,노원,14,2599,2905
2013-02-08,금,0,5,1,4|7,노원,14,2761,3074
2013-02-09,공,1,6,0,4|7,노원,14,1505,1614
2013-02-10,공,1,0,0,4|7,노원,14,1341,1555
2013-02-11,공,1,1,0,4|7,노원,14,1786,2095
2013-02-12,화,0,2,1,4|7,노원,14,3259,3465
2013-02-13,수,0,3,1,4|7,노원,14,2958,3366
2013-02-14,목,0,4,1,4|7,노원,14,2990,3432
2013-02-15,금,0,5,1,4|7,노원,14,3024,3372
2013-02-16,토,0,6,0,4|7,노원,14,3278,3809
2013-02-17,일,0,0,0,4|7,노원,14,2571,2812
2013-02-18,월,0,1,1,4|7,노원,14,2823,3170
2013-02-19,화,0,2,1,4|7,노원,14,2752,2966
2013-02-20,수,0,3,1,4|7,노원,14,2581,3041
2013-02-21,목,0,4,1,4|7,노원,14,2830,3086
2013-02-22,금,0,5,1,4|7,노원,14,2840,3334
2013-02-23,토,0,6,0,4|7,노원,14,3004,3715
2013-02-24,일,0,0,0,4|7,노원,14,2619,2925
2013-02-25,월,0,1,1,4|7,노원,14,2684,3132
2013-02-26,화,0,2,1,4|7,노원,14,2657,3146
2013-02-27,수,0,3,1,4|7,노원,14,2777,3122
2013-02-28,목,0,4,1,4|7,노원,14,3080,3304
2013-03-01,공,1,5,0,4|7,노원,14,2676,2994
2013-03-02,토,0,6,0,4|7,노원,14,2995,3329
2013-03-03,일,0,0,0,4|7,노원,14,2449,2824
2013-03-04,월,0,1,1,4|7,노원,14,2582,2819
2013-03-05,화,0,2,1,4|7,노원,14,2175,2471
2013-03-06,수,0,3,1,4|7,노원,14,2202,2560
2013-03-07,목,0,4,1,4|7,노원,14,2250,2368
2013-03-08,금,0,5,1,4|7,노원,14,2514,2510
2013-03-09,토,0,6,0,4|7,노원,14,3368,3642
2013-03-10,일,0,0,0,4|7,노원,14,2516,3017
2013-03-11,월,0,1,1,4|7,노원,14,2197,2344
2013-03-12,화,0,2,1,4|7,노원,14,2349,2616
2013-03-13,수,0,3,1,4|7,노원,14,2305,2408
2013-03-14,목,0,4,1,4|7,노원,14,2325,2374
2013-03-15,금,0,5,1,4|7,노원,14,2545,2500
2013-03-16,토,0,6,0,4|7,노원,14,3266,3464
2013-03-17,일,0,0,0,4|7,노원,14,2365,2911
2013-03-18,월,0,1,1,4|7,노원,14,2253,2482
2013-03-19,화,0,2,1,4|7,노원,14,2197,2434
2013-03-20,수,0,3,1,4|7,노원,14,2247,2367
2013-03-21,목,0,4,1,4|7,노원,14,2133,2264
2013-03-22,금,0,5,1,4|7,노원,14,2371,2599
2013-03-23,토,0,6,0,4|7,노원,14,3207,3645
2013-03-24,일,0,0,0,4|7,노원,14,2451,2821
2013-03-25,월,0,1,1,4|7,노원,14,2219,2501
2013-03-26,화,0,2,1,4|7,노원,14,2319,2294
2013-03-27,수,0,3,1,4|7,노원,14,2189,2311
2013-03-28,목,0,4,1,4|7,노원,14,2331,2427
2013-03-29,금,0,5,1,4|7,노원,14,2563,2473
2013-03-30,토,0,6,0,4|7,노원,14,3224,3470
2013-03-31,일,0,0,0,4|7,노원,14,2608,2732
2013-04-01,월,0,1,1,4|7,노원,14,2320,2504
2013-04-02,화,0,2,1,4|7,노원,14,2246,2248
2013-04-03,수,0,3,1,4|7,노원,14,2195,2281
2013-04-04,목,0,4,1,4|7,노원,14,2134,2304
2013-04-05,금,0,5,1,4|7,노원,14,2440,2670
2013-04-06,토,0,6,0,4|7,노원,14,2771,3565
2013-04-07,일,0,0,0,4|7,노원,14,2491,2960
2013-04-08,월,0,1,1,4|7,노원,14,2274,2422
2013-04-09,화,0,2,1,4|7,노원,14,2248,2320
2013-04-10,수,0,3,1,4|7,노원,14,2246,2356
2013-04-11,목,0,4,1,4|7,노원,14,2200,2163
2013-04-12,금,0,5,1,4|7,노원,14,2487,2657
2013-04-13,토,0,6,0,4|7,노원,14,3158,3411
2013-04-14,일,0,0,0,4|7,노원,14,2276,2441
2013-04-15,월,0,1,1,4|7,노원,14,2185,2422
2013-04-16,화,0,2,1,4|7,노원,14,2179,2345
2013-04-17,수,0,3,1,4|7,노원,14,2304,2272
2013-04-18,목,0,4,1,4|7,노원,14,2228,2370
2013-04-19,금,0,5,1,4|7,노원,14,2482,2621
2013-04-20,토,0,6,0,4|7,노원,14,2742,3495
2013-04-21,일,0,0,0,4|7,노원,14,2366,2603
2013-04-22,월,0,1,1,4|7,노원,14,2146,2362
2013-04-23,화,0,2,1,4|7,노원,14,2136,2387
2013-04-24,수,0,3,1,4|7,노원,14,2278,2582
2013-04-25,목,0,4,1,4|7,노원,14,2259,2608
2013-04-26,금,0,5,1,4|7,노원,14,2358,2808
2013-04-27,토,0,6,0,4|7,노원,14,2879,3265
2013-04-28,일,0,0,0,4|7,노원,14,2473,2486
2013-04-29,월,0,1,1,4|7,노원,14,2277,2307
2013-04-30,화,0,2,1,4|7,노원,14,2397,2777
2013-05-01,수,0,3,1,4|7,노원,14,2898,3083
2013-05-02,목,0,4,1,4|7,노원,14,2453,2546
2013-05-03,금,0,5,1,4|7,노원,14,2754,2778
2013-05-04,토,0,6,0,4|7,노원,14,3343,3359
2013-05-05,일,0,0,0,4|7,노원,14,2570,2904
2013-05-06,월,0,1,1,4|7,노원,14,2426,2729
2013-05-07,화,0,2,1,4|7,노원,14,2314,2340
2013-05-08,수,0,3,1,4|7,노원,14,2358,2459
2013-05-09,목,0,4,1,4|7,노원,14,2115,2539
2013-05-10,금,0,5,1,4|7,노원,14,2372,2561
2013-05-11,토,0,6,0,4|7,노원,14,3399,3596
2013-05-12,일,0,0,0,4|7,노원,14,2460,2898
2013-05-13,월,0,1,1,4|7,노원,14,2335,2250
2013-05-14,화,0,2,1,4|7,노원,14,2330,2732
2013-05-15,수,0,3,1,4|7,노원,14,2613,3347
2013-05-16,목,0,4,1,4|7,노원,14,2453,2877
2013-05-17,공,1,5,0,4|7,노원,14,2680,2822
2013-05-18,토,0,6,0,4|7,노원,14,2783,3051
2013-05-19,일,0,0,0,4|7,노원,14,2251,2484
2013-05-20,월,0,1,1,4|7,노원,14,2318,2470
2013-05-21,화,0,2,1,4|7,노원,14,2285,2493
2013-05-22,수,0,3,1,4|7,노원,14,2365,2465
2013-05-23,목,0,4,1,4|7,노원,14,2147,2175
2013-05-24,금,0,5,1,4|7,노원,14,2592,2649
2013-05-25,토,0,6,0,4|7,노원,14,3006,3910
2013-05-26,일,0,0,0,4|7,노원,14,2408,2635
2013-05-27,월,0,1,1,4|7,노원,14,2137,2201
2013-05-28,화,0,2,1,4|7,노원,14,2130,2117
2013-05-29,수,0,3,1,4|7,노원,14,2224,2404
2013-05-30,목,0,4,1,4|7,노원,14,2367,2566
2013-05-31,금,0,5,1,4|7,노원,14,2416,2860
2013-06-01,토,0,6,0,4|7,노원,14,3099,3609
2013-06-02,일,0,0,0,4|7,노원,14,2283,2537
2013-06-03,월,0,1,1,4|7,노원,14,2275,2331
2013-06-04,화,0,2,1,4|7,노원,14,2259,2292
2013-06-05,수,0,3,1,4|7,노원,14,2325,2742
2013-06-06,공,1,4,0,4|7,노원,14,2386,2729
2013-06-07,금,0,5,1,4|7,노원,14,2616,2729
2013-06-08,토,0,6,0,4|7,노원,14,2889,3276
2013-06-09,일,0,0,0,4|7,노원,14,2179,2536
2013-06-10,월,0,1,1,4|7,노원,14,2118,2251
2013-06-11,화,0,2,1,4|7,노원,14,2291,2438
2013-06-12,수,0,3,1,4|7,노원,14,2080,2183
2013-06-13,목,0,4,1,4|7,노원,14,2172,2299
2013-06-14,금,0,5,1,4|7,노원,14,2392,2720
2013-06-15,토,0,6,0,4|7,노원,14,2813,3302
2013-06-16,일,0,0,0,4|7,노원,14,2042,2179
2013-06-17,월,0,1,1,4|7,노원,14,2279,2496
2013-06-18,화,0,2,1,4|7,노원,14,2283,2290
2013-06-19,수,0,3,1,4|7,노원,14,2329,2469
2013-06-20,목,0,4,1,4|7,노원,14,2311,2454
2013-06-21,금,0,5,1,4|7,노원,14,2464,2599
2013-06-22,토,0,6,0,4|7,노원,14,2759,3264
2013-06-23,일,0,0,0,4|7,노원,14,2184,2642
2013-06-24,월,0,1,1,4|7,노원,14,2304,2403
2013-06-25,화,0,2,1,4|7,노원,14,2317,2614
2013-06-26,수,0,3,1,4|7,노원,14,2333,2569
2013-06-27,목,0,4,1,4|7,노원,14,2269,2503
2013-06-28,금,0,5,1,4|7,노원,14,2429,2622
2013-06-29,토,0,6,0,4|7,노원,14,2721,3463
2013-06-30,일,0,0,0,4|7,노원,14,2040,2462
2013-07-01,월,0,1,1,4|7,노원,14,2234,2571
2013-07-02,화,0,2,1,4|7,노원,14,2086,2388
2013-07-03,수,0,3,1,4|7,노원,14,2307,2501
2013-07-04,목,0,4,1,4|7,노원,14,2350,2795
2013-07-05,금,0,5,1,4|7,노원,14,2444,2982
2013-07-06,토,0,6,0,4|7,노원,14,2900,3428
2013-07-07,일,0,0,0,4|7,노원,14,2042,2433
2013-07-08,월,0,1,1,4|7,노원,14,2022,2162
2013-07-09,화,0,2,1,4|7,노원,14,2326,2711
2013-07-10,수,0,3,1,4|7,노원,14,2379,2459
2013-07-11,목,0,4,1,4|7,노원,14,2115,2215
2013-07-12,금,0,5,1,4|7,노원,14,2193,2587
2013-07-13,토,0,6,0,4|7,노원,14,2533,3066
2013-07-14,일,0,0,0,4|7,노원,14,2056,2429
2013-07-15,월,0,1,1,4|7,노원,14,2205,2436
2013-07-16,화,0,2,1,4|7,노원,14,2329,2467
2013-07-17,수,0,3,1,4|7,노원,14,2318,2602
2013-07-18,목,0,4,1,4|7,노원,14,2136,2420
2013-07-19,금,0,5,1,4|7,노원,14,2541,2648
2013-07-20,토,0,6,0,4|7,노원,14,2674,3025
2013-07-21,일,0,0,0,4|7,노원,14,2099,2375
2013-07-22,월,0,1,1,4|7,노원,14,2228,2664
2013-07-23,화,0,2,1,4|7,노원,14,2043,2474
2013-07-24,수,0,3,1,4|7,노원,14,2463,2680
2013-07-25,목,0,4,1,4|7,노원,14,2473,2736
2013-07-26,금,0,5,1,4|7,노원,14,2514,2665
2013-07-27,토,0,6,0,4|7,노원,14,2800,3033
2013-07-28,일,0,0,0,4|7,노원,14,2073,2466
2013-07-29,월,0,1,1,4|7,노원,14,2408,2558
2013-07-30,화,0,2,1,4|7,노원,14,2495,2790
2013-07-31,수,0,3,1,4|7,노원,14,2602,2754
2013-08-01,목,0,4,1,4|7,노원,14,2472,2783
2013-08-02,금,0,5,1,4|7,노원,14,2374,2788
2013-08-03,토,0,6,0,4|7,노원,14,2283,2577
2013-08-04,일,0,0,0,4|7,노원,14,1952,2154
2013-08-05,월,0,1,1,4|7,노원,14,2261,2495
2013-08-06,화,0,2,1,4|7,노원,14,2156,2498
2013-08-07,수,0,3,1,4|7,노원,14,2515,2793
2013-08-08,목,0,4,1,4|7,노원,14,2408,2545
2013-08-09,금,0,5,1,4|7,노원,14,2389,2600
2013-08-10,토,0,6,0,4|7,노원,14,2385,2630
2013-08-11,일,0,0,0,4|7,노원,14,2080,2467
2013-08-12,월,0,1,1,4|7,노원,14,2254,2321
2013-08-13,화,0,2,1,4|7,노원,14,2365,2411
2013-08-14,수,0,3,1,4|7,노원,14,2351,2499
2013-08-15,공,1,4,0,4|7,노원,14,2117,2243
2013-08-16,금,0,5,1,4|7,노원,14,2562,2507
2013-08-17,토,0,6,0,4|7,노원,14,2642,2810
2013-08-18,일,0,0,0,4|7,노원,14,2005,2329
2013-08-19,월,0,1,1,4|7,노원,14,2142,2305
2013-08-20,화,0,2,1,4|7,노원,14,2277,2343
2013-08-21,수,0,3,1,4|7,노원,14,2246,2237
2013-08-22,목,0,4,1,4|7,노원,14,2199,2201
2013-08-23,금,0,5,1,4|7,노원,14,2343,2525
2013-08-24,토,0,6,0,4|7,노원,14,2786,3067
2013-08-25,일,0,0,0,4|7,노원,14,2125,2569
2013-08-26,월,0,1,1,4|7,노원,14,2286,2397
2013-08-27,화,0,2,1,4|7,노원,14,2291,2486
2013-08-28,수,0,3,1,4|7,노원,14,2209,2292
2013-08-29,목,0,4,1,4|7,노원,14,1921,2133
2013-08-30,금,0,5,1,4|7,노원,14,2438,2640
2013-08-31,토,0,6,0,4|7,노원,14,2991,3071
2013-09-01,일,0,0,0,4|7,노원,14,2167,2394
2013-09-02,월,0,1,1,4|7,노원,14,2160,2366
2013-09-03,화,0,2,1,4|7,노원,14,2223,2161
2013-09-04,수,0,3,1,4|7,노원,14,2423,2351
2013-09-05,목,0,4,1,4|7,노원,14,2188,2346
2013-09-06,금,0,5,1,4|7,노원,14,2288,2560
2013-09-07,토,0,6,0,4|7,노원,14,3117,3088
2013-09-08,일,0,0,0,4|7,노원,14,2253,2587
2013-09-09,월,0,1,1,4|7,노원,14,2098,2160
2013-09-10,화,0,2,1,4|7,노원,14,2025,2239
2013-09-11,수,0,3,1,4|7,노원,14,2092,2222
2013-09-12,목,0,4,1,4|7,노원,14,2134,2131
2013-09-13,금,0,5,1,4|7,노원,14,2140,2285
2013-09-14,토,0,6,0,4|7,노원,14,2801,3212
2013-09-15,일,0,0,0,4|7,노원,14,2285,2498
2013-09-16,월,0,1,1,4|7,노원,14,2486,2325
2013-09-17,화,0,2,1,4|7,노원,14,2473,3193
2013-09-18,공,1,3,0,4|7,노원,14,1596,1566
2013-09-19,공,1,4,0,4|7,노원,14,1323,1296
2013-09-20,공,1,5,0,4|7,노원,14,1804,1708
2013-09-21,토,0,6,0,4|7,노원,14,2471,2565
2013-09-22,일,0,0,0,4|7,노원,14,2197,2450
2013-09-23,월,0,1,1,4|7,노원,14,2301,2423
2013-09-24,화,0,2,1,4|7,노원,14,2151,2131
2013-09-25,수,0,3,1,4|7,노원,14,2372,2524
2013-09-26,목,0,4,1,4|7,노원,14,2291,2493
2013-09-27,금,0,5,1,4|7,노원,14,2486,2643
2013-09-28,토,0,6,0,4|7,노원,14,2917,3081
2013-09-29,일,0,0,0,4|7,노원,14,2107,2480
2013-09-30,월,0,1,1,4|7,노원,14,2435,2429
2013-10-01,화,0,2,1,4|7,노원,14,2500,2509
2013-10-02,수,0,3,1,4|7,노원,14,2466,2703
2013-10-03,공,1,4,0,4|7,노원,14,2631,2706
2013-10-04,금,0,5,1,4|7,노원,14,2743,2883
2013-10-05,토,0,6,0,4|7,노원,14,3411,3247
2013-10-06,일,0,0,0,4|7,노원,14,2305,2552
2013-10-07,월,0,1,1,4|7,노원,14,2149,2560
2013-10-08,화,0,2,1,4|7,노원,14,2259,2358
2013-10-09,공,1,3,0,4|7,노원,14,2539,2687
2013-10-10,목,0,4,1,4|7,노원,14,2369,2342
2013-10-11,금,0,5,1,4|7,노원,14,2419,2688
2013-10-12,토,0,6,0,4|7,노원,14,3494,3635
2013-10-13,일,0,0,0,4|7,노원,14,2418,2714
2013-10-14,월,0,1,1,4|7,노원,14,2266,2468
2013-10-15,화,0,2,1,4|7,노원,14,2265,2330
2013-10-16,수,0,3,1,4|7,노원,14,2400,2510
2013-10-17,목,0,4,1,4|7,노원,14,2207,2316
2013-10-18,금,0,5,1,4|7,노원,14,2492,2504
2013-10-19,토,0,6,0,4|7,노원,14,2930,3366
2013-10-20,일,0,0,0,4|7,노원,14,2265,2673
2013-10-21,월,0,1,1,4|7,노원,14,2088,2392
2013-10-22,화,0,2,1,4|7,노원,14,2220,2432
2013-10-23,수,0,3,1,4|7,노원,14,2210,2260
2013-10-24,목,0,4,1,4|7,노원,14,2194,2194
2013-10-25,금,0,5,1,4|7,노원,14,2456,2513
2013-10-26,토,0,6,0,4|7,노원,14,3027,3519
2013-10-27,일,0,0,0,4|7,노원,14,2322,2754
2013-10-28,월,0,1,1,4|7,노원,14,2224,2289
2013-10-29,화,0,2,1,4|7,노원,14,2170,2198
2013-10-30,수,0,3,1,4|7,노원,14,2251,2364
2013-10-31,목,0,4,1,4|7,노원,14,2196,2316
2013-11-01,금,0,5,1,4|7,노원,14,2455,2509
2013-11-02,토,0,6,0,4|7,노원,14,2687,3198
2013-11-03,일,0,0,0,4|7,노원,14,2371,2729
2013-11-04,월,0,1,1,4|7,노원,14,2269,2283
2013-11-05,화,0,2,1,4|7,노원,14,2340,2282
2013-11-06,수,0,3,1,4|7,노원,14,2617,2688
2013-11-07,목,0,4,1,4|7,노원,14,2395,2505
2013-11-08,금,0,5,1,4|7,노원,14,2639,2802
2013-11-09,토,0,6,0,4|7,노원,14,3169,3778
2013-11-10,일,0,0,0,4|7,노원,14,2455,2982
2013-11-11,월,0,1,1,4|7,노원,14,2285,2408
2013-11-12,화,0,2,1,4|7,노원,14,2300,2386
2013-11-13,수,0,3,1,4|7,노원,14,2360,2346
2013-11-14,목,0,4,1,4|7,노원,14,2243,2347
2013-11-15,금,0,5,1,4|7,노원,14,2654,2575
2013-11-16,토,0,6,0,4|7,노원,14,2993,3355
2013-11-17,일,0,0,0,4|7,노원,14,2403,2598
2013-11-18,월,0,1,1,4|7,노원,14,2269,2394
2013-11-19,화,0,2,1,4|7,노원,14,2397,2449
2013-11-20,수,0,3,1,4|7,노원,14,2344,2370
2013-11-21,목,0,4,1,4|7,노원,14,2237,2573
2013-11-22,금,0,5,1,4|7,노원,14,2769,2712
2013-11-23,토,0,6,0,4|7,노원,14,3022,3534
2013-11-24,일,0,0,0,4|7,노원,14,2305,2766
2013-11-25,월,0,1,1,4|7,노원,14,2276,2331
2013-11-26,화,0,2,1,4|7,노원,14,2304,2481
2013-11-27,수,0,3,1,4|7,노원,14,2344,2497
2013-11-28,목,0,4,1,4|7,노원,14,2299,2390
2013-11-29,금,0,5,1,4|7,노원,14,2569,2948
2013-11-30,토,0,6,0,4|7,노원,14,3074,3273
2013-12-01,일,0,0,0,4|7,노원,14,2425,2843
2013-12-02,월,0,1,1,4|7,노원,14,2420,2525
2013-12-03,화,0,2,1,4|7,노원,14,2430,2518
2013-12-04,수,0,3,1,4|7,노원,14,2337,2356
2013-12-05,목,0,4,1,4|7,노원,14,2272,2308
2013-12-06,금,0,5,1,4|7,노원,14,2523,2712
2013-12-07,토,0,6,0,4|7,노원,14,3227,3362
2013-12-08,일,0,0,0,4|7,노원,14,2313,2715
2013-12-09,월,0,1,1,4|7,노원,14,2248,2587
2013-12-10,화,0,2,1,4|7,노원,14,2419,2750
2013-12-11,수,0,3,1,4|7,노원,14,2584,2955
2013-12-12,목,0,4,1,4|7,노원,14,2752,2738
2013-12-13,금,0,5,1,4|7,노원,14,2751,2816
2013-12-14,토,0,6,0,4|7,노원,14,3289,3698
2013-12-15,일,0,0,0,4|7,노원,14,2491,2775
2013-12-16,월,0,1,1,4|7,노원,14,2527,2690
2013-12-17,화,0,2,1,4|7,노원,14,2631,2791
2013-12-18,수,0,3,1,4|7,노원,14,2599,2802
2013-12-19,목,0,4,1,4|7,노원,14,2658,2981
2013-12-20,금,0,5,1,4|7,노원,14,2785,3006
2013-12-21,토,0,6,0,4|7,노원,14,3400,3314
2013-12-22,일,0,0,0,4|7,노원,14,2778,3060
2013-12-23,월,0,1,1,4|7,노원,14,2864,2897
2013-12-24,화,0,2,1,4|7,노원,14,2931,2954
2013-12-25,공,1,3,0,4|7,노원,14,3415,3473
2013-12-26,목,0,4,1,4|7,노원,14,2768,3171
2013-12-27,금,0,5,1,4|7,노원,14,2922,2963
2013-12-28,토,0,6,0,4|7,노원,14,3024,3419
2013-12-29,일,0,0,0,4|7,노원,14,2438,2486
2013-12-30,월,0,1,1,4|7,노원,14,2968,2994
2013-12-31,화,0,2,1,4|7,노원,14,3019,3800
2013-01-01,공,1,2,0,4|7,노원,15,1942,2090
2013-01-02,수,0,3,1,4|7,노원,15,2895,2846
2013-01-03,목,0,4,1,4|7,노원,15,2597,2696
2013-01-04,금,0,5,1,4|7,노원,15,2907,3071
2013-01-05,토,0,6,0,4|7,노원,15,3209,3772
2013-01-06,일,0,0,0,4|7,노원,15,2393,3035
2013-01-07,월,0,1,1,4|7,노원,15,2898,3036
2013-01-08,화,0,2,1,4|7,노원,15,2826,3157
2013-01-09,수,0,3,1,4|7,노원,15,2912,2969
2013-01-10,목,0,4,1,4|7,노원,15,2944,2895
2013-01-11,금,0,5,1,4|7,노원,15,2950,3113
2013-01-12,토,0,6,0,4|7,노원,15,3188,3563
2013-01-13,일,0,0,0,4|7,노원,15,2463,2936
2013-01-14,월,0,1,1,4|7,노원,15,2779,2869
2013-01-15,화,0,2,1,4|7,노원,15,2828,2883
2013-01-16,수,0,3,1,4|7,노원,15,2871,2951
2013-01-17,목,0,4,1,4|7,노원,15,2849,2929
2013-01-18,금,0,5,1,4|7,노원,15,2879,2923
2013-01-19,토,0,6,0,4|7,노원,15,2954,3632
2013-01-20,일,0,0,0,4|7,노원,15,2378,2797
2013-01-21,월,0,1,1,4|7,노원,15,2521,2607
2013-01-22,화,0,2,1,4|7,노원,15,2832,2842
2013-01-23,수,0,3,1,4|7,노원,15,2608,2668
2013-01-24,목,0,4,1,4|7,노원,15,2805,2878
2013-01-25,금,0,5,1,4|7,노원,15,2828,2797
2013-01-26,토,0,6,0,4|7,노원,15,2922,3271
2013-01-27,일,0,0,0,4|7,노원,15,2318,2717
2013-01-28,월,0,1,1,4|7,노원,15,2765,2872
2013-01-29,화,0,2,1,4|7,노원,15,2754,2852
2013-01-30,수,0,3,1,4|7,노원,15,2731,2807
2013-01-31,목,0,4,1,4|7,노원,15,2787,2741
2013-02-01,금,0,5,1,4|7,노원,15,2534,2668
2013-02-02,토,0,6,0,4|7,노원,15,3295,3472
2013-02-03,일,0,0,0,4|7,노원,15,2416,2682
2013-02-04,월,0,1,1,4|7,노원,15,3075,3019
2013-02-05,화,0,2,1,4|7,노원,15,3004,3106
2013-02-06,수,0,3,1,4|7,노원,15,2975,3176
2013-02-07,목,0,4,1,4|7,노원,15,2808,2934
2013-02-08,금,0,5,1,4|7,노원,15,2844,3484
2013-02-09,공,1,6,0,4|7,노원,15,1736,1703
2013-02-10,공,1,0,0,4|7,노원,15,1461,1594
2013-02-11,공,1,1,0,4|7,노원,15,1895,2170
2013-02-12,화,0,2,1,4|7,노원,15,3401,3836
2013-02-13,수,0,3,1,4|7,노원,15,3119,3245
2013-02-14,목,0,4,1,4|7,노원,15,3396,3312
2013-02-15,금,0,5,1,4|7,노원,15,3395,3457
2013-02-16,토,0,6,0,4|7,노원,15,3474,3764
2013-02-17,일,0,0,0,4|7,노원,15,2586,3110
2013-02-18,월,0,1,1,4|7,노원,15,2978,3135
2013-02-19,화,0,2,1,4|7,노원,15,3024,3031
2013-02-20,수,0,3,1,4|7,노원,15,3121,3028
2013-02-21,목,0,4,1,4|7,노원,15,3047,2931
2013-02-22,금,0,5,1,4|7,노원,15,3023,3098
2013-02-23,토,0,6,0,4|7,노원,15,3393,3592
2013-02-24,일,0,0,0,4|7,노원,15,2594,3056
2013-02-25,월,0,1,1,4|7,노원,15,3037,3095
2013-02-26,화,0,2,1,4|7,노원,15,3158,2962
2013-02-27,수,0,3,1,4|7,노원,15,3163,3473
2013-02-28,목,0,4,1,4|7,노원,15,2931,3207
2013-03-01,공,1,5,0,4|7,노원,15,2724,3233
2013-03-02,토,0,6,0,4|7,노원,15,3020,3401
2013-03-03,일,0,0,0,4|7,노원,15,2458,2918
2013-03-04,월,0,1,1,4|7,노원,15,2893,3051
2013-03-05,화,0,2,1,4|7,노원,15,2589,2823
2013-03-06,수,0,3,1,4|7,노원,15,2650,2798
2013-03-07,목,0,4,1,4|7,노원,15,2593,2599
2013-03-08,금,0,5,1,4|7,노원,15,2726,3157
2013-03-09,토,0,6,0,4|7,노원,15,3375,3884
2013-03-10,일,0,0,0,4|7,노원,15,2593,3322
2013-03-11,월,0,1,1,4|7,노원,15,2578,2621
