2013-12-03,화,0,2,1,2|7,대림,20,1695,2669
2013-12-04,수,0,3,1,2|7,대림,20,1767,2810
2013-12-05,목,0,4,1,2|7,대림,20,1752,2712
2013-12-06,금,0,5,1,2|7,대림,20,1744,2908
2013-12-07,토,0,6,0,2|7,대림,20,1567,2463
2013-12-08,일,0,0,0,2|7,대림,20,1609,1726
2013-12-09,월,0,1,1,2|7,대림,20,1575,2724
2013-12-10,화,0,2,1,2|7,대림,20,1759,2781
2013-12-11,수,0,3,1,2|7,대림,20,1746,2670
2013-12-12,목,0,4,1,2|7,대림,20,1723,2769
2013-12-13,금,0,5,1,2|7,대림,20,1697,2805
2013-12-14,토,0,6,0,2|7,대림,20,1356,2389
2013-12-15,일,0,0,0,2|7,대림,20,1610,1683
2013-12-16,월,0,1,1,2|7,대림,20,1744,2710
2013-12-17,화,0,2,1,2|7,대림,20,1749,2712
2013-12-18,수,0,3,1,2|7,대림,20,1717,2740
2013-12-19,목,0,4,1,2|7,대림,20,1617,2723
2013-12-20,금,0,5,1,2|7,대림,20,1773,2874
2013-12-21,토,0,6,0,2|7,대림,20,1570,2262
2013-12-22,일,0,0,0,2|7,대림,20,1577,1654
2013-12-23,월,0,1,1,2|7,대림,20,1774,2797
2013-12-24,화,0,2,1,2|7,대림,20,1730,3214
2013-12-25,공,1,3,0,2|7,대림,20,1356,1921
2013-12-26,목,0,4,1,2|7,대림,20,1624,2628
2013-12-27,금,0,5,1,2|7,대림,20,1673,2865
2013-12-28,토,0,6,0,2|7,대림,20,1328,2064
2013-12-29,일,0,0,0,2|7,대림,20,1804,1581
2013-12-30,월,0,1,1,2|7,대림,20,1823,2912
2013-12-31,화,0,2,1,2|7,대림,20,1820,2950
2013-01-01,공,1,2,0,2|7,대림,21,1251,1815
2013-01-02,수,0,3,1,2|7,대림,21,1468,2829
2013-01-03,목,0,4,1,2|7,대림,21,1478,2789
2013-01-04,금,0,5,1,2|7,대림,21,1470,2892
2013-01-05,토,0,6,0,2|7,대림,21,1189,2359
2013-01-06,일,0,0,0,2|7,대림,21,1019,1857
2013-01-07,월,0,1,1,2|7,대림,21,1414,2988
2013-01-08,화,0,2,1,2|7,대림,21,1524,3121
2013-01-09,수,0,3,1,2|7,대림,21,1489,2892
2013-01-10,목,0,4,1,2|7,대림,21,1487,2965
2013-01-11,금,0,5,1,2|7,대림,21,1525,2851
2013-01-12,토,0,6,0,2|7,대림,21,1332,2503
2013-01-13,일,0,0,0,2|7,대림,21,1122,1993
2013-01-14,월,0,1,1,2|7,대림,21,1466,2909
2013-01-15,화,0,2,1,2|7,대림,21,1557,3075
2013-01-16,수,0,3,1,2|7,대림,21,1604,3113
2013-01-17,목,0,4,1,2|7,대림,21,1568,3029
2013-01-18,금,0,5,1,2|7,대림,21,1441,3059
2013-01-19,토,0,6,0,2|7,대림,21,1276,2373
2013-01-20,일,0,0,0,2|7,대림,21,1136,2002
2013-01-21,월,0,1,1,2|7,대림,21,1406,2709
2013-01-22,화,0,2,1,2|7,대림,21,1642,3048
2013-01-23,수,0,3,1,2|7,대림,21,1519,2698
2013-01-24,목,0,4,1,2|7,대림,21,1418,2858
2013-01-25,금,0,5,1,2|7,대림,21,1425,2877
2013-01-26,토,0,6,0,2|7,대림,21,1182,2291
2013-01-27,일,0,0,0,2|7,대림,21,1108,1991
2013-01-28,월,0,1,1,2|7,대림,21,1495,3143
2013-01-29,화,0,2,1,2|7,대림,21,1466,3153
2013-01-30,수,0,3,1,2|7,대림,21,1509,2876
2013-01-31,목,0,4,1,2|7,대림,21,1536,2889
2013-02-01,금,0,5,1,2|7,대림,21,1612,2698
2013-02-02,토,0,6,0,2|7,대림,21,1263,2490
2013-02-03,일,0,0,0,2|7,대림,21,1327,2014
2013-02-04,월,0,1,1,2|7,대림,21,1551,3245
2013-02-05,화,0,2,1,2|7,대림,21,1609,3079
2013-02-06,수,0,3,1,2|7,대림,21,1700,2964
2013-02-07,목,0,4,1,2|7,대림,21,1585,2890
2013-02-08,금,0,5,1,2|7,대림,21,1321,2713
2013-02-09,공,1,6,0,2|7,대림,21,864,1285
2013-02-10,공,1,0,0,2|7,대림,21,1455,1359
2013-02-11,공,1,1,0,2|7,대림,21,1303,1611
2013-02-12,화,0,2,1,2|7,대림,21,1470,2818
2013-02-13,수,0,3,1,2|7,대림,21,1612,2970
2013-02-14,목,0,4,1,2|7,대림,21,1571,3267
2013-02-15,금,0,5,1,2|7,대림,21,1632,2885
2013-02-16,토,0,6,0,2|7,대림,21,1237,2605
2013-02-17,일,0,0,0,2|7,대림,21,1267,1934
2013-02-18,월,0,1,1,2|7,대림,21,1623,3005
2013-02-19,화,0,2,1,2|7,대림,21,1566,3231
2013-02-20,수,0,3,1,2|7,대림,21,1693,2895
2013-02-21,목,0,4,1,2|7,대림,21,1611,3255
2013-02-22,금,0,5,1,2|7,대림,21,1522,3208
2013-02-23,토,0,6,0,2|7,대림,21,1276,2455
2013-02-24,일,0,0,0,2|7,대림,21,1282,2024
2013-02-25,월,0,1,1,2|7,대림,21,1663,3153
2013-02-26,화,0,2,1,2|7,대림,21,1733,3179
2013-02-27,수,0,3,1,2|7,대림,21,1627,3075
2013-02-28,목,0,4,1,2|7,대림,21,1645,3141
2013-03-01,공,1,5,0,2|7,대림,21,988,2371
2013-03-02,토,0,6,0,2|7,대림,21,1249,2420
2013-03-03,일,0,0,0,2|7,대림,21,1232,1905
2013-03-04,월,0,1,1,2|7,대림,21,1618,3070
2013-03-05,화,0,2,1,2|7,대림,21,1656,3268
2013-03-06,수,0,3,1,2|7,대림,21,1695,3218
2013-03-07,목,0,4,1,2|7,대림,21,1676,3217
2013-03-08,금,0,5,1,2|7,대림,21,1671,3271
2013-03-09,토,0,6,0,2|7,대림,21,1427,2692
2013-03-10,일,0,0,0,2|7,대림,21,1287,2029
2013-03-11,월,0,1,1,2|7,대림,21,1625,3037
2013-03-12,화,0,2,1,2|7,대림,21,1672,3268
2013-03-13,수,0,3,1,2|7,대림,21,1657,3159
2013-03-14,목,0,4,1,2|7,대림,21,1649,3244
2013-03-15,금,0,5,1,2|7,대림,21,1536,3126
2013-03-16,토,0,6,0,2|7,대림,21,1454,2660
2013-03-17,일,0,0,0,2|7,대림,21,1186,2027
2013-03-18,월,0,1,1,2|7,대림,21,1560,3170
2013-03-19,화,0,2,1,2|7,대림,21,1628,3304
2013-03-20,수,0,3,1,2|7,대림,21,1547,3260
2013-03-21,목,0,4,1,2|7,대림,21,1583,3365
2013-03-22,금,0,5,1,2|7,대림,21,1674,3263
2013-03-23,토,0,6,0,2|7,대림,21,1402,2539
2013-03-24,일,0,0,0,2|7,대림,21,1152,2145
2013-03-25,월,0,1,1,2|7,대림,21,1658,3236
2013-03-26,화,0,2,1,2|7,대림,21,1568,3377
2013-03-27,수,0,3,1,2|7,대림,21,1702,3429
2013-03-28,목,0,4,1,2|7,대림,21,1587,3265
2013-03-29,금,0,5,1,2|7,대림,21,1642,3280
2013-03-30,토,0,6,0,2|7,대림,21,1134,2586
2013-03-31,일,0,0,0,2|7,대림,21,1214,2117
2013-04-01,월,0,1,1,2|7,대림,21,1653,3221
2013-04-02,화,0,2,1,2|7,대림,21,1675,3288
2013-04-03,수,0,3,1,2|7,대림,21,1514,3117
2013-04-04,목,0,4,1,2|7,대림,21,1668,3241
2013-04-05,금,0,5,1,2|7,대림,21,1603,3401
2013-04-06,토,0,6,0,2|7,대림,21,1183,2304
2013-04-07,일,0,0,0,2|7,대림,21,1318,2047
2013-04-08,월,0,1,1,2|7,대림,21,1549,3140
2013-04-09,화,0,2,1,2|7,대림,21,1697,3253
2013-04-10,수,0,3,1,2|7,대림,21,1639,3216
2013-04-11,목,0,4,1,2|7,대림,21,1658,3047
2013-04-12,금,0,5,1,2|7,대림,21,1502,3078
2013-04-13,토,0,6,0,2|7,대림,21,1363,2804
2013-04-14,일,0,0,0,2|7,대림,21,1289,2132
2013-04-15,월,0,1,1,2|7,대림,21,1626,3199
2013-04-16,화,0,2,1,2|7,대림,21,1647,3334
2013-04-17,수,0,3,1,2|7,대림,21,1647,3114
2013-04-18,목,0,4,1,2|7,대림,21,1685,3153
2013-04-19,금,0,5,1,2|7,대림,21,1558,3080
2013-04-20,토,0,6,0,2|7,대림,21,1287,2509
2013-04-21,일,0,0,0,2|7,대림,21,1368,2068
2013-04-22,월,0,1,1,2|7,대림,21,1683,3062
2013-04-23,화,0,2,1,2|7,대림,21,1601,3078
2013-04-24,수,0,3,1,2|7,대림,21,1615,3143
2013-04-25,목,0,4,1,2|7,대림,21,1636,3063
2013-04-26,금,0,5,1,2|7,대림,21,1553,3198
2013-04-27,토,0,6,0,2|7,대림,21,1338,3004
2013-04-28,일,0,0,0,2|7,대림,21,1383,2159
2013-04-29,월,0,1,1,2|7,대림,21,1708,3136
2013-04-30,화,0,2,1,2|7,대림,21,1802,3360
2013-05-01,수,0,3,1,2|7,대림,21,1312,2642
2013-05-02,목,0,4,1,2|7,대림,21,1669,3221
2013-05-03,금,0,5,1,2|7,대림,21,1706,3264
2013-05-04,토,0,6,0,2|7,대림,21,1380,2796
2013-05-05,일,0,0,0,2|7,대림,21,1477,2241
2013-05-06,월,0,1,1,2|7,대림,21,1661,3322
2013-05-07,화,0,2,1,2|7,대림,21,1800,3450
2013-05-08,수,0,3,1,2|7,대림,21,1617,3064
2013-05-09,목,0,4,1,2|7,대림,21,1681,2999
2013-05-10,금,0,5,1,2|7,대림,21,1650,2873
2013-05-11,토,0,6,0,2|7,대림,21,1430,2897
2013-05-12,일,0,0,0,2|7,대림,21,1373,2262
2013-05-13,월,0,1,1,2|7,대림,21,1619,3159
2013-05-14,화,0,2,1,2|7,대림,21,1811,3443
2013-05-15,수,0,3,1,2|7,대림,21,1650,3318
2013-05-16,목,0,4,1,2|7,대림,21,1671,3277
2013-05-17,공,1,5,0,2|7,대림,21,1125,2559
2013-05-18,토,0,6,0,2|7,대림,21,1239,2539
2013-05-19,일,0,0,0,2|7,대림,21,1430,2152
2013-05-20,월,0,1,1,2|7,대림,21,1760,3357
2013-05-21,화,0,2,1,2|7,대림,21,572,1044
2013-05-22,수,0,3,1,2|7,대림,21,1692,3306
2013-05-23,목,0,4,1,2|7,대림,21,1672,3188
2013-05-24,금,0,5,1,2|7,대림,21,1626,3209
2013-05-25,토,0,6,0,2|7,대림,21,1336,2831
2013-05-26,일,0,0,0,2|7,대림,21,1348,2189
2013-05-27,월,0,1,1,2|7,대림,21,1360,2957
2013-05-28,화,0,2,1,2|7,대림,21,1594,3060
2013-05-29,수,0,3,1,2|7,대림,21,1571,3095
2013-05-30,목,0,4,1,2|7,대림,21,1703,3173
2013-05-31,금,0,5,1,2|7,대림,21,1614,3174
2013-06-01,토,0,6,0,2|7,대림,21,1392,2813
2013-06-02,일,0,0,0,2|7,대림,21,1351,2169
2013-06-03,월,0,1,1,2|7,대림,21,1697,3048
2013-06-04,화,0,2,1,2|7,대림,21,1896,3316
2013-06-05,수,0,3,1,2|7,대림,21,1611,3097
2013-06-06,공,1,4,0,2|7,대림,21,1121,2347
2013-06-07,금,0,5,1,2|7,대림,21,1473,3238
2013-06-08,토,0,6,0,2|7,대림,21,1358,2526
2013-06-09,일,0,0,0,2|7,대림,21,1281,2081
2013-06-10,월,0,1,1,2|7,대림,21,1590,3104
2013-06-11,화,0,2,1,2|7,대림,21,1412,3103
2013-06-12,수,0,3,1,2|7,대림,21,1683,3109
2013-06-13,목,0,4,1,2|7,대림,21,1716,3145
2013-06-14,금,0,5,1,2|7,대림,21,1731,3238
2013-06-15,토,0,6,0,2|7,대림,21,1414,2809
2013-06-16,일,0,0,0,2|7,대림,21,1466,2135
2013-06-17,월,0,1,1,2|7,대림,21,1639,2994
2013-06-18,화,0,2,1,2|7,대림,21,1427,3081
2013-06-19,수,0,3,1,2|7,대림,21,1735,3017
2013-06-20,목,0,4,1,2|7,대림,21,1737,3155
2013-06-21,금,0,5,1,2|7,대림,21,1650,3074
2013-06-22,토,0,6,0,2|7,대림,21,1389,2703
2013-06-23,일,0,0,0,2|7,대림,21,1387,2167
2013-06-24,월,0,1,1,2|7,대림,21,1674,3013
2013-06-25,화,0,2,1,2|7,대림,21,1635,3015
2013-06-26,수,0,3,1,2|7,대림,21,1698,2843
2013-06-27,목,0,4,1,2|7,대림,21,1673,3142
2013-06-28,금,0,5,1,2|7,대림,21,1638,3114
2013-06-29,토,0,6,0,2|7,대림,21,1422,2750
2013-06-30,일,0,0,0,2|7,대림,21,1227,2136
2013-07-01,월,0,1,1,2|7,대림,21,1601,3054
2013-07-02,화,0,2,1,2|7,대림,21,1521,2909
2013-07-03,수,0,3,1,2|7,대림,21,1811,2928
2013-07-04,목,0,4,1,2|7,대림,21,1528,2777
2013-07-05,금,0,5,1,2|7,대림,21,1663,3038
2013-07-06,토,0,6,0,2|7,대림,21,1424,2627
2013-07-07,일,0,0,0,2|7,대림,21,1204,1945
2013-07-08,월,0,1,1,2|7,대림,21,1496,2911
2013-07-09,화,0,2,1,2|7,대림,21,1644,3036
2013-07-10,수,0,3,1,2|7,대림,21,1640,3018
2013-07-11,목,0,4,1,2|7,대림,21,1568,2959
2013-07-12,금,0,5,1,2|7,대림,21,1559,2996
2013-07-13,토,0,6,0,2|7,대림,21,1349,2489
2013-07-14,일,0,0,0,2|7,대림,21,1193,1907
2013-07-15,월,0,1,1,2|7,대림,21,1534,3013
2013-07-16,화,0,2,1,2|7,대림,21,1571,3043
2013-07-17,수,0,3,1,2|7,대림,21,1575,2974
2013-07-18,목,0,4,1,2|7,대림,21,1674,3016
2013-07-19,금,0,5,1,2|7,대림,21,1586,3190
2013-07-20,토,0,6,0,2|7,대림,21,1252,2513
2013-07-21,일,0,0,0,2|7,대림,21,1216,2020
2013-07-22,월,0,1,1,2|7,대림,21,1528,3008
2013-07-23,화,0,2,1,2|7,대림,21,1562,2760
2013-07-24,수,0,3,1,2|7,대림,21,1614,3087
2013-07-25,목,0,4,1,2|7,대림,21,1694,3149
2013-07-26,금,0,5,1,2|7,대림,21,1660,3012
2013-07-27,토,0,6,0,2|7,대림,21,1262,2547
2013-07-28,일,0,0,0,2|7,대림,21,1096,1837
2013-07-29,월,0,1,1,2|7,대림,21,1571,3023
2013-07-30,화,0,2,1,2|7,대림,21,1554,2929
2013-07-31,수,0,3,1,2|7,대림,21,1626,3021
2013-08-01,목,0,4,1,2|7,대림,21,1561,2780
2013-08-02,금,0,5,1,2|7,대림,21,1337,2668
2013-08-03,토,0,6,0,2|7,대림,21,1381,2235
2013-08-04,일,0,0,0,2|7,대림,21,1178,1911
2013-08-05,월,0,1,1,2|7,대림,21,1462,2751
2013-08-06,화,0,2,1,2|7,대림,21,1502,2871
2013-08-07,수,0,3,1,2|7,대림,21,1493,2914
2013-08-08,목,0,4,1,2|7,대림,21,1510,3021
2013-08-09,금,0,5,1,2|7,대림,21,1527,2955
2013-08-10,토,0,6,0,2|7,대림,21,1311,2424
2013-08-11,일,0,0,0,2|7,대림,21,1209,2053
2013-08-12,월,0,1,1,2|7,대림,21,1522,2913
2013-08-13,화,0,2,1,2|7,대림,21,1550,2938
2013-08-14,수,0,3,1,2|7,대림,21,1512,2776
2013-08-15,공,1,4,0,2|7,대림,21,954,2371
2013-08-16,금,0,5,1,2|7,대림,21,1506,2742
2013-08-17,토,0,6,0,2|7,대림,21,1345,2526
2013-08-18,일,0,0,0,2|7,대림,21,1188,2025
2013-08-19,월,0,1,1,2|7,대림,21,1521,2931
2013-08-20,화,0,2,1,2|7,대림,21,1615,3099
2013-08-21,수,0,3,1,2|7,대림,21,1503,2898
2013-08-22,목,0,4,1,2|7,대림,21,1473,3054
2013-08-23,금,0,5,1,2|7,대림,21,1634,2978
2013-08-24,토,0,6,0,2|7,대림,21,1251,2627
2013-08-25,일,0,0,0,2|7,대림,21,1629,2015
2013-08-26,월,0,1,1,2|7,대림,21,1593,2932
2013-08-27,화,0,2,1,2|7,대림,21,1716,3116
2013-08-28,수,0,3,1,2|7,대림,21,1527,3115
2013-08-29,목,0,4,1,2|7,대림,21,1524,2800
2013-08-30,금,0,5,1,2|7,대림,21,1593,3129
2013-08-31,토,0,6,0,2|7,대림,21,1236,2450
2013-09-01,일,0,0,0,2|7,대림,21,1242,2043
2013-09-02,월,0,1,1,2|7,대림,21,1542,3179
2013-09-03,화,0,2,1,2|7,대림,21,1588,3143
2013-09-04,수,0,3,1,2|7,대림,21,1504,2950
2013-09-05,목,0,4,1,2|7,대림,21,1569,3052
2013-09-06,금,0,5,1,2|7,대림,21,1467,3021
2013-09-07,토,0,6,0,2|7,대림,21,1226,2571
2013-09-08,일,0,0,0,2|7,대림,21,1101,2128
2013-09-09,월,0,1,1,2|7,대림,21,1375,2980
2013-09-10,화,0,2,1,2|7,대림,21,1455,3254
2013-09-11,수,0,3,1,2|7,대림,21,1458,3057
2013-09-12,목,0,4,1,2|7,대림,21,1682,3164
2013-09-13,금,0,5,1,2|7,대림,21,1552,3057
2013-09-14,토,0,6,0,2|7,대림,21,1204,2430
2013-09-15,일,0,0,0,2|7,대림,21,1071,1934
2013-09-16,월,0,1,1,2|7,대림,21,1509,3270
2013-09-17,화,0,2,1,2|7,대림,21,1411,3108
2013-09-18,공,1,3,0,2|7,대림,21,1244,1749
2013-09-19,공,1,4,0,2|7,대림,21,1402,1562
2013-09-20,공,1,5,0,2|7,대림,21,1548,1785
2013-09-21,토,0,6,0,2|7,대림,21,1378,2165
2013-09-22,일,0,0,0,2|7,대림,21,1164,2006
2013-09-23,월,0,1,1,2|7,대림,21,1408,2929
2013-09-24,화,0,2,1,2|7,대림,21,1481,3151
2013-09-25,수,0,3,1,2|7,대림,21,1488,3153
2013-09-26,목,0,4,1,2|7,대림,21,1501,3194
2013-09-27,금,0,5,1,2|7,대림,21,1524,3243
2013-09-28,토,0,6,0,2|7,대림,21,1203,2702
2013-09-29,일,0,0,0,2|7,대림,21,1226,1990
2013-09-30,월,0,1,1,2|7,대림,21,1489,3199
2013-10-01,화,0,2,1,2|7,대림,21,1552,3136
2013-10-02,수,0,3,1,2|7,대림,21,1575,3304
2013-10-03,공,1,4,0,2|7,대림,21,1061,2624
2013-10-04,금,0,5,1,2|7,대림,21,1517,3051
2013-10-05,토,0,6,0,2|7,대림,21,1279,3248
2013-10-06,일,0,0,0,2|7,대림,21,1185,2153
2013-10-07,월,0,1,1,2|7,대림,21,1543,3330
2013-10-08,화,0,2,1,2|7,대림,21,1536,3051
2013-10-09,공,1,3,0,2|7,대림,21,1076,2389
2013-10-10,목,0,4,1,2|7,대림,21,1608,3068
2013-10-11,금,0,5,1,2|7,대림,21,1440,3070
2013-10-12,토,0,6,0,2|7,대림,21,1263,2791
2013-10-13,일,0,0,0,2|7,대림,21,1330,2182
2013-10-14,월,0,1,1,2|7,대림,21,1425,3083
2013-10-15,화,0,2,1,2|7,대림,21,1406,3187
2013-10-16,수,0,3,1,2|7,대림,21,1504,3184
2013-10-17,목,0,4,1,2|7,대림,21,1528,3216
2013-10-18,금,0,5,1,2|7,대림,21,1525,3218
2013-10-19,토,0,6,0,2|7,대림,21,1339,2830
2013-10-20,일,0,0,0,2|7,대림,21,1374,2104
2013-10-21,월,0,1,1,2|7,대림,21,1450,3138
2013-10-22,화,0,2,1,2|7,대림,21,1612,3172
2013-10-23,수,0,3,1,2|7,대림,21,1550,3039
2013-10-24,목,0,4,1,2|7,대림,21,1628,3315
2013-10-25,금,0,5,1,2|7,대림,21,1571,3298
2013-10-26,토,0,6,0,2|7,대림,21,1314,2766
2013-10-27,일,0,0,0,2|7,대림,21,1234,2081
2013-10-28,월,0,1,1,2|7,대림,21,1480,3067
2013-10-29,화,0,2,1,2|7,대림,21,1559,3116
2013-10-30,수,0,3,1,2|7,대림,21,1524,3314
2013-10-31,목,0,4,1,2|7,대림,21,1662,3013
2013-11-01,금,0,5,1,2|7,대림,21,1589,3046
2013-11-02,토,0,6,0,2|7,대림,21,1312,2594
2013-11-03,일,0,0,0,2|7,대림,21,1228,2103
2013-11-04,월,0,1,1,2|7,대림,21,1583,3122
2013-11-05,화,0,2,1,2|7,대림,21,1671,3237
2013-11-06,수,0,3,1,2|7,대림,21,1555,3241
2013-11-07,목,0,4,1,2|7,대림,21,1588,3163
2013-11-08,금,0,5,1,2|7,대림,21,1529,3317
2013-11-09,토,0,6,0,2|7,대림,21,1370,2594
2013-11-10,일,0,0,0,2|7,대림,21,1341,2001
2013-11-11,월,0,1,1,2|7,대림,21,1548,3216
2013-11-12,화,0,2,1,2|7,대림,21,1597,3247
2013-11-13,수,0,3,1,2|7,대림,21,1593,3253
2013-11-14,목,0,4,1,2|7,대림,21,1506,3114
2013-11-15,금,0,5,1,2|7,대림,21,1397,3076
2013-11-16,토,0,6,0,2|7,대림,21,1269,2721
2013-11-17,일,0,0,0,2|7,대림,21,1153,1992
2013-11-18,월,0,1,1,2|7,대림,21,1492,3226
2013-11-19,화,0,2,1,2|7,대림,21,1515,3206
2013-11-20,수,0,3,1,2|7,대림,21,1516,3305
2013-11-21,목,0,4,1,2|7,대림,21,1523,3296
2013-11-22,금,0,5,1,2|7,대림,21,1571,3232
2013-11-23,토,0,6,0,2|7,대림,21,1563,2606
2013-11-24,일,0,0,0,2|7,대림,21,1119,1926
2013-11-25,월,0,1,1,2|7,대림,21,1523,2938
2013-11-26,화,0,2,1,2|7,대림,21,1462,3211
2013-11-27,수,0,3,1,2|7,대림,21,1508,3159
2013-11-28,목,0,4,1,2|7,대림,21,1492,3178
2013-11-29,금,0,5,1,2|7,대림,21,1537,3006
2013-11-30,토,0,6,0,2|7,대림,21,1279,2765
2013-12-01,일,0,0,0,2|7,대림,21,1245,2110
2013-12-02,월,0,1,1,2|7,대림,21,1579,3100
2013-12-03,화,0,2,1,2|7,대림,21,1638,3233
2013-12-04,수,0,3,1,2|7,대림,21,1543,3230
2013-12-05,목,0,4,1,2|7,대림,21,1507,3081
2013-12-06,금,0,5,1,2|7,대림,21,1539,3018
2013-12-07,토,0,6,0,2|7,대림,21,1369,2596
2013-12-08,일,0,0,0,2|7,대림,21,1266,2092
2013-12-09,월,0,1,1,2|7,대림,21,1442,2836
2013-12-10,화,0,2,1,2|7,대림,21,1515,3101
2013-12-11,수,0,3,1,2|7,대림,21,1457,3103
2013-12-12,목,0,4,1,2|7,대림,21,1569,3171
2013-12-13,금,0,5,1,2|7,대림,21,1471,2895
2013-12-14,토,0,6,0,2|7,대림,21,1381,2712
2013-12-15,일,0,0,0,2|7,대림,21,1257,2051
2013-12-16,월,0,1,1,2|7,대림,21,1522,3095
2013-12-17,화,0,2,1,2|7,대림,21,1657,3139
2013-12-18,수,0,3,1,2|7,대림,21,1601,3048
2013-12-19,목,0,4,1,2|7,대림,21,1587,3116
2013-12-20,금,0,5,1,2|7,대림,21,1623,2886
2013-12-21,토,0,6,0,2|7,대림,21,1338,2575
2013-12-22,일,0,0,0,2|7,대림,21,1243,1968
2013-12-23,월,0,1,1,2|7,대림,21,1586,2893
2013-12-24,화,0,2,1,2|7,대림,21,1565,3001
2013-12-25,공,1,3,0,2|7,대림,21,1150,2431
2013-12-26,목,0,4,1,2|7,대림,21,1615,2876
2013-12-27,금,0,5,1,2|7,대림,21,1602,2964
2013-12-28,토,0,6,0,2|7,대림,21,1372,2502
2013-12-29,일,0,0,0,2|7,대림,21,1447,1961
2013-12-30,월,0,1,1,2|7,대림,21,1549,2950
2013-12-31,화,0,2,1,2|7,대림,21,1612,3035
2013-01-01,공,1,2,0,2|7,대림,22,932,1958
2013-01-02,수,0,3,1,2|7,대림,22,1024,3375
2013-01-03,목,0,4,1,2|7,대림,22,1091,3603
2013-01-04,금,0,5,1,2|7,대림,22,1132,3504
2013-01-05,토,0,6,0,2|7,대림,22,919,2676
2013-01-06,일,0,0,0,2|7,대림,22,823,2105
2013-01-07,월,0,1,1,2|7,대림,22,997,3647
2013-01-08,화,0,2,1,2|7,대림,22,1075,3649
2013-01-09,수,0,3,1,2|7,대림,22,1055,3704
2013-01-10,목,0,4,1,2|7,대림,22,1074,3589
2013-01-11,금,0,5,1,2|7,대림,22,1197,3648
2013-01-12,토,0,6,0,2|7,대림,22,1009,2832
2013-01-13,일,0,0,0,2|7,대림,22,714,2139
2013-01-14,월,0,1,1,2|7,대림,22,1120,3791
2013-01-15,화,0,2,1,2|7,대림,22,1128,3536
2013-01-16,수,0,3,1,2|7,대림,22,1097,3817
2013-01-17,목,0,4,1,2|7,대림,22,1130,3852
2013-01-18,금,0,5,1,2|7,대림,22,1211,3567
2013-01-19,토,0,6,0,2|7,대림,22,988,2889
2013-01-20,일,0,0,0,2|7,대림,22,792,2019
2013-01-21,월,0,1,1,2|7,대림,22,1047,3579
2013-01-22,화,0,2,1,2|7,대림,22,1220,3797
2013-01-23,수,0,3,1,2|7,대림,22,1206,3905
2013-01-24,목,0,4,1,2|7,대림,22,1120,3687
2013-01-25,금,0,5,1,2|7,대림,22,1178,3459
2013-01-26,토,0,6,0,2|7,대림,22,917,2632
2013-01-27,일,0,0,0,2|7,대림,22,777,1910
2013-01-28,월,0,1,1,2|7,대림,22,1054,3388
2013-01-29,화,0,2,1,2|7,대림,22,1157,3584
2013-01-30,수,0,3,1,2|7,대림,22,1204,3836
2013-01-31,목,0,4,1,2|7,대림,22,1307,3879
2013-02-01,금,0,5,1,2|7,대림,22,1271,3590
2013-02-02,토,0,6,0,2|7,대림,22,1109,2590
2013-02-03,일,0,0,0,2|7,대림,22,994,2085
2013-02-04,월,0,1,1,2|7,대림,22,1250,3477
2013-02-05,화,0,2,1,2|7,대림,22,1305,3703
2013-02-06,수,0,3,1,2|7,대림,22,1223,3630
2013-02-07,목,0,4,1,2|7,대림,22,1149,3725
2013-02-08,금,0,5,1,2|7,대림,22,1128,2802
2013-02-09,공,1,6,0,2|7,대림,22,720,1370
2013-02-10,공,1,0,0,2|7,대림,22,1176,1220
2013-02-11,공,1,1,0,2|7,대림,22,1038,1582
2013-02-12,화,0,2,1,2|7,대림,22,1015,3149
2013-02-13,수,0,3,1,2|7,대림,22,1183,3565
2013-02-14,목,0,4,1,2|7,대림,22,1258,3753
2013-02-15,금,0,5,1,2|7,대림,22,1340,3579
2013-02-16,토,0,6,0,2|7,대림,22,1026,2780
2013-02-17,일,0,0,0,2|7,대림,22,852,2027
2013-02-18,월,0,1,1,2|7,대림,22,1222,3607
2013-02-19,화,0,2,1,2|7,대림,22,1250,3822
2013-02-20,수,0,3,1,2|7,대림,22,1248,3755
2013-02-21,목,0,4,1,2|7,대림,22,1307,3748
2013-02-22,금,0,5,1,2|7,대림,22,1278,3749
2013-02-23,토,0,6,0,2|7,대림,22,1018,2988
2013-02-24,일,0,0,0,2|7,대림,22,861,2080
2013-02-25,월,0,1,1,2|7,대림,22,1156,3719
2013-02-26,화,0,2,1,2|7,대림,22,1190,3768
2013-02-27,수,0,3,1,2|7,대림,22,1260,3946
2013-02-28,목,0,4,1,2|7,대림,22,1233,3657
2013-03-01,공,1,5,0,2|7,대림,22,862,2635
2013-03-02,토,0,6,0,2|7,대림,22,990,2585
2013-03-03,일,0,0,0,2|7,대림,22,768,2035
2013-03-04,월,0,1,1,2|7,대림,22,1169,3885
2013-03-05,화,0,2,1,2|7,대림,22,1173,3905
2013-03-06,수,0,3,1,2|7,대림,22,1177,3898
2013-03-07,목,0,4,1,2|7,대림,22,1223,4035
2013-03-08,금,0,5,1,2|7,대림,22,1416,3999
2013-03-09,토,0,6,0,2|7,대림,22,1093,2952
2013-03-10,일,0,0,0,2|7,대림,22,855,2131
2013-03-11,월,0,1,1,2|7,대림,22,1142,3960
2013-03-12,화,0,2,1,2|7,대림,22,1065,3896
2013-03-13,수,0,3,1,2|7,대림,22,1162,3920
2013-03-14,목,0,4,1,2|7,대림,22,1186,4010
