2013-02-27,수,0,3,1,1|3|5,종로3가,21,5731,705
2013-02-28,목,0,4,1,1|3|5,종로3가,21,5030,1077
2013-03-01,공,1,5,0,1|3|5,종로3가,21,2890,913
2013-03-02,토,0,6,0,1|3|5,종로3가,21,3334,909
2013-03-03,일,0,0,0,1|3|5,종로3가,21,2029,472
2013-03-04,월,0,1,1,1|3|5,종로3가,21,5602,646
2013-03-05,화,0,2,1,1|3|5,종로3가,21,4953,686
2013-03-06,수,0,3,1,1|3|5,종로3가,21,6027,664
2013-03-07,목,0,4,1,1|3|5,종로3가,21,5582,681
2013-03-08,금,0,5,1,1|3|5,종로3가,21,5904,1089
2013-03-09,토,0,6,0,1|3|5,종로3가,21,4555,1038
2013-03-10,일,0,0,0,1|3|5,종로3가,21,2414,503
2013-03-11,월,0,1,1,1|3|5,종로3가,21,5686,695
2013-03-12,화,0,2,1,1|3|5,종로3가,21,4997,685
2013-03-13,수,0,3,1,1|3|5,종로3가,21,6003,683
2013-03-14,목,0,4,1,1|3|5,종로3가,21,5590,824
2013-03-15,금,0,5,1,1|3|5,종로3가,21,5236,1042
2013-03-16,토,0,6,0,1|3|5,종로3가,21,4343,1075
2013-03-17,일,0,0,0,1|3|5,종로3가,21,2034,672
2013-03-18,월,0,1,1,1|3|5,종로3가,21,5520,608
2013-03-19,화,0,2,1,1|3|5,종로3가,21,5098,669
2013-03-20,수,0,3,1,1|3|5,종로3가,21,5859,697
2013-03-21,목,0,4,1,1|3|5,종로3가,21,5342,742
2013-03-22,금,0,5,1,1|3|5,종로3가,21,5583,1070
2013-03-23,토,0,6,0,1|3|5,종로3가,21,4304,1174
2013-03-24,일,0,0,0,1|3|5,종로3가,21,2241,613
2013-03-25,월,0,1,1,1|3|5,종로3가,21,5392,655
2013-03-26,화,0,2,1,1|3|5,종로3가,21,4830,719
2013-03-27,수,0,3,1,1|3|5,종로3가,21,5792,723
2013-03-28,목,0,4,1,1|3|5,종로3가,21,5139,767
2013-03-29,금,0,5,1,1|3|5,종로3가,21,4919,1178
2013-03-30,토,0,6,0,1|3|5,종로3가,21,3370,1088
2013-03-31,일,0,0,0,1|3|5,종로3가,21,2395,614
2013-04-01,월,0,1,1,1|3|5,종로3가,21,5422,719
2013-04-02,화,0,2,1,1|3|5,종로3가,21,5157,689
2013-04-03,수,0,3,1,1|3|5,종로3가,21,6212,800
2013-04-04,목,0,4,1,1|3|5,종로3가,21,5118,828
2013-04-05,금,0,5,1,1|3|5,종로3가,21,5304,1100
2013-04-06,토,0,6,0,1|3|5,종로3가,21,3061,834
2013-04-07,일,0,0,0,1|3|5,종로3가,21,2231,556
2013-04-08,월,0,1,1,1|3|5,종로3가,21,5500,672
2013-04-09,화,0,2,1,1|3|5,종로3가,21,5110,601
2013-04-10,수,0,3,1,1|3|5,종로3가,21,5678,683
2013-04-11,목,0,4,1,1|3|5,종로3가,21,4928,706
2013-04-12,금,0,5,1,1|3|5,종로3가,21,4906,1189
2013-04-13,토,0,6,0,1|3|5,종로3가,21,3780,1175
2013-04-14,일,0,0,0,1|3|5,종로3가,21,2128,540
2013-04-15,월,0,1,1,1|3|5,종로3가,21,5099,599
2013-04-16,화,0,2,1,1|3|5,종로3가,21,4818,611
2013-04-17,수,0,3,1,1|3|5,종로3가,21,5437,764
2013-04-18,목,0,4,1,1|3|5,종로3가,21,5299,734
2013-04-19,금,0,5,1,1|3|5,종로3가,21,4614,1068
2013-04-20,토,0,6,0,1|3|5,종로3가,21,3252,894
2013-04-21,일,0,0,0,1|3|5,종로3가,21,2290,586
2013-04-22,월,0,1,1,1|3|5,종로3가,21,4773,614
2013-04-23,화,0,2,1,1|3|5,종로3가,21,4603,612
2013-04-24,수,0,3,1,1|3|5,종로3가,21,5668,684
2013-04-25,목,0,4,1,1|3|5,종로3가,21,4769,715
2013-04-26,금,0,5,1,1|3|5,종로3가,21,4998,1092
2013-04-27,토,0,6,0,1|3|5,종로3가,21,3939,1068
2013-04-28,일,0,0,0,1|3|5,종로3가,21,2388,597
2013-04-29,월,0,1,1,1|3|5,종로3가,21,4903,624
2013-04-30,화,0,2,1,1|3|5,종로3가,21,4867,943
2013-05-01,수,0,3,1,1|3|5,종로3가,21,4562,679
2013-05-02,목,0,4,1,1|3|5,종로3가,21,5100,809
2013-05-03,금,0,5,1,1|3|5,종로3가,21,5990,1111
2013-05-04,토,0,6,0,1|3|5,종로3가,21,4541,1254
2013-05-05,일,0,0,0,1|3|5,종로3가,21,2837,640
2013-05-06,월,0,1,1,1|3|5,종로3가,21,5175,649
2013-05-07,화,0,2,1,1|3|5,종로3가,21,4951,688
2013-05-08,수,0,3,1,1|3|5,종로3가,21,4924,661
2013-05-09,목,0,4,1,1|3|5,종로3가,21,4861,704
2013-05-10,금,0,5,1,1|3|5,종로3가,21,4679,1107
2013-05-11,토,0,6,0,1|3|5,종로3가,21,9465,2044
2013-05-12,일,0,0,0,1|3|5,종로3가,21,3176,715
2013-05-13,월,0,1,1,1|3|5,종로3가,21,5478,684
2013-05-14,화,0,2,1,1|3|5,종로3가,21,5016,686
2013-05-15,수,0,3,1,1|3|5,종로3가,21,6106,706
2013-05-16,목,0,4,1,1|3|5,종로3가,21,4894,1225
2013-05-17,공,1,5,0,1|3|5,종로3가,21,3824,1060
2013-05-18,토,0,6,0,1|3|5,종로3가,21,2973,1008
2013-05-19,일,0,0,0,1|3|5,종로3가,21,2222,596
2013-05-20,월,0,1,1,1|3|5,종로3가,21,5564,675
2013-05-21,화,0,2,1,1|3|5,종로3가,21,1442,265
2013-05-22,수,0,3,1,1|3|5,종로3가,21,5661,709
2013-05-23,목,0,4,1,1|3|5,종로3가,21,5647,856
2013-05-24,금,0,5,1,1|3|5,종로3가,21,5357,1189
2013-05-25,토,0,6,0,1|3|5,종로3가,21,4570,1315
2013-05-26,일,0,0,0,1|3|5,종로3가,21,2707,638
2013-05-27,월,0,1,1,1|3|5,종로3가,21,4403,596
2013-05-28,화,0,2,1,1|3|5,종로3가,21,4421,629
2013-05-29,수,0,3,1,1|3|5,종로3가,21,4832,673
2013-05-30,목,0,4,1,1|3|5,종로3가,21,4891,761
2013-05-31,금,0,5,1,1|3|5,종로3가,21,4425,984
2013-06-01,토,0,6,0,1|3|5,종로3가,21,3826,1109
2013-06-02,일,0,0,0,1|3|5,종로3가,21,2543,624
2013-06-03,월,0,1,1,1|3|5,종로3가,21,5078,701
2013-06-04,화,0,2,1,1|3|5,종로3가,21,4966,697
2013-06-05,수,0,3,1,1|3|5,종로3가,21,5118,1020
2013-06-06,공,1,4,0,1|3|5,종로3가,21,3310,670
2013-06-07,금,0,5,1,1|3|5,종로3가,21,4737,1002
2013-06-08,토,0,6,0,1|3|5,종로3가,21,3398,994
2013-06-09,일,0,0,0,1|3|5,종로3가,21,2227,602
2013-06-10,월,0,1,1,1|3|5,종로3가,21,5065,649
2013-06-11,화,0,2,1,1|3|5,종로3가,21,4305,575
2013-06-12,수,0,3,1,1|3|5,종로3가,21,5053,724
2013-06-13,목,0,4,1,1|3|5,종로3가,21,5282,709
2013-06-14,금,0,5,1,1|3|5,종로3가,21,4946,1006
2013-06-15,토,0,6,0,1|3|5,종로3가,21,3693,1063
2013-06-16,일,0,0,0,1|3|5,종로3가,21,2278,607
2013-06-17,월,0,1,1,1|3|5,종로3가,21,4407,592
2013-06-18,화,0,2,1,1|3|5,종로3가,21,4034,617
2013-06-19,수,0,3,1,1|3|5,종로3가,21,5376,749
2013-06-20,목,0,4,1,1|3|5,종로3가,21,5087,759
2013-06-21,금,0,5,1,1|3|5,종로3가,21,4818,1136
2013-06-22,토,0,6,0,1|3|5,종로3가,21,3765,1034
2013-06-23,일,0,0,0,1|3|5,종로3가,21,2426,626
2013-06-24,월,0,1,1,1|3|5,종로3가,21,4884,631
2013-06-25,화,0,2,1,1|3|5,종로3가,21,4966,640
2013-06-26,수,0,3,1,1|3|5,종로3가,21,5492,706
2013-06-27,목,0,4,1,1|3|5,종로3가,21,4987,770
2013-06-28,금,0,5,1,1|3|5,종로3가,21,4909,1143
2013-06-29,토,0,6,0,1|3|5,종로3가,21,3657,1055
2013-06-30,일,0,0,0,1|3|5,종로3가,21,2197,668
2013-07-01,월,0,1,1,1|3|5,종로3가,21,4495,693
2013-07-02,화,0,2,1,1|3|5,종로3가,21,4303,529
2013-07-03,수,0,3,1,1|3|5,종로3가,21,6085,759
2013-07-04,목,0,4,1,1|3|5,종로3가,21,4628,606
2013-07-05,금,0,5,1,1|3|5,종로3가,21,5609,1116
2013-07-06,토,0,6,0,1|3|5,종로3가,21,3801,1093
2013-07-07,일,0,0,0,1|3|5,종로3가,21,1918,568
2013-07-08,월,0,1,1,1|3|5,종로3가,21,5044,589
2013-07-09,화,0,2,1,1|3|5,종로3가,21,4946,622
2013-07-10,수,0,3,1,1|3|5,종로3가,21,5872,637
2013-07-11,목,0,4,1,1|3|5,종로3가,21,4913,678
2013-07-12,금,0,5,1,1|3|5,종로3가,21,4669,999
2013-07-13,토,0,6,0,1|3|5,종로3가,21,3247,933
2013-07-14,일,0,0,0,1|3|5,종로3가,21,1916,543
2013-07-15,월,0,1,1,1|3|5,종로3가,21,5434,654
2013-07-16,화,0,2,1,1|3|5,종로3가,21,4724,613
2013-07-17,수,0,3,1,1|3|5,종로3가,21,5491,589
2013-07-18,목,0,4,1,1|3|5,종로3가,21,5242,714
2013-07-19,금,0,5,1,1|3|5,종로3가,21,4716,1126
2013-07-20,토,0,6,0,1|3|5,종로3가,21,3399,979
2013-07-21,일,0,0,0,1|3|5,종로3가,21,1966,514
2013-07-22,월,0,1,1,1|3|5,종로3가,21,5275,604
2013-07-23,화,0,2,1,1|3|5,종로3가,21,4744,580
2013-07-24,수,0,3,1,1|3|5,종로3가,21,5481,716
2013-07-25,목,0,4,1,1|3|5,종로3가,21,5144,697
2013-07-26,금,0,5,1,1|3|5,종로3가,21,4985,1058
2013-07-27,토,0,6,0,1|3|5,종로3가,21,3240,948
2013-07-28,일,0,0,0,1|3|5,종로3가,21,1776,493
2013-07-29,월,0,1,1,1|3|5,종로3가,21,4939,645
2013-07-30,화,0,2,1,1|3|5,종로3가,21,4347,827
2013-07-31,수,0,3,1,1|3|5,종로3가,21,3971,699
2013-08-01,목,0,4,1,1|3|5,종로3가,21,4070,838
2013-08-02,금,0,5,1,1|3|5,종로3가,21,4026,915
2013-08-03,토,0,6,0,1|3|5,종로3가,21,2995,975
2013-08-04,일,0,0,0,1|3|5,종로3가,21,1948,664
2013-08-05,월,0,1,1,1|3|5,종로3가,21,4906,610
2013-08-06,화,0,2,1,1|3|5,종로3가,21,4590,619
2013-08-07,수,0,3,1,1|3|5,종로3가,21,5106,658
2013-08-08,목,0,4,1,1|3|5,종로3가,21,5012,658
2013-08-09,금,0,5,1,1|3|5,종로3가,21,4429,869
2013-08-10,토,0,6,0,1|3|5,종로3가,21,3223,922
2013-08-11,일,0,0,0,1|3|5,종로3가,21,2190,544
2013-08-12,월,0,1,1,1|3|5,종로3가,21,4986,706
2013-08-13,화,0,2,1,1|3|5,종로3가,21,4593,737
2013-08-14,수,0,3,1,1|3|5,종로3가,21,4889,969
2013-08-15,공,1,4,0,1|3|5,종로3가,21,3060,712
2013-08-16,금,0,5,1,1|3|5,종로3가,21,4111,1027
2013-08-17,토,0,6,0,1|3|5,종로3가,21,3360,1026
2013-08-18,일,0,0,0,1|3|5,종로3가,21,2080,548
2013-08-19,월,0,1,1,1|3|5,종로3가,21,4973,700
2013-08-20,화,0,2,1,1|3|5,종로3가,21,4675,613
2013-08-21,수,0,3,1,1|3|5,종로3가,21,5026,702
2013-08-22,목,0,4,1,1|3|5,종로3가,21,4913,706
2013-08-23,금,0,5,1,1|3|5,종로3가,21,4787,921
2013-08-24,토,0,6,0,1|3|5,종로3가,21,3577,1051
2013-08-25,일,0,0,0,1|3|5,종로3가,21,2213,614
2013-08-26,월,0,1,1,1|3|5,종로3가,21,4831,633
2013-08-27,화,0,2,1,1|3|5,종로3가,21,4925,715
2013-08-28,수,0,3,1,1|3|5,종로3가,21,4975,652
2013-08-29,목,0,4,1,1|3|5,종로3가,21,4583,644
2013-08-30,금,0,5,1,1|3|5,종로3가,21,4528,1078
2013-08-31,토,0,6,0,1|3|5,종로3가,21,3356,1044
2013-09-01,일,0,0,0,1|3|5,종로3가,21,2199,629
2013-09-02,월,0,1,1,1|3|5,종로3가,21,5175,629
2013-09-03,화,0,2,1,1|3|5,종로3가,21,4873,667
2013-09-04,수,0,3,1,1|3|5,종로3가,21,5285,615
2013-09-05,목,0,4,1,1|3|5,종로3가,21,4966,671
2013-09-06,금,0,5,1,1|3|5,종로3가,21,4478,1053
2013-09-07,토,0,6,0,1|3|5,종로3가,21,3628,989
2013-09-08,일,0,0,0,1|3|5,종로3가,21,2041,537
2013-09-09,월,0,1,1,1|3|5,종로3가,21,4886,586
2013-09-10,화,0,2,1,1|3|5,종로3가,21,4510,635
2013-09-11,수,0,3,1,1|3|5,종로3가,21,5041,649
2013-09-12,목,0,4,1,1|3|5,종로3가,21,4709,794
2013-09-13,금,0,5,1,1|3|5,종로3가,21,4594,981
2013-09-14,토,0,6,0,1|3|5,종로3가,21,3438,998
2013-09-15,일,0,0,0,1|3|5,종로3가,21,2216,530
2013-09-16,월,0,1,1,1|3|5,종로3가,21,4900,700
2013-09-17,화,0,2,1,1|3|5,종로3가,21,3278,821
2013-09-18,공,1,3,0,1|3|5,종로3가,21,1354,475
2013-09-19,공,1,4,0,1|3|5,종로3가,21,983,604
2013-09-20,공,1,5,0,1|3|5,종로3가,21,2102,766
2013-09-21,토,0,6,0,1|3|5,종로3가,21,2764,795
2013-09-22,일,0,0,0,1|3|5,종로3가,21,2014,590
2013-09-23,월,0,1,1,1|3|5,종로3가,21,4584,511
2013-09-24,화,0,2,1,1|3|5,종로3가,21,4663,614
2013-09-25,수,0,3,1,1|3|5,종로3가,21,5225,695
2013-09-26,목,0,4,1,1|3|5,종로3가,21,5165,731
2013-09-27,금,0,5,1,1|3|5,종로3가,21,4963,1138
2013-09-28,토,0,6,0,1|3|5,종로3가,21,3715,1088
2013-09-29,일,0,0,0,1|3|5,종로3가,21,1978,550
2013-09-30,월,0,1,1,1|3|5,종로3가,21,4770,719
2013-10-01,화,0,2,1,1|3|5,종로3가,21,4695,690
2013-10-02,수,0,3,1,1|3|5,종로3가,21,4421,1166
2013-10-03,공,1,4,0,1|3|5,종로3가,21,3235,761
2013-10-04,금,0,5,1,1|3|5,종로3가,21,4833,1135
2013-10-05,토,0,6,0,1|3|5,종로3가,21,3138,1665
2013-10-06,일,0,0,0,1|3|5,종로3가,21,1936,572
2013-10-07,월,0,1,1,1|3|5,종로3가,21,5017,621
2013-10-08,화,0,2,1,1|3|5,종로3가,21,4653,958
2013-10-09,공,1,3,0,1|3|5,종로3가,21,3478,626
2013-10-10,목,0,4,1,1|3|5,종로3가,21,5119,705
2013-10-11,금,0,5,1,1|3|5,종로3가,21,4656,1062
2013-10-12,토,0,6,0,1|3|5,종로3가,21,3483,1104
2013-10-13,일,0,0,0,1|3|5,종로3가,21,2329,577
2013-10-14,월,0,1,1,1|3|5,종로3가,21,4660,710
2013-10-15,화,0,2,1,1|3|5,종로3가,21,4348,593
2013-10-16,수,0,3,1,1|3|5,종로3가,21,5075,703
2013-10-17,목,0,4,1,1|3|5,종로3가,21,4951,742
2013-10-18,금,0,5,1,1|3|5,종로3가,21,5014,1030
2013-10-19,토,0,6,0,1|3|5,종로3가,21,3809,1238
2013-10-20,일,0,0,0,1|3|5,종로3가,21,2059,597
2013-10-21,월,0,1,1,1|3|5,종로3가,21,4661,645
2013-10-22,화,0,2,1,1|3|5,종로3가,21,4722,685
2013-10-23,수,0,3,1,1|3|5,종로3가,21,4982,682
2013-10-24,목,0,4,1,1|3|5,종로3가,21,4943,777
2013-10-25,금,0,5,1,1|3|5,종로3가,21,4431,1064
2013-10-26,토,0,6,0,1|3|5,종로3가,21,3705,1137
2013-10-27,일,0,0,0,1|3|5,종로3가,21,2304,600
2013-10-28,월,0,1,1,1|3|5,종로3가,21,4731,648
2013-10-29,화,0,2,1,1|3|5,종로3가,21,4477,701
2013-10-30,수,0,3,1,1|3|5,종로3가,21,5030,720
2013-10-31,목,0,4,1,1|3|5,종로3가,21,5143,794
2013-11-01,금,0,5,1,1|3|5,종로3가,21,4612,1192
2013-11-02,토,0,6,0,1|3|5,종로3가,21,3811,1183
2013-11-03,일,0,0,0,1|3|5,종로3가,21,2661,665
2013-11-04,월,0,1,1,1|3|5,종로3가,21,5191,707
2013-11-05,화,0,2,1,1|3|5,종로3가,21,5182,745
2013-11-06,수,0,3,1,1|3|5,종로3가,21,4991,762
2013-11-07,목,0,4,1,1|3|5,종로3가,21,5052,811
2013-11-08,금,0,5,1,1|3|5,종로3가,21,5336,1256
2013-11-09,토,0,6,0,1|3|5,종로3가,21,3419,1205
2013-11-10,일,0,0,0,1|3|5,종로3가,21,2422,617
2013-11-11,월,0,1,1,1|3|5,종로3가,21,5237,773
2013-11-12,화,0,2,1,1|3|5,종로3가,21,4806,745
2013-11-13,수,0,3,1,1|3|5,종로3가,21,5381,736
2013-11-14,목,0,4,1,1|3|5,종로3가,21,5074,701
2013-11-15,금,0,5,1,1|3|5,종로3가,21,4893,1238
2013-11-16,토,0,6,0,1|3|5,종로3가,21,4303,1338
2013-11-17,일,0,0,0,1|3|5,종로3가,21,2362,594
2013-11-18,월,0,1,1,1|3|5,종로3가,21,4701,582
2013-11-19,화,0,2,1,1|3|5,종로3가,21,4999,727
2013-11-20,수,0,3,1,1|3|5,종로3가,21,5318,721
2013-11-21,목,0,4,1,1|3|5,종로3가,21,5113,698
2013-11-22,금,0,5,1,1|3|5,종로3가,21,4841,1186
2013-11-23,토,0,6,0,1|3|5,종로3가,21,3637,1093
2013-11-24,일,0,0,0,1|3|5,종로3가,21,1968,572
2013-11-25,월,0,1,1,1|3|5,종로3가,21,4605,580
2013-11-26,화,0,2,1,1|3|5,종로3가,21,4676,649
2013-11-27,수,0,3,1,1|3|5,종로3가,21,4868,623
2013-11-28,목,0,4,1,1|3|5,종로3가,21,4806,699
2013-11-29,금,0,5,1,1|3|5,종로3가,21,4452,1119
2013-11-30,토,0,6,0,1|3|5,종로3가,21,3603,1124
2013-12-01,일,0,0,0,1|3|5,종로3가,21,2161,587
2013-12-02,월,0,1,1,1|3|5,종로3가,21,4728,585
2013-12-03,화,0,2,1,1|3|5,종로3가,21,4655,690
2013-12-04,수,0,3,1,1|3|5,종로3가,21,5221,668
2013-12-05,목,0,4,1,1|3|5,종로3가,21,4938,715
2013-12-06,금,0,5,1,1|3|5,종로3가,21,4930,1132
2013-12-07,토,0,6,0,1|3|5,종로3가,21,4177,1158
2013-12-08,일,0,0,0,1|3|5,종로3가,21,2283,559
2013-12-09,월,0,1,1,1|3|5,종로3가,21,4690,561
2013-12-10,화,0,2,1,1|3|5,종로3가,21,4795,693
2013-12-11,수,0,3,1,1|3|5,종로3가,21,5293,658
2013-12-12,목,0,4,1,1|3|5,종로3가,21,5150,825
2013-12-13,금,0,5,1,1|3|5,종로3가,21,4963,1212
2013-12-14,토,0,6,0,1|3|5,종로3가,21,4452,1240
2013-12-15,일,0,0,0,1|3|5,종로3가,21,2388,543
2013-12-16,월,0,1,1,1|3|5,종로3가,21,4900,645
2013-12-17,화,0,2,1,1|3|5,종로3가,21,5112,660
2013-12-18,수,0,3,1,1|3|5,종로3가,21,5603,781
2013-12-19,목,0,4,1,1|3|5,종로3가,21,5162,752
2013-12-20,금,0,5,1,1|3|5,종로3가,21,5006,1217
2013-12-21,토,0,6,0,1|3|5,종로3가,21,4446,1211
2013-12-22,일,0,0,0,1|3|5,종로3가,21,2502,675
2013-12-23,월,0,1,1,1|3|5,종로3가,21,5371,888
2013-12-24,화,0,2,1,1|3|5,종로3가,21,4717,1565
2013-12-25,공,1,3,0,1|3|5,종로3가,21,4036,893
2013-12-26,목,0,4,1,1|3|5,종로3가,21,5367,837
2013-12-27,금,0,5,1,1|3|5,종로3가,21,5024,1175
2013-12-28,토,0,6,0,1|3|5,종로3가,21,4013,1176
2013-12-29,일,0,0,0,1|3|5,종로3가,21,2429,716
2013-12-30,월,0,1,1,1|3|5,종로3가,21,5401,976
2013-12-31,화,0,2,1,1|3|5,종로3가,21,4051,2183
2013-01-01,공,1,2,0,1|3|5,종로3가,22,1596,416
2013-01-02,수,0,3,1,1|3|5,종로3가,22,4489,498
2013-01-03,목,0,4,1,1|3|5,종로3가,22,3919,456
2013-01-04,금,0,5,1,1|3|5,종로3가,22,4763,693
2013-01-05,토,0,6,0,1|3|5,종로3가,22,3158,663
2013-01-06,일,0,0,0,1|3|5,종로3가,22,1647,334
2013-01-07,월,0,1,1,1|3|5,종로3가,22,4058,445
2013-01-08,화,0,2,1,1|3|5,종로3가,22,4289,455
2013-01-09,수,0,3,1,1|3|5,종로3가,22,4119,465
2013-01-10,목,0,4,1,1|3|5,종로3가,22,4515,436
2013-01-11,금,0,5,1,1|3|5,종로3가,22,4815,731
2013-01-12,토,0,6,0,1|3|5,종로3가,22,3590,683
2013-01-13,일,0,0,0,1|3|5,종로3가,22,1712,346
2013-01-14,월,0,1,1,1|3|5,종로3가,22,4194,501
2013-01-15,화,0,2,1,1|3|5,종로3가,22,4285,456
2013-01-16,수,0,3,1,1|3|5,종로3가,22,4373,512
2013-01-17,목,0,4,1,1|3|5,종로3가,22,4655,473
2013-01-18,금,0,5,1,1|3|5,종로3가,22,4923,720
2013-01-19,토,0,6,0,1|3|5,종로3가,22,3604,757
2013-01-20,일,0,0,0,1|3|5,종로3가,22,1836,367
2013-01-21,월,0,1,1,1|3|5,종로3가,22,3684,417
2013-01-22,화,0,2,1,1|3|5,종로3가,22,4415,446
2013-01-23,수,0,3,1,1|3|5,종로3가,22,4663,484
2013-01-24,목,0,4,1,1|3|5,종로3가,22,4733,478
2013-01-25,금,0,5,1,1|3|5,종로3가,22,4431,688
2013-01-26,토,0,6,0,1|3|5,종로3가,22,3195,771
2013-01-27,일,0,0,0,1|3|5,종로3가,22,1647,433
2013-01-28,월,0,1,1,1|3|5,종로3가,22,3846,452
2013-01-29,화,0,2,1,1|3|5,종로3가,22,4511,450
2013-01-30,수,0,3,1,1|3|5,종로3가,22,4315,472
2013-01-31,목,0,4,1,1|3|5,종로3가,22,4823,530
2013-02-01,금,0,5,1,1|3|5,종로3가,22,4508,714
2013-02-02,토,0,6,0,1|3|5,종로3가,22,3635,725
2013-02-03,일,0,0,0,1|3|5,종로3가,22,1874,423
2013-02-04,월,0,1,1,1|3|5,종로3가,22,4257,432
2013-02-05,화,0,2,1,1|3|5,종로3가,22,4313,487
2013-02-06,수,0,3,1,1|3|5,종로3가,22,4555,464
2013-02-07,목,0,4,1,1|3|5,종로3가,22,4560,464
2013-02-08,금,0,5,1,1|3|5,종로3가,22,2780,588
2013-02-09,공,1,6,0,1|3|5,종로3가,22,990,266
2013-02-10,공,1,0,0,1|3|5,종로3가,22,751,514
2013-02-11,공,1,1,0,1|3|5,종로3가,22,1675,384
2013-02-12,화,0,2,1,1|3|5,종로3가,22,3327,499
2013-02-13,수,0,3,1,1|3|5,종로3가,22,4330,486
2013-02-14,목,0,4,1,1|3|5,종로3가,22,4837,576
2013-02-15,금,0,5,1,1|3|5,종로3가,22,4808,835
2013-02-16,토,0,6,0,1|3|5,종로3가,22,3629,871
2013-02-17,일,0,0,0,1|3|5,종로3가,22,1843,446
2013-02-18,월,0,1,1,1|3|5,종로3가,22,4219,498
2013-02-19,화,0,2,1,1|3|5,종로3가,22,4464,530
2013-02-20,수,0,3,1,1|3|5,종로3가,22,4595,567
2013-02-21,목,0,4,1,1|3|5,종로3가,22,4891,538
2013-02-22,금,0,5,1,1|3|5,종로3가,22,4956,808
2013-02-23,토,0,6,0,1|3|5,종로3가,22,3375,778
2013-02-24,일,0,0,0,1|3|5,종로3가,22,1906,402
2013-02-25,월,0,1,1,1|3|5,종로3가,22,4046,476
2013-02-26,화,0,2,1,1|3|5,종로3가,22,4406,488
2013-02-27,수,0,3,1,1|3|5,종로3가,22,5068,518
2013-02-28,목,0,4,1,1|3|5,종로3가,22,4911,832
2013-03-01,공,1,5,0,1|3|5,종로3가,22,2767,722
2013-03-02,토,0,6,0,1|3|5,종로3가,22,3035,658
2013-03-03,일,0,0,0,1|3|5,종로3가,22,1501,381
2013-03-04,월,0,1,1,1|3|5,종로3가,22,4088,479
2013-03-05,화,0,2,1,1|3|5,종로3가,22,4283,543
2013-03-06,수,0,3,1,1|3|5,종로3가,22,4836,520
2013-03-07,목,0,4,1,1|3|5,종로3가,22,4604,497
2013-03-08,금,0,5,1,1|3|5,종로3가,22,5770,848
2013-03-09,토,0,6,0,1|3|5,종로3가,22,4031,795
2013-03-10,일,0,0,0,1|3|5,종로3가,22,1625,428
2013-03-11,월,0,1,1,1|3|5,종로3가,22,4330,504
2013-03-12,화,0,2,1,1|3|5,종로3가,22,4234,557
2013-03-13,수,0,3,1,1|3|5,종로3가,22,4637,539
2013-03-14,목,0,4,1,1|3|5,종로3가,22,4964,614
2013-03-15,금,0,5,1,1|3|5,종로3가,22,5220,803
2013-03-16,토,0,6,0,1|3|5,종로3가,22,4052,947
2013-03-17,일,0,0,0,1|3|5,종로3가,22,1549,499
2013-03-18,월,0,1,1,1|3|5,종로3가,22,4064,483
2013-03-19,화,0,2,1,1|3|5,종로3가,22,4487,481
2013-03-20,수,0,3,1,1|3|5,종로3가,22,4520,513
2013-03-21,목,0,4,1,1|3|5,종로3가,22,4511,666
2013-03-22,금,0,5,1,1|3|5,종로3가,22,5124,944
2013-03-23,토,0,6,0,1|3|5,종로3가,22,4004,825
2013-03-24,일,0,0,0,1|3|5,종로3가,22,1600,448
2013-03-25,월,0,1,1,1|3|5,종로3가,22,4055,536
2013-03-26,화,0,2,1,1|3|5,종로3가,22,4815,611
2013-03-27,수,0,3,1,1|3|5,종로3가,22,4894,553
2013-03-28,목,0,4,1,1|3|5,종로3가,22,4657,591
2013-03-29,금,0,5,1,1|3|5,종로3가,22,5769,913
2013-03-30,토,0,6,0,1|3|5,종로3가,22,3170,847
2013-03-31,일,0,0,0,1|3|5,종로3가,22,1887,545
2013-04-01,월,0,1,1,1|3|5,종로3가,22,4278,565
2013-04-02,화,0,2,1,1|3|5,종로3가,22,4322,561
2013-04-03,수,0,3,1,1|3|5,종로3가,22,4839,628
2013-04-04,목,0,4,1,1|3|5,종로3가,22,4884,686
2013-04-05,금,0,5,1,1|3|5,종로3가,22,4978,851
2013-04-06,토,0,6,0,1|3|5,종로3가,22,2812,775
2013-04-07,일,0,0,0,1|3|5,종로3가,22,1750,455
2013-04-08,월,0,1,1,1|3|5,종로3가,22,4294,509
2013-04-09,화,0,2,1,1|3|5,종로3가,22,4177,545
2013-04-10,수,0,3,1,1|3|5,종로3가,22,4511,552
2013-04-11,목,0,4,1,1|3|5,종로3가,22,4734,579
2013-04-12,금,0,5,1,1|3|5,종로3가,22,4895,816
2013-04-13,토,0,6,0,1|3|5,종로3가,22,3589,888
2013-04-14,일,0,0,0,1|3|5,종로3가,22,1693,424
2013-04-15,월,0,1,1,1|3|5,종로3가,22,4067,472
2013-04-16,화,0,2,1,1|3|5,종로3가,22,4403,550
2013-04-17,수,0,3,1,1|3|5,종로3가,22,4484,558
2013-04-18,목,0,4,1,1|3|5,종로3가,22,4425,550
2013-04-19,금,0,5,1,1|3|5,종로3가,22,4765,891
2013-04-20,토,0,6,0,1|3|5,종로3가,22,3098,731
2013-04-21,일,0,0,0,1|3|5,종로3가,22,1786,445
2013-04-22,월,0,1,1,1|3|5,종로3가,22,3723,505
2013-04-23,화,0,2,1,1|3|5,종로3가,22,3917,486
2013-04-24,수,0,3,1,1|3|5,종로3가,22,4440,551
