2013-02-15,금,0,5,1,2|6,신당,20,1549,1305
2013-02-16,토,0,6,0,2|6,신당,20,1185,712
2013-02-17,일,0,0,0,2|6,신당,20,678,723
2013-02-18,월,0,1,1,2|6,신당,20,1342,1232
2013-02-19,화,0,2,1,2|6,신당,20,1509,1258
2013-02-20,수,0,3,1,2|6,신당,20,1474,1155
2013-02-21,목,0,4,1,2|6,신당,20,1502,1193
2013-02-22,금,0,5,1,2|6,신당,20,1491,1377
2013-02-23,토,0,6,0,2|6,신당,20,1220,728
2013-02-24,일,0,0,0,2|6,신당,20,741,823
2013-02-25,월,0,1,1,2|6,신당,20,1428,1186
2013-02-26,화,0,2,1,2|6,신당,20,1492,1178
2013-02-27,수,0,3,1,2|6,신당,20,1454,1209
2013-02-28,목,0,4,1,2|6,신당,20,1436,1335
2013-03-01,공,1,5,0,2|6,신당,20,1182,955
2013-03-02,토,0,6,0,2|6,신당,20,1184,644
2013-03-03,일,0,0,0,2|6,신당,20,607,793
2013-03-04,월,0,1,1,2|6,신당,20,1363,1217
2013-03-05,화,0,2,1,2|6,신당,20,1462,1232
2013-03-06,수,0,3,1,2|6,신당,20,1476,1237
2013-03-07,목,0,4,1,2|6,신당,20,1474,1229
2013-03-08,금,0,5,1,2|6,신당,20,1443,1200
2013-03-09,토,0,6,0,2|6,신당,20,1409,781
2013-03-10,일,0,0,0,2|6,신당,20,868,882
2013-03-11,월,0,1,1,2|6,신당,20,1353,1196
2013-03-12,화,0,2,1,2|6,신당,20,1455,1181
2013-03-13,수,0,3,1,2|6,신당,20,1395,1160
2013-03-14,목,0,4,1,2|6,신당,20,1421,1181
2013-03-15,금,0,5,1,2|6,신당,20,1607,1218
2013-03-16,토,0,6,0,2|6,신당,20,1212,790
2013-03-17,일,0,0,0,2|6,신당,20,716,765
2013-03-18,월,0,1,1,2|6,신당,20,1351,1129
2013-03-19,화,0,2,1,2|6,신당,20,1535,1220
2013-03-20,수,0,3,1,2|6,신당,20,1574,1237
2013-03-21,목,0,4,1,2|6,신당,20,1442,1243
2013-03-22,금,0,5,1,2|6,신당,20,1511,1264
2013-03-23,토,0,6,0,2|6,신당,20,1218,796
2013-03-24,일,0,0,0,2|6,신당,20,742,893
2013-03-25,월,0,1,1,2|6,신당,20,1419,1151
2013-03-26,화,0,2,1,2|6,신당,20,1486,1281
2013-03-27,수,0,3,1,2|6,신당,20,1460,1288
2013-03-28,목,0,4,1,2|6,신당,20,1406,1186
2013-03-29,금,0,5,1,2|6,신당,20,1486,1262
2013-03-30,토,0,6,0,2|6,신당,20,1071,745
2013-03-31,일,0,0,0,2|6,신당,20,684,880
2013-04-01,월,0,1,1,2|6,신당,20,1467,1215
2013-04-02,화,0,2,1,2|6,신당,20,1575,1234
2013-04-03,수,0,3,1,2|6,신당,20,1521,1263
2013-04-04,목,0,4,1,2|6,신당,20,1452,1232
2013-04-05,금,0,5,1,2|6,신당,20,1439,1182
2013-04-06,토,0,6,0,2|6,신당,20,985,694
2013-04-07,일,0,0,0,2|6,신당,20,737,781
2013-04-08,월,0,1,1,2|6,신당,20,1277,1233
2013-04-09,화,0,2,1,2|6,신당,20,1497,1257
2013-04-10,수,0,3,1,2|6,신당,20,1506,1192
2013-04-11,목,0,4,1,2|6,신당,20,1413,1222
2013-04-12,금,0,5,1,2|6,신당,20,1472,1290
2013-04-13,토,0,6,0,2|6,신당,20,1174,806
2013-04-14,일,0,0,0,2|6,신당,20,703,795
2013-04-15,월,0,1,1,2|6,신당,20,1371,1211
2013-04-16,화,0,2,1,2|6,신당,20,1512,1170
2013-04-17,수,0,3,1,2|6,신당,20,1500,1215
2013-04-18,목,0,4,1,2|6,신당,20,1506,1270
2013-04-19,금,0,5,1,2|6,신당,20,1474,1256
2013-04-20,토,0,6,0,2|6,신당,20,1158,711
2013-04-21,일,0,0,0,2|6,신당,20,797,866
2013-04-22,월,0,1,1,2|6,신당,20,1416,1127
2013-04-23,화,0,2,1,2|6,신당,20,1432,1170
2013-04-24,수,0,3,1,2|6,신당,20,1468,1216
2013-04-25,목,0,4,1,2|6,신당,20,1391,1150
2013-04-26,금,0,5,1,2|6,신당,20,1333,1204
2013-04-27,토,0,6,0,2|6,신당,20,1149,815
2013-04-28,일,0,0,0,2|6,신당,20,809,837
2013-04-29,월,0,1,1,2|6,신당,20,1448,1204
2013-04-30,화,0,2,1,2|6,신당,20,1585,1350
2013-05-01,수,0,3,1,2|6,신당,20,1209,1009
2013-05-02,목,0,4,1,2|6,신당,20,1460,1202
2013-05-03,금,0,5,1,2|6,신당,20,1415,1233
2013-05-04,토,0,6,0,2|6,신당,20,1122,876
2013-05-05,일,0,0,0,2|6,신당,20,684,837
2013-05-06,월,0,1,1,2|6,신당,20,1395,1232
2013-05-07,화,0,2,1,2|6,신당,20,1529,1249
2013-05-08,수,0,3,1,2|6,신당,20,1447,1201
2013-05-09,목,0,4,1,2|6,신당,20,1418,1136
2013-05-10,금,0,5,1,2|6,신당,20,1416,1181
2013-05-11,토,0,6,0,2|6,신당,20,1539,982
2013-05-12,일,0,0,0,2|6,신당,20,878,832
2013-05-13,월,0,1,1,2|6,신당,20,1395,1250
2013-05-14,화,0,2,1,2|6,신당,20,1533,1167
2013-05-15,수,0,3,1,2|6,신당,20,1513,1103
2013-05-16,목,0,4,1,2|6,신당,20,1485,1363
2013-05-17,공,1,5,0,2|6,신당,20,1208,928
2013-05-18,토,0,6,0,2|6,신당,20,1003,771
2013-05-19,일,0,0,0,2|6,신당,20,757,836
2013-05-20,월,0,1,1,2|6,신당,20,1490,1246
2013-05-21,화,0,2,1,2|6,신당,20,1380,1197
2013-05-22,수,0,3,1,2|6,신당,20,1397,1169
2013-05-23,목,0,4,1,2|6,신당,20,1376,1321
2013-05-24,금,0,5,1,2|6,신당,20,1527,1265
2013-05-25,토,0,6,0,2|6,신당,20,1117,785
2013-05-26,일,0,0,0,2|6,신당,20,786,841
2013-05-27,월,0,1,1,2|6,신당,20,1303,1117
2013-05-28,화,0,2,1,2|6,신당,20,1342,1098
2013-05-29,수,0,3,1,2|6,신당,20,1342,1124
2013-05-30,목,0,4,1,2|6,신당,20,1392,1239
2013-05-31,금,0,5,1,2|6,신당,20,1406,1243
2013-06-01,토,0,6,0,2|6,신당,20,1042,790
2013-06-02,일,0,0,0,2|6,신당,20,594,808
2013-06-03,월,0,1,1,2|6,신당,20,1381,1154
2013-06-04,화,0,2,1,2|6,신당,20,1466,1164
2013-06-05,수,0,3,1,2|6,신당,20,1421,1274
2013-06-06,공,1,4,0,2|6,신당,20,966,892
2013-06-07,금,0,5,1,2|6,신당,20,1391,1244
2013-06-08,토,0,6,0,2|6,신당,20,1012,760
2013-06-09,일,0,0,0,2|6,신당,20,956,822
2013-06-10,월,0,1,1,2|6,신당,20,1384,1145
2013-06-11,화,0,2,1,2|6,신당,20,1330,1211
2013-06-12,수,0,3,1,2|6,신당,20,1321,1131
2013-06-13,목,0,4,1,2|6,신당,20,1420,1111
2013-06-14,금,0,5,1,2|6,신당,20,1518,1364
2013-06-15,토,0,6,0,2|6,신당,20,1025,810
2013-06-16,일,0,0,0,2|6,신당,20,951,854
2013-06-17,월,0,1,1,2|6,신당,20,1335,1078
2013-06-18,화,0,2,1,2|6,신당,20,1381,1098
2013-06-19,수,0,3,1,2|6,신당,20,1373,1218
2013-06-20,목,0,4,1,2|6,신당,20,1421,1135
2013-06-21,금,0,5,1,2|6,신당,20,1327,1204
2013-06-22,토,0,6,0,2|6,신당,20,1058,675
2013-06-23,일,0,0,0,2|6,신당,20,984,869
2013-06-24,월,0,1,1,2|6,신당,20,1430,1146
2013-06-25,화,0,2,1,2|6,신당,20,1465,1199
2013-06-26,수,0,3,1,2|6,신당,20,1486,1134
2013-06-27,목,0,4,1,2|6,신당,20,1434,1171
2013-06-28,금,0,5,1,2|6,신당,20,1384,1218
2013-06-29,토,0,6,0,2|6,신당,20,1118,787
2013-06-30,일,0,0,0,2|6,신당,20,809,805
2013-07-01,월,0,1,1,2|6,신당,20,1414,1142
2013-07-02,화,0,2,1,2|6,신당,20,1344,1120
2013-07-03,수,0,3,1,2|6,신당,20,1426,1151
2013-07-04,목,0,4,1,2|6,신당,20,1336,1183
2013-07-05,금,0,5,1,2|6,신당,20,1459,1246
2013-07-06,토,0,6,0,2|6,신당,20,981,744
2013-07-07,일,0,0,0,2|6,신당,20,652,762
2013-07-08,월,0,1,1,2|6,신당,20,1265,1062
2013-07-09,화,0,2,1,2|6,신당,20,1401,1122
2013-07-10,수,0,3,1,2|6,신당,20,1386,1131
2013-07-11,목,0,4,1,2|6,신당,20,1254,1048
2013-07-12,금,0,5,1,2|6,신당,20,1331,1202
2013-07-13,토,0,6,0,2|6,신당,20,855,662
2013-07-14,일,0,0,0,2|6,신당,20,807,759
2013-07-15,월,0,1,1,2|6,신당,20,1290,1135
2013-07-16,화,0,2,1,2|6,신당,20,1375,1153
2013-07-17,수,0,3,1,2|6,신당,20,1328,1116
2013-07-18,목,0,4,1,2|6,신당,20,1343,1185
2013-07-19,금,0,5,1,2|6,신당,20,1452,1167
2013-07-20,토,0,6,0,2|6,신당,20,991,727
2013-07-21,일,0,0,0,2|6,신당,20,811,812
2013-07-22,월,0,1,1,2|6,신당,20,1321,1127
2013-07-23,화,0,2,1,2|6,신당,20,1176,1071
2013-07-24,수,0,3,1,2|6,신당,20,1303,1164
2013-07-25,목,0,4,1,2|6,신당,20,1415,1101
2013-07-26,금,0,5,1,2|6,신당,20,1396,1120
2013-07-27,토,0,6,0,2|6,신당,20,829,712
2013-07-28,일,0,0,0,2|6,신당,20,653,733
2013-07-29,월,0,1,1,2|6,신당,20,1326,1079
2013-07-30,화,0,2,1,2|6,신당,20,1283,1169
2013-07-31,수,0,3,1,2|6,신당,20,1274,1156
2013-08-01,목,0,4,1,2|6,신당,20,1216,984
2013-08-02,금,0,5,1,2|6,신당,20,1206,994
2013-08-03,토,0,6,0,2|6,신당,20,852,696
2013-08-04,일,0,0,0,2|6,신당,20,551,693
2013-08-05,월,0,1,1,2|6,신당,20,1167,903
2013-08-06,화,0,2,1,2|6,신당,20,1123,963
2013-08-07,수,0,3,1,2|6,신당,20,1150,968
2013-08-08,목,0,4,1,2|6,신당,20,1303,969
2013-08-09,금,0,5,1,2|6,신당,20,1281,968
2013-08-10,토,0,6,0,2|6,신당,20,938,768
2013-08-11,일,0,0,0,2|6,신당,20,618,674
2013-08-12,월,0,1,1,2|6,신당,20,1196,994
2013-08-13,화,0,2,1,2|6,신당,20,1252,1048
2013-08-14,수,0,3,1,2|6,신당,20,1309,1079
2013-08-15,공,1,4,0,2|6,신당,20,904,755
2013-08-16,금,0,5,1,2|6,신당,20,1236,1025
2013-08-17,토,0,6,0,2|6,신당,20,833,682
2013-08-18,일,0,0,0,2|6,신당,20,508,725
2013-08-19,월,0,1,1,2|6,신당,20,1203,1111
2013-08-20,화,0,2,1,2|6,신당,20,1250,1052
2013-08-21,수,0,3,1,2|6,신당,20,1245,1052
2013-08-22,목,0,4,1,2|6,신당,20,1268,1046
2013-08-23,금,0,5,1,2|6,신당,20,1331,1249
2013-08-24,토,0,6,0,2|6,신당,20,1176,686
2013-08-25,일,0,0,0,2|6,신당,20,782,819
2013-08-26,월,0,1,1,2|6,신당,20,1274,1142
2013-08-27,화,0,2,1,2|6,신당,20,1307,1160
2013-08-28,수,0,3,1,2|6,신당,20,1334,1091
2013-08-29,목,0,4,1,2|6,신당,20,1256,1021
2013-08-30,금,0,5,1,2|6,신당,20,1435,1236
2013-08-31,토,0,6,0,2|6,신당,20,1040,786
2013-09-01,일,0,0,0,2|6,신당,20,645,817
2013-09-02,월,0,1,1,2|6,신당,20,1380,1184
2013-09-03,화,0,2,1,2|6,신당,20,1387,1215
2013-09-04,수,0,3,1,2|6,신당,20,1384,1119
2013-09-05,목,0,4,1,2|6,신당,20,1342,1117
2013-09-06,금,0,5,1,2|6,신당,20,1326,1190
2013-09-07,토,0,6,0,2|6,신당,20,1099,726
2013-09-08,일,0,0,0,2|6,신당,20,615,785
2013-09-09,월,0,1,1,2|6,신당,20,1222,1092
2013-09-10,화,0,2,1,2|6,신당,20,1286,1108
2013-09-11,수,0,3,1,2|6,신당,20,1331,1117
2013-09-12,목,0,4,1,2|6,신당,20,1370,1158
2013-09-13,금,0,5,1,2|6,신당,20,1345,1231
2013-09-14,토,0,6,0,2|6,신당,20,1025,700
2013-09-15,일,0,0,0,2|6,신당,20,676,783
2013-09-16,월,0,1,1,2|6,신당,20,1240,1216
2013-09-17,화,0,2,1,2|6,신당,20,974,969
2013-09-18,공,1,3,0,2|6,신당,20,465,398
2013-09-19,공,1,4,0,2|6,신당,20,323,398
2013-09-20,공,1,5,0,2|6,신당,20,499,577
2013-09-21,토,0,6,0,2|6,신당,20,626,591
2013-09-22,일,0,0,0,2|6,신당,20,576,563
2013-09-23,월,0,1,1,2|6,신당,20,1236,1008
2013-09-24,화,0,2,1,2|6,신당,20,1350,1110
2013-09-25,수,0,3,1,2|6,신당,20,1326,1230
2013-09-26,목,0,4,1,2|6,신당,20,1284,1143
2013-09-27,금,0,5,1,2|6,신당,20,1319,1215
2013-09-28,토,0,6,0,2|6,신당,20,1212,825
2013-09-29,일,0,0,0,2|6,신당,20,685,801
2013-09-30,월,0,1,1,2|6,신당,20,1291,1096
2013-10-01,화,0,2,1,2|6,신당,20,1390,1131
2013-10-02,수,0,3,1,2|6,신당,20,1366,1184
2013-10-03,공,1,4,0,2|6,신당,20,1009,907
2013-10-04,금,0,5,1,2|6,신당,20,1400,1216
2013-10-05,토,0,6,0,2|6,신당,20,1051,740
2013-10-06,일,0,0,0,2|6,신당,20,587,781
2013-10-07,월,0,1,1,2|6,신당,20,1277,1122
2013-10-08,화,0,2,1,2|6,신당,20,1350,1168
2013-10-09,공,1,3,0,2|6,신당,20,983,929
2013-10-10,목,0,4,1,2|6,신당,20,1294,1104
2013-10-11,금,0,5,1,2|6,신당,20,1311,1161
2013-10-12,토,0,6,0,2|6,신당,20,1013,727
2013-10-13,일,0,0,0,2|6,신당,20,633,752
2013-10-14,월,0,1,1,2|6,신당,20,1231,1121
2013-10-15,화,0,2,1,2|6,신당,20,1347,1112
2013-10-16,수,0,3,1,2|6,신당,20,1365,1196
2013-10-17,목,0,4,1,2|6,신당,20,1288,1126
2013-10-18,금,0,5,1,2|6,신당,20,1367,1249
2013-10-19,토,0,6,0,2|6,신당,20,1068,749
2013-10-20,일,0,0,0,2|6,신당,20,645,800
2013-10-21,월,0,1,1,2|6,신당,20,1254,1051
2013-10-22,화,0,2,1,2|6,신당,20,1362,1118
2013-10-23,수,0,3,1,2|6,신당,20,1332,1102
2013-10-24,목,0,4,1,2|6,신당,20,1356,1166
2013-10-25,금,0,5,1,2|6,신당,20,1422,1227
2013-10-26,토,0,6,0,2|6,신당,20,1211,702
2013-10-27,일,0,0,0,2|6,신당,20,649,820
2013-10-28,월,0,1,1,2|6,신당,20,1227,1165
2013-10-29,화,0,2,1,2|6,신당,20,1342,1165
2013-10-30,수,0,3,1,2|6,신당,20,1265,1144
2013-10-31,목,0,4,1,2|6,신당,20,1316,1166
2013-11-01,금,0,5,1,2|6,신당,20,1328,1207
2013-11-02,토,0,6,0,2|6,신당,20,992,699
2013-11-03,일,0,0,0,2|6,신당,20,641,753
2013-11-04,월,0,1,1,2|6,신당,20,1289,1128
2013-11-05,화,0,2,1,2|6,신당,20,1334,1179
2013-11-06,수,0,3,1,2|6,신당,20,1297,1109
2013-11-07,목,0,4,1,2|6,신당,20,1276,1152
2013-11-08,금,0,5,1,2|6,신당,20,1275,1264
2013-11-09,토,0,6,0,2|6,신당,20,1062,703
2013-11-10,일,0,0,0,2|6,신당,20,563,825
2013-11-11,월,0,1,1,2|6,신당,20,1271,1201
2013-11-12,화,0,2,1,2|6,신당,20,1290,1184
2013-11-13,수,0,3,1,2|6,신당,20,1384,1158
2013-11-14,목,0,4,1,2|6,신당,20,1345,1131
2013-11-15,금,0,5,1,2|6,신당,20,1329,1298
2013-11-16,토,0,6,0,2|6,신당,20,1039,761
2013-11-17,일,0,0,0,2|6,신당,20,518,774
2013-11-18,월,0,1,1,2|6,신당,20,1285,1139
2013-11-19,화,0,2,1,2|6,신당,20,1338,1211
2013-11-20,수,0,3,1,2|6,신당,20,1347,1122
2013-11-21,목,0,4,1,2|6,신당,20,1264,1189
2013-11-22,금,0,5,1,2|6,신당,20,1353,1205
2013-11-23,토,0,6,0,2|6,신당,20,1008,678
2013-11-24,일,0,0,0,2|6,신당,20,544,832
2013-11-25,월,0,1,1,2|6,신당,20,1166,1131
2013-11-26,화,0,2,1,2|6,신당,20,1418,1200
2013-11-27,수,0,3,1,2|6,신당,20,1342,1168
2013-11-28,목,0,4,1,2|6,신당,20,1281,1212
2013-11-29,금,0,5,1,2|6,신당,20,1395,1226
2013-11-30,토,0,6,0,2|6,신당,20,964,772
2013-12-01,일,0,0,0,2|6,신당,20,563,742
2013-12-02,월,0,1,1,2|6,신당,20,1373,1176
2013-12-03,화,0,2,1,2|6,신당,20,1305,1215
2013-12-04,수,0,3,1,2|6,신당,20,1377,1090
2013-12-05,목,0,4,1,2|6,신당,20,1435,1066
2013-12-06,금,0,5,1,2|6,신당,20,1330,1236
2013-12-07,토,0,6,0,2|6,신당,20,995,765
2013-12-08,일,0,0,0,2|6,신당,20,586,751
2013-12-09,월,0,1,1,2|6,신당,20,1257,1177
2013-12-10,화,0,2,1,2|6,신당,20,1416,1186
2013-12-11,수,0,3,1,2|6,신당,20,1321,1166
2013-12-12,목,0,4,1,2|6,신당,20,1307,1216
2013-12-13,금,0,5,1,2|6,신당,20,1463,1227
2013-12-14,토,0,6,0,2|6,신당,20,981,762
2013-12-15,일,0,0,0,2|6,신당,20,552,802
2013-12-16,월,0,1,1,2|6,신당,20,1231,1221
2013-12-17,화,0,2,1,2|6,신당,20,1368,1147
2013-12-18,수,0,3,1,2|6,신당,20,1394,1101
2013-12-19,목,0,4,1,2|6,신당,20,1357,1201
2013-12-20,금,0,5,1,2|6,신당,20,1439,1293
2013-12-21,토,0,6,0,2|6,신당,20,1171,854
2013-12-22,일,0,0,0,2|6,신당,20,673,826
2013-12-23,월,0,1,1,2|6,신당,20,1361,1204
2013-12-24,화,0,2,1,2|6,신당,20,1297,1334
2013-12-25,공,1,3,0,2|6,신당,20,853,835
2013-12-26,목,0,4,1,2|6,신당,20,1326,1150
2013-12-27,금,0,5,1,2|6,신당,20,1339,1227
2013-12-28,토,0,6,0,2|6,신당,20,987,690
2013-12-29,일,0,0,0,2|6,신당,20,586,827
2013-12-30,월,0,1,1,2|6,신당,20,1257,1144
2013-12-31,화,0,2,1,2|6,신당,20,1184,1054
2013-01-01,공,1,2,0,2|6,신당,21,370,526
2013-01-02,수,0,3,1,2|6,신당,21,1069,940
2013-01-03,목,0,4,1,2|6,신당,21,1168,894
2013-01-04,금,0,5,1,2|6,신당,21,1273,926
2013-01-05,토,0,6,0,2|6,신당,21,806,730
2013-01-06,일,0,0,0,2|6,신당,21,1040,643
2013-01-07,월,0,1,1,2|6,신당,21,1194,920
2013-01-08,화,0,2,1,2|6,신당,21,1212,1018
2013-01-09,수,0,3,1,2|6,신당,21,1265,947
2013-01-10,목,0,4,1,2|6,신당,21,1175,914
2013-01-11,금,0,5,1,2|6,신당,21,1229,977
2013-01-12,토,0,6,0,2|6,신당,21,832,715
2013-01-13,일,0,0,0,2|6,신당,21,658,623
2013-01-14,월,0,1,1,2|6,신당,21,1310,881
2013-01-15,화,0,2,1,2|6,신당,21,1404,890
2013-01-16,수,0,3,1,2|6,신당,21,1320,895
2013-01-17,목,0,4,1,2|6,신당,21,1257,960
2013-01-18,금,0,5,1,2|6,신당,21,1206,998
2013-01-19,토,0,6,0,2|6,신당,21,998,658
2013-01-20,일,0,0,0,2|6,신당,21,881,644
2013-01-21,월,0,1,1,2|6,신당,21,1167,822
2013-01-22,화,0,2,1,2|6,신당,21,1285,935
2013-01-23,수,0,3,1,2|6,신당,21,1201,893
2013-01-24,목,0,4,1,2|6,신당,21,1310,956
2013-01-25,금,0,5,1,2|6,신당,21,1153,893
2013-01-26,토,0,6,0,2|6,신당,21,854,695
2013-01-27,일,0,0,0,2|6,신당,21,721,625
2013-01-28,월,0,1,1,2|6,신당,21,1332,931
2013-01-29,화,0,2,1,2|6,신당,21,1333,933
2013-01-30,수,0,3,1,2|6,신당,21,1615,882
2013-01-31,목,0,4,1,2|6,신당,21,1578,945
2013-02-01,금,0,5,1,2|6,신당,21,1195,868
2013-02-02,토,0,6,0,2|6,신당,21,869,696
2013-02-03,일,0,0,0,2|6,신당,21,571,733
2013-02-04,월,0,1,1,2|6,신당,21,1350,993
2013-02-05,화,0,2,1,2|6,신당,21,1409,1039
2013-02-06,수,0,3,1,2|6,신당,21,1446,932
2013-02-07,목,0,4,1,2|6,신당,21,1188,996
2013-02-08,금,0,5,1,2|6,신당,21,683,723
2013-02-09,공,1,6,0,2|6,신당,21,331,332
2013-02-10,공,1,0,0,2|6,신당,21,347,340
2013-02-11,공,1,1,0,2|6,신당,21,339,414
2013-02-12,화,0,2,1,2|6,신당,21,970,733
2013-02-13,수,0,3,1,2|6,신당,21,1350,897
2013-02-14,목,0,4,1,2|6,신당,21,1371,964
2013-02-15,금,0,5,1,2|6,신당,21,1417,1020
2013-02-16,토,0,6,0,2|6,신당,21,932,637
2013-02-17,일,0,0,0,2|6,신당,21,577,672
2013-02-18,월,0,1,1,2|6,신당,21,1310,932
2013-02-19,화,0,2,1,2|6,신당,21,1462,916
2013-02-20,수,0,3,1,2|6,신당,21,1391,935
2013-02-21,목,0,4,1,2|6,신당,21,1343,966
2013-02-22,금,0,5,1,2|6,신당,21,1340,1063
2013-02-23,토,0,6,0,2|6,신당,21,943,701
2013-02-24,일,0,0,0,2|6,신당,21,955,674
2013-02-25,월,0,1,1,2|6,신당,21,1294,910
2013-02-26,화,0,2,1,2|6,신당,21,1418,922
2013-02-27,수,0,3,1,2|6,신당,21,1354,1063
2013-02-28,목,0,4,1,2|6,신당,21,1518,1039
2013-03-01,공,1,5,0,2|6,신당,21,1294,784
2013-03-02,토,0,6,0,2|6,신당,21,854,700
2013-03-03,일,0,0,0,2|6,신당,21,826,633
2013-03-04,월,0,1,1,2|6,신당,21,1248,965
2013-03-05,화,0,2,1,2|6,신당,21,1409,1012
2013-03-06,수,0,3,1,2|6,신당,21,1367,959
2013-03-07,목,0,4,1,2|6,신당,21,1541,1010
2013-03-08,금,0,5,1,2|6,신당,21,1393,996
2013-03-09,토,0,6,0,2|6,신당,21,888,750
2013-03-10,일,0,0,0,2|6,신당,21,896,669
2013-03-11,월,0,1,1,2|6,신당,21,1423,931
2013-03-12,화,0,2,1,2|6,신당,21,1459,952
2013-03-13,수,0,3,1,2|6,신당,21,1554,1055
2013-03-14,목,0,4,1,2|6,신당,21,1576,1118
2013-03-15,금,0,5,1,2|6,신당,21,1511,998
2013-03-16,토,0,6,0,2|6,신당,21,920,757
2013-03-17,일,0,0,0,2|6,신당,21,822,676
2013-03-18,월,0,1,1,2|6,신당,21,1440,1067
2013-03-19,화,0,2,1,2|6,신당,21,1505,1007
2013-03-20,수,0,3,1,2|6,신당,21,1461,997
2013-03-21,목,0,4,1,2|6,신당,21,1500,986
2013-03-22,금,0,5,1,2|6,신당,21,1411,1022
2013-03-23,토,0,6,0,2|6,신당,21,940,693
2013-03-24,일,0,0,0,2|6,신당,21,979,693
2013-03-25,월,0,1,1,2|6,신당,21,1401,1044
2013-03-26,화,0,2,1,2|6,신당,21,1325,979
2013-03-27,수,0,3,1,2|6,신당,21,1706,1023
2013-03-28,목,0,4,1,2|6,신당,21,1478,1009
2013-03-29,금,0,5,1,2|6,신당,21,1485,1031
2013-03-30,토,0,6,0,2|6,신당,21,814,766
2013-03-31,일,0,0,0,2|6,신당,21,823,734
2013-04-01,월,0,1,1,2|6,신당,21,1401,985
2013-04-02,화,0,2,1,2|6,신당,21,1348,1004
2013-04-03,수,0,3,1,2|6,신당,21,1386,960
2013-04-04,목,0,4,1,2|6,신당,21,1501,975
2013-04-05,금,0,5,1,2|6,신당,21,1352,989
2013-04-06,토,0,6,0,2|6,신당,21,794,695
2013-04-07,일,0,0,0,2|6,신당,21,801,688
2013-04-08,월,0,1,1,2|6,신당,21,1479,1003
2013-04-09,화,0,2,1,2|6,신당,21,1533,997
2013-04-10,수,0,3,1,2|6,신당,21,1436,944
2013-04-11,목,0,4,1,2|6,신당,21,1516,1023
2013-04-12,금,0,5,1,2|6,신당,21,1436,1033
2013-04-13,토,0,6,0,2|6,신당,21,847,769
2013-04-14,일,0,0,0,2|6,신당,21,809,686
2013-04-15,월,0,1,1,2|6,신당,21,1481,897
2013-04-16,화,0,2,1,2|6,신당,21,1356,973
2013-04-17,수,0,3,1,2|6,신당,21,1542,1032
2013-04-18,목,0,4,1,2|6,신당,21,1410,970
2013-04-19,금,0,5,1,2|6,신당,21,1369,967
2013-04-20,토,0,6,0,2|6,신당,21,833,760
2013-04-21,일,0,0,0,2|6,신당,21,781,780
2013-04-22,월,0,1,1,2|6,신당,21,1365,1005
2013-04-23,화,0,2,1,2|6,신당,21,1463,927
2013-04-24,수,0,3,1,2|6,신당,21,1494,1026
2013-04-25,목,0,4,1,2|6,신당,21,1404,987
2013-04-26,금,0,5,1,2|6,신당,21,1747,987
2013-04-27,토,0,6,0,2|6,신당,21,854,728
2013-04-28,일,0,0,0,2|6,신당,21,526,639
2013-04-29,월,0,1,1,2|6,신당,21,1279,992
2013-04-30,화,0,2,1,2|6,신당,21,1462,1042
2013-05-01,수,0,3,1,2|6,신당,21,1159,888
2013-05-02,목,0,4,1,2|6,신당,21,1368,1036
2013-05-03,금,0,5,1,2|6,신당,21,1393,1134
2013-05-04,토,0,6,0,2|6,신당,21,1112,761
2013-05-05,일,0,0,0,2|6,신당,21,486,668
2013-05-06,월,0,1,1,2|6,신당,21,1307,1024
2013-05-07,화,0,2,1,2|6,신당,21,1580,1040
2013-05-08,수,0,3,1,2|6,신당,21,1358,948
2013-05-09,목,0,4,1,2|6,신당,21,1406,954
2013-05-10,금,0,5,1,2|6,신당,21,1396,1030
2013-05-11,토,0,6,0,2|6,신당,21,1225,919
2013-05-12,일,0,0,0,2|6,신당,21,559,811
2013-05-13,월,0,1,1,2|6,신당,21,1491,961
2013-05-14,화,0,2,1,2|6,신당,21,1460,1013
2013-05-15,수,0,3,1,2|6,신당,21,1447,916
2013-05-16,목,0,4,1,2|6,신당,21,1495,1044
2013-05-17,공,1,5,0,2|6,신당,21,932,854
2013-05-18,토,0,6,0,2|6,신당,21,1063,789
2013-05-19,일,0,0,0,2|6,신당,21,550,708
2013-05-20,월,0,1,1,2|6,신당,21,1322,977
2013-05-21,화,0,2,1,2|6,신당,21,808,330
2013-05-22,수,0,3,1,2|6,신당,21,1447,925
2013-05-23,목,0,4,1,2|6,신당,21,1374,978
2013-05-24,금,0,5,1,2|6,신당,21,1393,1027
2013-05-25,토,0,6,0,2|6,신당,21,1064,877
2013-05-26,일,0,0,0,2|6,신당,21,625,743
2013-05-27,월,0,1,1,2|6,신당,21,1630,894
2013-05-28,화,0,2,1,2|6,신당,21,1338,991
2013-05-29,수,0,3,1,2|6,신당,21,1397,956
2013-05-30,목,0,4,1,2|6,신당,21,1448,1040
2013-05-31,금,0,5,1,2|6,신당,21,1271,1050
2013-06-01,토,0,6,0,2|6,신당,21,814,832
2013-06-02,일,0,0,0,2|6,신당,21,577,698
2013-06-03,월,0,1,1,2|6,신당,21,1299,946
2013-06-04,화,0,2,1,2|6,신당,21,1359,970
2013-06-05,수,0,3,1,2|6,신당,21,1294,963
2013-06-06,공,1,4,0,2|6,신당,21,842,772
2013-06-07,금,0,5,1,2|6,신당,21,1234,1013
