2013-03-23,토,0,6,0,2|5,왕십리,19,1724,1886
2013-03-24,일,0,0,0,2|5,왕십리,19,1160,1248
2013-03-25,월,0,1,1,2|5,왕십리,19,1946,2549
2013-03-26,화,0,2,1,2|5,왕십리,19,1908,2661
2013-03-27,수,0,3,1,2|5,왕십리,19,1887,2810
2013-03-28,목,0,4,1,2|5,왕십리,19,1941,2558
2013-03-29,금,0,5,1,2|5,왕십리,19,2092,3014
2013-03-30,토,0,6,0,2|5,왕십리,19,1530,1668
2013-03-31,일,0,0,0,2|5,왕십리,19,1189,1348
2013-04-01,월,0,1,1,2|5,왕십리,19,1926,2552
2013-04-02,화,0,2,1,2|5,왕십리,19,1934,2468
2013-04-03,수,0,3,1,2|5,왕십리,19,1916,2626
2013-04-04,목,0,4,1,2|5,왕십리,19,1991,2797
2013-04-05,금,0,5,1,2|5,왕십리,19,2179,3290
2013-04-06,토,0,6,0,2|5,왕십리,19,1303,1601
2013-04-07,일,0,0,0,2|5,왕십리,19,1088,1265
2013-04-08,월,0,1,1,2|5,왕십리,19,1842,2599
2013-04-09,화,0,2,1,2|5,왕십리,19,1945,2419
2013-04-10,수,0,3,1,2|5,왕십리,19,1880,2626
2013-04-11,목,0,4,1,2|5,왕십리,19,1916,2604
2013-04-12,금,0,5,1,2|5,왕십리,19,2022,3115
2013-04-13,토,0,6,0,2|5,왕십리,19,1598,1893
2013-04-14,일,0,0,0,2|5,왕십리,19,1053,1095
2013-04-15,월,0,1,1,2|5,왕십리,19,1583,2463
2013-04-16,화,0,2,1,2|5,왕십리,19,1594,2347
2013-04-17,수,0,3,1,2|5,왕십리,19,1691,2495
2013-04-18,목,0,4,1,2|5,왕십리,19,1935,2593
2013-04-19,금,0,5,1,2|5,왕십리,19,2062,2884
2013-04-20,토,0,6,0,2|5,왕십리,19,1417,1506
2013-04-21,일,0,0,0,2|5,왕십리,19,998,1332
2013-04-22,월,0,1,1,2|5,왕십리,19,1927,2351
2013-04-23,화,0,2,1,2|5,왕십리,19,1809,2272
2013-04-24,수,0,3,1,2|5,왕십리,19,1928,2658
2013-04-25,목,0,4,1,2|5,왕십리,19,1888,2558
2013-04-26,금,0,5,1,2|5,왕십리,19,2070,3071
2013-04-27,토,0,6,0,2|5,왕십리,19,1476,1806
2013-04-28,일,0,0,0,2|5,왕십리,19,1117,1259
2013-04-29,월,0,1,1,2|5,왕십리,19,1925,2509
2013-04-30,화,0,2,1,2|5,왕십리,19,1917,2783
2013-05-01,수,0,3,1,2|5,왕십리,19,1648,1624
2013-05-02,목,0,4,1,2|5,왕십리,19,1964,2585
2013-05-03,금,0,5,1,2|5,왕십리,19,2299,3183
2013-05-04,토,0,6,0,2|5,왕십리,19,1567,1778
2013-05-05,일,0,0,0,2|5,왕십리,19,1094,1379
2013-05-06,월,0,1,1,2|5,왕십리,19,1869,2661
2013-05-07,화,0,2,1,2|5,왕십리,19,1934,2716
2013-05-08,수,0,3,1,2|5,왕십리,19,1935,2631
2013-05-09,목,0,4,1,2|5,왕십리,19,1850,2538
2013-05-10,금,0,5,1,2|5,왕십리,19,2183,2962
2013-05-11,토,0,6,0,2|5,왕십리,19,1561,1974
2013-05-12,일,0,0,0,2|5,왕십리,19,1089,1268
2013-05-13,월,0,1,1,2|5,왕십리,19,1863,2617
2013-05-14,화,0,2,1,2|5,왕십리,19,2054,2528
2013-05-15,수,0,3,1,2|5,왕십리,19,1958,2615
2013-05-16,목,0,4,1,2|5,왕십리,19,2156,2956
2013-05-17,공,1,5,0,2|5,왕십리,19,1330,1440
2013-05-18,토,0,6,0,2|5,왕십리,19,1205,1550
2013-05-19,일,0,0,0,2|5,왕십리,19,1087,1180
2013-05-20,월,0,1,1,2|5,왕십리,19,1997,2564
2013-05-21,화,0,2,1,2|5,왕십리,19,1841,2743
2013-05-22,수,0,3,1,2|5,왕십리,19,1939,2677
2013-05-23,목,0,4,1,2|5,왕십리,19,1984,2569
2013-05-24,금,0,5,1,2|5,왕십리,19,1971,3219
2013-05-25,토,0,6,0,2|5,왕십리,19,1631,1784
2013-05-26,일,0,0,0,2|5,왕십리,19,1140,1125
2013-05-27,월,0,1,1,2|5,왕십리,19,1770,2289
2013-05-28,화,0,2,1,2|5,왕십리,19,1793,2482
2013-05-29,수,0,3,1,2|5,왕십리,19,1806,2479
2013-05-30,목,0,4,1,2|5,왕십리,19,2033,2523
2013-05-31,금,0,5,1,2|5,왕십리,19,2189,2940
2013-06-01,토,0,6,0,2|5,왕십리,19,1413,1685
2013-06-02,일,0,0,0,2|5,왕십리,19,992,1126
2013-06-03,월,0,1,1,2|5,왕십리,19,1874,2459
2013-06-04,화,0,2,1,2|5,왕십리,19,1802,2440
2013-06-05,수,0,3,1,2|5,왕십리,19,2108,2835
2013-06-06,공,1,4,0,2|5,왕십리,19,1330,1343
2013-06-07,금,0,5,1,2|5,왕십리,19,1918,2456
2013-06-08,토,0,6,0,2|5,왕십리,19,1270,1405
2013-06-09,일,0,0,0,2|5,왕십리,19,961,1022
2013-06-10,월,0,1,1,2|5,왕십리,19,1887,2399
2013-06-11,화,0,2,1,2|5,왕십리,19,1832,2523
2013-06-12,수,0,3,1,2|5,왕십리,19,1765,2311
2013-06-13,목,0,4,1,2|5,왕십리,19,1889,2429
2013-06-14,금,0,5,1,2|5,왕십리,19,2122,3018
2013-06-15,토,0,6,0,2|5,왕십리,19,1342,1486
2013-06-16,일,0,0,0,2|5,왕십리,19,945,1128
2013-06-17,월,0,1,1,2|5,왕십리,19,1675,2480
2013-06-18,화,0,2,1,2|5,왕십리,19,1730,2568
2013-06-19,수,0,3,1,2|5,왕십리,19,1860,2569
2013-06-20,목,0,4,1,2|5,왕십리,19,1829,2750
2013-06-21,금,0,5,1,2|5,왕십리,19,2013,3011
2013-06-22,토,0,6,0,2|5,왕십리,19,1306,1541
2013-06-23,일,0,0,0,2|5,왕십리,19,1104,1157
2013-06-24,월,0,1,1,2|5,왕십리,19,1719,2447
2013-06-25,화,0,2,1,2|5,왕십리,19,1783,2592
2013-06-26,수,0,3,1,2|5,왕십리,19,1762,2677
2013-06-27,목,0,4,1,2|5,왕십리,19,1724,2539
2013-06-28,금,0,5,1,2|5,왕십리,19,1873,2791
2013-06-29,토,0,6,0,2|5,왕십리,19,1244,1436
2013-06-30,일,0,0,0,2|5,왕십리,19,1042,1049
2013-07-01,월,0,1,1,2|5,왕십리,19,1671,2297
2013-07-02,화,0,2,1,2|5,왕십리,19,1548,2587
2013-07-03,수,0,3,1,2|5,왕십리,19,1677,2638
2013-07-04,목,0,4,1,2|5,왕십리,19,1571,2542
2013-07-05,금,0,5,1,2|5,왕십리,19,1892,2921
2013-07-06,토,0,6,0,2|5,왕십리,19,1240,1500
2013-07-07,일,0,0,0,2|5,왕십리,19,895,974
2013-07-08,월,0,1,1,2|5,왕십리,19,1493,2377
2013-07-09,화,0,2,1,2|5,왕십리,19,1622,2451
2013-07-10,수,0,3,1,2|5,왕십리,19,1708,2661
2013-07-11,목,0,4,1,2|5,왕십리,19,1668,2551
2013-07-12,금,0,5,1,2|5,왕십리,19,1924,2899
2013-07-13,토,0,6,0,2|5,왕십리,19,1274,1416
2013-07-14,일,0,0,0,2|5,왕십리,19,915,950
2013-07-15,월,0,1,1,2|5,왕십리,19,1690,2352
2013-07-16,화,0,2,1,2|5,왕십리,19,1756,2567
2013-07-17,수,0,3,1,2|5,왕십리,19,2056,2471
2013-07-18,목,0,4,1,2|5,왕십리,19,1727,2420
2013-07-19,금,0,5,1,2|5,왕십리,19,1821,2994
2013-07-20,토,0,6,0,2|5,왕십리,19,1250,1438
2013-07-21,일,0,0,0,2|5,왕십리,19,970,1051
2013-07-22,월,0,1,1,2|5,왕십리,19,1539,2333
2013-07-23,화,0,2,1,2|5,왕십리,19,1512,2438
2013-07-24,수,0,3,1,2|5,왕십리,19,1642,2476
2013-07-25,목,0,4,1,2|5,왕십리,19,1582,2493
2013-07-26,금,0,5,1,2|5,왕십리,19,1888,2752
2013-07-27,토,0,6,0,2|5,왕십리,19,1070,1464
2013-07-28,일,0,0,0,2|5,왕십리,19,903,1029
2013-07-29,월,0,1,1,2|5,왕십리,19,1601,2493
2013-07-30,화,0,2,1,2|5,왕십리,19,1551,2481
2013-07-31,수,0,3,1,2|5,왕십리,19,1666,2410
2013-08-01,목,0,4,1,2|5,왕십리,19,1588,2426
2013-08-02,금,0,5,1,2|5,왕십리,19,1634,2525
2013-08-03,토,0,6,0,2|5,왕십리,19,1014,1161
2013-08-04,일,0,0,0,2|5,왕십리,19,823,1014
2013-08-05,월,0,1,1,2|5,왕십리,19,1558,2287
2013-08-06,화,0,2,1,2|5,왕십리,19,1455,2418
2013-08-07,수,0,3,1,2|5,왕십리,19,1558,2527
2013-08-08,목,0,4,1,2|5,왕십리,19,1573,2411
2013-08-09,금,0,5,1,2|5,왕십리,19,1656,2589
2013-08-10,토,0,6,0,2|5,왕십리,19,1186,1316
2013-08-11,일,0,0,0,2|5,왕십리,19,1032,1051
2013-08-12,월,0,1,1,2|5,왕십리,19,1558,2478
2013-08-13,화,0,2,1,2|5,왕십리,19,1634,2412
2013-08-14,수,0,3,1,2|5,왕십리,19,1758,2750
2013-08-15,공,1,4,0,2|5,왕십리,19,1045,1247
2013-08-16,금,0,5,1,2|5,왕십리,19,1642,2393
2013-08-17,토,0,6,0,2|5,왕십리,19,1119,1303
2013-08-18,일,0,0,0,2|5,왕십리,19,963,1058
2013-08-19,월,0,1,1,2|5,왕십리,19,1591,2364
2013-08-20,화,0,2,1,2|5,왕십리,19,1670,2441
2013-08-21,수,0,3,1,2|5,왕십리,19,1623,2485
2013-08-22,목,0,4,1,2|5,왕십리,19,1633,2463
2013-08-23,금,0,5,1,2|5,왕십리,19,1776,2841
2013-08-24,토,0,6,0,2|5,왕십리,19,1306,1543
2013-08-25,일,0,0,0,2|5,왕십리,19,1008,1070
2013-08-26,월,0,1,1,2|5,왕십리,19,1565,2539
2013-08-27,화,0,2,1,2|5,왕십리,19,1651,2448
2013-08-28,수,0,3,1,2|5,왕십리,19,1705,2536
2013-08-29,목,0,4,1,2|5,왕십리,19,1593,2737
2013-08-30,금,0,5,1,2|5,왕십리,19,1959,2855
2013-08-31,토,0,6,0,2|5,왕십리,19,1368,1697
2013-09-01,일,0,0,0,2|5,왕십리,19,1169,1156
2013-09-02,월,0,1,1,2|5,왕십리,19,1799,2664
2013-09-03,화,0,2,1,2|5,왕십리,19,1956,2548
2013-09-04,수,0,3,1,2|5,왕십리,19,1850,2652
2013-09-05,목,0,4,1,2|5,왕십리,19,1841,2431
2013-09-06,금,0,5,1,2|5,왕십리,19,1974,2999
2013-09-07,토,0,6,0,2|5,왕십리,19,1450,1672
2013-09-08,일,0,0,0,2|5,왕십리,19,1003,1156
2013-09-09,월,0,1,1,2|5,왕십리,19,1823,2343
2013-09-10,화,0,2,1,2|5,왕십리,19,1808,2336
2013-09-11,수,0,3,1,2|5,왕십리,19,1799,2528
2013-09-12,목,0,4,1,2|5,왕십리,19,1967,2520
2013-09-13,금,0,5,1,2|5,왕십리,19,1887,2946
2013-09-14,토,0,6,0,2|5,왕십리,19,1331,1568
2013-09-15,일,0,0,0,2|5,왕십리,19,1027,1172
2013-09-16,월,0,1,1,2|5,왕십리,19,1882,2583
2013-09-17,화,0,2,1,2|5,왕십리,19,1840,1872
2013-09-18,공,1,3,0,2|5,왕십리,19,700,649
2013-09-19,공,1,4,0,2|5,왕십리,19,550,662
2013-09-20,공,1,5,0,2|5,왕십리,19,701,934
2013-09-21,토,0,6,0,2|5,왕십리,19,862,1207
2013-09-22,일,0,0,0,2|5,왕십리,19,860,955
2013-09-23,월,0,1,1,2|5,왕십리,19,1727,2424
2013-09-24,화,0,2,1,2|5,왕십리,19,1864,2426
2013-09-25,수,0,3,1,2|5,왕십리,19,1904,2499
2013-09-26,목,0,4,1,2|5,왕십리,19,1948,2522
2013-09-27,금,0,5,1,2|5,왕십리,19,1995,3172
2013-09-28,토,0,6,0,2|5,왕십리,19,1535,1844
2013-09-29,일,0,0,0,2|5,왕십리,19,987,1060
2013-09-30,월,0,1,1,2|5,왕십리,19,1759,2554
2013-10-01,화,0,2,1,2|5,왕십리,19,1782,2434
2013-10-02,수,0,3,1,2|5,왕십리,19,2044,2804
2013-10-03,공,1,4,0,2|5,왕십리,19,1354,1482
2013-10-04,금,0,5,1,2|5,왕십리,19,1994,2845
2013-10-05,토,0,6,0,2|5,왕십리,19,1570,1586
2013-10-06,일,0,0,0,2|5,왕십리,19,998,1105
2013-10-07,월,0,1,1,2|5,왕십리,19,1626,2400
2013-10-08,화,0,2,1,2|5,왕십리,19,1868,2722
2013-10-09,공,1,3,0,2|5,왕십리,19,1324,1408
2013-10-10,목,0,4,1,2|5,왕십리,19,1887,2345
2013-10-11,금,0,5,1,2|5,왕십리,19,1952,2729
2013-10-12,토,0,6,0,2|5,왕십리,19,1678,1559
2013-10-13,일,0,0,0,2|5,왕십리,19,1038,1153
2013-10-14,월,0,1,1,2|5,왕십리,19,1707,2456
2013-10-15,화,0,2,1,2|5,왕십리,19,1775,2355
2013-10-16,수,0,3,1,2|5,왕십리,19,1775,2593
2013-10-17,목,0,4,1,2|5,왕십리,19,1799,2386
2013-10-18,금,0,5,1,2|5,왕십리,19,2048,3009
2013-10-19,토,0,6,0,2|5,왕십리,19,1436,1757
2013-10-20,일,0,0,0,2|5,왕십리,19,948,1171
2013-10-21,월,0,1,1,2|5,왕십리,19,1630,2325
2013-10-22,화,0,2,1,2|5,왕십리,19,1723,2491
2013-10-23,수,0,3,1,2|5,왕십리,19,1754,2451
2013-10-24,목,0,4,1,2|5,왕십리,19,1841,2649
2013-10-25,금,0,5,1,2|5,왕십리,19,1875,3103
2013-10-26,토,0,6,0,2|5,왕십리,19,1524,1681
2013-10-27,일,0,0,0,2|5,왕십리,19,1140,1262
2013-10-28,월,0,1,1,2|5,왕십리,19,1798,2747
2013-10-29,화,0,2,1,2|5,왕십리,19,1778,2612
2013-10-30,수,0,3,1,2|5,왕십리,19,1776,2591
2013-10-31,목,0,4,1,2|5,왕십리,19,1895,2619
2013-11-01,금,0,5,1,2|5,왕십리,19,2013,3027
2013-11-02,토,0,6,0,2|5,왕십리,19,1304,1577
2013-11-03,일,0,0,0,2|5,왕십리,19,1150,1227
2013-11-04,월,0,1,1,2|5,왕십리,19,1751,2556
2013-11-05,화,0,2,1,2|5,왕십리,19,1826,2525
2013-11-06,수,0,3,1,2|5,왕십리,19,1786,2713
2013-11-07,목,0,4,1,2|5,왕십리,19,1843,2677
2013-11-08,금,0,5,1,2|5,왕십리,19,1998,3287
2013-11-09,토,0,6,0,2|5,왕십리,19,1632,1715
2013-11-10,일,0,0,0,2|5,왕십리,19,1165,1241
2013-11-11,월,0,1,1,2|5,왕십리,19,1883,2729
2013-11-12,화,0,2,1,2|5,왕십리,19,1849,2651
2013-11-13,수,0,3,1,2|5,왕십리,19,1870,2702
2013-11-14,목,0,4,1,2|5,왕십리,19,1907,2626
2013-11-15,금,0,5,1,2|5,왕십리,19,2148,3197
2013-11-16,토,0,6,0,2|5,왕십리,19,1520,1597
2013-11-17,일,0,0,0,2|5,왕십리,19,1165,1259
2013-11-18,월,0,1,1,2|5,왕십리,19,1796,2489
2013-11-19,화,0,2,1,2|5,왕십리,19,1805,2735
2013-11-20,수,0,3,1,2|5,왕십리,19,1874,2644
2013-11-21,목,0,4,1,2|5,왕십리,19,1875,2819
2013-11-22,금,0,5,1,2|5,왕십리,19,1935,3048
2013-11-23,토,0,6,0,2|5,왕십리,19,1384,1692
2013-11-24,일,0,0,0,2|5,왕십리,19,995,1141
2013-11-25,월,0,1,1,2|5,왕십리,19,1807,2472
2013-11-26,화,0,2,1,2|5,왕십리,19,1797,2784
2013-11-27,수,0,3,1,2|5,왕십리,19,2004,2660
2013-11-28,목,0,4,1,2|5,왕십리,19,1838,2579
2013-11-29,금,0,5,1,2|5,왕십리,19,2019,3294
2013-11-30,토,0,6,0,2|5,왕십리,19,1490,1724
2013-12-01,일,0,0,0,2|5,왕십리,19,1139,1152
2013-12-02,월,0,1,1,2|5,왕십리,19,1761,2610
2013-12-03,화,0,2,1,2|5,왕십리,19,1760,2522
2013-12-04,수,0,3,1,2|5,왕십리,19,1864,2678
2013-12-05,목,0,4,1,2|5,왕십리,19,1792,2599
2013-12-06,금,0,5,1,2|5,왕십리,19,2112,3395
2013-12-07,토,0,6,0,2|5,왕십리,19,1326,1689
2013-12-08,일,0,0,0,2|5,왕십리,19,1013,1193
2013-12-09,월,0,1,1,2|5,왕십리,19,1638,2557
2013-12-10,화,0,2,1,2|5,왕십리,19,1754,2598
2013-12-11,수,0,3,1,2|5,왕십리,19,1893,2621
2013-12-12,목,0,4,1,2|5,왕십리,19,1780,2827
2013-12-13,금,0,5,1,2|5,왕십리,19,2133,3196
2013-12-14,토,0,6,0,2|5,왕십리,19,1445,1855
2013-12-15,일,0,0,0,2|5,왕십리,19,1083,1183
2013-12-16,월,0,1,1,2|5,왕십리,19,1785,2476
2013-12-17,화,0,2,1,2|5,왕십리,19,1725,2728
2013-12-18,수,0,3,1,2|5,왕십리,19,1751,2909
2013-12-19,목,0,4,1,2|5,왕십리,19,1938,2868
2013-12-20,금,0,5,1,2|5,왕십리,19,2172,3338
2013-12-21,토,0,6,0,2|5,왕십리,19,1505,2019
2013-12-22,일,0,0,0,2|5,왕십리,19,1131,1363
2013-12-23,월,0,1,1,2|5,왕십리,19,1730,2875
2013-12-24,화,0,2,1,2|5,왕십리,19,2416,3810
2013-12-25,공,1,3,0,2|5,왕십리,19,1270,1516
2013-12-26,목,0,4,1,2|5,왕십리,19,1840,2904
2013-12-27,금,0,5,1,2|5,왕십리,19,2019,3209
2013-12-28,토,0,6,0,2|5,왕십리,19,1268,1703
2013-12-29,일,0,0,0,2|5,왕십리,19,1129,1181
2013-12-30,월,0,1,1,2|5,왕십리,19,1784,2874
2013-12-31,화,0,2,1,2|5,왕십리,19,2054,2498
2013-01-01,공,1,2,0,2|5,왕십리,20,955,842
2013-01-02,수,0,3,1,2|5,왕십리,20,1419,1441
2013-01-03,목,0,4,1,2|5,왕십리,20,1386,1402
2013-01-04,금,0,5,1,2|5,왕십리,20,1448,1727
2013-01-05,토,0,6,0,2|5,왕십리,20,1158,1046
2013-01-06,일,0,0,0,2|5,왕십리,20,899,812
2013-01-07,월,0,1,1,2|5,왕십리,20,1341,1427
2013-01-08,화,0,2,1,2|5,왕십리,20,1424,1476
2013-01-09,수,0,3,1,2|5,왕십리,20,1446,1406
2013-01-10,목,0,4,1,2|5,왕십리,20,1408,1384
2013-01-11,금,0,5,1,2|5,왕십리,20,1552,1732
2013-01-12,토,0,6,0,2|5,왕십리,20,1275,1146
2013-01-13,일,0,0,0,2|5,왕십리,20,1111,825
2013-01-14,월,0,1,1,2|5,왕십리,20,1362,1449
2013-01-15,화,0,2,1,2|5,왕십리,20,1246,1429
2013-01-16,수,0,3,1,2|5,왕십리,20,1459,1393
2013-01-17,목,0,4,1,2|5,왕십리,20,1323,1435
2013-01-18,금,0,5,1,2|5,왕십리,20,1443,1563
2013-01-19,토,0,6,0,2|5,왕십리,20,1232,1125
2013-01-20,일,0,0,0,2|5,왕십리,20,943,778
2013-01-21,월,0,1,1,2|5,왕십리,20,1334,1378
2013-01-22,화,0,2,1,2|5,왕십리,20,1410,1403
2013-01-23,수,0,3,1,2|5,왕십리,20,1320,1313
2013-01-24,목,0,4,1,2|5,왕십리,20,1423,1344
2013-01-25,금,0,5,1,2|5,왕십리,20,1466,1762
2013-01-26,토,0,6,0,2|5,왕십리,20,1215,1097
2013-01-27,일,0,0,0,2|5,왕십리,20,879,845
2013-01-28,월,0,1,1,2|5,왕십리,20,1282,1374
2013-01-29,화,0,2,1,2|5,왕십리,20,1508,1347
2013-01-30,수,0,3,1,2|5,왕십리,20,1452,1488
2013-01-31,목,0,4,1,2|5,왕십리,20,1388,1423
2013-02-01,금,0,5,1,2|5,왕십리,20,1423,1610
2013-02-02,토,0,6,0,2|5,왕십리,20,1213,1118
2013-02-03,일,0,0,0,2|5,왕십리,20,1008,947
2013-02-04,월,0,1,1,2|5,왕십리,20,1553,1408
2013-02-05,화,0,2,1,2|5,왕십리,20,1534,1508
2013-02-06,수,0,3,1,2|5,왕십리,20,1517,1423
2013-02-07,목,0,4,1,2|5,왕십리,20,1483,1450
2013-02-08,금,0,5,1,2|5,왕십리,20,1175,1062
2013-02-09,공,1,6,0,2|5,왕십리,20,589,502
2013-02-10,공,1,0,0,2|5,왕십리,20,505,542
2013-02-11,공,1,1,0,2|5,왕십리,20,809,767
2013-02-12,화,0,2,1,2|5,왕십리,20,1235,1316
2013-02-13,수,0,3,1,2|5,왕십리,20,1481,1556
2013-02-14,목,0,4,1,2|5,왕십리,20,1618,1685
2013-02-15,금,0,5,1,2|5,왕십리,20,1539,1750
2013-02-16,토,0,6,0,2|5,왕십리,20,1367,1153
2013-02-17,일,0,0,0,2|5,왕십리,20,995,994
2013-02-18,월,0,1,1,2|5,왕십리,20,1409,1446
2013-02-19,화,0,2,1,2|5,왕십리,20,1461,1495
2013-02-20,수,0,3,1,2|5,왕십리,20,1501,1442
2013-02-21,목,0,4,1,2|5,왕십리,20,1557,1532
2013-02-22,금,0,5,1,2|5,왕십리,20,1646,1687
2013-02-23,토,0,6,0,2|5,왕십리,20,1300,1210
2013-02-24,일,0,0,0,2|5,왕십리,20,1007,1042
2013-02-25,월,0,1,1,2|5,왕십리,20,1470,1566
2013-02-26,화,0,2,1,2|5,왕십리,20,1493,1433
2013-02-27,수,0,3,1,2|5,왕십리,20,1580,1530
2013-02-28,목,0,4,1,2|5,왕십리,20,1581,1823
2013-03-01,공,1,5,0,2|5,왕십리,20,1234,1182
2013-03-02,토,0,6,0,2|5,왕십리,20,1172,1080
2013-03-03,일,0,0,0,2|5,왕십리,20,990,996
2013-03-04,월,0,1,1,2|5,왕십리,20,1707,1504
2013-03-05,화,0,2,1,2|5,왕십리,20,1782,1531
2013-03-06,수,0,3,1,2|5,왕십리,20,1759,1455
2013-03-07,목,0,4,1,2|5,왕십리,20,1769,1521
2013-03-08,금,0,5,1,2|5,왕십리,20,1840,1775
2013-03-09,토,0,6,0,2|5,왕십리,20,1490,1303
2013-03-10,일,0,0,0,2|5,왕십리,20,1157,988
2013-03-11,월,0,1,1,2|5,왕십리,20,1806,1492
2013-03-12,화,0,2,1,2|5,왕십리,20,1632,1527
2013-03-13,수,0,3,1,2|5,왕십리,20,1785,1563
2013-03-14,목,0,4,1,2|5,왕십리,20,1934,1668
2013-03-15,금,0,5,1,2|5,왕십리,20,1886,1872
2013-03-16,토,0,6,0,2|5,왕십리,20,1443,1336
2013-03-17,일,0,0,0,2|5,왕십리,20,1071,1078
2013-03-18,월,0,1,1,2|5,왕십리,20,1680,1556
2013-03-19,화,0,2,1,2|5,왕십리,20,1744,1473
2013-03-20,수,0,3,1,2|5,왕십리,20,1653,1504
2013-03-21,목,0,4,1,2|5,왕십리,20,1707,1476
2013-03-22,금,0,5,1,2|5,왕십리,20,1788,1798
2013-03-23,토,0,6,0,2|5,왕십리,20,1402,1401
2013-03-24,일,0,0,0,2|5,왕십리,20,1164,1054
2013-03-25,월,0,1,1,2|5,왕십리,20,1837,1479
2013-03-26,화,0,2,1,2|5,왕십리,20,1603,1555
2013-03-27,수,0,3,1,2|5,왕십리,20,1725,1629
2013-03-28,목,0,4,1,2|5,왕십리,20,1746,1423
2013-03-29,금,0,5,1,2|5,왕십리,20,1799,1924
2013-03-30,토,0,6,0,2|5,왕십리,20,1343,1294
2013-03-31,일,0,0,0,2|5,왕십리,20,1105,1088
2013-04-01,월,0,1,1,2|5,왕십리,20,1715,1466
2013-04-02,화,0,2,1,2|5,왕십리,20,1648,1431
2013-04-03,수,0,3,1,2|5,왕십리,20,1820,1482
2013-04-04,목,0,4,1,2|5,왕십리,20,1644,1495
2013-04-05,금,0,5,1,2|5,왕십리,20,1741,1740
2013-04-06,토,0,6,0,2|5,왕십리,20,1250,1175
2013-04-07,일,0,0,0,2|5,왕십리,20,1038,1059
2013-04-08,월,0,1,1,2|5,왕십리,20,1657,1522
2013-04-09,화,0,2,1,2|5,왕십리,20,1685,1563
2013-04-10,수,0,3,1,2|5,왕십리,20,1628,1564
2013-04-11,목,0,4,1,2|5,왕십리,20,1615,1530
2013-04-12,금,0,5,1,2|5,왕십리,20,1766,1817
2013-04-13,토,0,6,0,2|5,왕십리,20,1540,1454
2013-04-14,일,0,0,0,2|5,왕십리,20,1038,973
2013-04-15,월,0,1,1,2|5,왕십리,20,1354,1449
2013-04-16,화,0,2,1,2|5,왕십리,20,1315,1444
2013-04-17,수,0,3,1,2|5,왕십리,20,1347,1518
2013-04-18,목,0,4,1,2|5,왕십리,20,1710,1683
2013-04-19,금,0,5,1,2|5,왕십리,20,1677,1670
2013-04-20,토,0,6,0,2|5,왕십리,20,1359,1259
2013-04-21,일,0,0,0,2|5,왕십리,20,1031,1030
2013-04-22,월,0,1,1,2|5,왕십리,20,1642,1471
2013-04-23,화,0,2,1,2|5,왕십리,20,1589,1454
2013-04-24,수,0,3,1,2|5,왕십리,20,1664,1523
2013-04-25,목,0,4,1,2|5,왕십리,20,1720,1488
2013-04-26,금,0,5,1,2|5,왕십리,20,1782,1926
2013-04-27,토,0,6,0,2|5,왕십리,20,1407,1375
2013-04-28,일,0,0,0,2|5,왕십리,20,1059,1130
2013-04-29,월,0,1,1,2|5,왕십리,20,1773,1590
2013-04-30,화,0,2,1,2|5,왕십리,20,1616,1748
2013-05-01,수,0,3,1,2|5,왕십리,20,1564,1272
2013-05-02,목,0,4,1,2|5,왕십리,20,1794,1577
2013-05-03,금,0,5,1,2|5,왕십리,20,1747,1889
2013-05-04,토,0,6,0,2|5,왕십리,20,1338,1395
2013-05-05,일,0,0,0,2|5,왕십리,20,1054,1089
2013-05-06,월,0,1,1,2|5,왕십리,20,1603,1594
2013-05-07,화,0,2,1,2|5,왕십리,20,1693,1496
2013-05-08,수,0,3,1,2|5,왕십리,20,1610,1444
2013-05-09,목,0,4,1,2|5,왕십리,20,1688,1602
2013-05-10,금,0,5,1,2|5,왕십리,20,1875,1725
2013-05-11,토,0,6,0,2|5,왕십리,20,1532,1601
2013-05-12,일,0,0,0,2|5,왕십리,20,1105,1097
2013-05-13,월,0,1,1,2|5,왕십리,20,1777,1539
2013-05-14,화,0,2,1,2|5,왕십리,20,1808,1541
2013-05-15,수,0,3,1,2|5,왕십리,20,1687,1551
2013-05-16,목,0,4,1,2|5,왕십리,20,1854,1811
2013-05-17,공,1,5,0,2|5,왕십리,20,1245,1338
2013-05-18,토,0,6,0,2|5,왕십리,20,1265,1129
2013-05-19,일,0,0,0,2|5,왕십리,20,1040,1008
2013-05-20,월,0,1,1,2|5,왕십리,20,1706,1627
2013-05-21,화,0,2,1,2|5,왕십리,20,1417,1477
2013-05-22,수,0,3,1,2|5,왕십리,20,1640,1556
2013-05-23,목,0,4,1,2|5,왕십리,20,1602,1651
2013-05-24,금,0,5,1,2|5,왕십리,20,1629,1815
2013-05-25,토,0,6,0,2|5,왕십리,20,1584,1400
2013-05-26,일,0,0,0,2|5,왕십리,20,1095,1117
2013-05-27,월,0,1,1,2|5,왕십리,20,1579,1323
2013-05-28,화,0,2,1,2|5,왕십리,20,1551,1389
2013-05-29,수,0,3,1,2|5,왕십리,20,1692,1455
2013-05-30,목,0,4,1,2|5,왕십리,20,1723,1628
2013-05-31,금,0,5,1,2|5,왕십리,20,1715,1793
2013-06-01,토,0,6,0,2|5,왕십리,20,1326,1367
2013-06-02,일,0,0,0,2|5,왕십리,20,1042,969
2013-06-03,월,0,1,1,2|5,왕십리,20,1513,1521
2013-06-04,화,0,2,1,2|5,왕십리,20,1643,1433
