2013-05-02,목,0,4,1,2|5,충정로,21,1246,842
2013-05-03,금,0,5,1,2|5,충정로,21,1134,785
2013-05-04,토,0,6,0,2|5,충정로,21,473,673
2013-05-05,일,0,0,0,2|5,충정로,21,297,569
2013-05-06,월,0,1,1,2|5,충정로,21,1136,809
2013-05-07,화,0,2,1,2|5,충정로,21,1309,825
2013-05-08,수,0,3,1,2|5,충정로,21,850,753
2013-05-09,목,0,4,1,2|5,충정로,21,1126,846
2013-05-10,금,0,5,1,2|5,충정로,21,1005,746
2013-05-11,토,0,6,0,2|5,충정로,21,641,813
2013-05-12,일,0,0,0,2|5,충정로,21,282,600
2013-05-13,월,0,1,1,2|5,충정로,21,1079,799
2013-05-14,화,0,2,1,2|5,충정로,21,1157,876
2013-05-15,수,0,3,1,2|5,충정로,21,1099,824
2013-05-16,목,0,4,1,2|5,충정로,21,1017,789
2013-05-17,공,1,5,0,2|5,충정로,21,346,564
2013-05-18,토,0,6,0,2|5,충정로,21,442,627
2013-05-19,일,0,0,0,2|5,충정로,21,303,526
2013-05-20,월,0,1,1,2|5,충정로,21,1097,743
2013-05-21,화,0,2,1,2|5,충정로,21,431,247
2013-05-22,수,0,3,1,2|5,충정로,21,1063,837
2013-05-23,목,0,4,1,2|5,충정로,21,1058,875
2013-05-24,금,0,5,1,2|5,충정로,21,977,807
2013-05-25,토,0,6,0,2|5,충정로,21,504,654
2013-05-26,일,0,0,0,2|5,충정로,21,330,564
2013-05-27,월,0,1,1,2|5,충정로,21,1028,830
2013-05-28,화,0,2,1,2|5,충정로,21,1065,845
2013-05-29,수,0,3,1,2|5,충정로,21,953,804
2013-05-30,목,0,4,1,2|5,충정로,21,1194,842
2013-05-31,금,0,5,1,2|5,충정로,21,991,708
2013-06-01,토,0,6,0,2|5,충정로,21,456,653
2013-06-02,일,0,0,0,2|5,충정로,21,362,525
2013-06-03,월,0,1,1,2|5,충정로,21,1147,770
2013-06-04,화,0,2,1,2|5,충정로,21,1101,792
2013-06-05,수,0,3,1,2|5,충정로,21,878,781
2013-06-06,공,1,4,0,2|5,충정로,21,298,595
2013-06-07,금,0,5,1,2|5,충정로,21,802,675
2013-06-08,토,0,6,0,2|5,충정로,21,323,610
2013-06-09,일,0,0,0,2|5,충정로,21,314,562
2013-06-10,월,0,1,1,2|5,충정로,21,1072,705
2013-06-11,화,0,2,1,2|5,충정로,21,939,658
2013-06-12,수,0,3,1,2|5,충정로,21,968,769
2013-06-13,목,0,4,1,2|5,충정로,21,1130,828
2013-06-14,금,0,5,1,2|5,충정로,21,980,800
2013-06-15,토,0,6,0,2|5,충정로,21,442,546
2013-06-16,일,0,0,0,2|5,충정로,21,307,506
2013-06-17,월,0,1,1,2|5,충정로,21,1064,760
2013-06-18,화,0,2,1,2|5,충정로,21,1020,714
2013-06-19,수,0,3,1,2|5,충정로,21,987,725
2013-06-20,목,0,4,1,2|5,충정로,21,1031,771
2013-06-21,금,0,5,1,2|5,충정로,21,898,741
2013-06-22,토,0,6,0,2|5,충정로,21,460,632
2013-06-23,일,0,0,0,2|5,충정로,21,301,525
2013-06-24,월,0,1,1,2|5,충정로,21,1024,728
2013-06-25,화,0,2,1,2|5,충정로,21,997,739
2013-06-26,수,0,3,1,2|5,충정로,21,1015,733
2013-06-27,목,0,4,1,2|5,충정로,21,1036,755
2013-06-28,금,0,5,1,2|5,충정로,21,868,718
2013-06-29,토,0,6,0,2|5,충정로,21,454,568
2013-06-30,일,0,0,0,2|5,충정로,21,295,514
2013-07-01,월,0,1,1,2|5,충정로,21,947,830
2013-07-02,화,0,2,1,2|5,충정로,21,953,687
2013-07-03,수,0,3,1,2|5,충정로,21,976,705
2013-07-04,목,0,4,1,2|5,충정로,21,963,714
2013-07-05,금,0,5,1,2|5,충정로,21,867,685
2013-07-06,토,0,6,0,2|5,충정로,21,364,578
2013-07-07,일,0,0,0,2|5,충정로,21,247,457
2013-07-08,월,0,1,1,2|5,충정로,21,1021,716
2013-07-09,화,0,2,1,2|5,충정로,21,970,757
2013-07-10,수,0,3,1,2|5,충정로,21,889,716
2013-07-11,목,0,4,1,2|5,충정로,21,1034,673
2013-07-12,금,0,5,1,2|5,충정로,21,865,766
2013-07-13,토,0,6,0,2|5,충정로,21,427,539
2013-07-14,일,0,0,0,2|5,충정로,21,273,465
2013-07-15,월,0,1,1,2|5,충정로,21,1005,769
2013-07-16,화,0,2,1,2|5,충정로,21,972,782
2013-07-17,수,0,3,1,2|5,충정로,21,1006,730
2013-07-18,목,0,4,1,2|5,충정로,21,1098,762
2013-07-19,금,0,5,1,2|5,충정로,21,790,731
2013-07-20,토,0,6,0,2|5,충정로,21,373,552
2013-07-21,일,0,0,0,2|5,충정로,21,261,481
2013-07-22,월,0,1,1,2|5,충정로,21,1009,769
2013-07-23,화,0,2,1,2|5,충정로,21,956,687
2013-07-24,수,0,3,1,2|5,충정로,21,942,744
2013-07-25,목,0,4,1,2|5,충정로,21,1022,758
2013-07-26,금,0,5,1,2|5,충정로,21,833,706
2013-07-27,토,0,6,0,2|5,충정로,21,328,566
2013-07-28,일,0,0,0,2|5,충정로,21,246,405
2013-07-29,월,0,1,1,2|5,충정로,21,838,654
2013-07-30,화,0,2,1,2|5,충정로,21,964,848
2013-07-31,수,0,3,1,2|5,충정로,21,801,683
2013-08-01,목,0,4,1,2|5,충정로,21,761,697
2013-08-02,금,0,5,1,2|5,충정로,21,608,610
2013-08-03,토,0,6,0,2|5,충정로,21,352,567
2013-08-04,일,0,0,0,2|5,충정로,21,262,435
2013-08-05,월,0,1,1,2|5,충정로,21,748,685
2013-08-06,화,0,2,1,2|5,충정로,21,768,685
2013-08-07,수,0,3,1,2|5,충정로,21,809,682
2013-08-08,목,0,4,1,2|5,충정로,21,893,699
2013-08-09,금,0,5,1,2|5,충정로,21,682,618
2013-08-10,토,0,6,0,2|5,충정로,21,309,586
2013-08-11,일,0,0,0,2|5,충정로,21,254,526
2013-08-12,월,0,1,1,2|5,충정로,21,838,762
2013-08-13,화,0,2,1,2|5,충정로,21,893,778
2013-08-14,수,0,3,1,2|5,충정로,21,811,689
2013-08-15,공,1,4,0,2|5,충정로,21,344,549
2013-08-16,금,0,5,1,2|5,충정로,21,715,600
2013-08-17,토,0,6,0,2|5,충정로,21,324,552
2013-08-18,일,0,0,0,2|5,충정로,21,281,487
2013-08-19,월,0,1,1,2|5,충정로,21,870,751
2013-08-20,화,0,2,1,2|5,충정로,21,893,717
2013-08-21,수,0,3,1,2|5,충정로,21,899,791
2013-08-22,목,0,4,1,2|5,충정로,21,998,771
2013-08-23,금,0,5,1,2|5,충정로,21,749,763
2013-08-24,토,0,6,0,2|5,충정로,21,366,548
2013-08-25,일,0,0,0,2|5,충정로,21,254,507
2013-08-26,월,0,1,1,2|5,충정로,21,1011,710
2013-08-27,화,0,2,1,2|5,충정로,21,944,760
2013-08-28,수,0,3,1,2|5,충정로,21,908,733
2013-08-29,목,0,4,1,2|5,충정로,21,1115,739
2013-08-30,금,0,5,1,2|5,충정로,21,858,725
2013-08-31,토,0,6,0,2|5,충정로,21,432,551
2013-09-01,일,0,0,0,2|5,충정로,21,259,520
2013-09-02,월,0,1,1,2|5,충정로,21,986,818
2013-09-03,화,0,2,1,2|5,충정로,21,1009,830
2013-09-04,수,0,3,1,2|5,충정로,21,890,778
2013-09-05,목,0,4,1,2|5,충정로,21,987,818
2013-09-06,금,0,5,1,2|5,충정로,21,811,758
2013-09-07,토,0,6,0,2|5,충정로,21,404,589
2013-09-08,일,0,0,0,2|5,충정로,21,275,516
2013-09-09,월,0,1,1,2|5,충정로,21,891,723
2013-09-10,화,0,2,1,2|5,충정로,21,1016,824
2013-09-11,수,0,3,1,2|5,충정로,21,907,754
2013-09-12,목,0,4,1,2|5,충정로,21,1092,778
2013-09-13,금,0,5,1,2|5,충정로,21,1029,705
2013-09-14,토,0,6,0,2|5,충정로,21,419,546
2013-09-15,일,0,0,0,2|5,충정로,21,277,509
2013-09-16,월,0,1,1,2|5,충정로,21,949,772
2013-09-17,화,0,2,1,2|5,충정로,21,569,534
2013-09-18,공,1,3,0,2|5,충정로,21,219,247
2013-09-19,공,1,4,0,2|5,충정로,21,234,242
2013-09-20,공,1,5,0,2|5,충정로,21,235,323
2013-09-21,토,0,6,0,2|5,충정로,21,237,490
2013-09-22,일,0,0,0,2|5,충정로,21,269,456
2013-09-23,월,0,1,1,2|5,충정로,21,1009,687
2013-09-24,화,0,2,1,2|5,충정로,21,1004,760
2013-09-25,수,0,3,1,2|5,충정로,21,1049,811
2013-09-26,목,0,4,1,2|5,충정로,21,1110,857
2013-09-27,금,0,5,1,2|5,충정로,21,1015,778
2013-09-28,토,0,6,0,2|5,충정로,21,532,650
2013-09-29,일,0,0,0,2|5,충정로,21,279,497
2013-09-30,월,0,1,1,2|5,충정로,21,1101,781
2013-10-01,화,0,2,1,2|5,충정로,21,1119,809
2013-10-02,수,0,3,1,2|5,충정로,21,1066,816
2013-10-03,공,1,4,0,2|5,충정로,21,460,590
2013-10-04,금,0,5,1,2|5,충정로,21,935,745
2013-10-05,토,0,6,0,2|5,충정로,21,500,705
2013-10-06,일,0,0,0,2|5,충정로,21,314,491
2013-10-07,월,0,1,1,2|5,충정로,21,960,701
2013-10-08,화,0,2,1,2|5,충정로,21,1033,729
2013-10-09,공,1,3,0,2|5,충정로,21,401,543
2013-10-10,목,0,4,1,2|5,충정로,21,1045,742
2013-10-11,금,0,5,1,2|5,충정로,21,881,698
2013-10-12,토,0,6,0,2|5,충정로,21,430,573
2013-10-13,일,0,0,0,2|5,충정로,21,307,495
2013-10-14,월,0,1,1,2|5,충정로,21,1019,768
2013-10-15,화,0,2,1,2|5,충정로,21,1037,781
2013-10-16,수,0,3,1,2|5,충정로,21,935,806
2013-10-17,목,0,4,1,2|5,충정로,21,1035,840
2013-10-18,금,0,5,1,2|5,충정로,21,983,757
2013-10-19,토,0,6,0,2|5,충정로,21,456,606
2013-10-20,일,0,0,0,2|5,충정로,21,253,515
2013-10-21,월,0,1,1,2|5,충정로,21,1022,721
2013-10-22,화,0,2,1,2|5,충정로,21,1032,809
2013-10-23,수,0,3,1,2|5,충정로,21,1006,758
2013-10-24,목,0,4,1,2|5,충정로,21,1065,789
2013-10-25,금,0,5,1,2|5,충정로,21,893,757
2013-10-26,토,0,6,0,2|5,충정로,21,455,671
2013-10-27,일,0,0,0,2|5,충정로,21,400,470
2013-10-28,월,0,1,1,2|5,충정로,21,1107,746
2013-10-29,화,0,2,1,2|5,충정로,21,1070,775
2013-10-30,수,0,3,1,2|5,충정로,21,1067,787
2013-10-31,목,0,4,1,2|5,충정로,21,1180,787
2013-11-01,금,0,5,1,2|5,충정로,21,900,772
2013-11-02,토,0,6,0,2|5,충정로,21,497,522
2013-11-03,일,0,0,0,2|5,충정로,21,297,483
2013-11-04,월,0,1,1,2|5,충정로,21,1139,782
2013-11-05,화,0,2,1,2|5,충정로,21,1084,799
2013-11-06,수,0,3,1,2|5,충정로,21,945,687
2013-11-07,목,0,4,1,2|5,충정로,21,1130,819
2013-11-08,금,0,5,1,2|5,충정로,21,847,701
2013-11-09,토,0,6,0,2|5,충정로,21,430,629
2013-11-10,일,0,0,0,2|5,충정로,21,298,503
2013-11-11,월,0,1,1,2|5,충정로,21,1014,775
2013-11-12,화,0,2,1,2|5,충정로,21,1035,808
2013-11-13,수,0,3,1,2|5,충정로,21,937,757
2013-11-14,목,0,4,1,2|5,충정로,21,1157,774
2013-11-15,금,0,5,1,2|5,충정로,21,821,713
2013-11-16,토,0,6,0,2|5,충정로,21,434,624
2013-11-17,일,0,0,0,2|5,충정로,21,253,500
2013-11-18,월,0,1,1,2|5,충정로,21,981,794
2013-11-19,화,0,2,1,2|5,충정로,21,1209,756
2013-11-20,수,0,3,1,2|5,충정로,21,871,827
2013-11-21,목,0,4,1,2|5,충정로,21,1021,831
2013-11-22,금,0,5,1,2|5,충정로,21,830,781
2013-11-23,토,0,6,0,2|5,충정로,21,435,593
2013-11-24,일,0,0,0,2|5,충정로,21,269,517
2013-11-25,월,0,1,1,2|5,충정로,21,977,795
2013-11-26,화,0,2,1,2|5,충정로,21,1025,842
2013-11-27,수,0,3,1,2|5,충정로,21,957,799
2013-11-28,목,0,4,1,2|5,충정로,21,1018,894
2013-11-29,금,0,5,1,2|5,충정로,21,906,827
2013-11-30,토,0,6,0,2|5,충정로,21,445,573
2013-12-01,일,0,0,0,2|5,충정로,21,263,440
2013-12-02,월,0,1,1,2|5,충정로,21,1048,758
2013-12-03,화,0,2,1,2|5,충정로,21,1120,767
2013-12-04,수,0,3,1,2|5,충정로,21,913,773
2013-12-05,목,0,4,1,2|5,충정로,21,1028,819
2013-12-06,금,0,5,1,2|5,충정로,21,883,752
2013-12-07,토,0,6,0,2|5,충정로,21,428,564
2013-12-08,일,0,0,0,2|5,충정로,21,254,498
2013-12-09,월,0,1,1,2|5,충정로,21,1107,749
2013-12-10,화,0,2,1,2|5,충정로,21,1164,768
2013-12-11,수,0,3,1,2|5,충정로,21,1071,875
2013-12-12,목,0,4,1,2|5,충정로,21,1127,857
2013-12-13,금,0,5,1,2|5,충정로,21,964,782
2013-12-14,토,0,6,0,2|5,충정로,21,527,622
2013-12-15,일,0,0,0,2|5,충정로,21,307,509
2013-12-16,월,0,1,1,2|5,충정로,21,989,779
2013-12-17,화,0,2,1,2|5,충정로,21,1068,755
2013-12-18,수,0,3,1,2|5,충정로,21,983,770
2013-12-19,목,0,4,1,2|5,충정로,21,1235,887
2013-12-20,금,0,5,1,2|5,충정로,21,973,696
2013-12-21,토,0,6,0,2|5,충정로,21,523,609
2013-12-22,일,0,0,0,2|5,충정로,21,328,524
2013-12-23,월,0,1,1,2|5,충정로,21,1172,816
2013-12-24,화,0,2,1,2|5,충정로,21,766,706
2013-12-25,공,1,3,0,2|5,충정로,21,398,576
2013-12-26,목,0,4,1,2|5,충정로,21,1134,808
2013-12-27,금,0,5,1,2|5,충정로,21,876,823
2013-12-28,토,0,6,0,2|5,충정로,21,404,583
2013-12-29,일,0,0,0,2|5,충정로,21,294,438
2013-12-30,월,0,1,1,2|5,충정로,21,953,804
2013-12-31,화,0,2,1,2|5,충정로,21,667,644
2013-01-01,공,1,2,0,2|5,충정로,22,192,393
2013-01-02,수,0,3,1,2|5,충정로,22,631,734
2013-01-03,목,0,4,1,2|5,충정로,22,768,769
2013-01-04,금,0,5,1,2|5,충정로,22,669,768
2013-01-05,토,0,6,0,2|5,충정로,22,271,478
2013-01-06,일,0,0,0,2|5,충정로,22,187,440
2013-01-07,월,0,1,1,2|5,충정로,22,735,794
2013-01-08,화,0,2,1,2|5,충정로,22,705,772
2013-01-09,수,0,3,1,2|5,충정로,22,706,764
2013-01-10,목,0,4,1,2|5,충정로,22,858,837
2013-01-11,금,0,5,1,2|5,충정로,22,728,762
2013-01-12,토,0,6,0,2|5,충정로,22,269,555
2013-01-13,일,0,0,0,2|5,충정로,22,180,400
2013-01-14,월,0,1,1,2|5,충정로,22,732,696
2013-01-15,화,0,2,1,2|5,충정로,22,768,762
2013-01-16,수,0,3,1,2|5,충정로,22,743,801
2013-01-17,목,0,4,1,2|5,충정로,22,800,826
2013-01-18,금,0,5,1,2|5,충정로,22,777,761
2013-01-19,토,0,6,0,2|5,충정로,22,330,515
2013-01-20,일,0,0,0,2|5,충정로,22,210,423
2013-01-21,월,0,1,1,2|5,충정로,22,738,741
2013-01-22,화,0,2,1,2|5,충정로,22,734,841
2013-01-23,수,0,3,1,2|5,충정로,22,665,745
2013-01-24,목,0,4,1,2|5,충정로,22,686,759
2013-01-25,금,0,5,1,2|5,충정로,22,687,722
2013-01-26,토,0,6,0,2|5,충정로,22,284,523
2013-01-27,일,0,0,0,2|5,충정로,22,192,445
2013-01-28,월,0,1,1,2|5,충정로,22,672,767
2013-01-29,화,0,2,1,2|5,충정로,22,728,835
2013-01-30,수,0,3,1,2|5,충정로,22,753,827
2013-01-31,목,0,4,1,2|5,충정로,22,874,737
2013-02-01,금,0,5,1,2|5,충정로,22,674,788
2013-02-02,토,0,6,0,2|5,충정로,22,283,565
2013-02-03,일,0,0,0,2|5,충정로,22,201,481
2013-02-04,월,0,1,1,2|5,충정로,22,752,772
2013-02-05,화,0,2,1,2|5,충정로,22,864,871
2013-02-06,수,0,3,1,2|5,충정로,22,741,793
2013-02-07,목,0,4,1,2|5,충정로,22,651,842
2013-02-08,금,0,5,1,2|5,충정로,22,379,509
2013-02-09,공,1,6,0,2|5,충정로,22,134,250
2013-02-10,공,1,0,0,2|5,충정로,22,141,241
2013-02-11,공,1,1,0,2|5,충정로,22,174,370
2013-02-12,화,0,2,1,2|5,충정로,22,586,713
2013-02-13,수,0,3,1,2|5,충정로,22,690,845
2013-02-14,목,0,4,1,2|5,충정로,22,768,905
2013-02-15,금,0,5,1,2|5,충정로,22,575,836
2013-02-16,토,0,6,0,2|5,충정로,22,327,606
2013-02-17,일,0,0,0,2|5,충정로,22,199,421
2013-02-18,월,0,1,1,2|5,충정로,22,668,840
2013-02-19,화,0,2,1,2|5,충정로,22,968,745
2013-02-20,수,0,3,1,2|5,충정로,22,835,787
2013-02-21,목,0,4,1,2|5,충정로,22,978,825
2013-02-22,금,0,5,1,2|5,충정로,22,1100,850
2013-02-23,토,0,6,0,2|5,충정로,22,428,539
2013-02-24,일,0,0,0,2|5,충정로,22,235,473
2013-02-25,월,0,1,1,2|5,충정로,22,996,810
2013-02-26,화,0,2,1,2|5,충정로,22,1021,878
2013-02-27,수,0,3,1,2|5,충정로,22,1036,919
2013-02-28,목,0,4,1,2|5,충정로,22,1088,871
2013-03-01,공,1,5,0,2|5,충정로,22,348,523
2013-03-02,토,0,6,0,2|5,충정로,22,333,511
2013-03-03,일,0,0,0,2|5,충정로,22,208,413
2013-03-04,월,0,1,1,2|5,충정로,22,1012,823
2013-03-05,화,0,2,1,2|5,충정로,22,1061,828
2013-03-06,수,0,3,1,2|5,충정로,22,1050,863
2013-03-07,목,0,4,1,2|5,충정로,22,1036,896
2013-03-08,금,0,5,1,2|5,충정로,22,1007,938
2013-03-09,토,0,6,0,2|5,충정로,22,431,621
2013-03-10,일,0,0,0,2|5,충정로,22,230,470
2013-03-11,월,0,1,1,2|5,충정로,22,1058,844
2013-03-12,화,0,2,1,2|5,충정로,22,1108,878
2013-03-13,수,0,3,1,2|5,충정로,22,1001,947
2013-03-14,목,0,4,1,2|5,충정로,22,1109,973
2013-03-15,금,0,5,1,2|5,충정로,22,1001,863
2013-03-16,토,0,6,0,2|5,충정로,22,414,654
2013-03-17,일,0,0,0,2|5,충정로,22,239,473
2013-03-18,월,0,1,1,2|5,충정로,22,1034,839
2013-03-19,화,0,2,1,2|5,충정로,22,825,863
2013-03-20,수,0,3,1,2|5,충정로,22,1112,888
2013-03-21,목,0,4,1,2|5,충정로,22,1172,959
2013-03-22,금,0,5,1,2|5,충정로,22,1009,802
2013-03-23,토,0,6,0,2|5,충정로,22,415,636
2013-03-24,일,0,0,0,2|5,충정로,22,227,493
2013-03-25,월,0,1,1,2|5,충정로,22,1148,786
2013-03-26,화,0,2,1,2|5,충정로,22,1209,982
2013-03-27,수,0,3,1,2|5,충정로,22,1116,906
2013-03-28,목,0,4,1,2|5,충정로,22,1165,943
2013-03-29,금,0,5,1,2|5,충정로,22,1139,852
2013-03-30,토,0,6,0,2|5,충정로,22,446,571
2013-03-31,일,0,0,0,2|5,충정로,22,226,423
2013-04-01,월,0,1,1,2|5,충정로,22,1063,852
2013-04-02,화,0,2,1,2|5,충정로,22,1114,835
2013-04-03,수,0,3,1,2|5,충정로,22,1066,948
2013-04-04,목,0,4,1,2|5,충정로,22,1204,956
2013-04-05,금,0,5,1,2|5,충정로,22,1011,860
2013-04-06,토,0,6,0,2|5,충정로,22,431,498
2013-04-07,일,0,0,0,2|5,충정로,22,242,468
2013-04-08,월,0,1,1,2|5,충정로,22,1119,898
2013-04-09,화,0,2,1,2|5,충정로,22,1117,909
2013-04-10,수,0,3,1,2|5,충정로,22,1032,889
2013-04-11,목,0,4,1,2|5,충정로,22,1110,909
2013-04-12,금,0,5,1,2|5,충정로,22,1051,849
2013-04-13,토,0,6,0,2|5,충정로,22,381,613
2013-04-14,일,0,0,0,2|5,충정로,22,263,486
2013-04-15,월,0,1,1,2|5,충정로,22,1046,829
2013-04-16,화,0,2,1,2|5,충정로,22,1083,851
2013-04-17,수,0,3,1,2|5,충정로,22,1150,859
2013-04-18,목,0,4,1,2|5,충정로,22,1092,964
2013-04-19,금,0,5,1,2|5,충정로,22,776,896
2013-04-20,토,0,6,0,2|5,충정로,22,411,524
2013-04-21,일,0,0,0,2|5,충정로,22,288,529
2013-04-22,월,0,1,1,2|5,충정로,22,1017,801
2013-04-23,화,0,2,1,2|5,충정로,22,1048,885
2013-04-24,수,0,3,1,2|5,충정로,22,1068,886
2013-04-25,목,0,4,1,2|5,충정로,22,1089,886
2013-04-26,금,0,5,1,2|5,충정로,22,939,913
2013-04-27,토,0,6,0,2|5,충정로,22,395,592
2013-04-28,일,0,0,0,2|5,충정로,22,288,504
2013-04-29,월,0,1,1,2|5,충정로,22,1083,852
2013-04-30,화,0,2,1,2|5,충정로,22,1094,853
2013-05-01,수,0,3,1,2|5,충정로,22,554,690
2013-05-02,목,0,4,1,2|5,충정로,22,1138,954
2013-05-03,금,0,5,1,2|5,충정로,22,990,948
2013-05-04,토,0,6,0,2|5,충정로,22,399,602
2013-05-05,일,0,0,0,2|5,충정로,22,239,482
2013-05-06,월,0,1,1,2|5,충정로,22,1046,846
2013-05-07,화,0,2,1,2|5,충정로,22,1064,953
2013-05-08,수,0,3,1,2|5,충정로,22,1006,772
2013-05-09,목,0,4,1,2|5,충정로,22,1102,904
2013-05-10,금,0,5,1,2|5,충정로,22,968,860
2013-05-11,토,0,6,0,2|5,충정로,22,611,794
2013-05-12,일,0,0,0,2|5,충정로,22,260,487
2013-05-13,월,0,1,1,2|5,충정로,22,1123,831
2013-05-14,화,0,2,1,2|5,충정로,22,1045,898
2013-05-15,수,0,3,1,2|5,충정로,22,1127,859
2013-05-16,목,0,4,1,2|5,충정로,22,1087,858
2013-05-17,공,1,5,0,2|5,충정로,22,389,598
2013-05-18,토,0,6,0,2|5,충정로,22,356,541
2013-05-19,일,0,0,0,2|5,충정로,22,290,445
2013-05-20,월,0,1,1,2|5,충정로,22,1129,882
2013-05-21,화,0,2,1,2|5,충정로,22,369,281
2013-05-22,수,0,3,1,2|5,충정로,22,1011,827
2013-05-23,목,0,4,1,2|5,충정로,22,870,960
2013-05-24,금,0,5,1,2|5,충정로,22,1042,870
2013-05-25,토,0,6,0,2|5,충정로,22,453,648
2013-05-26,일,0,0,0,2|5,충정로,22,287,475
2013-05-27,월,0,1,1,2|5,충정로,22,1059,779
2013-05-28,화,0,2,1,2|5,충정로,22,1024,855
2013-05-29,수,0,3,1,2|5,충정로,22,981,801
2013-05-30,목,0,4,1,2|5,충정로,22,1102,1016
2013-05-31,금,0,5,1,2|5,충정로,22,975,865
2013-06-01,토,0,6,0,2|5,충정로,22,541,624
2013-06-02,일,0,0,0,2|5,충정로,22,292,494
2013-06-03,월,0,1,1,2|5,충정로,22,1071,808
2013-06-04,화,0,2,1,2|5,충정로,22,913,855
2013-06-05,수,0,3,1,2|5,충정로,22,792,787
2013-06-06,공,1,4,0,2|5,충정로,22,362,529
2013-06-07,금,0,5,1,2|5,충정로,22,855,853
2013-06-08,토,0,6,0,2|5,충정로,22,414,548
2013-06-09,일,0,0,0,2|5,충정로,22,319,464
2013-06-10,월,0,1,1,2|5,충정로,22,1065,833
2013-06-11,화,0,2,1,2|5,충정로,22,1075,891
2013-06-12,수,0,3,1,2|5,충정로,22,994,803
2013-06-13,목,0,4,1,2|5,충정로,22,1021,885
2013-06-14,금,0,5,1,2|5,충정로,22,889,810
2013-06-15,토,0,6,0,2|5,충정로,22,424,630
2013-06-16,일,0,0,0,2|5,충정로,22,270,413
2013-06-17,월,0,1,1,2|5,충정로,22,828,739
2013-06-18,화,0,2,1,2|5,충정로,22,826,748
2013-06-19,수,0,3,1,2|5,충정로,22,863,865
2013-06-20,목,0,4,1,2|5,충정로,22,749,897
2013-06-21,금,0,5,1,2|5,충정로,22,814,830
2013-06-22,토,0,6,0,2|5,충정로,22,470,599
2013-06-23,일,0,0,0,2|5,충정로,22,266,494
2013-06-24,월,0,1,1,2|5,충정로,22,972,750
2013-06-25,화,0,2,1,2|5,충정로,22,938,760
2013-06-26,수,0,3,1,2|5,충정로,22,911,897
2013-06-27,목,0,4,1,2|5,충정로,22,981,856
2013-06-28,금,0,5,1,2|5,충정로,22,960,848
2013-06-29,토,0,6,0,2|5,충정로,22,422,547
2013-06-30,일,0,0,0,2|5,충정로,22,266,405
2013-07-01,월,0,1,1,2|5,충정로,22,882,731
2013-07-02,화,0,2,1,2|5,충정로,22,829,636
2013-07-03,수,0,3,1,2|5,충정로,22,938,763
2013-07-04,목,0,4,1,2|5,충정로,22,902,796
2013-07-05,금,0,5,1,2|5,충정로,22,909,809
2013-07-06,토,0,6,0,2|5,충정로,22,438,565
2013-07-07,일,0,0,0,2|5,충정로,22,259,404
2013-07-08,월,0,1,1,2|5,충정로,22,864,706
2013-07-09,화,0,2,1,2|5,충정로,22,897,771
2013-07-10,수,0,3,1,2|5,충정로,22,927,837
2013-07-11,목,0,4,1,2|5,충정로,22,924,800
2013-07-12,금,0,5,1,2|5,충정로,22,885,804
2013-07-13,토,0,6,0,2|5,충정로,22,464,577
2013-07-14,일,0,0,0,2|5,충정로,22,328,449
2013-07-15,월,0,1,1,2|5,충정로,22,934,694
2013-07-16,화,0,2,1,2|5,충정로,22,864,717
2013-07-17,수,0,3,1,2|5,충정로,22,677,855
2013-07-18,목,0,4,1,2|5,충정로,22,1056,808
2013-07-19,금,0,5,1,2|5,충정로,22,836,782
2013-07-20,토,0,6,0,2|5,충정로,22,356,522
2013-07-21,일,0,0,0,2|5,충정로,22,275,444
2013-07-22,월,0,1,1,2|5,충정로,22,863,710
2013-07-23,화,0,2,1,2|5,충정로,22,819,786
2013-07-24,수,0,3,1,2|5,충정로,22,874,821
2013-07-25,목,0,4,1,2|5,충정로,22,954,809
2013-07-26,금,0,5,1,2|5,충정로,22,810,815
2013-07-27,토,0,6,0,2|5,충정로,22,369,495
2013-07-28,일,0,0,0,2|5,충정로,22,264,466
2013-07-29,월,0,1,1,2|5,충정로,22,631,762
2013-07-30,화,0,2,1,2|5,충정로,22,655,767
2013-07-31,수,0,3,1,2|5,충정로,22,612,788
2013-08-01,목,0,4,1,2|5,충정로,22,790,726
2013-08-02,금,0,5,1,2|5,충정로,22,683,645
2013-08-03,토,0,6,0,2|5,충정로,22,330,537
2013-08-04,일,0,0,0,2|5,충정로,22,259,514
2013-08-05,월,0,1,1,2|5,충정로,22,781,618
2013-08-06,화,0,2,1,2|5,충정로,22,825,761
2013-08-07,수,0,3,1,2|5,충정로,22,832,773
2013-08-08,목,0,4,1,2|5,충정로,22,784,777
2013-08-09,금,0,5,1,2|5,충정로,22,776,808
2013-08-10,토,0,6,0,2|5,충정로,22,385,514
2013-08-11,일,0,0,0,2|5,충정로,22,265,477
2013-08-12,월,0,1,1,2|5,충정로,22,860,708
2013-08-13,화,0,2,1,2|5,충정로,22,865,727
2013-08-14,수,0,3,1,2|5,충정로,22,763,717
2013-08-15,공,1,4,0,2|5,충정로,22,367,543
2013-08-16,금,0,5,1,2|5,충정로,22,693,639
2013-08-17,토,0,6,0,2|5,충정로,22,375,525
2013-08-18,일,0,0,0,2|5,충정로,22,297,407
2013-08-19,월,0,1,1,2|5,충정로,22,882,713
2013-08-20,화,0,2,1,2|5,충정로,22,873,753
2013-08-21,수,0,3,1,2|5,충정로,22,805,709
